0,2848.32,4042.39
1,2822.7,4024.05
2,2852.89,4026.73
3,2839.46,4019.34
4,2850.2,4053.75
5,2855.23,4034.21
6,2825.7,4015.88
7,2817.14,4012.4
8,2838.92,4038.51
9,2823.87,4016.16
10,2850.42,3993.1
11,2820.95,3988.83
12,2836.29,4024.4
13,2831.09,4019.6
14,2821.02,3998.66
15,2817.41,3998.02
16,2855.95,4055.3
17,2812.48,4020.28
18,2826.09,4007.39
19,2820.46,3992.11
20,2846.98,4027.01
21,2840.99,4014.55
22,2837.55,4003.13
23,2817.76,3988.46
24,2836.87,4023.2
25,2834.42,4010.49
26,2810.04,4003.25
27,2808.89,3998.99
28,2838.25,4021.44
29,2821.98,4020.5
30,2825.01,4017.89
31,2822.71,4002.61
32,2842.38,4040.29
33,2820.58,4023.93
34,2841.82,4019.99
35,2832.76,4008.58
36,2851.8,4049.01
37,2856.77,4048.89
38,2836.03,4009.97
39,2822.41,3999.81
40,2849.86,4034.78
41,2845.29,4019.28
42,2828.8,4007.19
43,2829.91,4004.51
44,2849.53,4033.64
45,2837.26,4028.3
46,2831.49,4006.87
47,2841.11,4008.24
48,2840.85,4034.29
49,2833.55,4024.6
50,2821.03,4022.94
51,2813.91,4021.79
52,2831.46,4046.97
53,2842.4,4043.56
54,2844.21,4027.63
55,2855.01,4021.54
56,2846.49,4043.55
57,2858.48,4041.86
58,2873.02,4048.2
59,2865.11,4027.12
60,2911.22,4108.43
61,2900.65,4093.93
62,2904.15,4085.9
63,2885.75,4105.91
64,3042.76,4237.65
65,3021.88,4219.71
66,2992.32,4070.47
67,2679.33,3959.75
68,2876.15,4101.51
69,2712.33,3959.08
70,2925.29,4145.59
71,3388.2,4585.49
72,2817.37,3934.63
73,2553.63,3878.76
74,2673.76,3905.76
75,2777.17,4065.91
76,3225.78,4619.75
77,3863.06,4952.59
78,3239.88,4415.11
79,2526.24,3853.97
80,2453.48,3668.82
81,3299.07,4529.38
82,3201.16,4406.26
83,2843.26,4150.31
84,3005.56,4150.36
85,2987.88,4213.36
86,2532.7,3654.12
87,2888.08,4234.31
88,2743.4,3878.4
89,2696.4,3820.61
90,3215.82,4396.41
91,2542.97,3797.16
92,2853.78,4128.93
93,2709.07,4062.39
94,2528.49,3768.62
95,2693.37,3807.24
96,2615.03,3882.13
97,2824.99,3951.77
98,2560,3857.68
99,2693.52,3909.48
100,2801.06,4049.07
101,2681.26,4018.75
102,2749.26,3982.08
103,2614.14,3858.32
104,2662.17,3900.46
105,2756.36,3972.45
106,2733.32,3950.73
107,2680.33,3943.22
108,2746.76,4003.42
109,2742.91,3980.09
110,2739.69,3989.3
111,2720.95,3973.37
112,2742.6,4003.52
113,2770.53,4014.97
114,2768.74,4005.74
115,2762.75,4002.66
116,2776.08,4032.97
117,2749.68,4019.02
118,2767.35,4015.6
119,2772.01,4009.05
120,2798.05,4034.9
121,2806.46,4047.33
122,2788.21,4027.93
123,2794.16,4019.5
124,2818.13,4045.26
125,2819.45,4040.9
126,2823.61,4037.94
127,2803.84,4021.26
128,2814.02,4057.04
129,2805.15,4053.51
130,2834.77,4036.64
131,2811.24,4025.98
132,2842.98,4051.95
133,2828.49,4060.46
134,2838.11,4030.84
135,2818.53,4020.42
136,2833.68,4049.46
137,2855.51,4056.59
138,2834.54,4044.73
139,2835.23,4030.42
140,2835.79,4060.6
141,2829.35,4057.91
142,2847.86,4062.36
143,2823.24,4035.09
144,2844.68,4054.32
145,2830.51,4068.24
146,2837.16,4049.5
147,2842.38,4045.06
148,2839.46,4072.61
149,2832.37,4069.71
150,2843.17,4046.34
151,2834.66,4033.36
152,2850.31,4069.96
153,2855.28,4063.13
154,2850.88,4052.93
155,2846.86,4040.84
156,2855.98,4057.31
157,2835.85,4071.9
158,2828.5,4048.69
159,2834.65,4028.79
160,2862.34,4071.96
161,2847.54,4085.18
162,2851.57,4057.88
163,2844.59,4041.02
164,2859.44,4065.21
165,2856.52,4080.65
166,2828.97,4060.44
167,2820.27,4026.34
168,2840.82,4038.86
169,2855.83,4065.27
170,2857.88,4054.73
171,2846.3,4030.53
172,2849.03,4062.98
173,2863.05,4070.19
174,2863.23,4067.15
175,2845.99,4051.69
176,2866.08,4082.15
177,2876.98,4087.32
178,2865.62,4076.34
179,2877.01,4054.64
180,2864.93,4081.05
181,2875.98,4103.44
182,2862.65,4085.67
183,2845.16,4065.99
184,2875.84,4096.04
185,2895.13,4108.12
186,2865.16,4092.83
187,2884.47,4070.81
188,2889.98,4092.26
189,2887.11,4109.77
190,2880.13,4098.08
191,2881.15,4084.01
192,2902.09,4102.4
193,2883.39,4099.97
194,2883.29,4083.03
195,2879.12,4062.51
196,2874.65,4095.55
197,2865.73,4099.8
198,2863.28,4090.97
199,2863.15,4069.1
