0,2827.47,4014.82
1,2841.2,4030.94
2,2838.32,3998.16
3,2833.06,3990.77
4,2833.89,4003.1
5,2864.4,4042.24
6,2824.68,4027.51
7,2825.05,3991.47
8,2819.76,4004.01
9,2826,4028.02
10,2825.57,4028.47
11,2818.82,3999.12
12,2820.13,3999.87
13,2821.3,4033.12
14,2852,4011.89
15,2819.59,4000.1
16,2833.81,4009.02
17,2825.21,4037.69
18,2822.09,4022.14
19,2821.6,4009.26
20,2843.31,4025.27
21,2841.91,4046.01
22,2825.01,4026.96
23,2823.51,4004.61
24,2816.38,4024.5
25,2850.41,4039.08
26,2832.66,4021.59
27,2823.31,4001.99
28,2825.41,3992.83
29,2841.76,4025.04
30,2816.77,4026.03
31,2822.9,3998.65
32,2814.32,4013.38
33,2823.67,4034.69
34,2831.5,4023.34
35,2808.78,4006.39
36,2827.66,4010.05
37,2819.13,4040.37
38,2825.66,4032.43
39,2820.04,4006.18
40,2841.19,4005.26
41,2847.91,4029.73
42,2844.61,4024.34
43,2824.28,3990.68
44,2852.23,4011.35
45,2845.76,4032.74
46,2855.88,4020.73
47,2838.37,3996.11
48,2841.2,4007.76
49,2839.36,4028.16
50,2851.46,4025.65
51,2814.79,4007.06
52,2834.23,4009.81
53,2832.8,4023.58
54,2832.15,4010.92
55,2834.31,3996.47
56,2822.83,3997.66
57,2849.47,4021.85
58,2844.39,4026.89
59,2824.21,4006.3
60,2812,3997.78
61,2842.94,4018.92
62,2814.3,3992.17
63,2843.11,3981.05
64,2833.51,3972.64
65,2850.22,4011.44
66,2838.22,4011.45
67,2820.6,4009.58
68,2826.15,4012.28
69,2840.98,4036.57
70,2820.87,4019.18
71,2812.02,3980.06
72,2813.88,4003.87
73,2818.06,4018.69
74,2820.22,4014.83
75,2826.01,3986.33
76,2831.94,3979.98
77,2826.49,3992.65
78,2815.63,3983.11
79,2842.17,3980.91
80,2814.74,3984.83
81,2822.24,4019.78
82,2814.81,4008.34
83,2810.09,4010.35
84,2831.58,4025.29
85,2851.51,4025.97
86,2833.59,4024.65
87,2823.13,4009.12
88,2849.87,4025.91
89,2836.84,4013.75
90,2840.05,4012.17
91,2845.62,4023.13
92,2850.99,4027.26
93,2843.62,4043.56
94,2847.29,4036.14
95,2845.9,4020.63
96,2847.21,4039.77
97,2861.06,4096.9
98,2906.41,4130.35
99,2882.47,4125.4
100,2905.3,4179.63
101,2932.63,4247.64
102,2946.85,4280.05
103,2957.87,4289.27
104,2988.74,4316.22
105,3003.89,4354.45
106,3011.72,4376.52
107,3007.41,4344.21
108,3036.42,4375.56
109,3029.32,4397.9
110,3006.09,4380.27
111,3020.78,4369.38
112,3028.07,4359.87
113,3003.05,4356.35
114,2997.14,4374.75
115,2986.4,4341.29
116,2993.73,4330.71
117,2999.02,4350.7
118,2976.69,4310.36
119,2950.17,4281.42
120,2956.22,4265.48
121,2959.32,4285.48
122,2977.16,4253.83
123,2958.97,4248.29
124,2920.61,4225.47
125,2937.01,4250.09
126,2954.6,4226.18
127,2917.39,4194.18
128,2909.25,4179.71
129,2917.41,4192.91
130,2921.4,4186.63
131,2916.13,4149.13
132,2902.55,4143.64
133,2874.63,4165.65
134,2906.52,4148.74
135,2885.95,4127.63
136,2873.6,4092.83
137,2863.75,4111.42
138,2865.67,4094.02
139,2843.08,4054.84
140,2843.96,4058.99
141,2862.4,4066.87
142,2865.56,4047.59
143,2833.93,4033.58
144,2843.88,4017.36
145,2844.78,4024.23
146,2815.19,4016.39
147,2817.41,3979.42
148,2813.95,3965.95
149,2824.54,3990.04
150,2808.13,3982.97
151,2804.94,3955.18
152,2788.56,3943.42
153,2802.98,3966.36
154,2796.35,3956.32
155,2803.76,3927.61
156,2781.76,3917.28
157,2788.1,3950.66
158,2763.7,3933.28
159,2779.89,3910.21
160,2761.13,3914.32
161,2769.03,3934.51
162,2777.34,3946.01
163,2768.43,3926.67
164,2781.8,3904.92
165,2796.83,3943.4
166,2788.03,3934.81
167,2769.97,3932.95
168,2764.88,3906.12
169,2784.91,3941.71
170,2769.39,3944.06
171,2755.24,3912.87
172,2780.07,3907.94
173,2767.57,3948.15
174,2774.2,3927.35
175,2778.32,3935.17
176,2757.75,3923.81
177,2801.35,3957.29
178,2802.18,3963.12
179,2816.78,3962.2
180,2796.71,3939.75
181,2793.69,3964.82
182,2817.35,3962.86
183,2835.49,3939.95
184,2806.81,3936.84
185,2810.69,3952.6
186,2801.79,3959.16
187,2807.09,3948.25
188,2810.99,3944.97
189,2818.34,3976.84
190,2821.15,3972.85
191,2811.97,3952.89
192,2806.81,3947.6
193,2843.44,3966.19
194,2837.91,3972.49
195,2814.3,3963.52
196,2813.6,3955.76
197,2827.91,3976.87
198,2827.44,3954.06
199,2802.9,3950.98
