0,3013.35,4295.92
1,3006.57,4275.73
2,2994.12,4255.54
3,3005.94,4268.1
4,2989.26,4247.1
5,2962.26,4200.27
6,2978.89,4194.49
7,2960.77,4185.25
8,2941.89,4173.02
9,2916.98,4140.91
10,2911.5,4133.38
11,2923.99,4159.2
12,2916.64,4128.18
13,2902.66,4114.23
14,2893.32,4095.74
15,2902.56,4116.19
16,2907.31,4100.68
17,2900.51,4071.62
18,2885.97,4058.84
19,2885.25,4080.92
20,2885.68,4079.27
21,2900.54,4051.22
22,2877.61,4033.15
23,2877.45,4050.48
24,2877.22,4036.73
25,2848.89,3998.79
26,2867.61,3999.91
27,2855.19,4006.36
28,2853.04,3974.19
29,2819.07,3945.39
30,2813.7,3940.81
31,2829.47,3970.12
32,2827.85,3956.57
33,2818.99,3925.62
34,2818.18,3933.9
35,2819.8,3944.46
36,2817.38,3922.69
37,2786.83,3880.17
38,2779.73,3885.36
39,2804.54,3896.48
40,2794.84,3901.2
41,2794.53,3879.6
42,2790.42,3877.54
43,2807,3905.04
44,2791.73,3892.92
45,2797.32,3867.7
46,2792.38,3875.88
47,2795.21,3904.03
48,2800.28,3893.78
49,2792.74,3872.42
50,2782.56,3868.08
51,2811.42,3900.18
52,2782.72,3887.1
53,2794.78,3872.86
54,2789.34,3869.92
55,2794.08,3898.71
56,2789.04,3873.81
57,2793.91,3887.97
58,2791.28,3880.85
59,2789.75,3904.68
60,2794.34,3901.71
61,2801.86,3877.98
62,2806.6,3881.94
63,2802.11,3904.74
64,2808.17,3893.76
65,2799.59,3877.91
66,2802.59,3883.77
67,2820.16,3912.45
68,2799.38,3904.21
69,2791.25,3888.32
70,2805.31,3883.23
71,2804.12,3924.88
72,2801.86,3929.92
73,2810.67,3898.7
74,2800.82,3903.1
75,2815.68,3931.07
76,2810.9,3924.98
77,2816.66,3914.67
78,2808.46,3896.84
79,2841.45,3929.29
80,2803.63,3922.99
81,2804.2,3904.63
82,2824.95,3904.75
83,2831.81,3939.52
84,2830.32,3929.65
85,2839.4,3908.11
86,2847.5,3915.1
87,2848.95,3945.11
88,2828.31,3953.8
89,2828.28,3929.77
90,2836.89,3933.94
91,2856.02,3963.97
92,2850.1,3945.79
93,2834.55,3930.33
94,2841.23,3933.73
95,2857.78,3955.45
96,2851.38,3951.77
97,2841.99,3926.82
98,2843.15,3929.93
99,2854.98,3972.57
100,2849.57,3965.76
101,2861.4,3940.63
102,2866.24,3938.67
103,2864.68,3975.53
104,2862.57,3968.34
105,2854.11,3950.47
106,2845.39,3940.5
107,2861.85,3972.84
108,2869.46,3963.52
109,2852.75,3955.77
110,2853.49,3937.02
111,2862.51,3967.93
112,2857.06,3959.27
113,2868.29,3942.54
114,2856.45,3933.61
115,2859.44,3956.93
116,2856.83,3947.57
117,2868.23,3942
118,2847.41,3933.5
119,2842.47,3953.42
120,2839.22,3947.4
121,2844.14,3939.87
122,2841.29,3920.54
123,2859.78,3942.2
124,2847.23,3951.61
125,2865.42,3938.42
126,2856.95,3936.5
127,2862.68,3946.56
128,2857.1,3949.67
129,2841.17,3925.03
130,2841.52,3938.66
131,2851.13,3946.88
132,2858.44,3948.58
133,2841.27,3927.72
134,2831.78,3913.1
135,2853.16,3953.83
136,2848.32,3942.04
137,2864.8,3947.68
138,2857.47,3934.66
139,2847.83,3952.17
140,2854.09,3963.16
141,2837.6,3948.61
142,2868.15,3940.59
143,2858.25,3980.7
144,2846.54,3975.43
145,2830.42,3960.94
146,2833.34,3971.18
147,2856.81,4038.84
148,2900.51,4092.37
149,2930.89,4130.86
150,2941.61,4150.59
151,2986.64,4246.11
152,3004.53,4267.3
153,3035.17,4302.73
154,3041.73,4335.16
155,3073.09,4397.49
156,3081.42,4430.9
157,3096.75,4435.15
158,3117.56,4462.36
159,3142.14,4506.36
160,3155.97,4546.45
161,3137.32,4547.73
162,3128.94,4522.29
163,3163.1,4567.81
164,3159.26,4546.05
165,3174.29,4540.69
166,3184.46,4547.85
167,3208.11,4573.63
168,3199.93,4563.25
169,3174.59,4531.64
170,3190.09,4525.26
171,3193.24,4548.05
172,3189.39,4547.13
173,3176.9,4510.73
174,3175.43,4504.22
175,3177.82,4507.31
176,3161.33,4505
177,3168.59,4484.03
178,3154,4458.53
179,3166.62,4466.13
180,3136.45,4425.49
181,3126.61,4409.04
182,3135.6,4383.66
183,3121.68,4398.15
184,3098.97,4367.56
185,3091.56,4335.27
186,3088.31,4318.33
187,3063.01,4306.46
188,3057.19,4255.83
189,3043.39,4208.19
190,3016.92,4172.38
191,2974.41,4148.1
192,2977.1,4120.84
193,2954.28,4068.72
194,2945.44,4038.42
195,2945.04,4045.16
196,2920.94,4006.05
197,2884.04,3975.54
198,2903.66,3955.58
199,2876.82,3983.09
