0,2727.57,4035.16
1,2784.16,4002.17
2,3321.99,4498.29
3,2622.12,3899.38
4,3197.93,4329.87
5,3128.69,4453.81
6,2826.64,4026.6
7,3180.24,4419.54
8,2701.74,3939.91
9,3112.14,4358.21
10,3112.19,4155.35
11,3012.73,4269.12
12,2787.62,4059.49
13,2755.93,3925.01
14,3007.98,4156.42
15,2678.49,3939.79
16,3038.26,4278.25
17,2608.53,3840.87
18,2849.61,4044.25
19,2771.65,3986.31
20,2861.16,4002.35
21,3000.26,4149.75
22,2712.6,3940.59
23,2646.61,3940.29
24,2704.73,3904.37
25,2895.74,4203.35
26,2756.1,3907.81
27,2738.49,3969.85
28,2693.42,3882.61
29,2788.37,4004.51
30,2660.71,3908.55
31,2698.18,3965.4
32,2730.19,3941.41
33,2850.27,4079.52
34,2631.69,3850.11
35,2647.29,3972.79
36,2756.41,3928.26
37,2701.36,3883.96
38,2648,3897.57
39,2734.5,3967.04
40,2687.07,3931.58
41,2746.32,3918.65
42,2740.74,3940.78
43,2737.82,3971.01
44,2742.12,3965.97
45,2769.93,3946.41
46,2711.29,3943.92
47,2737.63,3995.16
48,2751.37,3993.8
49,2742.38,3962.9
50,2774.84,3977.69
51,2781.59,4015.16
52,2774.14,3994.09
53,2759.44,3968.1
54,2745.79,3979.95
55,2787.17,3995.64
56,2766.93,3987.31
57,2762.26,3963.48
58,2787.79,3979.17
59,2771.67,4009.17
60,2781.53,4010.49
61,2790.97,3996.62
62,2784.01,3996.04
63,2804.48,4032.02
64,2784.09,4014.56
65,2792.69,3982.67
66,2805.54,3997.71
67,2788.02,4004.74
68,2814.62,4009.97
69,2773.7,3996.37
70,2798.48,3999.27
71,2809.58,4029.34
72,2781.91,4001.58
73,2791.83,3983.61
74,2793.07,3979.42
75,2831.55,4023.27
76,2804.3,4013.21
77,2816.9,4005.38
78,2793.73,3994.53
79,2814.23,4032.12
80,2798.35,4028.4
81,2821.77,4008.39
82,2809.88,4016.76
83,2806.23,4034.47
84,2801.68,4032.01
85,2811.31,4010.75
86,2811.57,4010.65
87,2796.48,4038.53
88,2819.67,4021.64
89,2810.88,4008.91
90,2768.83,3987.9
91,2799.26,4025.5
92,2786.7,4011.07
93,2802.75,3995.14
94,2815.23,4007.62
95,2791.48,4025.11
96,2788.41,4015.42
97,2790.6,3984.09
98,2796.94,3999.44
99,2783.66,4025.81
100,2788.34,4015.38
101,2781.41,3973.02
102,2768.76,3971.13
103,2832.96,4000
104,2806.06,4006.43
105,2783.08,3984.03
106,2774.67,3980.1
107,2790.69,4010.03
108,2790,3995.6
109,2794.63,3980.4
110,2778.62,3979.51
111,2800.95,4015.2
112,2796.78,4001.12
113,2782.39,3982.03
114,2785.75,3988.54
115,2797.83,4000.05
116,2773.49,4002.7
117,2775.28,3966.24
118,2768.63,3962.06
119,2783.17,3988.02
120,2768.18,3996.92
121,2786,3967.23
122,2814.96,3985.29
123,2783.24,4003.06
124,2773.61,4005.83
125,2782.7,3961.84
126,2793.8,3974.67
127,2783.39,4002.62
128,2778.25,3983.8
129,2796.73,3987.37
130,2815.56,3991.94
131,2789.68,4000.06
132,2799.68,4000.08
133,2780.2,3970.72
134,2835.19,4006.58
135,2858.54,4057.72
136,2880.96,4139.52
137,2941.04,4108.19
138,2822.92,3984.36
139,3035.64,4204.78
140,3189.27,4311.28
141,2912.33,4240.09
142,2969.05,4122.11
143,2415.82,3647.75
144,2636.18,3876.76
145,2831.84,4294.24
146,3590.34,4587.81
147,3609.3,4702.37
148,2956.11,4279.71
149,2294.42,3561.49
150,2994.68,4122.33
151,2930.34,4139.5
152,2996.94,4215.68
153,2943.21,4135.96
154,2817.41,4017.37
155,3029.87,4276.38
156,2597.23,3877.82
157,2898.85,4011.76
158,2637.33,3870.45
159,3002.43,4049.15
160,2735.82,4030.33
161,2672.09,3879.62
162,2810.17,4035.39
163,2778.83,3998.82
164,2818.45,4061.86
165,2626.6,3849.07
166,2923.83,4010.81
167,2560.06,3893.78
168,2728.08,3969.56
169,2717.96,3911.63
170,2979.46,4155.54
171,2688.79,3921.96
172,2656.04,3920.06
173,2838.54,4021.74
174,2724.23,3853.05
175,2583.02,3822.13
176,2731.43,4036.55
177,2666.41,3885.94
178,2706.64,3935.16
179,2758.29,4003.54
180,2714.9,3981.43
181,2722.49,3910.17
182,2730.22,3956.05
183,2681.9,3956.96
184,2710.48,3956.42
185,2723.36,3951.17
186,2709.8,3939.51
187,2719.27,3974.05
188,2718.88,3970.19
189,2733.75,3964.02
190,2738.44,3949.91
191,2751.37,3978.94
192,2739.5,3978.29
193,2743.86,3961.41
194,2741.52,3967.38
195,2759.91,4003.88
196,2784.9,3999.22
197,2770.65,3987.14
198,2768.14,3983.19
199,2786.46,4013.27
