0,5350.04,3519.06
1,5670.24,3685.65
2,5749.67,3842.75
3,5123.27,3225.48
4,5602.06,3804.09
5,5460.36,3526.48
6,5592.46,3655.82
7,5514.56,3555.74
8,5649.46,3694.87
9,5432.75,3662.99
10,5331.87,3385.61
11,5325.87,3398.35
12,5419.71,3559.84
13,5445.81,3448.84
14,5474.42,3637.8
15,5350.51,3573.96
16,5662.81,3620.87
17,5172.62,3284.28
18,5704.85,3663.05
19,5478,3581.73
20,5258.23,3475.84
21,5419.94,3637.4
22,5326.69,3160.48
23,5538.36,3505.29
24,5275.89,3609.11
25,5412.87,3480.14
26,5368.49,3443.66
27,5391.28,3528.72
28,5442.33,3503.24
29,5572.98,3534.69
30,5203.41,3315.13
31,5606.96,3787.11
32,5269.33,3402.01
33,5371.2,3410.39
34,5408.97,3425.76
35,5393.47,3531.97
36,5317.8,3550.71
37,5335.83,3327.17
38,5514.85,3517.46
39,5317.99,3639.17
40,5305.86,3388.82
41,5340.7,3463.5
42,5483.47,3623.27
43,5342.44,3376.4
44,5345.63,3410.42
45,5341.55,3470.31
46,5409.78,3589
47,5464.06,3457.34
48,5354.72,3446.26
49,5418.26,3531.99
50,5369.31,3516.99
51,5415.16,3466.97
52,5404.13,3499.31
53,5373.35,3499.11
54,5421.13,3505.49
55,5428.13,3493.22
56,5501.99,3550.51
57,5429.83,3499.58
58,5400.82,3483.24
59,5441.28,3481.07
60,5453.77,3505.22
61,5431.74,3538.61
62,5462.9,3531.59
63,5488.85,3531.17
64,5397.15,3453.57
65,5445.9,3492.68
66,5428.95,3487.06
67,5505.07,3549.75
68,5427.26,3497.84
69,5423.64,3460.33
70,5471.73,3585.35
71,5430.24,3443.45
72,5436.61,3494.4
73,5473.66,3523.83
74,5446.19,3518.36
75,5452.11,3521.69
76,5463.6,3501.02
77,5478.22,3533.74
78,5435.4,3526.82
79,5461.17,3537.45
80,5467.92,3553.74
81,5417.2,3478.96
82,5443.33,3545.74
83,5431.24,3549.85
84,5425.73,3523.45
85,5418.84,3520.36
86,5459.76,3539.13
87,5420.91,3548.1
88,5412.85,3515.81
89,5405,3522.43
90,5427.75,3551.2
91,5451.31,3556.3
92,5443.19,3528.56
93,5469.93,3547.31
94,5439.13,3528.18
95,5473.34,3562.4
96,5500.6,3540.26
97,5404.76,3494.95
98,5427.73,3513.39
99,5456.31,3520.74
100,5452.54,3555.41
101,5444.74,3526.19
102,5451.38,3559.22
103,5550.02,3572.86
104,5399.39,3494.06
105,5384.52,3484.94
106,5499.74,3532.52
107,5431.97,3534.07
108,5476.72,3469.49
109,5465.86,3533.38
110,5389.41,3485.75
111,5487.91,3556.47
112,5392.82,3473.15
113,5503.58,3535.69
114,5380.95,3494.09
115,5450.37,3506.33
116,5408.43,3499.06
117,5459.65,3541.58
118,5482.82,3525.71
119,5440.9,3534.88
120,5387.8,3465.8
121,5397.55,3474.84
122,5473.7,3541.83
123,5390.28,3499.62
124,5458.9,3575.74
125,5347.73,3441.05
126,5467.49,3541.51
127,5389.77,3481.54
128,5389.19,3518.82
129,5384.29,3467.27
130,5442.89,3497.25
131,5390.47,3513.82
132,5408.22,3474.86
133,5320.93,3425.18
134,5471.32,3544.12
135,5403.07,3473.76
136,5410.6,3473.98
137,5335.38,3438.47
138,5408.85,3504.3
139,5527.32,3540.11
140,5298.31,3479.05
141,5372.07,3437.32
142,5421.77,3530.66
143,5431.32,3537.39
144,5392.46,3405.61
145,5500.4,3600.35
146,5353.41,3446.98
147,5386.32,3445.84
148,5365.15,3438.71
149,5524.15,3600.34
150,5320.11,3509.19
151,5591.79,3650.17
152,5480.94,3484.55
153,5467.32,3703.14
154,5451.48,3458.64
155,5489.35,3549.65
156,5671.17,3715.02
157,5614.73,3907.41
158,5475.56,3365.5
159,5335.56,3431.49
160,6024.18,4164.27
161,5256.67,3278.98
162,6067.77,4210.33
163,5389,3485.76
164,5657.51,3715.56
165,5246.88,3524.76
166,6012.37,4182.9
167,5646.02,3527.45
168,5922.96,3813.28
169,5054.34,3177.75
170,5823.66,3805.72
171,5859.13,3783.42
172,5713.3,3763.85
173,5517.49,3433.2
174,5185.03,3458.77
175,5697.15,3710.3
176,5591.45,3711.79
177,5415.97,3337.76
178,5524.28,3682.78
179,5479.66,3410.34
180,5908.59,3860.17
181,5245.93,3421.79
182,5386.23,3394.6
183,5337.97,3505.82
184,5808.46,3754.18
185,5325.6,3279.26
186,5517.25,3554.46
187,5489.16,3653.62
188,5205.91,3236.08
189,5596.31,3589.2
190,5620.46,3410.27
191,5517.38,3715.54
192,5331.48,3403.47
193,5280.48,3245.92
194,5520.47,3467.87
195,5507.86,3486.13
196,5497.45,3558.35
197,5368.49,3280.96
198,5269.71,3281.62
199,5352.52,3347.43
