0,2847.86,4050.48
1,2795.87,3970.61
2,2757.25,3921.92
3,2750.92,3900.29
4,2718.76,3857.75
5,2699.59,3803.63
6,2686.07,3788.99
7,2694.63,3795.96
8,2660.21,3763.73
9,2651.73,3720.38
10,2665.47,3713.98
11,2657.93,3747.77
12,2641.69,3721.13
13,2653.98,3690.75
14,2652.73,3705.35
15,2655.98,3731.55
16,2645.95,3719.43
17,2651.89,3702.25
18,2669.16,3714.65
19,2665.26,3750.97
20,2668.74,3742.87
21,2665.28,3721.44
22,2661.83,3733.67
23,2686.77,3783.43
24,2685.97,3765.19
25,2674.94,3752.72
26,2675.45,3751.06
27,2681.96,3791.94
28,2688.99,3779.55
29,2678.83,3774.1
30,2701.68,3796.87
31,2712.76,3809.42
32,2693.87,3801.96
33,2708.58,3783.67
34,2696.55,3808.31
35,2723.69,3832.83
36,2703.39,3830.67
37,2704.9,3805.79
38,2687.79,3829.61
39,2710.55,3879.98
40,2691.87,3876.34
41,2726.71,3893.35
42,2754.59,3946.4
43,2801.02,4047.7
44,2835.51,4093.88
45,2877.38,4163.85
46,2914.75,4219.77
47,2969.11,4328.43
48,3015.21,4363.84
49,3037.08,4365.2
50,3069.5,4438.38
51,3123.37,4512.08
52,3122.75,4567.79
53,3198.54,4603.51
54,3219.05,4617.85
55,3224.89,4651.06
56,3245.58,4668.94
57,3224.57,4648.73
58,3229.51,4624.1
59,3198.06,4626.89
60,3173.03,4598.78
61,3147.17,4537.04
62,3152.44,4515.41
63,3120.41,4518.09
64,3093.48,4454.51
65,3059.12,4377.7
66,3043.94,4330.84
67,3001.41,4300.51
68,2961.19,4195.61
69,2882.04,4083.04
70,2816.25,3999.32
71,2792.5,3963.07
72,2751.33,3888.17
73,2704.68,3812.19
74,2688.67,3779.16
75,2679.43,3760.04
76,2656.53,3729.34
77,2645.27,3701.86
78,2665.61,3694.49
79,2638.82,3721.05
80,2653.91,3716.83
81,2649.21,3678.03
82,2649,3700.45
83,2684.03,3744.32
84,2641.69,3718.14
85,2641.75,3689.81
86,2650.33,3696.32
87,2672.39,3730.7
88,2681.73,3724.74
89,2672.87,3716.79
90,2687.27,3712.04
91,2698.4,3754.22
92,2690.7,3738
93,2667.88,3713.79
94,2667.11,3724.12
95,2716.74,3766.98
96,2707.06,3757.07
97,2704.38,3734.59
98,2708.26,3740.03
99,2705.87,3784.44
100,2719.57,3774.31
101,2714.59,3766.26
102,2711.64,3768.7
103,2717.9,3811.47
104,2719.66,3789.44
105,2720.73,3771.8
106,2712.81,3778.49
107,2703.88,3811.36
108,2698.52,3795.31
109,2697.38,3772.69
110,2710.76,3780.18
111,2742.95,3809.14
112,2733.5,3810.88
113,2717.57,3780.97
114,2713.4,3791.51
115,2742.17,3818.2
116,2706.89,3794.89
117,2719.16,3789.91
118,2742.45,3794.97
119,2737.14,3817.99
120,2749.38,3813
121,2737.09,3800.21
122,2747.32,3808.14
123,2744.27,3835.99
124,2759.91,3823.96
125,2731.28,3812.45
126,2748.85,3823.05
127,2755.7,3859.08
128,2768.97,3848.48
129,2774.54,3825.32
130,2761.05,3831.05
131,2770.88,3856.08
132,2776.08,3857.27
133,2747.49,3852.26
134,2770.31,3856.83
135,2772.65,3891.91
136,2758.82,3871.51
137,2767.39,3837.3
138,2778.11,3853.79
139,2802.07,3892.59
140,2781.67,3878.08
141,2791.07,3861.71
142,2767.51,3864.52
143,2796.95,3922.21
144,2777.02,3912.45
145,2796.91,3925.97
146,2834.38,3984.85
147,2858.43,4061
148,2896.96,4104.97
149,2917.6,4144.01
150,2981.3,4220.69
151,3030.08,4316.25
152,3021.6,4334.99
153,3043.15,4351.69
154,3049.09,4364.74
155,3077.54,4402.18
156,3062.77,4385.72
157,3055,4351.15
158,3041.32,4326.77
159,3061.96,4336.67
160,3012.9,4293.79
161,2987.97,4233.83
162,2986.68,4192.07
163,2966.23,4182.71
164,2905.73,4127.41
165,2876.51,4056.55
166,2880.75,4016.49
167,2818.59,4001.37
168,2799.39,3948.05
169,2772.85,3894.15
170,2757.41,3869.32
171,2741.26,3881.01
172,2728.05,3857.26
173,2741.75,3822.33
174,2739.45,3821.46
175,2736.57,3848.05
176,2745.41,3819.56
177,2724.23,3796.35
178,2723.93,3790.17
179,2746.39,3827.39
180,2764.05,3827.19
181,2735.3,3808.18
182,2755.69,3828.72
183,2757.87,3848.59
184,2753.48,3839.01
185,2758.19,3811.59
186,2737.42,3809
187,2755.86,3848.16
188,2750.95,3837.13
189,2747.75,3822.47
190,2756.61,3827.86
191,2778.86,3842.67
192,2764.05,3838.75
193,2753.18,3819.1
194,2780.87,3822.01
195,2784.5,3858.55
196,2775.42,3847.85
197,2770.53,3843.8
198,2752.83,3849.14
199,2766.96,3883.14
