0,5520.61,3541.74
1,5476.8,3510.8
2,5488.15,3523.25
3,5509.99,3540.12
4,5507.49,3515.09
5,5475.54,3519.36
6,5506.93,3519.62
7,5526.45,3540.98
8,5508.98,3508.91
9,5493.22,3487.68
10,5504.79,3521.44
11,5531.99,3532.72
12,5503.77,3517.74
13,5503.14,3503.1
14,5500.88,3507.91
15,5507.22,3526.33
16,5505.1,3518.8
17,5477.11,3504.5
18,5494.6,3510.6
19,5506.45,3540.64
20,5501.29,3530.78
21,5484.63,3533.31
22,5483.25,3515.31
23,5492.02,3529.99
24,5500.52,3528.36
25,5468.63,3511.92
26,5485.27,3525.22
27,5495.01,3552.95
28,5488.43,3543.33
29,5475.07,3529.35
30,5464.6,3523.53
31,5496.12,3535.48
32,5498.45,3528.08
33,5466.34,3505.22
34,5463.83,3532.44
35,5483.4,3552.24
36,5491.96,3552.77
37,5483.9,3548.15
38,5479.31,3553.02
39,5491.25,3570.54
40,5519.35,3567.08
41,5493.76,3566.58
42,5505.81,3576.24
43,5497.2,3586.64
44,5503.29,3590.46
45,5470.55,3571.43
46,5465.69,3572.56
47,5487.43,3590.41
48,5498.01,3577.85
49,5489.64,3564.12
50,5496.82,3578.11
51,5494.34,3592.62
52,5500.26,3587.62
53,5465.75,3566.59
54,5494.59,3593.13
55,5500.32,3616.8
56,5503.57,3622.13
57,5486.87,3597.11
58,5489.38,3624.76
59,5477.35,3644.56
60,5496.94,3645.58
61,5471.12,3638.55
62,5460.98,3638.19
63,5490.07,3648.77
64,5492.28,3632.54
65,5483.13,3619.56
66,5472.89,3619.53
67,5498.78,3657.45
68,5491.84,3641.84
69,5450.57,3622.64
70,5467.23,3628.1
71,5495.34,3632.78
72,5505.93,3616.9
73,5481.31,3610.08
74,5466.04,3590.23
75,5489.54,3610.25
76,5515.1,3631.6
77,5473.19,3583.16
78,5494.4,3599.24
79,5517.1,3626.48
80,5504.34,3610.15
81,5482.63,3582.86
82,5488.38,3594.25
83,5509.14,3623.15
84,5500.53,3603.72
85,5485.42,3568.97
86,5494.87,3587.12
87,5508.88,3598.45
88,5516.95,3602.24
89,5492.1,3585.27
90,5486.36,3566.89
91,5513.55,3594.07
92,5528.78,3593.59
93,5500.21,3584.1
94,5505.45,3579.92
95,5517.79,3587.86
96,5518.25,3594.77
97,5494.11,3557.86
98,5484,3566.88
99,5515.78,3589.77
100,5517.06,3589.97
101,5481.92,3567.13
102,5498.8,3565.64
103,5511.15,3591.22
104,5503.74,3575.98
105,5483.18,3562.02
106,5487.77,3563.54
107,5497.62,3588.53
108,5495.9,3583.95
109,5500.64,3565.58
110,5490.72,3572.25
111,5508.66,3587.47
112,5508.98,3581.08
113,5487.65,3572.91
114,5472.41,3586.23
115,5505.06,3581.46
116,5494.74,3570.74
117,5479.27,3561.98
118,5485.57,3556.5
119,5521.73,3567.11
120,5517.63,3585.35
121,5487.32,3553.23
122,5482.26,3565.92
123,5492.32,3564.51
124,5492.94,3573.4
125,5473.8,3550.95
126,5473.16,3561.29
127,5498.63,3586.57
128,5522.73,3563.51
129,5466.08,3533.5
130,5470,3547.21
131,5513.9,3566.3
132,5508.87,3554.41
133,5471.37,3542.34
134,5462.03,3561.88
135,5500.14,3579.37
136,5510.56,3547.23
137,5479.13,3535.44
138,5459.44,3536.49
139,5514.47,3577.77
140,5510.02,3559.64
141,5478.72,3529.04
142,5483.49,3534.6
143,5506.58,3567.74
144,5504.23,3559.14
145,5492.13,3550.67
146,5468.85,3544.92
147,5508.21,3551.8
148,5495.82,3538.72
149,5467.76,3532.31
150,5488.98,3532.98
151,5514.75,3581.57
152,5516.31,3546.63
153,5481.21,3530.68
154,5484.83,3543.12
155,5505.49,3549.27
156,5493.28,3543.9
157,5470.51,3521.11
158,5474.02,3532.49
159,5493.71,3547.19
160,5507.7,3561.85
161,5497.16,3538.02
162,5480.12,3539.58
163,5500.68,3541.81
164,5503.59,3557.96
165,5488.21,3525.77
166,5460.44,3524.35
167,5512.15,3560.47
168,5514.46,3551.41
169,5485.73,3514.12
170,5488.77,3519.92
171,5515.81,3538.63
172,5500.93,3529.16
173,5471.04,3511.58
174,5478.55,3508.69
175,5496.94,3535.49
176,5511.29,3538.14
177,5467.74,3513.26
178,5458.42,3510.22
179,5496.39,3542.09
180,5507.14,3524.63
181,5478.18,3531.2
182,5476.29,3512.97
183,5509.84,3529.79
184,5514.46,3519.08
185,5468.68,3514.7
186,5463.82,3499.86
187,5490.02,3525.15
188,5497.28,3525.44
189,5471.12,3511.78
190,5469.13,3503.55
191,5495.92,3531.09
192,5506.5,3523.53
193,5469.76,3493.23
194,5459.47,3516.75
195,5488.47,3540.22
196,5483.71,3530.55
197,5464.54,3512.89
198,5457.6,3492.79
199,5493.27,3518.54
