0,2875.03,3841.86
1,2879.55,3854.66
2,2882.31,3828.13
3,2864.13,3804.97
4,2887.61,3841.63
5,2871,3875.64
6,2868.09,3878.78
7,2880.73,3863.59
8,2889.59,3906.45
9,2886.21,3985.25
10,2923.31,4009.83
11,2960.17,4028.67
12,2974.35,4101.23
13,3043.93,4184.13
14,3071.69,4205.46
15,3083.25,4236.04
16,3112.26,4298.48
17,3154.01,4353.81
18,3127.14,4360.87
19,3156.55,4352.38
20,3161.58,4367.22
21,3176.76,4396.02
22,3164.03,4392.16
23,3159.56,4370.35
24,3162.02,4392.1
25,3162.63,4398.45
26,3144.05,4372.07
27,3140.39,4331.14
28,3161.57,4333.14
29,3148.08,4327.47
30,3129.69,4288.73
31,3099.91,4235.06
32,3099.72,4206.82
33,3077.71,4197.1
34,3046.19,4128.55
35,3000.67,4056.65
36,2991.5,4020.01
37,2956.54,3975.68
38,2907.13,3910.9
39,2894.46,3852.15
40,2874.09,3835.81
41,2872.63,3851.15
42,2871.55,3804.7
43,2836.25,3778.7
44,2858.52,3790.48
45,2869.81,3803.59
46,2840.18,3775.18
47,2850.14,3754.98
48,2864.83,3772.41
49,2881.16,3799.79
50,2876.13,3782.59
51,2886.02,3761.84
52,2884.61,3776.13
53,2884.66,3788.25
54,2870.82,3757.4
55,2867.83,3752.42
56,2890.32,3782.44
57,2903.31,3796.49
58,2891.92,3779.74
59,2883.67,3748.97
60,2882.61,3770.39
61,2881.82,3784.88
62,2876.65,3772.93
63,2877.92,3762.59
64,2888.86,3770.53
65,2888.75,3807.29
66,2890.1,3782.69
67,2880.36,3762.62
68,2896.26,3795.52
69,2911.36,3804.17
70,2894.61,3813.97
71,2878.18,3778.66
72,2898.39,3793.41
73,2887.6,3813.21
74,2885.6,3798.55
75,2896.26,3789.52
76,2902.39,3803.56
77,2899.01,3829.24
78,2902.92,3801.74
79,2890.6,3780.36
80,2894.83,3794.38
81,2913.03,3814.67
82,2888.97,3797.95
83,2888.15,3792.29
84,2896.97,3821.53
85,2923.93,3837.11
86,2913.68,3819
87,2906.93,3814.62
88,2896.13,3824.29
89,2916.25,3848.1
90,2897.88,3832.68
91,2906.14,3809.49
92,2896.29,3833.57
93,2924.29,3845.6
94,2911.43,3837.02
95,2904.68,3800.68
96,2898.78,3834.16
97,2907.86,3852.53
98,2900.76,3840.67
99,2905.04,3818.29
100,2920.09,3852.98
101,2921.91,3871.24
102,2914.24,3860.58
103,2913.28,3840.29
104,2924.74,3851.03
105,2927.19,3871.49
106,2910.34,3861.08
107,2922.83,3847.27
108,2927.23,3864.38
109,2937.7,3871.67
110,2918.77,3848.28
111,2922.37,3831.87
112,2921.49,3848.32
113,2942.33,3870.97
114,2942.78,3865.55
115,2933.96,3849.75
116,2936.94,3871.46
117,2944.39,3896.47
118,2925.86,3872.76
119,2918.49,3850.53
120,2925.89,3878.95
121,2928.11,3901.41
122,2936.53,3878.03
123,2940.73,3845.71
124,2931.49,3870.82
125,2943.4,3901.41
126,2925.23,3876.98
127,2923.37,3845.74
128,2914.4,3869.18
129,2930.83,3890.4
130,2904.64,3867.43
131,2899.88,3863.74
132,2913.25,3899.88
133,2930.35,3910.48
134,2902.34,3905.62
135,2891.66,3878.84
136,2883.54,3911.79
137,2903.51,3959.51
138,2917.24,3954.26
139,2935.33,3955.22
140,2941.6,4013.96
141,2957.36,4049.52
142,2976.11,4081.06
143,3007.15,4085.87
144,3031.39,4137.12
145,3043.88,4184.66
146,3033.99,4185.02
147,3056.94,4192.98
148,3073.47,4231.65
149,3089.07,4248.74
150,3085.67,4251.66
151,3095.67,4237.38
152,3098.74,4255.77
153,3086.97,4285.68
154,3073.4,4261.43
155,3092.2,4255.18
156,3118.43,4278.7
157,3096.46,4288.88
158,3079.84,4279.72
159,3098.65,4250.68
160,3089.42,4270.71
161,3103.39,4287.67
162,3086.23,4271.27
163,3087.12,4229.69
164,3078.87,4247.23
165,3077.63,4250.36
166,3084.62,4220.09
167,3057.15,4177.68
168,3068.92,4189
169,3069.1,4195.49
170,3046.34,4149.18
171,3017.49,4117.53
172,3011.66,4106.06
173,3009.75,4107.64
174,2981.85,4042.55
175,2953.07,3994.5
176,2946.77,3973.32
177,2936.2,3950.12
178,2906.55,3892.12
179,2886.43,3847.64
180,2871.32,3831.44
181,2867.21,3831.07
182,2847,3793.71
183,2858.15,3767.16
184,2858.24,3771.35
185,2877.9,3782.54
186,2852.1,3751.19
187,2841.14,3726.14
188,2855.83,3741.26
189,2848.35,3773.88
190,2851.74,3752.28
191,2836.27,3735.54
192,2857.57,3759.57
193,2894.46,3778.44
194,2853.61,3769.66
195,2850.09,3738.66
196,2876.12,3774.25
197,2878.33,3781.21
198,2875.81,3772.83
199,2868.37,3740.91
