0,5468.71,3485.25
1,5478.57,3497.08
2,5492.38,3520.85
3,5452.41,3510.54
4,5461.34,3498.96
5,5464.45,3528.92
6,5476.64,3538.89
7,5440.04,3495.84
8,5472,3518.58
9,5479.5,3533.16
10,5484.04,3517.33
11,5450.54,3496.37
12,5468.54,3527.02
13,5472.94,3510.17
14,5484.35,3500.91
15,5461.48,3499.88
16,5454.14,3504.97
17,5474.13,3513.66
18,5473.69,3515.25
19,5451.71,3490.17
20,5471.43,3508.59
21,5478.03,3523.34
22,5479.73,3523.06
23,5462.7,3525.5
24,5465.52,3514.12
25,5486.83,3521.51
26,5469.35,3505.46
27,5456.88,3500.54
28,5474.17,3519.23
29,5508.45,3521.12
30,5482.81,3516.57
31,5454.65,3506.61
32,5461.33,3506.48
33,5471.27,3539.09
34,5492.65,3556.85
35,5469.09,3517.66
36,5482.13,3543.27
37,5497.16,3574.99
38,5489.3,3561.36
39,5459.9,3559.85
40,5478.44,3559.41
41,5502.16,3566.96
42,5487.02,3553.98
43,5478.44,3542.07
44,5479.97,3545.57
45,5499.37,3534.41
46,5501.43,3549.51
47,5482.86,3530.38
48,5468.66,3519.05
49,5506.89,3549.04
50,5483.09,3545.78
51,5486.85,3529.82
52,5476.02,3543.97
53,5491.59,3542.18
54,5499.24,3549.68
55,5468.36,3546.55
56,5490.66,3553.37
57,5527.13,3556.81
58,5519.5,3565.71
59,5472.73,3542.26
60,5477.04,3545.09
61,5508.34,3547.24
62,5520.61,3560.44
63,5465.1,3521.85
64,5495.12,3544.34
65,5487.99,3551.77
66,5494.6,3542.48
67,5485.39,3528.34
68,5472.51,3542.52
69,5484.25,3548.9
70,5492.52,3543.62
71,5469.02,3543.99
72,5466.26,3518.96
73,5483.63,3550.65
74,5477.56,3528.07
75,5461.97,3491.68
76,5467.14,3513.63
77,5494.09,3515.93
78,5455.33,3515.77
79,5429.64,3503.66
80,5472.11,3518.7
81,5460.59,3528.48
82,5477.07,3514.23
83,5441.49,3493.28
84,5447.27,3515.14
85,5467.3,3535.21
86,5485.08,3512.43
87,5455.39,3501.86
88,5450.12,3486.54
89,5479.45,3512.45
90,5474.6,3504.17
91,5465.18,3496.28
92,5451.03,3513.51
93,5460.45,3512.41
94,5466.82,3500.94
95,5432.66,3489.84
96,5455.43,3509.41
97,5465.14,3519.74
98,5455.13,3502.03
99,5445.17,3491.75
100,5443.75,3489.8
101,5464,3516.38
102,5458.56,3505.22
103,5449.08,3478.44
104,5453.59,3486.01
105,5471.93,3517.38
106,5478.88,3513.53
107,5472.98,3498.98
108,5468.11,3506.03
109,5475.67,3520.89
110,5480.23,3504.19
111,5470.45,3495.52
112,5469.72,3511.67
113,5482.01,3532.33
114,5465.1,3500.53
115,5450.7,3494.01
116,5470.22,3506.48
117,5466.04,3519.29
118,5498.8,3508.19
119,5475.98,3499.51
120,5449.53,3482
121,5472.39,3516.15
122,5492.3,3515.45
123,5469.58,3495.55
124,5483.74,3507.22
125,5504.86,3523.35
126,5504.31,3513.91
127,5469.81,3500.12
128,5485.99,3495.13
129,5492.54,3514.5
130,5495.58,3509.54
131,5471.18,3494.25
132,5472.05,3493.8
133,5476.09,3531.32
134,5470.74,3516.01
135,5439.93,3502.42
136,5473.31,3507.49
137,5490.47,3536.04
138,5470.84,3506.51
139,5470.2,3488.76
140,5461.92,3512.31
141,5479.4,3528.16
142,5479.16,3514.58
143,5453.11,3480.77
144,5439.58,3495
145,5481.43,3521.48
146,5484.44,3512.19
147,5448.81,3503.91
148,5463.5,3502.75
149,5482.59,3517.75
150,5490.76,3489.26
151,5463.4,3485.37
152,5486,3508.38
153,5495.87,3525.11
154,5486.95,3502.31
155,5457.79,3481.67
156,5480.28,3475.34
157,5513.71,3498.28
158,5478.79,3483.4
159,5483.4,3467.32
160,5501.97,3474.63
161,5522.93,3495.41
162,5494.78,3455.29
163,5456.75,3450.35
164,5467.96,3467.06
165,5487.78,3474.13
166,5492.51,3467.78
167,5481.94,3452.29
168,5482.79,3442.85
169,5498.54,3466.61
170,5504.65,3472.11
171,5485.51,3431.7
172,5500.31,3453.16
173,5530.93,3465.35
174,5529.97,3449.24
175,5498.99,3444.49
176,5503.31,3447.53
177,5529.71,3461.02
178,5516.28,3450.69
179,5494.51,3453.28
180,5503.12,3450.01
181,5524.52,3461.4
182,5520.19,3472.47
183,5514.97,3471.64
184,5512.17,3458.38
185,5502.61,3473.58
186,5505.84,3467.45
187,5488.85,3449.06
188,5494.65,3465.32
189,5518.9,3474.13
190,5511.71,3481.53
191,5485.89,3468.83
192,5489.86,3476.47
193,5504.55,3492.79
194,5514.67,3492.37
195,5493.3,3469.31
196,5469.86,3477.25
197,5494.56,3511.65
198,5499,3500.68
199,5467.18,3492.38
