0,2949.69,4062.11
1,2682.68,3874.74
2,2899.53,4027.86
3,2855.79,4071.36
4,2783.91,3982.79
5,2864.61,3992.64
6,2901.93,4054.05
7,2950.11,4120.81
8,2802.71,3940.48
9,2878.75,4054.44
10,2927.75,4156.04
11,2919.98,4070.26
12,3032.69,4159.32
13,3071.31,4217.25
14,2839.13,4031.63
15,3097.39,4389.08
16,2819.22,3958.11
17,3074.87,4113.01
18,2771.44,4054.64
19,3443.98,4555.06
20,2575.97,3776.72
21,3366.87,4385.59
22,2893.11,4226.98
23,2706.77,3783.01
24,3350.79,4430.04
25,3210.7,4433.86
26,2648.72,3737.5
27,2803.85,4043.66
28,2805.14,3950.08
29,3148.15,4303.24
30,2749.39,3926.61
31,2890.59,3970.53
32,3034.53,4127.32
33,2692.52,3821.03
34,2707.4,3885.46
35,2819.54,4112.67
36,2846.96,3947.13
37,3021.1,4149.13
38,2702.61,3845.26
39,3165.31,4164.05
40,2623.78,3916.84
41,2585.65,3832.37
42,2826,3921.89
43,2691.04,3885.55
44,2873.03,3964.46
45,2809.78,4075.05
46,2845.73,3983.74
47,2735.99,3862.98
48,2743.22,3966.29
49,2885.5,4003.87
50,2920.54,4118.15
51,2706.68,3867.18
52,2762.83,3904.38
53,2885.1,4015.99
54,2822.23,3956.49
55,2764.1,3901.2
56,2774.24,3971.44
57,2862.04,3987.08
58,2760.65,3886.1
59,2817.63,3946.48
60,2843.44,4017.47
61,2816.46,3938.28
62,2848.25,4062.68
63,2890.27,3945.71
64,2794.09,4016.23
65,2779.82,3924.63
66,2819.45,3984.38
67,2887.8,4053.23
68,2778.46,3989.71
69,2842.57,3987.56
70,2833.79,3989.14
71,2851.48,3995.65
72,2826.21,3998.4
73,2896.72,4015.8
74,2854.68,4006.9
75,2872.02,4061.29
76,2840.24,3993.92
77,2877.76,4042.58
78,2814.21,3983.62
79,2896.26,4038.82
80,2840.73,4007.49
81,2839.92,3996.68
82,2877.87,4029.81
83,2872.51,4024.16
84,2847.39,4003.15
85,2910.64,4013.8
86,2899.02,4049.03
87,2854.28,4032.12
88,2873.73,4053.32
89,2824.77,4005.91
90,2853.92,3996.84
91,2880.06,4046.4
92,2869.58,4014.75
93,2865.68,3997.32
94,2892.88,4029.52
95,2915.15,4074.68
96,2852.61,4030.82
97,2906.38,4007.48
98,2859.93,3997.75
99,2889.59,4046.07
100,2830.45,4004.85
101,2858.98,4021.73
102,2851.96,4002.49
103,2904.28,4045.16
104,2853.25,4012.07
105,2867.53,4029.57
106,2881.84,4010.28
107,2851.6,4024.73
108,2943.43,4064.78
109,2802.74,3981.82
110,2904.28,4057.83
111,2890.74,4085.15
112,2897.25,3999.69
113,2843.55,4014.86
114,2834.46,4015.99
115,2942.98,4065.51
116,2828.84,4033.4
117,2888.61,3995.84
118,2862.57,4017.18
119,2921.68,4036.49
120,2881.46,4028.32
121,2822.9,3979.64
122,2898.29,4021.53
123,2887.42,4060.99
124,2845.22,4009.71
125,2837.49,4009.86
126,2887.95,4029.38
127,2849.92,4049.85
128,2884.57,4052.2
129,2826.26,3981.93
130,2867.75,4024.64
131,2849.14,3994.07
132,2867.91,4030.33
133,2865.46,3969.68
134,2853.14,4010.23
135,2853.99,4050.82
136,2850.86,3992.55
137,2849.32,3981.84
138,2836.07,3969.48
139,2823.6,4020.15
140,2937.97,4052.7
141,2789.77,3944.98
142,2849.79,3995.2
143,2927.43,4037.45
144,2812.71,3950.38
145,2816.22,3992.1
146,2918.76,4012.94
147,2798.73,3978.36
148,2918.5,4021.31
149,2810.45,3969.95
150,2802.22,3957.83
151,2860.23,4022.99
152,2853.75,4007.94
153,2827.77,3951.51
154,2867.69,4012.44
155,2825.9,3964.99
156,2838.44,3969.42
157,2856.27,3998.11
158,2815.69,3963.59
159,2937.58,4032.27
160,2822.13,4023.56
161,2959.92,3989.65
162,2750.3,3941.29
163,2974.29,4100.18
164,2744.35,3982.52
165,2802.57,3892.61
166,2911.12,4004.05
167,2909.07,4007.45
168,2867.85,4028.6
169,2872.29,4002.55
170,2928.57,4014.42
171,2807.3,4002.43
172,2797.15,3948.53
173,2943.43,4046.7
174,2891.33,4020.39
175,2864.94,4042.96
176,2910.73,4083.95
177,2981.48,4035.62
178,2875.06,4019.46
179,3095.14,4322.44
180,2704.74,3826.69
181,3300.96,4356.33
182,2870.78,4081.97
183,3211.11,4520.85
184,2652.06,3705.71
185,3451.19,4579.95
186,2737.08,3999.78
187,3335.05,4468.28
188,2918.27,3939.09
189,3083.94,4204.76
190,3064.8,4139.78
191,2876.32,4122.25
192,2727.42,3851.73
193,2782.64,3919.03
194,3087.56,4076.04
195,3253.11,4216.22
196,2831.2,4136.47
197,2810.13,4032.58
198,2612.65,3636.1
199,3063.54,4190.16
