0,5458.87,3517.01
1,5471.1,3546.4
2,5484.34,3559.11
3,5470.8,3551.32
4,5452.47,3524.02
5,5460.13,3526.32
6,5459.47,3543.17
7,5458.25,3534.92
8,5449.42,3532.23
9,5439.59,3540.6
10,5471.85,3552.53
11,5460.67,3553.35
12,5445.18,3534.32
13,5451.35,3549.53
14,5461.66,3557.65
15,5480.55,3545.57
16,5463.3,3507.76
17,5471.22,3528.22
18,5505.82,3549.41
19,5472.73,3541.53
20,5460.87,3508.65
21,5466.78,3510.12
22,5501.5,3556.33
23,5475.28,3529.39
24,5472.52,3508.73
25,5478.6,3518.01
26,5489.06,3533.64
27,5472.69,3539.96
28,5459.05,3527.83
29,5464.64,3531.59
30,5496.39,3559.8
31,5494.42,3542.17
32,5488.53,3526.29
33,5485.99,3529.32
34,5504.68,3537.59
35,5500.01,3550.23
36,5495.18,3535.2
37,5481.74,3555.41
38,5520.51,3547.1
39,5514.35,3561.57
40,5497.37,3535.28
41,5502.8,3541.36
42,5535.85,3556.94
43,5533.37,3556.92
44,5512.3,3538.37
45,5509.6,3539.94
46,5538.49,3588.26
47,5542.84,3577.06
48,5539.78,3553.45
49,5519.91,3544.71
50,5521.96,3561.07
51,5544.41,3559.59
52,5504.23,3541.6
53,5498.19,3535.05
54,5520.9,3556.97
55,5514.96,3547.95
56,5482.8,3540.31
57,5492.8,3537.72
58,5505.65,3557.43
59,5510.9,3565.76
60,5479.78,3534.38
61,5497.63,3529.9
62,5515.05,3562.86
63,5505.52,3550.43
64,5486.93,3537.28
65,5475.94,3540.48
66,5487.28,3569.33
67,5492.93,3566.14
68,5457.53,3529.5
69,5487,3530.46
70,5504.76,3553.43
71,5503.81,3554.06
72,5472.62,3529.13
73,5481.43,3541.79
74,5496.58,3560.08
75,5495.42,3558.84
76,5451.36,3538.25
77,5450.29,3531.28
78,5478.54,3546.63
79,5477.06,3545.72
80,5433.14,3542.47
81,5444.73,3517.55
82,5462.95,3543.46
83,5463.39,3542.36
84,5444.46,3533.94
85,5434.45,3526.46
86,5445.53,3540.27
87,5472.86,3543.73
88,5441.09,3514.98
89,5455.35,3527.34
90,5476.51,3535.8
91,5473.35,3538.99
92,5450.4,3525.16
93,5450.12,3526.33
94,5474.32,3531.65
95,5461.03,3540.34
96,5460.83,3532.86
97,5435.94,3525.28
98,5481.46,3531.74
99,5467.47,3528.55
100,5437.98,3493.02
101,5440.3,3519.19
102,5471.15,3520.4
103,5464.72,3523.61
104,5437.18,3504.96
105,5433.57,3504.62
106,5448.65,3514.05
107,5476.71,3526.43
108,5453.83,3491.84
109,5446.77,3505.87
110,5480.79,3548.9
111,5471.9,3520.45
112,5454.35,3496.28
113,5441.42,3510.92
114,5467.58,3563.24
115,5464.8,3541.8
116,5449.88,3526.88
117,5441.62,3526.08
118,5455.95,3536.27
119,5483.66,3538.24
120,5473.61,3513.87
121,5446.63,3496.18
122,5482.66,3532.19
123,5464.56,3521.55
124,5483.22,3517.23
125,5459.63,3495.58
126,5475.27,3530.62
127,5473.89,3513.79
128,5436,3493.33
129,5463.25,3473.8
130,5492.58,3505.96
131,5488.83,3534.06
132,5468.38,3506.2
133,5449.15,3487.34
134,5471.1,3511.04
135,5479.43,3523.02
136,5450.74,3497.62
137,5431.58,3491.16
138,5468.56,3535.35
139,5449.77,3504.51
140,5436.66,3506.54
141,5428.74,3486.97
142,5455.4,3508.76
143,5457.51,3514.91
144,5447.7,3515.04
145,5422.26,3507.04
146,5442.16,3514.55
147,5435.1,3511.29
148,5412.6,3496.24
149,5416.05,3508.85
150,5456.31,3525.63
151,5430.9,3519.54
152,5412.67,3497.17
153,5403.81,3498.18
154,5440.73,3518.04
155,5434.89,3498.43
156,5425.28,3499.7
157,5395.14,3484.05
158,5428.97,3512.17
159,5439.21,3524.23
160,5432.95,3495.28
161,5426.14,3487.3
162,5435.53,3521.41
163,5439.65,3527.56
164,5429.02,3510.28
165,5416.65,3499.39
166,5428.86,3519.27
167,5442.97,3509.69
168,5444.3,3503.5
169,5425.47,3507.82
170,5434.21,3514.42
171,5451.53,3527.23
172,5432.74,3498.56
173,5410.47,3499.68
174,5434.11,3517.92
175,5444.76,3517.14
176,5438.38,3511.1
177,5454.35,3525.87
178,5467.76,3533.66
179,5451.32,3547.01
180,5444.34,3519.76
181,5446.83,3520.84
182,5462.05,3561.16
183,5471.51,3558.24
184,5449.85,3522.65
185,5441.1,3520.94
186,5457.2,3553.13
187,5460.78,3545.64
188,5445.39,3518.4
189,5459.03,3525.74
190,5462.84,3550.64
191,5458.59,3540.29
192,5448.91,3522.44
193,5444.58,3514.97
194,5483.74,3542.23
195,5472.88,3533.2
196,5438.61,3522.99
197,5435.74,3527.78
198,5466.69,3531.01
199,5493.91,3546.6
