0,2875.6,4002.48
1,2854.37,4007.07
2,2856.23,3958.19
3,2851.86,3967.27
4,2871.09,4003.83
5,2863.83,3972.26
6,2856.75,3935.16
7,2867.54,3968.61
8,2875.53,4012.16
9,2846.2,3959.18
10,2854.36,3946.13
11,2840.6,3964.28
12,2860.69,3989.1
13,2842.84,3983.48
14,2863.14,3977.17
15,2846.16,3970.82
16,2870.98,3992.68
17,2850.58,3987.15
18,2853.43,3941.42
19,2845.93,3954.43
20,2849.64,3994.21
21,2863.04,3974.44
22,2851.47,3941.8
23,2873.32,3975.47
24,2856.92,3994.59
25,2865.63,3988.88
26,2853.15,3987.79
27,2859.82,3969.55
28,2867.75,3995.54
29,2854.03,3976.57
30,2866.01,3954.46
31,2861.18,3987.38
32,2874.61,3999.82
33,2860.58,4006.77
34,2863.34,3953.39
35,2861.89,3964.24
36,2871.58,3988.92
37,2853.94,3976.77
38,2861.55,3954.4
39,2863.86,3967.2
40,2864.13,4010.22
41,2885.59,4008.86
42,2862.73,3943.73
43,2857.61,3970.67
44,2873,4013.25
45,2869.19,3973.31
46,2870.21,3968.08
47,2854.4,3974.29
48,2867.7,4001.8
49,2868.58,3963.75
50,2849.61,3944.47
51,2856.3,3980.09
52,2867.07,3977.44
53,2864.15,3969.8
54,2879.51,3948.46
55,2873.23,3973.15
56,2893.41,3999.51
57,2879.37,3980.1
58,2885.88,3974.87
59,2864.54,3966.67
60,2901.97,4005.64
61,2875.69,3976.44
62,2874.75,3972.91
63,2872.13,3977.91
64,2884.19,3993.68
65,2868.21,3991.33
66,2856.44,3949.88
67,2875.35,3966.48
68,2875.47,3995.33
69,2868.74,3974.61
70,2868.91,3963.61
71,2878.77,3968.27
72,2895.66,3999.44
73,2882.56,4006.49
74,2857.73,3963.54
75,2868.48,3979.99
76,2904.74,4009.35
77,2879.27,4027.64
78,2882.57,3961.8
79,2883.59,3988.61
80,2884.52,4013.97
81,2870.64,4011.36
82,2877.13,3986.16
83,2879.29,4003.48
84,2855.85,3994.77
85,2859.52,3990.01
86,2864.39,3965.53
87,2879.64,3980.96
88,2891.19,4026.79
89,2870.89,4015.6
90,2869.84,3991.7
91,2875.43,3995.89
92,2882.21,4020.26
93,2891.96,4024.47
94,2878.29,3993.95
95,2858.37,3985.34
96,2888.99,4018.85
97,2868.25,4001.7
98,2861.68,3986.66
99,2864.52,3990.24
100,2870.85,3998.71
101,2849.5,3980.21
102,2865.86,3963.09
103,2859.53,3958.85
104,2870.46,4008.3
105,2871.96,3982
106,2867.15,3964.3
107,2860.95,3965.7
108,2879.65,4013.36
109,2868.31,3992.08
110,2877.91,3968.34
111,2880.88,3993.32
112,2899.25,4024.13
113,2878.04,4006.98
114,2865.21,3975.92
115,2875.28,3981.71
116,2889.7,4014.24
117,2863.2,3982.04
118,2859.37,3966.31
119,2864.76,3984.4
120,2894.96,4015.07
121,2874.51,3997.35
122,2886.24,3995.06
123,2876.62,3981.27
124,2869.06,4003.89
125,2862.45,3990.99
126,2876.46,3986.3
127,2869.86,3964.25
128,2870.76,4014.44
129,2864.31,3981.68
130,2840.15,3963.2
131,2868.68,3970.75
132,2872.66,4026.7
133,2853.39,3985.36
134,2875.1,3976.27
135,2867.3,3983.42
136,2869.63,4005.76
137,2873.71,4023.9
138,2849.97,3966.53
139,2851.32,3995.96
140,2845.51,3998.41
141,2872.22,4013.88
142,2846.7,3977.55
143,2882.7,4010.94
144,2862.34,3994.05
145,2883.71,4039.65
146,2890.65,4060.35
147,2885.13,4063.59
148,2923.27,4157.09
149,2975.54,4214.38
150,2976.95,4268.31
151,2991.06,4280.4
152,3039.32,4348.24
153,3060.97,4407.63
154,3090.65,4420.94
155,3125.02,4496.75
156,3149.96,4550.29
157,3136.06,4533.57
158,3167.34,4577.85
159,3142.79,4549
160,3150.62,4546.96
161,3151.25,4550.21
162,3131.31,4515.16
163,3137.79,4497.39
164,3145.27,4506.58
165,3117.22,4466.44
166,3122.9,4446.59
167,3081.74,4432.06
168,3094.57,4412.64
169,3065.39,4389.34
170,3048.29,4374.88
171,3040.91,4334.26
172,3047.66,4351.29
173,3046.29,4307.79
174,3014.11,4265.66
175,3012.22,4251.49
176,3016.52,4288.83
177,3010.22,4259.52
178,2976.64,4194.97
179,2985.86,4181.49
180,2982.21,4210.08
181,2977.56,4170.73
182,2944.98,4146.31
183,2942.95,4117.88
184,2959.51,4131.18
185,2941.38,4111.64
186,2929.39,4060.54
187,2918.37,4043.25
188,2919.7,4050.21
189,2887.48,4014.33
190,2879.22,3986.37
191,2887.25,3958.73
192,2882.82,4001.73
193,2867.47,3971.01
194,2866.61,3933.39
195,2857.12,3905.93
196,2877.82,3933.43
197,2851.25,3907
198,2848.64,3908.94
199,2853.67,3905.47
