0,2773.03,3954.57
1,2760.88,3926.48
2,2764.83,3934.91
3,2759.48,3937.23
4,2743.49,3914.67
5,2730.08,3887.93
6,2749.21,3921.66
7,2769.33,3930.38
8,2748.14,3910.66
9,2744.88,3903.19
10,2744.44,3925.55
11,2774.76,3924.74
12,2749.75,3909.74
13,2756.03,3889.58
14,2762.78,3907.94
15,2770.65,3917.11
16,2754.26,3902.38
17,2755.35,3888.8
18,2770.67,3907.25
19,2790.53,3928.08
20,2771.42,3915.04
21,2760.14,3901.07
22,2783.64,3933.98
23,2807.88,3953.91
24,2787.84,3935.01
25,2769.41,3923.55
26,2781.19,3937.04
27,2791.37,3941.97
28,2777.76,3926.94
29,2757.84,3905.71
30,2771.5,3933.02
31,2780.54,3949.75
32,2781.22,3934.77
33,2769.05,3925.07
34,2784.43,3955.93
35,2786.43,3970.39
36,2793.07,3943.86
37,2774.97,3916.97
38,2768.52,3954.14
39,2792.02,3971.68
40,2797.58,3951.8
41,2801.74,3941.8
42,2815.55,3953.27
43,2807.51,3984.02
44,2816.13,3979.62
45,2803.65,3954.67
46,2807.76,3974.05
47,2811.35,3993.11
48,2796.93,3981.44
49,2795.42,3960.89
50,2801.19,3975.93
51,2806.59,4009.62
52,2798.89,3994.45
53,2795.02,3971.05
54,2808.35,3994.88
55,2836.99,4001.12
56,2817.04,3997.28
57,2811.2,3976.89
58,2829.56,3993.67
59,2833.27,4006.92
60,2820.83,3997.88
61,2828.19,3978.11
62,2842.91,3989.32
63,2828.95,4011.98
64,2825.41,3996.45
65,2805.53,3972.95
66,2823.62,3983.73
67,2821.28,4009.16
68,2831.78,3998.46
69,2819.14,3982.3
70,2843.15,3994.16
71,2840.15,4011.47
72,2830.92,3994.91
73,2815.85,3978.42
74,2832.49,3983.07
75,2824.45,4004.39
76,2823.32,3996.83
77,2825.32,3959.72
78,2831.68,3965.26
79,2834.17,4002.8
80,2825.54,3986.87
81,2810.49,3962.66
82,2823.69,3970.44
83,2836.83,4000.74
84,2833.25,3977.33
85,2825.13,3963.61
86,2839.68,3975.58
87,2844.92,3998.05
88,2840.4,3987.71
89,2829.82,3959.72
90,2814.13,3974.66
91,2851.63,3997.66
92,2846.26,3985.11
93,2813.04,3949.77
94,2807.45,3961.02
95,2813.98,3976.25
96,2810.89,3963.95
97,2808.06,3943.26
98,2814.53,3963.94
99,2825.61,3986.02
100,2814.35,3966.01
101,2817.71,3955.64
102,2833.24,3965.08
103,2838.12,3992
104,2834.27,3977.77
105,2832.03,3959.66
106,2835.03,3958.65
107,2844.12,3987.86
108,2825.69,3967.66
109,2813.29,3957.32
110,2834.9,3971.72
111,2858.8,3988.34
112,2861.23,3983.36
113,2846.98,3974.58
114,2832.02,3977.69
115,2850.25,4013.52
116,2845.69,4002.3
117,2835.55,3986.51
118,2850.36,3994.01
119,2853.76,4012.82
120,2867.22,4021.52
121,2844.62,3997.96
122,2848.49,3999
123,2854.13,4030.5
124,2865.13,4015.5
125,2849.42,4006.66
126,2868.07,4024.11
127,2877.17,4054.17
128,2862.24,4042.89
129,2853.19,4018.41
130,2859.11,4034.06
131,2852.97,4054.48
132,2836.74,4053.33
133,2840.01,4028.71
134,2859.11,4034.23
135,2883.89,4070.27
136,2857.59,4051.92
137,2861.47,4032.8
138,2866.09,4038.1
139,2882.18,4054.37
140,2858.09,4049.23
141,2872.24,4038.62
142,2858.1,4038.12
143,2874.85,4064.76
144,2864.56,4054.02
145,2841.09,4027.26
146,2845.47,4026.22
147,2874.59,4060.34
148,2849.65,4057.97
149,2852.18,4044.64
150,2845.33,4040.9
151,2863.4,4059.67
152,2849.37,4050.58
153,2867.45,4028.71
154,2865.91,4027.82
155,2874.12,4051.33
156,2864.97,4055.63
157,2856.33,4026.05
158,2868.08,4034.84
159,2874,4062.89
160,2861.09,4043.68
161,2850.39,4031.34
162,2868.12,4041
163,2868.89,4075.65
164,2866.49,4051.52
165,2848.96,4025.62
166,2848.95,4024.55
167,2860.7,4041.88
168,2859.25,4023.3
169,2853.25,4013.8
170,2864.69,4006.68
171,2863.47,4042.37
172,2869.49,4030.67
173,2837.47,4014.5
174,2862.68,4018.62
175,2873.24,4034.92
176,2845.17,4031.37
177,2854.96,4013.13
178,2857.68,4014.33
179,2866.35,4034.97
180,2830.7,4027.33
181,2848.26,3999.12
182,2839.96,4010.65
183,2866.53,4045.78
184,2870.53,4036.3
185,2852.66,4021.26
186,2864.67,4015.95
187,2864.72,4050.52
188,2853.61,4031.31
189,2838.34,4008.46
190,2829.51,4001.06
191,2831.28,4024.01
192,2791.72,3988.67
193,2779.23,3954.2
194,2755.3,3940.76
195,2786.21,3953.34
196,2746.04,3942.06
197,2738.91,3923.96
198,2735.96,3918.91
199,2744.88,3941.94
