0,5284.2,3468.74
1,5272.3,3447.45
2,5224.28,3435.01
3,5236.77,3458.85
4,5261.66,3466.09
5,5282.19,3449.87
6,5242.35,3424.32
7,5273.66,3440.9
8,5295.12,3452.86
9,5296.28,3446.18
10,5261.93,3408.77
11,5273.71,3412.96
12,5311.73,3443.21
13,5296.63,3430.08
14,5256,3414.79
15,5274.94,3436.75
16,5286.52,3443.96
17,5275.76,3441.72
18,5252.08,3417.61
19,5249.24,3426.85
20,5281.64,3440.6
21,5305.77,3442.94
22,5267.44,3410.01
23,5307.52,3456.83
24,5324.16,3444.84
25,5326.2,3440.06
26,5322.83,3447.52
27,5339.92,3462.23
28,5350.67,3466.9
29,5361.26,3475.75
30,5325.23,3441.89
31,5340.94,3439.69
32,5357.47,3455.08
33,5359.71,3444.49
34,5336.7,3443.95
35,5352.85,3443.48
36,5361.29,3465.46
37,5341.88,3458.03
38,5327.79,3450.94
39,5332.29,3451.23
40,5367.87,3470.4
41,5367.24,3464.62
42,5324.9,3439.87
43,5360.86,3462.03
44,5362.96,3478.55
45,5362.69,3472.81
46,5318.14,3451.7
47,5346.19,3466.17
48,5370.06,3473.35
49,5380.44,3471.36
50,5360.63,3447.58
51,5365.6,3465.5
52,5361.41,3476.06
53,5385.46,3464.15
54,5369.33,3448.21
55,5382.53,3466.56
56,5395.78,3479.69
57,5393.09,3458.33
58,5385.65,3451.64
59,5384.56,3471.12
60,5399.15,3491.13
61,5401.02,3465.65
62,5381.29,3455.23
63,5399.72,3460.76
64,5416.61,3469.62
65,5423.87,3478.81
66,5404.68,3460.68
67,5422.58,3477.09
68,5433.03,3491.61
69,5419.47,3492.29
70,5405.13,3476.79
71,5411.51,3487.65
72,5448.25,3499.94
73,5438.39,3467.21
74,5408.82,3460.13
75,5432.92,3504.85
76,5445.01,3518.73
77,5438.63,3506.9
78,5423.97,3477.32
79,5449.31,3502.27
80,5475.6,3513.02
81,5480.1,3509.36
82,5473.67,3491.37
83,5502.83,3531.85
84,5513.25,3546.23
85,5513.05,3540.86
86,5494.73,3529.17
87,5517.27,3535.29
88,5535.27,3565.99
89,5555.36,3560.38
90,5538.74,3559.44
91,5556.66,3558.6
92,5596.76,3601.6
93,5581.5,3594.46
94,5579.55,3591.98
95,5591.55,3597.33
96,5584.69,3616.85
97,5626.29,3638.32
98,5607.37,3624.73
99,5636.95,3638.45
100,5639.29,3654.33
101,5657.94,3659.34
102,5650.93,3636.77
103,5637.26,3658.39
104,5665.99,3687.28
105,5671.31,3670.29
106,5653.98,3664.25
107,5639.27,3676.14
108,5676.18,3692.86
109,5688.15,3693.55
110,5668.3,3676.25
111,5660.77,3670.63
112,5685.83,3694.8
113,5695.23,3693.94
114,5666.1,3672.8
115,5685.56,3694.98
116,5680.98,3697.3
117,5667.31,3677.45
118,5673.55,3672.11
119,5648.83,3684.78
120,5679.35,3688.98
121,5657.74,3697.02
122,5624.29,3669.63
123,5645.3,3671.79
124,5655.13,3704.91
125,5646.23,3709.11
126,5605.23,3648.8
127,5610.98,3683.78
128,5616.54,3684.33
129,5588.47,3671.13
130,5560.23,3641.14
131,5544.55,3653.44
132,5557.45,3669.25
133,5543.81,3667.62
134,5490.21,3643.65
135,5471.37,3629.97
136,5470.16,3639.08
137,5444.01,3633.25
138,5403.11,3617.77
139,5394.92,3615.85
140,5401.27,3620.25
141,5387.51,3613.8
142,5352.26,3594.3
143,5357.64,3621.52
144,5371.14,3637.28
145,5371.56,3636.2
146,5334.03,3620.94
147,5337.71,3606.53
148,5348.68,3612.75
149,5341.19,3590.53
150,5308.57,3569.41
151,5337.48,3600.23
152,5339.37,3584.41
153,5343.36,3570.87
154,5315.02,3555.82
155,5309.25,3555.97
156,5345.04,3586.3
157,5313.54,3558.1
158,5299.11,3543.73
159,5305.92,3538.99
160,5316.67,3559.2
161,5319.75,3555.63
162,5299.14,3535.22
163,5290.5,3531.42
164,5328.27,3546.04
165,5304.96,3533.07
166,5274.04,3512.43
167,5311.96,3528.01
168,5326.23,3530.03
169,5314.95,3535.22
170,5299.3,3513.09
171,5309.43,3527.17
172,5322.89,3531.3
173,5317.77,3523.76
174,5286.45,3501.18
175,5304.15,3511.55
176,5320.06,3526.62
177,5323.75,3535.34
178,5297.98,3496.09
179,5303.57,3498.87
180,5300.27,3515.05
181,5301.97,3508.17
182,5280.88,3503.21
183,5277.49,3498.01
184,5313.67,3521.64
185,5325.22,3512.1
186,5287.96,3485.01
187,5296.98,3511.29
188,5334.61,3505.2
189,5315.08,3503.41
190,5303.88,3465.53
191,5313.17,3464.43
192,5335.77,3486.51
193,5326.35,3480.68
194,5305.3,3450.74
195,5309.66,3473.13
196,5341.48,3484.58
197,5348.75,3490.65
198,5316.92,3449.24
199,5307,3445.37
