0,2924.3,4013.8
1,2920.24,3992.77
2,2919.26,3976.41
3,2926.8,3982.44
4,2916.93,4011.59
5,2922.86,4001.85
6,2900.02,3996.21
7,2925.84,3994.49
8,2915.76,4037.14
9,2914.45,4032.07
10,2931.92,4001.34
11,2934.86,3991.91
12,2929.59,4013.78
13,2903.3,4008.79
14,2908.1,3995.01
15,2910.76,3986.73
16,2915.49,4018.18
17,2914.49,4000.23
18,2926.54,3984.04
19,2911.66,3978.8
20,2926.78,4003.91
21,2923.46,3991.99
22,2926.33,3993.45
23,2924.21,3993.41
24,2926.25,4009.03
25,2913.01,3988.93
26,2925.38,3983.53
27,2913.09,3978.2
28,2941.71,4018.08
29,2916.74,4002.86
30,2922.54,3972.46
31,2904.05,3973.67
32,2923.93,3999.1
33,2932.5,4007.67
34,2909.63,3978.45
35,2922.07,3973.7
36,2923.74,3986.33
37,2911.84,3989.86
38,2924.53,3973.43
39,2907.08,3976.94
40,2935.76,4012.31
41,2923.88,3992.54
42,2922.59,3973.15
43,2915.77,3968.83
44,2935.55,4012.58
45,2943.22,4015.69
46,2921.7,3983.94
47,2932.71,3984.45
48,2936.05,4010.61
49,2941.72,3998.54
50,2911.23,3973.61
51,2930.97,3968.75
52,2930.83,3995.19
53,2921.1,3992.14
54,2926.68,3972.1
55,2920.79,3973.12
56,2930.55,3999.99
57,2939.8,3992.59
58,2923.23,3969.58
59,2917.39,3968.28
60,2916.23,3993.84
61,2898.59,3982.74
62,2932.38,3960.27
63,2927.02,3953.41
64,2933.89,3992.3
65,2935.28,3986.67
66,2919.41,3957.32
67,2907.68,3956.14
68,2936.66,3971.68
69,2934.96,3982.1
70,2910.66,3957.64
71,2923.62,3956.09
72,2917.71,3988.64
73,2935.47,3980.46
74,2914.09,3956.78
75,2931.79,3950.85
76,2933.6,3992.77
77,2923.62,3962.4
78,2906.69,3955.36
79,2903.82,3946.04
80,2928.32,3976.41
81,2924.44,3965.49
82,2903.44,3945.03
83,2887.21,3952.03
84,2906.84,3981.52
85,2903.08,3967.52
86,2884.87,3948.6
87,2882.73,3947.29
88,2911.79,3985.09
89,2917.54,3972.62
90,2905.53,3955.72
91,2904.01,3952.37
92,2895.97,3988.27
93,2889.85,3968.65
94,2897.06,3932.95
95,2891.97,3940
96,2918.66,3961.14
97,2894.94,3957.51
98,2881.01,3944.22
99,2896.76,3953.57
100,2899.6,3978.5
101,2902.46,3961.61
102,2905.11,3948.83
103,2904.08,3946.22
104,2914.37,3990.05
105,2913.35,3975.28
106,2889.17,3957.92
107,2908.65,3943.94
108,2885.76,3974.73
109,2896.23,3970.42
110,2887.66,3954.68
111,2885.75,3947.78
112,2914.65,3969.81
113,2915.3,3965.85
114,2902.21,3937.48
115,2873.75,3943.09
116,2895.01,3975.41
117,2913.68,3971.79
118,2902.94,3964.07
119,2903.01,3950.93
120,2912.03,3987.71
121,2903.78,3981.34
122,2902.45,3963.76
123,2916.14,3967.15
124,2915.19,3994.36
125,2919.08,3983.39
126,2907.1,3951.68
127,2911.74,3948.2
128,2924.63,3972.95
129,2911.58,3967.32
130,2910.16,3955.24
131,2908.88,3938.89
132,2917.31,3983.85
133,2906.51,3965.24
134,2916.81,3949.1
135,2911.68,3958.59
136,2907.75,3993.15
137,2904.62,3995.6
138,2910.86,3973.35
139,2912.74,3952.66
140,2908.59,3965.45
141,2899.13,3968.63
142,2897.56,3947.87
143,2885.93,3935.91
144,2896.91,3970.3
145,2888.69,3964.66
146,2874.09,3959.21
147,2891.93,3930.96
148,2879.11,3965.1
149,2869.7,3948.76
150,2869.28,3937.41
151,2874.74,3923.45
152,2905.56,3972.75
153,2896.96,3965.34
154,2879.82,3947.86
155,2877.14,3929.43
156,2854.64,3957.11
157,2847.25,3958.69
158,2874.35,3928.68
159,2871.1,3931.81
160,2874.29,3966.51
161,2855.25,3948.69
162,2854.18,3927.89
163,2858.08,3930.51
164,2870.37,3966.28
165,2866.38,3966.12
166,2871.13,3950.37
167,2879.42,3931.75
168,2864.44,3966.3
169,2874.88,3969.47
170,2871.47,3945.64
171,2859.55,3934.64
172,2869.64,3970.28
173,2878.72,3962.06
174,2881.91,3951.88
175,2880.16,3944.17
176,2895.7,3981.35
177,2890.12,3974.73
178,2876.65,3948.93
179,2885.12,3943.22
180,2887.09,3971.29
181,2875.08,3972.85
182,2902.14,3960.36
183,2887.12,3952.22
184,2896.43,3983.12
185,2901.79,3972.09
186,2887.74,3953
187,2878.6,3964.04
188,2898.6,3989.92
189,2892.37,3992.61
190,2875.24,3958.54
191,2867.56,3948.76
192,2904,3985.07
193,2872.48,3975.04
194,2854.11,3934.58
195,2873.89,3932.95
196,2894.47,3974.05
197,2903.07,3964.92
198,2880.49,3946.02
199,2881.65,3937.92
