0,2945.9,3936.48
1,2936.66,3913.07
2,2938.68,3902.35
3,2977.17,3928.8
4,2956.14,3920.11
5,2931.35,3910.47
6,2957.64,3900.18
7,2966.37,3936.81
8,2948.25,3914.51
9,2958.38,3907.84
10,2933.83,3893.37
11,2959.98,3929.48
12,2961.95,3928.2
13,2945.52,3910.99
14,2926.99,3899.89
15,2941.91,3930.71
16,2942.73,3934.89
17,2956.16,3933.11
18,2968.02,3912.69
19,2987.74,3938.11
20,2976.31,3937.08
21,2947.99,3907.36
22,2952.85,3907.36
23,2952.71,3937.23
24,2940.73,3924.5
25,2938.45,3920.18
26,2970.04,3906.5
27,2970.11,3940.42
28,2966.78,3935.82
29,2952.26,3918.12
30,2962.72,3903.48
31,2955.55,3936.51
32,2962.76,3935.03
33,2946.56,3917.75
34,2961.26,3908.83
35,2949.86,3937.08
36,2956.13,3942.71
37,2963.4,3923.61
38,2994.05,3905.6
39,2993.13,3948.35
40,2987.01,3955.09
41,2970.76,3920.99
42,2953.22,3907
43,2979.04,3946.16
44,2969.51,3930.26
45,2974.06,3915.27
46,2963.55,3906.61
47,2988.33,3938.52
48,2999.05,3945.98
49,2966.26,3929.98
50,2973.86,3915.36
51,2973.36,3938.79
52,2946.61,3933.14
53,2950.23,3908.45
54,2954.73,3898.12
55,2969.42,3933.61
56,2981.72,3931.83
57,2982.11,3914.92
58,2962.19,3904
59,2987.48,3936.6
60,2962.84,3932.21
61,2967.44,3916.48
62,2958.22,3898.25
63,2978.55,3925.05
64,2971.9,3923.09
65,2960.85,3912.38
66,2951.19,3888.28
67,2948.61,3924.02
68,2970.98,3917.2
69,2967.43,3905.12
70,2950.94,3896.41
71,2970.08,3928.99
72,2968.44,3922.54
73,2971.17,3910.36
74,2944.81,3899.8
75,2957.55,3918.34
76,2976.85,3918.37
77,2960.87,3920.25
78,2954.55,3894.9
79,2957.74,3927.82
80,2953.31,3939.99
81,2948.23,3922.6
82,2964.72,3907.65
83,2980,3940.99
84,2964.51,3932.28
85,2961.89,3915.44
86,2947.16,3899.92
87,2952.27,3927.87
88,2966.42,3922.17
89,2972.86,3909.14
90,2971.71,3902.24
91,2969.6,3932.86
92,2964.71,3936.49
93,2948.93,3912.02
94,2945.36,3892.76
95,2961.59,3918.78
96,2967.52,3934.04
97,2960.98,3907.45
98,2944,3905.21
99,2947.83,3915.21
100,2959.33,3923.25
101,2933.77,3919.68
102,2949.58,3897.91
103,2957.16,3926.93
104,2955.38,3943.03
105,2956.99,3908.09
106,2968.76,3904.09
107,2953.04,3931.57
108,2960.78,3929
109,2949.21,3906.61
110,2940.97,3906.53
111,2950.17,3933.54
112,2953.53,3943.62
113,2959.37,3924.56
114,2952.85,3917.66
115,2957.47,3936.5
116,2967,3933.96
117,2937.21,3923.43
118,2951.07,3896.85
119,2955.26,3927.69
120,2970.76,3932.77
121,2947.66,3909.57
122,2957.71,3903.31
123,2956.9,3926.59
124,2952.74,3925.09
125,2963.99,3922.91
126,2960.76,3910.37
127,2971.4,3932.23
128,2953.55,3944.08
129,2951.72,3929.33
130,2956.7,3906.88
131,2963.51,3933.99
132,2952.19,3936.25
133,2953.16,3920.77
134,2939.8,3907.04
135,2935.09,3933.49
136,2954.43,3949.82
137,2950.11,3939.07
138,2945.68,3911.64
139,2951.5,3924.83
140,2968.25,3936.53
141,2943.19,3912.95
142,2958.1,3902.19
143,2963.57,3935.44
144,2960.12,3943.49
145,2973.59,3933.76
146,2950.91,3912.27
147,2949.38,3933.78
148,2958.87,3945.54
149,2962.48,3922.75
150,2953.99,3920.01
151,2970.77,3941.34
152,2973.15,3942.41
153,2946.58,3924.18
154,2955.51,3907.09
155,2977.28,3929.66
156,2969.47,3942.16
157,2958,3914.15
158,2969.77,3893.15
159,2967.81,3938.99
160,2968.25,3932.56
161,2946.27,3919.89
162,2952.36,3895.23
163,2957.14,3932.28
164,2958.98,3937.89
165,2941.64,3920.02
166,2953.06,3902.04
167,2955.67,3921.49
168,2962.86,3929.69
169,2962.11,3923.7
170,2958.94,3897.76
171,2967.62,3920.16
172,2956.26,3930.56
173,2949.04,3917.71
174,2936.8,3899.53
175,2945.17,3919.95
176,2959.62,3937.03
177,2941.72,3916.05
178,2946.99,3898.16
179,2977.96,3928.1
180,2963.11,3938.53
181,2946.07,3913.85
182,2943.98,3903.24
183,2950.07,3926.46
184,2955.48,3922.58
185,2940.58,3911.46
186,2932.73,3895.47
187,2946.15,3921.76
188,2956.41,3931.57
189,2959.96,3916.53
190,2963.65,3900.17
191,2954.11,3932.46
192,2940.45,3932.9
193,2940.61,3920.63
194,2947.99,3905.34
195,2956.51,3949.72
196,2963.86,3957.41
197,2942.63,3932.2
198,2949.77,3915.91
199,2961.17,3936.78
