0,2781.37,3892.2
1,2783.08,3900.66
2,2784.56,3926.75
3,2783.45,3910.75
4,2794.03,3891.41
5,2781.18,3885.32
6,2786.65,3917.41
7,2793.29,3921.7
8,2762.15,3912.01
9,2771.28,3902.88
10,2787.01,3933.83
11,2798.67,3926.91
12,2793.39,3906.6
13,2754.02,3901.79
14,2781.32,3933.43
15,2792.21,3922.52
16,2791.03,3889.53
17,2773.12,3889.58
18,2777.75,3924.94
19,2776.14,3924.59
20,2766.7,3907.96
21,2772.58,3901.81
22,2783.56,3924.94
23,2776.6,3927.15
24,2773.33,3904.31
25,2755.63,3888.39
26,2792.14,3919.47
27,2783.79,3914.17
28,2777.63,3905.34
29,2782.22,3887.82
30,2789.12,3922.29
31,2797.91,3916.23
32,2791.62,3900.08
33,2783.71,3881.44
34,2802.78,3908.83
35,2795.29,3906.5
36,2781.08,3889.23
37,2785.52,3891.55
38,2785.04,3911.12
39,2792.36,3915.05
40,2779.57,3906.08
41,2781.34,3893.1
42,2791.96,3909.99
43,2774.91,3916.38
44,2770.68,3888.2
45,2779.47,3876.84
46,2791.74,3909.71
47,2791.52,3918.23
48,2808.58,3903.14
49,2795.53,3895.87
50,2799.4,3926.28
51,2800.2,3916.01
52,2816.07,3918.06
53,2796.11,3913.69
54,2796.1,3931.37
55,2807.43,3949.4
56,2795.64,3929.78
57,2817.74,3931.2
58,2822.37,3934.49
59,2815.14,3963.67
60,2816.13,3945.69
61,2798.22,3921.5
62,2794.29,3947.73
63,2845.61,3995.87
64,2817.75,3989.23
65,2820.19,3992.82
66,2835.67,4074.99
67,2879.53,4134.65
68,2870.77,4144.11
69,2899.58,4173.34
70,2908.1,4222.36
71,2928.2,4257.91
72,2928.7,4263.13
73,2955.79,4252.03
74,2967.55,4299.91
75,2940.75,4304.43
76,2960.52,4294.75
77,2941.41,4266.85
78,2949.89,4296.12
79,2953.83,4274.86
80,2932.21,4255.48
81,2919.23,4203.76
82,2912.88,4195.33
83,2891.02,4172.92
84,2890.9,4147.7
85,2873,4112.06
86,2859.92,4100
87,2851.21,4097.99
88,2812.67,4058.95
89,2802.37,4010.59
90,2806.31,4005.86
91,2799.44,3996.38
92,2780.82,3980.63
93,2752.86,3940.66
94,2754.2,3967.27
95,2764.97,3951.95
96,2734.5,3917.3
97,2732.33,3900.72
98,2698.79,3911.85
99,2728.36,3908.45
100,2712.12,3882.39
101,2703.47,3852.89
102,2733.47,3882.42
103,2721.34,3886.53
104,2719.53,3861.99
105,2706.03,3852.91
106,2724.99,3861.35
107,2713.01,3858.95
108,2702.23,3844.71
109,2699.82,3826.35
110,2719.45,3859.1
111,2720.27,3876.46
112,2715.2,3857.54
113,2718.88,3851.69
114,2729.44,3863.62
115,2725.44,3870.3
116,2722.69,3854.04
117,2724.2,3843.15
118,2741.48,3851.58
119,2725.48,3855.22
120,2728.07,3834.21
121,2717.24,3828.08
122,2725.07,3854.97
123,2713.75,3863.96
124,2712.31,3846.65
125,2724.69,3834.64
126,2739.28,3868.47
127,2748.34,3879.73
128,2739.68,3867.01
129,2722.88,3837.82
130,2705.76,3860.6
131,2719.33,3869.72
132,2721.41,3861.9
133,2721.04,3846.8
134,2718.12,3863.22
135,2732.77,3863.78
136,2730.88,3862.85
137,2734.22,3843.53
138,2731.22,3864.3
139,2756.38,3891.85
140,2730.89,3878.58
141,2741.88,3860.14
142,2732.21,3887.6
143,2737.11,3900.84
144,2739,3894.15
145,2739.29,3881.91
146,2754.91,3902.66
147,2765.42,3921.26
148,2757.3,3903.05
149,2738.69,3885.38
150,2741.79,3902.98
151,2741.87,3906.13
152,2737.21,3897.56
153,2734.11,3863.24
154,2740.11,3894.11
155,2745.39,3893.54
156,2750.92,3895.88
157,2729.51,3866.69
158,2740.89,3895.44
159,2727.97,3912.25
160,2742.2,3902.32
161,2745.03,3910.28
162,2755.22,3922.96
163,2759.36,3935.87
164,2738.41,3910.75
165,2730.89,3895.86
166,2732.43,3915.02
167,2740.96,3921.89
168,2747.44,3900.5
169,2759.41,3894.08
170,2744.99,3906.4
171,2754.61,3917.72
172,2768.6,3914.02
173,2745,3893.94
174,2768.78,3913.01
175,2743.21,3917.03
176,2766.43,3926.29
177,2754.09,3897.85
178,2746.89,3922.86
179,2764.52,3941.23
180,2765.31,3926.18
181,2754.14,3909.09
182,2749.55,3926.1
183,2772.92,3939.68
184,2756.7,3936.8
185,2746.54,3908.19
186,2749.75,3924.96
187,2766.81,3940.13
188,2773.66,3933.05
189,2792.9,3907.94
190,2764.82,3933.72
191,2768.37,3955.44
192,2756.8,3925.29
193,2760.59,3897.86
194,2771.16,3936.08
195,2784.51,3952.14
196,2774.94,3941.21
197,2781.4,3936.25
198,2775.51,3947.69
199,2794.92,3962.15
