0,2850.37,3828.24
1,2886.85,3877.12
2,2870.51,3863.13
3,2865.1,3837.26
4,2869.72,3840.77
5,2891.38,3865
6,2873.77,3864.16
7,2873.69,3842.64
8,2875.93,3846.8
9,2893.55,3890.7
10,2886.64,3863.8
11,2876.76,3841.65
12,2871.18,3847.09
13,2878.1,3877.66
14,2883.74,3865.96
15,2874.12,3841.22
16,2860.76,3861.45
17,2884.42,3893.29
18,2881.49,3882.67
19,2885.22,3869.03
20,2873.54,3865.36
21,2878.58,3897.36
22,2888.54,3869.27
23,2860.04,3849.16
24,2882.26,3857.52
25,2870.36,3882.73
26,2869.35,3873.66
27,2867.31,3855.2
28,2869.28,3862.1
29,2903.39,3896.43
30,2877.79,3878.8
31,2871.37,3858
32,2885.13,3877.84
33,2911.42,3902.72
34,2891.25,3891.8
35,2893.37,3879.95
36,2907.03,3874.71
37,2916.91,3910.69
38,2909.87,3902.52
39,2898.95,3884.45
40,2903.74,3890.28
41,2906.62,3919.16
42,2918.99,3909.68
43,2901.63,3875.55
44,2894.84,3893.69
45,2915.26,3923.16
46,2913.39,3903.91
47,2899.92,3904.16
48,2902.75,3897.68
49,2918.61,3934.14
50,2905.08,3916.55
51,2907.48,3911.2
52,2905.01,3899.6
53,2918.95,3939.39
54,2912.2,3941.11
55,2901.78,3915.4
56,2902.17,3921.02
57,2904.3,3939.33
58,2893.37,3925.15
59,2890.65,3920.19
60,2890.18,3920.16
61,2880.33,3939.33
62,2874.29,3939.23
63,2878.9,3936.81
64,2888.37,3962.19
65,2908.45,4020.51
66,2924.21,4055.3
67,2950.87,4077.41
68,2968.65,4134.15
69,3031.84,4238.93
70,3067.14,4289.04
71,3070.73,4304.55
72,3101.13,4350.8
73,3149.35,4412.49
74,3148.69,4421.68
75,3173.6,4438.44
76,3175.95,4451
77,3190.76,4500.95
78,3183.57,4508.14
79,3196.77,4502.53
80,3209.11,4532.62
81,3236.37,4578.57
82,3227.31,4557.46
83,3217.28,4534.67
84,3218.45,4534.04
85,3224.06,4559.79
86,3220.16,4529.51
87,3204.4,4500.31
88,3213.7,4490.98
89,3187.37,4495.65
90,3181.9,4464.52
91,3148.09,4409.63
92,3153.03,4387.8
93,3140.46,4376.13
94,3095.34,4322.94
95,3069.81,4236.55
96,3036.84,4186.35
97,3005.52,4143.55
98,2970.91,4060.65
99,2926.99,3971.6
100,2898.99,3922.09
101,2878.5,3906.7
102,2871.92,3859.71
103,2836.08,3810.87
104,2846.28,3808.24
105,2839.9,3813.64
106,2818.4,3793.37
107,2805.51,3747.28
108,2801.9,3734.51
109,2809.41,3766.76
110,2804.76,3763.48
111,2820.31,3740.31
112,2812.89,3736.24
113,2832.03,3772.49
114,2828.19,3763.83
115,2825.75,3755.71
116,2819.57,3739.29
117,2825.43,3775.36
118,2829.06,3760.46
119,2832.65,3730.66
120,2837.37,3747.64
121,2829.57,3779.6
122,2832.39,3766.13
123,2823.46,3740.61
124,2849.69,3755.14
125,2842.16,3783.04
126,2824.71,3773.22
127,2831.94,3760.46
128,2831.35,3766.32
129,2850.42,3794.15
130,2844.25,3792.59
131,2836.18,3770.69
132,2826.63,3786.51
133,2845.14,3802.16
134,2842.88,3803.87
135,2841.18,3768.03
136,2839.96,3769.67
137,2828.02,3792.17
138,2838.69,3789.21
139,2832.19,3771.41
140,2825.28,3774.36
141,2839.31,3812.41
142,2823.64,3801.47
143,2834.73,3787.65
144,2839.12,3785.34
145,2855.76,3825.25
146,2863.96,3816.11
147,2853.48,3807.72
148,2848.08,3808.83
149,2864.97,3837.97
150,2851.79,3830.62
151,2853.78,3817.02
152,2867.32,3827.35
153,2860.77,3850.21
154,2848.78,3820.67
155,2849.19,3807.11
156,2856.16,3808.09
157,2864.76,3837.8
158,2855.29,3832.58
159,2849.41,3814.88
160,2861.58,3830.03
161,2869.4,3865.76
162,2866.93,3855.82
163,2843.62,3832.37
164,2849.91,3832.52
165,2881.11,3870.65
166,2858.05,3862.4
167,2869.3,3837.86
168,2871.06,3847.12
169,2872.83,3881.86
170,2877.56,3863.39
171,2853.52,3844.4
172,2871.15,3847.96
173,2895.66,3888.28
174,2865.25,3880.88
175,2865.06,3853.74
176,2868.64,3854.32
177,2884.87,3887.21
178,2881.43,3889.27
179,2883.54,3861.19
180,2888.78,3851.92
181,2903.68,3894.36
182,2890.74,3877.87
183,2869.72,3855.23
184,2879.16,3859.16
185,2891.2,3885.02
186,2897.32,3872.16
187,2888.87,3861.1
188,2881.02,3866.46
189,2887.79,3902.85
190,2882.11,3900.36
191,2880.51,3875.76
192,2885.23,3870.25
193,2890.29,3911.58
194,2891.55,3894.73
195,2894.46,3867.29
196,2893.15,3871.83
197,2913.59,3898.1
198,2894.12,3905.3
199,2887.25,3869.07
