0,2630.61,3853.1
1,2646.45,3860.83
2,2629.28,3840.83
3,2623.32,3821.99
4,2633.73,3866.95
5,2619.59,3864.82
6,2621.09,3847.71
7,2645.21,3844.91
8,2642.23,3864.84
9,2646.32,3869.94
10,2650.66,3845.74
11,2638.08,3836.57
12,2663.4,3880.45
13,2658.87,3886.83
14,2657.73,3877.11
15,2645.74,3864.06
16,2665.78,3896.04
17,2665.92,3896.23
18,2658.99,3879.06
19,2650.9,3862.07
20,2662.56,3902
21,2662.91,3908.24
22,2647.36,3886.53
23,2639.63,3893.34
24,2645.97,3917.71
25,2652.62,3905.25
26,2642.22,3873.16
27,2650.17,3871.98
28,2647.04,3907.66
29,2636.37,3908.64
30,2634.71,3897.62
31,2639.48,3901.98
32,2654.68,3955.84
33,2671.29,3972.02
34,2685.04,3979.6
35,2682.39,4000.58
36,2729.09,4090.53
37,2767.97,4134.56
38,2761.69,4144.89
39,2791.15,4193.14
40,2858.93,4292.63
41,2898.67,4358.31
42,2946.9,4445.55
43,3021.62,4542.42
44,3097.24,4679.99
45,3194.48,4810.24
46,3263.09,4891.72
47,3341.33,4962.57
48,3383.74,5066.26
49,3360.55,5055.05
50,3270.88,4970.08
51,3188.95,4897.81
52,3125.32,5049.43
53,3077.98,4993.04
54,2999.77,4863.91
55,2952.57,4738.48
56,2874.74,4656.53
57,2814.35,4536.69
58,2753.66,4435.05
59,2702.06,4347.56
60,2682.36,4302.02
61,2642.9,4271.24
62,2624.1,4220.92
63,2608.4,4169.9
64,2599.06,4175.28
65,2606.32,4181.31
66,2593.33,4141.22
67,2586.66,4116.83
68,2605.53,4150.84
69,2620.3,4124.91
70,2599.11,4104.35
71,2590.36,4083.81
72,2600.74,4120.11
73,2620.62,4113.3
74,2611.47,4089.27
75,2594.09,4066.99
76,2597.25,4100.03
77,2613.78,4105.68
78,2607.2,4078.19
79,2618.95,4071.86
80,2629.6,4106.59
81,2616.19,4113.99
82,2627.31,4101.1
83,2623.32,4069.39
84,2636.08,4097.47
85,2653.68,4103.38
86,2623.1,4066.77
87,2619.54,4045.32
88,2632.55,4070.39
89,2644.1,4061.65
90,2664.2,4064.24
91,2658.23,4044.37
92,2644.84,4064.8
93,2657.7,4077.63
94,2638.28,4044.07
95,2641.21,4021.09
96,2670.93,4060.04
97,2661.15,4052.81
98,2634.24,4028.72
99,2637.14,4021.81
100,2651.47,4038.9
101,2667.05,4045.76
102,2650.57,4032.44
103,2654.77,4018.46
104,2665.11,4031.98
105,2655.72,4025.29
106,2667.22,4012.48
107,2671.09,4002.93
108,2672.29,4026.15
109,2669.89,4026.66
110,2668.75,4013.02
111,2651.98,4001.8
112,2681.07,4019.67
113,2674.05,4029.33
114,2646.27,4007.07
115,2660.58,3985.36
116,2666.08,4008.43
117,2644.03,4018.3
118,2638.33,3987.45
119,2637.98,3974
120,2676.55,3996.28
121,2675.26,3999.76
122,2664.82,3989.73
123,2672.05,3960.45
124,2668.47,3993.29
125,2667.04,3985.48
126,2657.4,3979.9
127,2659.46,3961.41
128,2672.23,3999.35
129,2678.19,3999.71
130,2672.41,3973.11
131,2669.1,3941.68
132,2671.37,3984.85
133,2652.94,3985.27
134,2653.12,3965.83
135,2691.92,3950.99
136,2688.66,3992.14
137,2693.85,3981.88
138,2683.9,3971.01
139,2685.11,3962.63
140,2706.01,3989.53
141,2701.53,4016.54
142,2688.77,3991.44
143,2688.48,3968.39
144,2718.15,4002.55
145,2702.03,4001.47
146,2676.19,3966.9
147,2677.42,3947.96
148,2686.68,3981.04
149,2704.39,3976.37
150,2693.9,3963.49
151,2691.3,3943.92
152,2692.5,3950.74
153,2686.53,3958.88
154,2683.39,3955.62
155,2674.22,3941.46
156,2686.39,3967.17
157,2667.14,3981.3
158,2686.67,3968.17
159,2689.09,3931.17
160,2707.41,3971.57
161,2686.14,3983.08
162,2710.33,3971.26
163,2703.77,3948.07
164,2718.34,3987.39
165,2669.57,3986.49
166,2690.63,3949.32
167,2672.92,3951.92
168,2685.5,4008.54
169,2739.15,4078.1
170,2804.18,4147.32
171,2828.9,4254.91
172,2936.56,4409.75
173,3024.66,4542.44
174,3125.37,4677.3
175,3323.72,4875.59
176,3554.82,5133.72
177,3688.7,5307.14
178,3742.63,5359.59
179,3784.38,5387.52
180,3821.58,5430.84
181,3821.57,5436.19
182,3810.09,5393.41
183,3728.51,5301.98
184,3616.48,5194.67
185,3363.28,4924.46
186,3160.38,4668.32
187,3066.49,4531.04
188,2993.52,4438.76
189,2927.82,4313.37
190,2839.38,4179.73
191,2763.08,4060.12
192,2735.5,4022.25
193,2682.22,3964.7
194,2650.56,3892.24
195,2631.59,3841.89
196,2608.2,3831.17
197,2603.42,3835.96
198,2585.46,3802.22
199,2586.36,3776.43
