0,5453.62,3505.08
1,5454.25,3503.45
2,5466.22,3505.09
3,5431.83,3478.42
4,5430.09,3486.4
5,5480.21,3519.61
6,5462.1,3504.64
7,5461.83,3498.63
8,5462.79,3503.8
9,5498.59,3523.86
10,5488.3,3503.02
11,5491.14,3491.26
12,5480.46,3501.93
13,5487.42,3525.61
14,5497.49,3513.54
15,5492.85,3501.84
16,5470.96,3493.1
17,5485.66,3524
18,5482.9,3532.85
19,5472.23,3515.55
20,5465.75,3513.68
21,5491.82,3523.48
22,5487.37,3529.57
23,5475.01,3530.08
24,5464.39,3515.53
25,5484.24,3532.27
26,5462.48,3539.17
27,5456.04,3511.44
28,5456.78,3520.74
29,5496.75,3538.05
30,5498.53,3549.21
31,5462,3527.08
32,5448.24,3529.66
33,5479.76,3547.27
34,5477.71,3537.49
35,5487.09,3533.38
36,5462.43,3523.39
37,5479.12,3543.36
38,5497.56,3556.67
39,5490.03,3536.84
40,5466.16,3524.36
41,5480.6,3533.46
42,5470.76,3531.68
43,5466.97,3529.86
44,5439.5,3513.5
45,5468.71,3539.13
46,5479.21,3543.34
47,5460.86,3512.61
48,5454.61,3520.26
49,5448.3,3530.08
50,5468.21,3540.3
51,5468.72,3521.5
52,5438.69,3497.49
53,5478.78,3528.78
54,5458.69,3521.08
55,5449.95,3512.66
56,5462.6,3515.08
57,5472.24,3541.09
58,5475.08,3545.72
59,5471.22,3524.31
60,5461.25,3535.84
61,5478.95,3548.09
62,5470.55,3565.77
63,5461.69,3552.81
64,5457.88,3534.36
65,5454.53,3550.09
66,5459.03,3543.02
67,5464.96,3538.32
68,5429.38,3516.17
69,5457.81,3526.17
70,5463.07,3532.46
71,5464.06,3515.9
72,5440.95,3485.41
73,5472.25,3523.8
74,5476.14,3544.8
75,5476.37,3516.68
76,5459.48,3521.56
77,5464.48,3551.45
78,5471.31,3525.7
79,5453.03,3523.65
80,5431.31,3504.98
81,5452.5,3518.68
82,5442.43,3518.76
83,5459.99,3491.33
84,5426.57,3481.35
85,5456.57,3498.48
86,5473.97,3493.04
87,5448.56,3473.51
88,5439.56,3472.74
89,5447.76,3500.91
90,5458.49,3508.65
91,5433.53,3503.71
92,5423.07,3475.53
93,5472.23,3500.56
94,5464.17,3514.11
95,5429.41,3490.92
96,5421.32,3476.81
97,5446.2,3490.42
98,5458.56,3504.38
99,5438.33,3506.49
100,5429.5,3477.68
101,5439.89,3502.54
102,5457.04,3492.07
103,5462.54,3490.04
104,5481.72,3501.32
105,5472.52,3498.23
106,5479.09,3544.74
107,5459.01,3491.28
108,5493.96,3519.42
109,5401.57,3470.24
110,5448.23,3493.04
111,5399.99,3499.53
112,5362.91,3466.88
113,5382.13,3484.09
114,5423.29,3539.29
115,5451.95,3549.51
116,5610.85,3655.88
117,5318.4,3430.58
118,5452.41,3493.13
119,5433.01,3502.41
120,5405.41,3482.77
121,5494.23,3561.28
122,5496.57,3574.77
123,5529.36,3690.23
124,5567.03,3647.43
125,5534.16,3559.98
126,5350.76,3455.86
127,5512.4,3567.13
128,5444.28,3481.81
129,5619.1,3728.1
130,5373.55,3486.22
131,5536.1,4036.74
132,5344.99,3341.31
133,6070.68,4028.34
134,5406.06,3401.04
135,5658.61,3877.36
136,5685.94,3942.69
137,5539.7,3720.12
138,5793.71,3869.67
139,5995.94,3958.89
140,5730.23,3973.03
141,5618.34,3906.09
142,5267.79,3124.67
143,5796.81,3869.09
144,6088.65,4262.74
145,5773.42,3743.51
146,5349.85,3530.41
147,5702.58,3455.1
148,5350.4,3481.67
149,5672.4,3664.24
150,5666.1,3796.44
151,5344.46,3541.1
152,5458.52,3563.28
153,5375.14,3440.21
154,5498.17,3548.59
155,5843.86,4117.29
156,5509,3374.51
157,5262.26,3491.61
158,5504.01,3646.32
159,5533.5,3531.78
160,5373.73,3611.6
161,5909.66,4064.59
162,5233.25,3213.59
163,5717.24,3793.46
164,5415.44,3486.78
165,5373.69,3463.96
166,5424.93,3665.55
167,5482.06,3593.86
168,5417.37,3512.85
169,5519.19,3528.43
170,5296.04,3469.8
171,5553.45,3672.9
172,5187.07,3216.93
173,5506.98,3689.71
174,5663.33,3622.59
175,5283.11,3516.27
176,5462.89,3617.5
177,5404.93,3401.32
178,5446.69,3578
179,5426.4,3615.12
180,5306.95,3416.02
181,5595.35,3543.82
182,5282.55,3417.83
183,5336.83,3531.42
184,5511.86,3604.75
185,5299.83,3377.47
186,5395.17,3514.65
187,5478.56,3606.36
188,5351.14,3407.15
189,5363.96,3538.32
190,5525.49,3632.18
191,5396.43,3456.7
192,5450.78,3535.11
193,5399.23,3469.9
194,5530.08,3556.79
195,5435.99,3520.81
196,5338.91,3526.7
197,5525.5,3591.75
198,5397.39,3494.54
199,5412.32,3543.16
