0,2775.77,3954.88
1,2782.83,3937.39
2,2812.56,3983.02
3,2810.3,4000.94
4,2803.17,3973.35
5,2793.02,3949.03
6,2781.21,3967.81
7,2804.66,3996.62
8,2799.42,3982.15
9,2793.65,3963.06
10,2791.78,3977.11
11,2807.34,4000.66
12,2782.58,3958.72
13,2797.05,3939.55
14,2801.92,3942.33
15,2811.26,3986.76
16,2805.48,3961.15
17,2801.69,3941.83
18,2792.77,3955.94
19,2804.3,3976.29
20,2776.6,3969.88
21,2783.13,3939.62
22,2800.65,3972.22
23,2794.74,3969.08
24,2771.69,3958.38
25,2778.55,3941.53
26,2797.01,3952.78
27,2790.11,3975.35
28,2772.55,3938.09
29,2770.94,3929.7
30,2767.08,3943.28
31,2788.8,3972.19
32,2779.83,3949.42
33,2800.54,3934.52
34,2789.19,3946.45
35,2788.46,3978.26
36,2777,3954.86
37,2787.65,3929.77
38,2785.23,3941.95
39,2795.18,3966.44
40,2790.49,3956.75
41,2769.36,3922.72
42,2769.8,3942.19
43,2786.92,3960.81
44,2769.18,3939.38
45,2776,3914
46,2824.39,3961.26
47,2807.11,3983.32
48,2804.12,3965.61
49,2775.16,3945.63
50,2790.3,3958.79
51,2791.22,3989.03
52,2803.25,3961.6
53,2816.35,3944.14
54,2786.31,3971.75
55,2806.85,3993.21
56,2796.71,3976.19
57,2778.05,3931.73
58,2815.04,3950.18
59,2826.64,3986.16
60,2798.03,3988.56
61,2786.05,3957.42
62,2783.82,3962.99
63,2795.14,4000.69
64,2791.74,3986.12
65,2787.6,3962.5
66,2780.38,3968.03
67,2796.93,3998
68,2811.4,3983.01
69,2791.88,3970.04
70,2796.82,3982.76
71,2811.71,3989.07
72,2783.83,3961.82
73,2814.08,3952.45
74,2802.36,3977.65
75,2800.43,3985.14
76,2802.47,3974.83
77,2801.38,3940.84
78,2796.87,3957.98
79,2816.3,3981.7
80,2793.14,3965.37
81,2773.58,3952.59
82,2792.66,3970.26
83,2811.7,3995.69
84,2777.2,3970
85,2777.72,3960.79
86,2794.58,3956.04
87,2778.1,3982.69
88,2788.23,3958.45
89,2785.64,3924.07
90,2798.08,3962.66
91,2820.87,3981.38
92,2798.51,3963.19
93,2804.75,3951.17
94,2807.66,3960.34
95,2822.05,3992.92
96,2795.87,3982.18
97,2796.79,3952.06
98,2797.27,3984.17
99,2792.15,3998.07
100,2787.16,3972.11
101,2781.08,3942.82
102,2808.18,3972.46
103,2811.44,3990.1
104,2790.92,3956.39
105,2776.55,3932.38
106,2783.13,3950.78
107,2783.51,3969.55
108,2764.8,3968.31
109,2780.27,3952.16
110,2791.44,3968.46
111,2788.39,3986.61
112,2784.42,3971.1
113,2794.42,3950.42
114,2795.25,3962.02
115,2794.91,3991.09
116,2798.64,3976.23
117,2788.67,3953.08
118,2822.24,3968.08
119,2812.29,3981.13
120,2805.6,3963.9
121,2788.81,3949.34
122,2799.54,3966.45
123,2787.39,3990.33
124,2802.39,3969.25
125,2788.45,3953.24
126,2781.97,3967.64
127,2806.67,4008.39
128,2790.36,3988.05
129,2793.98,3961.04
130,2813.19,3974.96
131,2822.36,3992.94
132,2824.86,3989.68
133,2793.21,3956.45
134,2811.27,3953.31
135,2820.93,3974.33
136,2797.48,3958.44
137,2804.21,3937.17
138,2804.29,3967.75
139,2819.92,3984.64
140,2807.85,3975.69
141,2792.11,3952.55
142,2792.6,3966.64
143,2814.66,3989.28
144,2799.96,3973.93
145,2801.97,3958.16
146,2823.36,3972.53
147,2814.15,3997.1
148,2802.67,3987.72
149,2804.9,3972.16
150,2803.42,3970.29
151,2801.25,3984.27
152,2785.04,3970.17
153,2785.6,3947.73
154,2782.27,3954.27
155,2789.35,3984.81
156,2778.65,3967.35
157,2797.21,3961.97
158,2804.86,3976.84
159,2802.63,3999.97
160,2808.87,3983.98
161,2782.82,3964.06
162,2792.16,3980.08
163,2806.04,4001.16
164,2801.52,3988.5
165,2811.58,3973.71
166,2796.39,3958.29
167,2796.54,3980.28
168,2792.05,3953.12
169,2810.22,3956.56
170,2812.66,3968.49
171,2797.45,3993.15
172,2779.07,3969.42
173,2758.46,3937.62
174,2788.1,3960.82
175,2814.86,3987.32
176,2801.45,3989.05
177,2799.43,3958.08
178,2804.91,3976.4
179,2803.56,3984.73
180,2776.4,3966.72
181,2794.57,3936.34
182,2779.23,3956.58
183,2806.37,3964.52
184,2806.72,3957.06
185,2799.18,3933.21
186,2803.69,3957.68
187,2814.86,3984.43
188,2805.62,3971.22
189,2810.62,3952.44
190,2777.67,3964.44
191,2804.5,3998.77
192,2815.67,3985.56
193,2794.16,3945.67
194,2810.92,3963.58
195,2800.03,3997.81
196,2816.88,3965.13
197,2793.87,3948.75
198,2831.64,3966.27
199,2817.35,4005.92
