0,2860.84,3751.99
1,2848.64,3781.24
2,2867.99,3809.15
3,2876.23,3797.18
4,2849.39,3761.82
5,2858.3,3795.25
6,2880.36,3817.9
7,2865.77,3814.51
8,2858.58,3776.71
9,2866.23,3803.33
10,2875.69,3820.66
11,2845.34,3807.32
12,2879.4,3805.19
13,2870.1,3813.55
14,2884.51,3832.07
15,2886.34,3812.26
16,2857.44,3813.69
17,2875.81,3837.45
18,2885.64,3862.07
19,2890.96,3858.13
20,2887.01,3826.96
21,2904,3863.11
22,2904.77,3892.67
23,2906.65,3882.06
24,2888.15,3887.26
25,2895.65,3918.02
26,2927.98,3965.92
27,2914.96,3974.14
28,2954.92,4005.76
29,2970.88,4050.74
30,2987.77,4104.35
31,3000.42,4109.64
32,3026.92,4127.23
33,3053.91,4195.27
34,3071.52,4239.14
35,3092.31,4249.9
36,3095.2,4239.97
37,3104.86,4287.79
38,3102.24,4313.42
39,3127.87,4307.21
40,3114.31,4298.47
41,3126.18,4325.45
42,3129.51,4357.16
43,3140.96,4332.17
44,3115.06,4303.67
45,3126.08,4308.53
46,3136.44,4319.16
47,3131.69,4293.87
48,3114.21,4264.34
49,3102.9,4268.94
50,3119.03,4270.26
51,3086.81,4245.4
52,3085.09,4202.95
53,3072.12,4210.32
54,3050.96,4196.96
55,3026.64,4141.18
56,3011.65,4074.02
57,2979.2,4046.17
58,2958.31,4009.64
59,2913.76,3952.66
60,2884.21,3885.4
61,2861.63,3871.41
62,2865.75,3875.01
63,2878.87,3815.29
64,2843.74,3780.38
65,2854.93,3800.13
66,2881.81,3803.29
67,2873.1,3777.33
68,2859.92,3764.76
69,2856.07,3781.99
70,2865.61,3791.66
71,2850.45,3770.26
72,2846.53,3749.4
73,2869.91,3766.41
74,2881.47,3793.84
75,2864.72,3759.11
76,2851.18,3745.58
77,2868.84,3767.41
78,2878.19,3780.65
79,2849.65,3753.05
80,2855.38,3743.08
81,2868.46,3763.99
82,2872.62,3768.19
83,2858.84,3759.21
84,2867.25,3752.28
85,2857.13,3769.21
86,2886.47,3796.48
87,2855.72,3776.57
88,2871.46,3754.97
89,2879.18,3785.41
90,2871.38,3800.33
91,2867.48,3781.48
92,2869.72,3751.59
93,2887.56,3767.12
94,2866.53,3791.3
95,2861.29,3771.75
96,2863.64,3742.44
97,2870.04,3767.47
98,2888.74,3781.91
99,2867.34,3765.77
100,2871.52,3745.87
101,2875.65,3776.5
102,2889.86,3783.68
103,2876.89,3777.31
104,2878.05,3767.68
105,2866.88,3772.17
106,2867.53,3808.38
107,2855.66,3781.96
108,2864.94,3772.02
109,2862.28,3786.65
110,2870.73,3803.98
111,2866.13,3791.24
112,2871.86,3752.73
113,2880.62,3771.55
114,2882.9,3793.42
115,2864.41,3780.31
116,2846.49,3759.79
117,2875.48,3791.2
118,2884.28,3804.88
119,2877.3,3796.06
120,2864.7,3776.83
121,2882.34,3788.47
122,2880.87,3823
123,2886,3816.81
124,2863.04,3795.17
125,2896.63,3808.96
126,2907.18,3817
127,2892.51,3813.12
128,2869.55,3775.25
129,2871.28,3798.49
130,2889.02,3829.66
131,2884.09,3819.92
132,2870.82,3792.72
133,2871.21,3805.51
134,2880.89,3832.95
135,2869.78,3816.78
136,2860.89,3799.75
137,2854.15,3815.32
138,2856.64,3840.09
139,2862.83,3810.59
140,2865.3,3796.7
141,2842.74,3821.41
142,2852.23,3827.94
143,2841.05,3803.31
144,2831.53,3797.43
145,2852.13,3825.52
146,2853.67,3836.84
147,2834.74,3821.94
148,2838.82,3809.59
149,2832.13,3821.57
150,2823.07,3839.87
151,2815.13,3826.32
152,2825.92,3810.21
153,2804.74,3848.81
154,2825.85,3856.81
155,2823.41,3851.82
156,2818.32,3832.94
157,2820.58,3852.16
158,2848.65,3891.73
159,2855.02,3897.15
160,2836.13,3874.73
161,2859.17,3923.74
162,2881.72,3983.18
163,2901.06,3983.18
164,2907.89,4021.82
165,2939.97,4061.59
166,2939.09,4094.42
167,2980.42,4099.52
168,2983.29,4105.23
169,2988.85,4160.64
170,2989.13,4181.04
171,3005.23,4195.08
172,3000.98,4155.99
173,3026.99,4201.5
174,3040.1,4240.92
175,3030.77,4234.45
176,3032.7,4214.78
177,3057.74,4241.47
178,3042.21,4271.46
179,3068.99,4272.31
180,3058.2,4245.34
181,3050.41,4272.18
182,3052.6,4275.47
183,3028.82,4236.12
184,3022.33,4210.09
185,3014.82,4203.22
186,3032.79,4204.87
187,3001.84,4171
188,3038.47,4129.1
189,2989.25,4116.02
190,2989.69,4093.56
191,2954.73,4043.36
192,2934.6,3976.83
193,2924.42,3949.37
194,2894.84,3943.62
195,2886.71,3891.35
196,2854.76,3835.97
197,2845.11,3841.65
198,2860.91,3854.51
199,2854.95,3813.67
