0,5536.57,3569.35
1,5472.31,3519.44
2,5440.14,3515.72
3,5452.98,3541.49
4,5430.19,3539.01
5,5383.16,3512.14
6,5392.86,3507.96
7,5404.78,3519
8,5383.12,3522.9
9,5337.35,3508.19
10,5324.91,3495.48
11,5367.56,3526.83
12,5351.49,3520.04
13,5338.13,3504.11
14,5326.28,3489.37
15,5334.1,3498.17
16,5339.09,3508.86
17,5297.05,3485.6
18,5295.96,3502.63
19,5324.57,3505.2
20,5328.61,3504.35
21,5295.32,3483.68
22,5281.6,3473.52
23,5304.39,3476.25
24,5322.8,3482.18
25,5304.61,3467.46
26,5287.14,3453.03
27,5305.28,3467.97
28,5290.84,3467.51
29,5271.04,3443.4
30,5277.42,3452.33
31,5275.67,3444.29
32,5270.94,3460.89
33,5260,3436.02
34,5254.15,3443.48
35,5297.06,3456.08
36,5271.75,3450.8
37,5254.63,3418.96
38,5254.91,3446.06
39,5282.8,3472.9
40,5285.97,3466.48
41,5257.26,3443.4
42,5266.08,3439.01
43,5291.13,3458.41
44,5278.79,3438.01
45,5256.02,3437.29
46,5265.55,3446.32
47,5265.79,3466.85
48,5271.81,3446.38
49,5267.04,3439.11
50,5242.31,3451.29
51,5277.62,3469.7
52,5284.08,3471.77
53,5283.2,3468.85
54,5257.78,3459.16
55,5283.53,3472.92
56,5290.8,3491.08
57,5239.55,3451.19
58,5265.65,3459.46
59,5292.78,3469.63
60,5279.77,3469.88
61,5258.44,3454.06
62,5254.57,3453.81
63,5291.64,3468.49
64,5296.66,3461.53
65,5290.71,3454.85
66,5290.66,3454.47
67,5306.49,3462.87
68,5288.13,3457.83
69,5283.27,3445.96
70,5280.74,3416.25
71,5293.75,3464.41
72,5304.43,3454.97
73,5291.02,3433.46
74,5294.48,3428.82
75,5291.86,3446.43
76,5314.51,3437.5
77,5288.92,3429.68
78,5288.03,3433.26
79,5310.59,3449.56
80,5333.87,3450.27
81,5331.57,3414.01
82,5334.39,3418.39
83,5372.26,3427.81
84,5372.08,3406.3
85,5374.94,3395.84
86,5341.44,3371.68
87,5390.32,3388.69
88,5383.21,3387.71
89,5365.32,3365.24
90,5392.61,3354.3
91,5402.55,3383.03
92,5443.55,3392.78
93,5462.22,3395.82
94,5480.6,3413.71
95,5532.4,3438.23
96,5570.96,3475.29
97,5577.81,3471.26
98,5630.05,3513.91
99,5669.66,3553.13
100,5742.83,3593.32
101,5728.12,3555.75
102,5768.09,3612
103,5817.35,3629.47
104,5826.59,3664.34
105,5843.24,3669.26
106,5836.17,3657.04
107,5880.93,3691.25
108,5894.16,3687.73
109,5886.38,3689.88
110,5889.66,3707.3
111,5923.8,3735.01
112,5926.13,3721.69
113,5879.08,3711.05
114,5928.6,3745.9
115,5927.76,3741.94
116,5939.99,3740.68
117,5916.68,3734.04
118,5909.66,3738.41
119,5908.3,3735.35
120,5933.64,3759.12
121,5897.08,3729.29
122,5874,3729.46
123,5899.4,3755.55
124,5913.55,3755.05
125,5871.74,3722.6
126,5875.8,3710.49
127,5898.37,3749.12
128,5902.67,3734.22
129,5880.34,3732.59
130,5861.17,3727.38
131,5874.6,3741.9
132,5882.94,3739.85
133,5858.29,3717.37
134,5860.4,3717.97
135,5872.97,3717.65
136,5850.39,3719.9
137,5836.13,3700.51
138,5842.57,3701.37
139,5863.32,3726.19
140,5832.17,3688.25
141,5816.09,3661.03
142,5814.23,3652.48
143,5816.24,3695.86
144,5816.57,3663.52
145,5789.58,3649.16
146,5751.22,3628.11
147,5773.71,3630.41
148,5773.82,3627.43
149,5744.75,3609.81
150,5715.65,3606.55
151,5740.08,3611.15
152,5696.66,3586.17
153,5679.66,3572.68
154,5614.22,3567.38
155,5628.16,3573.69
156,5601.74,3557.71
157,5504.54,3533.6
158,5495.47,3519.63
159,5518.65,3535.99
160,5444.82,3507.24
161,5419.46,3457.26
162,5389.93,3464.42
163,5369.37,3476.63
164,5340.63,3470.79
165,5299.64,3453.74
166,5325.19,3477.13
167,5321.46,3481.45
168,5342.34,3484.16
169,5307.11,3479.98
170,5299.89,3470.26
171,5298.79,3489.82
172,5303.82,3485.15
173,5290.73,3464.14
174,5309.19,3474.09
175,5305.73,3510.31
176,5309.3,3503.27
177,5290.33,3502.08
178,5271.29,3496.39
179,5296.32,3510.84
180,5294.7,3502.76
181,5292.81,3475.54
182,5292.47,3465.93
183,5297.21,3492.24
184,5287.86,3489.6
185,5285.84,3461.39
186,5284.88,3469.14
187,5316.08,3484.43
188,5314.42,3484.19
189,5278.06,3447.06
190,5270.19,3460.62
191,5297.82,3484.66
192,5277.02,3483.44
193,5287.34,3459.63
194,5278.77,3466.78
195,5297.27,3479.85
196,5279.5,3477.44
197,5292.78,3466.82
198,5262.05,3445.16
199,5287.19,3461.76
