0,5481.46,3537.6
1,5452.71,3521.53
2,5462.88,3544.55
3,5478.36,3530.4
4,5460.66,3524.83
5,5452.69,3528.9
6,5475.84,3551.11
7,5485.41,3554.73
8,5480.45,3549.05
9,5451.11,3536.04
10,5454.99,3553.05
11,5489.99,3572.07
12,5459.68,3520.43
13,5463.46,3509.12
14,5452.5,3521.85
15,5459.37,3521.83
16,5473.1,3512.06
17,5452.45,3505.74
18,5480.07,3526.24
19,5482,3534.56
20,5486.71,3513.28
21,5466.89,3520.48
22,5492.88,3527.93
23,5505.12,3521.73
24,5497.33,3516.76
25,5477.93,3495.69
26,5459.64,3506.33
27,5464.54,3511.1
28,5468.29,3499.11
29,5444.77,3504.82
30,5467.73,3526.62
31,5480.08,3536.24
32,5481.53,3516.65
33,5453.13,3509.44
34,5476.72,3528.97
35,5472.78,3515.39
36,5483.25,3509.47
37,5491.2,3501.72
38,5483.6,3517.61
39,5498.92,3527.54
40,5474.16,3505.07
41,5459.07,3508.52
42,5490.09,3515.54
43,5494.56,3515.9
44,5471.06,3519.93
45,5467.7,3508.66
46,5492.66,3515.88
47,5492.77,3533.21
48,5476.91,3521.49
49,5453.74,3503.96
50,5471.4,3520.21
51,5495.04,3538.87
52,5487.69,3528.47
53,5486.46,3510.7
54,5505.65,3535.05
55,5518.8,3530.49
56,5517.38,3527.58
57,5492.45,3521.48
58,5512.88,3512.68
59,5526.57,3541.74
60,5527.52,3533.93
61,5517.68,3520.21
62,5527.9,3532.97
63,5539.36,3560.21
64,5546.46,3551.83
65,5518.34,3531.47
66,5498.22,3534.6
67,5534.01,3560
68,5532.48,3550.06
69,5496.7,3532.17
70,5522.59,3554.62
71,5546.24,3560.05
72,5531.16,3535.46
73,5516.87,3533.97
74,5517.55,3559.95
75,5514.82,3548.49
76,5512.97,3541.23
77,5479.14,3522.54
78,5521.63,3548.01
79,5525.32,3577.88
80,5510.65,3548.28
81,5475.63,3512.72
82,5474.2,3528.6
83,5502.21,3559.37
84,5509.1,3556.48
85,5493.66,3544.75
86,5481.75,3558.01
87,5511.16,3584.12
88,5510.3,3565.27
89,5479.25,3539.07
90,5481.56,3547.18
91,5501.18,3558.76
92,5485.93,3565.05
93,5463.25,3538.38
94,5493.75,3567.03
95,5500.15,3552.48
96,5466.71,3553.19
97,5447.72,3536.98
98,5459.93,3557.53
99,5491.89,3576.26
100,5493.16,3567.92
101,5462.85,3535.87
102,5492.49,3546.32
103,5490.67,3562.74
104,5487.2,3556.47
105,5487.93,3532.91
106,5466.18,3526.67
107,5473.52,3548.77
108,5486.89,3537.71
109,5468.59,3512.85
110,5482.87,3528.88
111,5500.34,3559.9
112,5497.45,3549.85
113,5463.84,3522.92
114,5483.39,3534.51
115,5510.87,3559.04
116,5502.07,3530.12
117,5481.76,3527.25
118,5488.88,3539.41
119,5498.32,3547.92
120,5496.91,3536.54
121,5496.29,3515.98
122,5516.34,3517.08
123,5502.83,3525.68
124,5518.82,3514.63
125,5496.95,3506.39
126,5518.08,3510.62
127,5508.47,3497.75
128,5525.78,3503.45
129,5499.83,3499.95
130,5497.87,3506.71
131,5498.37,3524.52
132,5504.49,3511.71
133,5491.93,3508.56
134,5485.13,3532.22
135,5491.97,3542.35
136,5486.6,3536.36
137,5479.09,3509.45
138,5491.33,3526.28
139,5497.43,3553.51
140,5498.07,3520.69
141,5473.17,3493.88
142,5497.43,3504.97
143,5510.65,3535.03
144,5492.01,3503.2
145,5495.33,3507.42
146,5499.32,3509.12
147,5519.21,3511.13
148,5528.47,3520.62
149,5487.2,3517.3
150,5505.7,3516.3
151,5532.13,3534.59
152,5534.74,3530.99
153,5502.24,3495.64
154,5516.7,3501.87
155,5504.32,3509.96
156,5533.92,3509.81
157,5486.24,3504.88
158,5493.7,3510.78
159,5502.97,3517.48
160,5495.2,3516
161,5481.32,3493.09
162,5499.59,3492.2
163,5511.48,3524.57
164,5501.01,3522.86
165,5489.82,3511.64
166,5497.69,3516.81
167,5497.8,3533.25
168,5503.02,3544.85
169,5465.45,3509.24
170,5480.78,3521.66
171,5495.29,3532.35
172,5485.99,3540.35
173,5470.83,3528.45
174,5476.31,3541.79
175,5490.45,3548.49
176,5502.71,3541.64
177,5465.7,3538.06
178,5489.72,3556.76
179,5506.25,3576.93
180,5499.36,3548.01
181,5475.13,3531.19
182,5479.17,3550.41
183,5505.08,3555.68
184,5542.7,3572.89
185,5502.81,3537.45
186,5502.66,3544.85
187,5516.96,3558.12
188,5499.54,3565.77
189,5479.87,3533.66
190,5461.28,3538.87
191,5471.67,3569.6
192,5488.45,3540.78
193,5470.42,3538.92
194,5449.18,3526.89
195,5482.6,3558.67
196,5493.64,3560.92
197,5450.78,3539.36
198,5494.13,3544.24
199,5509.99,3559.67
