0,5738.96,3796.39
1,5594.09,3722.31
2,5520.05,3693.77
3,5517.16,3704.8
4,5480.75,3682.52
5,5433.5,3657.14
6,5401.67,3656.92
7,5431.65,3667.4
8,5406.39,3665.14
9,5430.34,3673.08
10,5365.56,3662.51
11,5402.71,3694.37
12,5407.98,3690.98
13,5394.51,3655.2
14,5363.8,3663.15
15,5399.16,3682
16,5440.51,3713.49
17,5414.52,3685.13
18,5437.04,3710.62
19,5482.43,3726.64
20,5482.45,3726.66
21,5480.77,3728.34
22,5500.48,3728.22
23,5528.57,3755.16
24,5513.94,3754.12
25,5499.07,3738.79
26,5499.41,3744.87
27,5531.95,3762.23
28,5506.82,3754.44
29,5513.01,3735.08
30,5507.89,3733.34
31,5515.16,3739.91
32,5509.19,3729.97
33,5441.64,3678.26
34,5385,3646.02
35,5400.51,3641.86
36,5361.3,3585.13
37,5322.2,3562.3
38,5264.53,3537.39
39,5254.59,3512.13
40,5255.95,3504.58
41,5241.17,3476.94
42,5196.76,3453.48
43,5221.53,3469.36
44,5232.82,3441.08
45,5247.72,3439.13
46,5304.95,3474.04
47,5383.18,3501.02
48,5464.18,3538.05
49,5521.04,3560.07
50,5594.69,3613.74
51,5674.63,3660.72
52,5736.59,3715.5
53,5772.38,3713.61
54,5782.16,3695.07
55,5866.63,3748.91
56,5894.1,3787.05
57,5896.23,3753.99
58,5906.39,3776.98
59,5933.8,3802.09
60,5940.12,3813.18
61,5941.16,3812.62
62,5933.57,3815.07
63,5950.21,3841.14
64,5957.76,3857.13
65,5938.94,3831.28
66,5897.9,3836.06
67,5926.42,3828.31
68,5937.32,3833.51
69,5886.11,3800.53
70,5856.24,3778.79
71,5867.32,3795.77
72,5872.46,3787.29
73,5794.39,3751.16
74,5763.91,3718.08
75,5738.71,3712.18
76,5693.2,3669.56
77,5631,3636.28
78,5536.68,3573.42
79,5463.57,3559.35
80,5415.72,3529.62
81,5354.77,3510.32
82,5277.8,3468.57
83,5272.92,3480.45
84,5261.9,3463.79
85,5246.1,3460.92
86,5254.43,3484.93
87,5250.71,3488.52
88,5255.19,3491.74
89,5273.21,3484.02
90,5273.49,3490.44
91,5303.6,3528.07
92,5299.41,3535.19
93,5299.78,3519.4
94,5307.33,3521.23
95,5337.84,3559.1
96,5360.48,3551.94
97,5366.81,3534.3
98,5371.79,3537.41
99,5396.54,3583.09
100,5370.54,3589.81
101,5347.42,3563.49
102,5348,3560.28
103,5367.06,3587.93
104,5381.39,3602.09
105,5354.05,3582.75
106,5341.42,3592.08
107,5346.26,3609.32
108,5360.62,3601.05
109,5315.18,3581.89
110,5325.22,3565.3
111,5327.01,3586
112,5303.57,3550.31
113,5278.76,3520.47
114,5270.73,3511.18
115,5307.93,3539.6
116,5298.58,3514.45
117,5282.54,3486.22
118,5252.42,3448.09
119,5278.49,3460.07
120,5285.55,3446.01
121,5252.46,3421.76
122,5242.29,3426.84
123,5267.28,3425.15
124,5249.87,3404.05
125,5264.34,3374.97
126,5259.14,3368.12
127,5278.65,3367.31
128,5225.52,3308.41
129,5246.8,3305.74
130,5210.92,3304.81
131,5239.39,3327.8
132,5206.96,3285.21
133,5199.5,3289.46
134,5214.99,3297.34
135,5272.41,3324.72
136,5300.09,3354.85
137,5321.35,3354.4
138,5400.51,3411.82
139,5489.2,3466.4
140,5537.6,3501.75
141,5572.63,3534.61
142,5608.73,3546.75
143,5684.57,3615.42
144,5718.3,3635.24
145,5735.96,3633.66
146,5749.11,3663.25
147,5795.27,3700.07
148,5825.17,3718.97
149,5820.22,3722.6
150,5828.9,3743.24
151,5852.14,3747.29
152,5876.09,3754.73
153,5852.91,3737.18
154,5845.89,3740.13
155,5886.17,3775.43
156,5872.5,3743.12
157,5872.65,3736.72
158,5865.2,3750.98
159,5882.27,3764.13
160,5905.5,3773.4
161,5874.72,3767.67
162,5843.67,3736.06
163,5888.62,3754.46
164,5876.05,3743.83
165,5864.4,3732.36
166,5854.58,3751.88
167,5846.05,3741.91
168,5842.38,3749.32
169,5806.09,3713.44
170,5818.73,3700.1
171,5823.75,3718.3
172,5823.87,3710.15
173,5780.63,3685.09
174,5756.01,3685.57
175,5731.02,3700.73
176,5719.51,3683.36
177,5640,3633.3
178,5566.42,3550.37
179,5535.57,3538.84
180,5489.7,3535.24
181,5391.96,3483.16
182,5332.98,3443.82
183,5319.03,3453.16
184,5319.65,3433.75
185,5282.9,3431.9
186,5253.3,3421.53
187,5264.65,3473.81
188,5302.01,3481.83
189,5301.27,3486.22
190,5288.12,3500.78
191,5319.97,3523.49
192,5324.99,3529.62
193,5315.21,3530.94
194,5327.03,3520.58
195,5340.04,3551.71
196,5366.45,3568.66
197,5344.85,3536.5
198,5297.23,3543.82
199,5330.74,3568.06
