0,2779.21,3947.05
1,2768.86,3963.1
2,2767.72,3967.91
3,2753.95,3949.14
4,2749.5,3944.75
5,2763.25,3963.1
6,2762.29,3985.46
7,2753.51,3963.48
8,2756.63,3929.1
9,2753.7,3948.96
10,2758.97,3938.77
11,2762.2,3937.29
12,2762.06,3920.69
13,2771.48,3948.21
14,2769.51,3933.35
15,2771.36,3928.51
16,2770.14,3906.29
17,2778.5,3945.64
18,2768.17,3920.76
19,2756.42,3917.91
20,2748.55,3923.98
21,2767.3,3936.03
22,2773.98,3940.68
23,2774.6,3927.17
24,2757.91,3904.83
25,2778.41,3937.43
26,2765.19,3920.24
27,2754.14,3900.82
28,2772.98,3900.5
29,2779.23,3921.11
30,2767.85,3918.47
31,2761.36,3895.8
32,2762.76,3892.21
33,2787.88,3923.44
34,2765.54,3937.25
35,2755.77,3910.22
36,2757.08,3903.25
37,2763.24,3942.43
38,2778.39,3923.79
39,2766.03,3908.17
40,2782.88,3905.71
41,2797.24,3934.46
42,2796.95,3944.09
43,2793.39,3920.01
44,2799.79,3906.29
45,2784.89,3942.36
46,2781.49,3944.49
47,2802.45,3929.94
48,2771.07,3914.5
49,2792.69,3951.2
50,2795.13,3947.89
51,2787.73,3935.41
52,2792.73,3929.92
53,2785.6,3954.42
54,2783.16,3950.02
55,2790.73,3934.56
56,2793.21,3923.57
57,2818.85,3967.7
58,2805.97,3961.18
59,2802.55,3943.21
60,2803.2,3915.61
61,2812.11,3960.21
62,2811.98,3946.63
63,2805.28,3930.53
64,2808.71,3942.59
65,2792.64,3953.24
66,2803.98,3953.81
67,2807.78,3944.6
68,2787.28,3932.18
69,2792.18,3945.97
70,2797.32,3956.24
71,2799.91,3951.11
72,2804.73,3931.7
73,2813.35,3954.72
74,2801.91,3960.03
75,2810.37,3946.09
76,2808.17,3920.88
77,2832,3943.57
78,2816.27,3932.58
79,2789.65,3918.09
80,2792.91,3907.81
81,2784.5,3930.61
82,2798.39,3926.15
83,2785.29,3910.53
84,2784.69,3902.59
85,2792.86,3931.23
86,2769.2,3954.98
87,2790.62,3938.32
88,2775.61,3924.8
89,2799.81,3941.6
90,2817.88,3954.91
91,2809.52,3930.11
92,2801.04,3920.87
93,2784.27,3937.79
94,2801.54,3950.82
95,2808.55,3939.71
96,2801.68,3911.97
97,2793.67,3934.92
98,2790.64,3944.81
99,2792.03,3915.95
100,2790.57,3909.51
101,2810.16,3938.21
102,2808.8,3960.3
103,2818.31,3959.42
104,2801.17,3941.85
105,2798.25,3952.38
106,2807.37,3966.27
107,2813.59,3948.61
108,2789.13,3937.8
109,2816.34,3955.28
110,2818.19,3963.32
111,2815.62,3960.04
112,2810.91,3935.73
113,2802.63,3958.9
114,2812.95,3968.79
115,2802.28,3944.03
116,2809.53,3932.41
117,2831.31,3953.18
118,2801.76,3976.38
119,2798.23,3948.46
120,2801.13,3950.46
121,2808,3959.76
122,2833.74,3964.25
123,2812.93,3954.91
124,2826.25,3944.67
125,2836.72,3973.58
126,2835.07,3988.58
127,2822,3969.68
128,2840.53,3968.7
129,2829.45,3960.65
130,2828.13,3974.37
131,2838.68,3970.31
132,2836.01,3948.07
133,2831.27,3960.67
134,2806.47,3981.48
135,2820.41,3965.98
136,2808.16,3949.05
137,2797.12,3966.68
138,2816.43,3982.38
139,2814.92,3966.26
140,2805.17,3974.67
141,2837.19,4030.9
142,2839.18,4070.17
143,2848.36,4083.88
144,2853.95,4106.98
145,2882.88,4145.45
146,2914.71,4166.44
147,2911.54,4183.87
148,2887.08,4176.87
149,2897.67,4222.06
150,2928.64,4247.89
151,2906.11,4238.5
152,2906.17,4217
153,2934.91,4235.85
154,2918.43,4245.77
155,2907.97,4233.32
156,2889.52,4205.96
157,2915.99,4215.65
158,2933.05,4237.78
159,2926.5,4231.41
160,2926.45,4217.02
161,2918.4,4221.35
162,2917.73,4232.06
163,2900.57,4200.71
164,2906.89,4170.01
165,2902.69,4169.34
166,2914.61,4182.76
167,2890.89,4164.82
168,2891.32,4114.56
169,2882.83,4114.11
170,2871.63,4117.19
171,2853.78,4100.62
172,2836.07,4070.4
173,2840.54,4075.19
174,2847.36,4054.46
175,2819.17,4032.46
176,2806.31,3996.13
177,2793.85,3989.3
178,2788.03,4005.97
179,2773.26,3974.72
180,2760.11,3945.26
181,2787.24,3964.29
182,2765.27,3961.56
183,2771.46,3946.58
184,2775.78,3925.18
185,2767.04,3926.3
186,2792.64,3952.92
187,2763.63,3943.01
188,2791.05,3924.14
189,2776.87,3946.52
190,2779.22,3956.38
191,2781.29,3933.78
192,2783.38,3927.96
193,2780.6,3937.68
194,2794.92,3959.91
195,2777.64,3936.35
196,2770.96,3911.58
197,2769.06,3935.5
198,2784.24,3957.3
199,2775.69,3947.7
