0,5445.32,3498.84
1,5379.62,3515.47
2,5434.54,3512.41
3,5527.42,3553.61
4,5372,3463.68
5,5385.13,3554.12
6,5436.08,3497.67
7,5457.19,3509.06
8,5400.87,3496.61
9,5378.79,3485.03
10,5412.68,3498.91
11,5407.41,3538.97
12,5409.09,3511.93
13,5412.91,3496.01
14,5437.15,3555.18
15,5451.98,3526.6
16,5390.01,3479.92
17,5434.87,3493.23
18,5441.26,3532.38
19,5502.35,3552.57
20,5351.85,3443.89
21,5416.49,3520.02
22,5538.95,3554.75
23,5366.12,3463.07
24,5414.54,3485.2
25,5379.3,3492.47
26,5442.06,3514.11
27,5408.56,3517.24
28,5437.23,3501.46
29,5375.49,3448.35
30,5445.97,3512.84
31,5394.45,3475.37
32,5439.06,3488.51
33,5396.21,3450.92
34,5488.08,3592.44
35,5367.44,3446.33
36,5373.58,3464.28
37,5428.83,3500.13
38,5464.15,3544.59
39,5644.29,3592.41
40,5291.38,3404.57
41,5452.84,3535.06
42,5511.89,3560.21
43,5436.34,3478.68
44,5454.06,3509.52
45,5472.88,3514.82
46,5505.94,3556.13
47,5379.95,3542.33
48,5452.05,3444.04
49,5397.97,3483.62
50,5414.96,3510.4
51,5450.82,3483.77
52,5486.47,3512.29
53,5449.5,3480.22
54,5374.69,3469.94
55,5448.05,3499.75
56,5438.12,3480.11
57,5460.91,3472.52
58,5421.71,3545.3
59,5413.04,3450.85
60,5511.76,3521.02
61,5472.69,3529.7
62,5333.69,3434.75
63,5415.35,3464.65
64,5480.55,3533.9
65,5357.84,3412.91
66,5568.14,3582.74
67,5365.69,3451.19
68,5431.13,3452.37
69,5447.89,3512.61
70,5503.12,3472.66
71,5469.64,3567.7
72,5460.86,3403.45
73,5446.97,3446.22
74,5447.76,3489.22
75,5339.47,3400.16
76,5438.47,3493.73
77,5343.87,3401.48
78,5421.17,3434.3
79,5517.09,3532.21
80,5456.21,3460.83
81,5443.8,3480.28
82,5442.33,3449.64
83,5467,3547.01
84,5585.81,3565.47
85,5364.8,3405.77
86,5482.97,3591.82
87,5405.97,3421.78
88,5542.28,3586.32
89,5508.49,3562.91
90,5558.85,3737.3
91,5483.66,3529.97
92,5472.44,3461.98
93,5698.76,3680.78
94,5593.35,3752.73
95,5752.46,3931.33
96,5438.04,3441.05
97,5208.74,3241.88
98,5747.4,3895.98
99,5931.83,3997.35
100,5419.48,3747.76
101,5645.18,3611.92
102,5494.41,3608.63
103,5704.15,3851.75
104,5441.29,3485.4
105,5499.11,3575.51
106,5659.06,3827.5
107,5972.46,3893.52
108,5122.33,3383.88
109,5499.99,3515.77
110,5615.93,3721.61
111,5453.64,3598.34
112,5523.67,3584.33
113,5693.12,3752.58
114,5499.87,3693.8
115,5611.94,3706.67
116,5393.21,3572.53
117,5481.18,3556.02
118,5738.57,3790.25
119,5413.05,3578.84
120,5406.06,3567.68
121,5488.79,3625.13
122,5549.72,3786.36
123,5390.45,3640.68
124,5612.13,3556.75
125,5624.77,3754.12
126,5320.05,3557.94
127,5521.56,3736.7
128,5307.54,3454.54
129,5366.58,3592.83
130,5725.32,3826.14
131,5517.38,3571.74
132,5241.82,3480.78
133,5587.26,3712.24
134,5444.45,3707.73
135,5524.91,3612.25
136,5524.29,3632.48
137,5427.37,3634.88
138,5366.44,3598.49
139,5534.01,3695.46
140,5438.14,3543.49
141,5394.32,3538.65
142,5489.14,3653.55
143,5536.23,3641.81
144,5479.62,3605.09
145,5385.72,3619.5
146,5419.68,3513.95
147,5419.87,3590.58
148,5475.87,3639.81
149,5478.56,3700.53
150,5462.34,3639.94
151,5436.6,3588.02
152,5361.31,3478.87
153,5471.9,3647.23
154,5491.24,3631.3
155,5450.1,3602.31
156,5455.87,3575.29
157,5414.79,3562.12
158,5446.33,3609.07
159,5451.84,3619.8
160,5528.26,3598.14
161,5462.39,3605.67
162,5564.03,3637.82
163,5395.72,3573.09
164,5409.19,3527.95
165,5475.88,3607.22
166,5441.39,3559.88
167,5461.35,3571.78
168,5570.99,3618.21
169,5448.49,3563.53
170,5435.63,3589.4
171,5509.28,3591.3
172,5545.77,3583.37
173,5531.15,3632.78
174,5490.01,3534.14
175,5496.45,3618.39
176,5459.08,3526.65
177,5542.08,3568.7
178,5434,3555.46
179,5509.74,3594.56
180,5530.97,3525.77
181,5409.28,3500.31
182,5510.22,3579.22
183,5539.06,3580.11
184,5442.08,3560.92
185,5465.94,3568.37
186,5468.9,3532.91
187,5509.13,3611.79
188,5505.54,3524.56
189,5422.78,3517.9
190,5476.86,3531.35
191,5468.18,3553.02
192,5510.96,3579.67
193,5537.56,3553.15
194,5457.15,3592.84
195,5482.47,3498.75
196,5393.02,3522.43
197,5463,3562.91
198,5443.08,3534.98
199,5452.48,3519.2
