36,2611.34,15686.28,15686.28,3700.44,0,0,0,13:39:53.75,1552378193749
37,2611.37,15686.28,15686.28,3705.1,0,0,0,13:39:53.76,1552378193763
38,2606.23,15686.28,15686.28,3700.7,0,0,0,13:39:53.76,1552378193763
39,2609.44,15686.28,15686.28,3687.47,0,0,0,13:39:53.78,1552378193778
40,2625.89,15686.28,15686.28,3712.63,0,0,0,13:39:53.78,1552378193778
41,2650.03,15686.28,15686.28,3733.7,0,0,0,13:39:53.78,1552378193779
42,2625.99,15686.28,15686.28,3718.96,0,0,0,13:39:53.78,1552378193779
43,2630.39,15686.28,15686.28,3689.37,0,0,0,13:39:53.79,1552378193794
44,2646.46,15686.28,15686.28,3742.73,0,0,0,13:39:53.79,1552378193794
45,2655.28,15686.28,15686.28,3740.66,0,0,0,13:39:53.81,1552378193808
46,2672.29,15686.28,15686.28,3737.38,0,0,0,13:39:53.81,1552378193808
47,2648.02,15686.28,15686.28,3740.65,0,0,0,13:39:53.81,1552378193809
48,2678.78,15686.28,15686.28,3777.84,0,0,0,13:39:53.81,1552378193809
49,2690.79,15686.28,15686.28,3788.78,0,0,0,13:39:53.82,1552378193823
50,2697.25,15686.28,15686.28,3779.8,0,0,0,13:39:53.82,1552378193823
51,2691.46,15686.28,15686.28,3762.48,0,0,0,13:39:53.84,1552378193838
52,2715.67,15686.28,15686.28,3794.13,0,0,0,13:39:53.84,1552378193838
53,2716.59,15686.28,15686.28,3802.04,0,0,0,13:39:53.84,1552378193839
54,2713.34,15686.28,15686.28,3802.88,0,0,0,13:39:53.84,1552378193839
55,2705.57,15686.28,15686.28,3786.92,0,0,0,13:39:53.85,1552378193853
56,2738.67,15686.28,15686.28,3823.22,0,0,0,13:39:53.85,1552378193853
57,2718.59,15686.28,15686.28,3826.62,0,0,0,13:39:53.87,1552378193867
58,2727,15686.28,15686.28,3821.5,0,0,0,13:39:53.87,1552378193867
59,2729.59,15686.28,15686.28,3812.86,0,0,0,13:39:53.87,1552378193868
60,2740.28,15686.28,15686.28,3840.89,0,0,0,13:39:53.87,1552378193868
61,2730.47,15686.28,15686.28,3846.68,0,0,0,13:39:53.88,1552378193883
62,2735.09,15686.28,15686.28,3832.03,0,0,0,13:39:53.88,1552378193883
63,2712.07,15686.28,15686.28,3818.95,0,0,0,13:39:53.90,1552378193898
64,2742.94,15686.28,15686.28,3846.08,0,0,0,13:39:53.90,1552378193898
65,2735.27,15686.28,15686.28,3845.16,0,0,0,13:39:53.90,1552378193898
66,2727.92,15686.28,15686.28,3826.06,0,0,0,13:39:53.90,1552378193898
67,2746.52,15686.28,15686.28,3814.98,0,0,0,13:39:53.91,1552378193913
68,2747.59,15686.28,15686.28,3845.51,0,0,0,13:39:53.91,1552378193913
69,2742.68,15686.28,15686.28,3863.44,0,0,0,13:39:53.93,1552378193928
70,2744.47,15686.28,15686.28,3835.51,0,0,0,13:39:53.93,1552378193928
71,2748.11,15686.28,15686.28,3826.24,0,0,0,13:39:53.93,1552378193928
72,2754.21,15686.28,15686.28,3851.78,0,0,0,13:39:53.93,1552378193928
73,2746.72,15686.28,15686.28,3859.67,0,0,0,13:39:53.94,1552378193943
74,2744.71,15686.28,15686.28,3838.86,0,0,0,13:39:53.94,1552378193943
75,2745.59,15686.28,15686.28,3816.8,0,0,0,13:39:53.96,1552378193958
76,2751.97,15686.28,15686.28,3846.31,0,0,0,13:39:53.96,1552378193958
77,2763.28,15686.28,15686.28,3854.75,0,0,0,13:39:53.96,1552378193959
78,2754.51,15686.28,15686.28,3838.03,0,0,0,13:39:53.96,1552378193959
79,2762.15,15686.28,15686.28,3825.29,0,0,0,13:39:53.97,1552378193973
80,2739.51,15686.28,15686.28,3850.15,0,0,0,13:39:53.97,1552378193973
81,2753.83,15686.28,15686.28,3864.7,0,0,0,13:39:53.99,1552378193988
82,2769.66,15686.28,15686.28,3849.52,0,0,0,13:39:53.99,1552378193988
83,2764.59,15686.28,15686.28,3843.88,0,0,0,13:39:53.99,1552378193988
84,2773.14,15686.28,15686.28,3862.67,0,0,0,13:39:53.99,1552378193988
85,2775.87,15686.28,15686.28,3867.52,0,0,0,13:39:54.00,1552378194003
86,2765.41,15686.28,15686.28,3847.24,0,0,0,13:39:54.00,1552378194003
87,2773.13,15686.28,15686.28,3843.86,0,0,0,13:39:54.02,1552378194018
88,2778.98,15686.28,15686.28,3871.49,0,0,0,13:39:54.02,1552378194018
89,2789.62,15686.28,15686.28,3880.71,0,0,0,13:39:54.02,1552378194019
90,2783.91,15686.28,15686.28,3853.57,0,0,0,13:39:54.02,1552378194019
91,2778.52,15686.28,15686.28,3847.54,0,0,0,13:39:54.03,1552378194033
92,2800.56,15686.28,15686.28,3877.25,0,0,0,13:39:54.03,1552378194033
93,2796.03,15686.28,15686.28,3884.65,0,0,0,13:39:54.05,1552378194051
94,2792.33,15686.28,15686.28,3869.88,0,0,0,13:39:54.05,1552378194051
95,2787.3,15686.28,15686.28,3860.2,0,0,0,13:39:54.05,1552378194051
96,2790.83,15686.28,15686.28,3887.65,0,0,0,13:39:54.05,1552378194051
97,2805.21,15686.28,15686.28,3900.9,0,0,0,13:39:54.06,1552378194063
98,2807.23,15686.28,15686.28,3888.39,0,0,0,13:39:54.06,1552378194063
99,2793.57,15686.28,15686.28,3866.68,0,0,0,13:39:54.08,1552378194078
100,2801.85,15686.28,15686.28,3874.56,0,0,0,13:39:54.08,1552378194078
101,2792.63,15686.28,15686.28,3880.22,0,0,0,13:39:54.08,1552378194080
102,2790.83,15686.28,15686.28,3877.22,0,0,0,13:39:54.08,1552378194080
103,2791.3,15686.28,15686.28,3867.07,0,0,0,13:39:54.09,1552378194093
104,2806.64,15686.28,15686.28,3895.25,0,0,0,13:39:54.09,1552378194093
105,2819.99,15686.28,15686.28,3893.15,0,0,0,13:39:54.11,1552378194108
106,2814.24,15686.28,15686.28,3893.1,0,0,0,13:39:54.11,1552378194108
107,2825.69,15686.28,15686.28,3882.62,0,0,0,13:39:54.11,1552378194109
108,2811.1,15686.28,15686.28,3917.45,0,0,0,13:39:54.11,1552378194109
109,2820.08,15686.28,15686.28,3924.04,0,0,0,13:39:54.12,1552378194123
110,2801.48,15686.28,15686.28,3898.38,0,0,0,13:39:54.12,1552378194123
111,2797.12,15686.28,15686.28,3878.21,0,0,0,13:39:54.14,1552378194138
112,2817.53,15686.28,15686.28,3898.84,0,0,0,13:39:54.14,1552378194138
113,2828.37,15686.28,15686.28,3924.73,0,0,0,13:39:54.14,1552378194138
114,2821.82,15686.28,15686.28,3909.75,0,0,0,13:39:54.14,1552378194138
115,2816.23,15686.28,15686.28,3882.25,0,0,0,13:39:54.15,1552378194153
116,2823.79,15686.28,15686.28,3920.59,0,0,0,13:39:54.15,1552378194153
117,2831.57,15686.28,15686.28,3924.57,0,0,0,13:39:54.17,1552378194168
118,2835.24,15686.28,15686.28,3913.33,0,0,0,13:39:54.17,1552378194168
119,2829.27,15686.28,15686.28,3909.43,0,0,0,13:39:54.17,1552378194169
120,2821.39,15686.28,15686.28,3918.97,0,0,0,13:39:54.17,1552378194169
121,2840.22,15686.28,15686.28,3939.67,0,0,0,13:39:54.18,1552378194184
122,2834.71,15686.28,15686.28,3911.36,0,0,0,13:39:54.18,1552378194184
123,2819.24,15686.28,15686.28,3889.34,0,0,0,13:39:54.20,1552378194198
124,2817.87,15686.28,15686.28,3912.83,0,0,0,13:39:54.20,1552378194198
125,2831.19,15686.28,15686.28,3914.65,0,0,0,13:39:54.21,1552378194205
126,2823.85,15686.28,15686.28,3908.6,0,0,0,13:39:54.21,1552378194205
127,2826.81,15686.28,15686.28,3893.13,0,0,0,13:39:54.21,1552378194213
128,2826.29,15686.28,15686.28,3919.58,0,0,0,13:39:54.21,1552378194213
129,2837.76,15686.28,15686.28,3925.71,0,0,0,13:39:54.23,1552378194228
130,2826.09,15686.28,15686.28,3910.35,0,0,0,13:39:54.23,1552378194228
131,2837.07,15686.28,15686.28,3886.12,0,0,0,13:39:54.23,1552378194228
132,2810,15686.28,15686.28,3909.55,0,0,0,13:39:54.23,1552378194228
133,2835,15686.28,15686.28,3929.01,0,0,0,13:39:54.24,1552378194243
134,2844.7,15686.28,15686.28,3911.36,0,0,0,13:39:54.24,1552378194243
135,2822.26,15686.28,15686.28,3893.53,0,0,0,13:39:54.26,1552378194258
136,2852.44,15686.28,15686.28,3923.2,0,0,0,13:39:54.26,1552378194258
137,2834.69,15686.28,15686.28,3932.47,0,0,0,13:39:54.26,1552378194259
138,2844.11,15686.28,15686.28,3912.41,0,0,0,13:39:54.26,1552378194259
139,2841.94,15686.28,15686.28,3916.49,0,0,0,13:39:54.27,1552378194273
140,2846.53,15686.28,15686.28,3937.99,0,0,0,13:39:54.27,1552378194273
141,2833.21,15686.28,15686.28,3939.06,0,0,0,13:39:54.29,1552378194288
142,2824.31,15686.28,15686.28,3920.6,0,0,0,13:39:54.29,1552378194288
143,2830.77,15686.28,15686.28,3907.04,0,0,0,13:39:54.29,1552378194288
144,2840.3,15686.28,15686.28,3945.66,0,0,0,13:39:54.29,1552378194288
145,2836.36,15686.28,15686.28,3957.35,0,0,0,13:39:54.30,1552378194303
146,2854.43,15686.28,15686.28,3939.84,0,0,0,13:39:54.30,1552378194303
147,2840.53,15686.28,15686.28,3924.71,0,0,0,13:39:54.32,1552378194318
148,2864.94,15686.28,15686.28,3958.44,0,0,0,13:39:54.32,1552378194318
149,2865.44,15686.28,15686.28,3963.55,0,0,0,13:39:54.32,1552378194318
150,2852.69,15686.28,15686.28,3951.93,0,0,0,13:39:54.32,1552378194318
151,2862.2,15686.28,15686.28,3942.6,0,0,0,13:39:54.33,1552378194333
152,2863.8,15686.28,15686.28,3960.59,0,0,0,13:39:54.33,1552378194333
153,2875.63,15686.28,15686.28,3972.97,0,0,0,13:39:54.35,1552378194348
154,2880.15,15686.28,15686.28,3959.65,0,0,0,13:39:54.35,1552378194348
155,2864.37,15686.28,15686.28,3934,0,0,0,13:39:54.35,1552378194349
156,2870.45,15686.28,15686.28,3962.32,0,0,0,13:39:54.35,1552378194349
157,2889.45,15686.28,15686.28,3972.26,0,0,0,13:39:54.36,1552378194362
158,2882.41,15686.28,15686.28,3949.29,0,0,0,13:39:54.36,1552378194362
159,2903.67,15686.28,15686.28,3947.34,0,0,0,13:39:54.38,1552378194378
160,2895.9,15686.28,15686.28,3981.02,0,0,0,13:39:54.38,1552378194378
161,2900.79,15686.28,15686.28,3987.16,0,0,0,13:39:54.38,1552378194378
162,2882.86,15686.28,15686.28,3979.93,0,0,0,13:39:54.38,1552378194378
163,2892.72,15686.28,15686.28,3958.37,0,0,0,13:39:54.39,1552378194393
164,2925.32,15686.28,15686.28,3977.75,0,0,0,13:39:54.39,1552378194393
165,2937.64,15686.28,15686.28,3986.66,0,0,0,13:39:54.41,1552378194408
166,2909.27,15686.28,15686.28,3976.98,0,0,0,13:39:54.41,1552378194408
167,2896.24,15686.28,15686.28,3959.13,0,0,0,13:39:54.41,1552378194408
168,2921.9,15686.28,15686.28,3990.34,0,0,0,13:39:54.41,1552378194408
169,2921.57,15686.28,15686.28,4007.64,0,0,0,13:39:54.42,1552378194423
170,2920.69,15686.28,15686.28,3974.74,0,0,0,13:39:54.42,1552378194423
171,2915.03,15686.28,15686.28,3961.36,0,0,0,13:39:54.44,1552378194437
172,2910.46,15686.28,15686.28,3993.9,0,0,0,13:39:54.44,1552378194437
173,2930.34,15686.28,15686.28,4014.99,0,0,0,13:39:54.44,1552378194438
174,2924.96,15686.28,15686.28,3991.81,0,0,0,13:39:54.44,1552378194438
175,2914.6,15686.28,15686.28,3967.21,0,0,0,13:39:54.45,1552378194453
176,2926.64,15686.28,15686.28,4000.82,0,0,0,13:39:54.45,1552378194453
177,2932.52,15686.28,15686.28,4003.22,0,0,0,13:39:54.47,1552378194468
178,2923.03,15686.28,15686.28,3993.75,0,0,0,13:39:54.47,1552378194468
179,2938.86,15686.28,15686.28,3968.69,0,0,0,13:39:54.47,1552378194468
180,2931.78,15686.28,15686.28,3983.15,0,0,0,13:39:54.47,1552378194468
181,2928.36,15686.28,15686.28,3991.43,0,0,0,13:39:54.49,1552378194485
182,2926.07,15686.28,15686.28,3976.9,0,0,0,13:39:54.49,1552378194485
183,2913.06,15686.28,15686.28,3959.04,0,0,0,13:39:54.50,1552378194498
184,2934.6,15686.28,15686.28,3985.03,0,0,0,13:39:54.50,1552378194498
185,2954.25,15686.28,15686.28,4004.43,0,0,0,13:39:54.50,1552378194498
186,2930.35,15686.28,15686.28,3986.52,0,0,0,13:39:54.50,1552378194498
187,2909.65,15686.28,15686.28,3964.55,0,0,0,13:39:54.51,1552378194513
188,2939.81,15686.28,15686.28,3996.71,0,0,0,13:39:54.51,1552378194513
189,2929.14,15686.28,15686.28,4002.74,0,0,0,13:39:54.53,1552378194528
190,2932.19,15686.28,15686.28,3971.4,0,0,0,13:39:54.53,1552378194528
191,2910.32,15686.28,15686.28,3948.86,0,0,0,13:39:54.53,1552378194528
192,2913.79,15686.28,15686.28,3977.39,0,0,0,13:39:54.53,1552378194528
193,2928.78,15686.28,15686.28,3980.66,0,0,0,13:39:54.54,1552378194543
194,2909.64,15686.28,15686.28,3978.98,0,0,0,13:39:54.54,1552378194543
195,2914.88,15686.28,15686.28,3959.2,0,0,0,13:39:54.56,1552378194558
196,2942.05,15686.28,15686.28,3984.03,0,0,0,13:39:54.56,1552378194558
197,2931.12,15686.28,15686.28,3979.64,0,0,0,13:39:54.56,1552378194560
198,2913.29,15686.28,15686.28,3971.18,0,0,0,13:39:54.56,1552378194560
199,2900.48,15686.28,15686.28,3957.3,0,0,0,13:39:54.57,1552378194573
200,2911.74,15686.28,15686.28,3976.75,0,0,0,13:39:54.57,1552378194573
0,2908.03,15686.28,15686.28,3997.29,0,0,0,13:39:54.57,1552378194574
1,2905.12,15686.28,15686.28,3988.02,0,0,0,13:39:54.59,1552378194588
2,2890.75,15686.28,15686.28,3956.88,0,0,0,13:39:54.59,1552378194588
3,2911.44,15686.28,15686.28,3990.85,0,0,0,13:39:54.60,1552378194603
4,2907.98,15686.28,15686.28,4006.2,0,0,0,13:39:54.60,1552378194603
5,2880.72,15686.28,15686.28,3977.16,0,0,0,13:39:54.60,1552378194603
6,2900.51,15686.28,15686.28,3976.17,0,0,0,13:39:54.60,1552378194603
7,2897.86,15686.28,15686.28,3996.41,0,0,0,13:39:54.62,1552378194618
8,2916.42,15686.28,15686.28,4018.88,0,0,0,13:39:54.62,1552378194618
9,2918.48,15686.28,15686.28,3982.65,0,0,0,13:39:54.63,1552378194633
10,2911.91,15686.28,15686.28,3979.99,0,0,0,13:39:54.63,1552378194633
11,2908.65,15686.28,15686.28,3999.63,0,0,0,13:39:54.63,1552378194633
12,2902.17,15686.28,15686.28,4014.59,0,0,0,13:39:54.63,1552378194633
13,2907.13,15686.28,15686.28,4018.95,0,0,0,13:39:54.65,1552378194648
14,2901.83,15686.28,15686.28,3986.97,0,0,0,13:39:54.65,1552378194648
15,2906.71,15686.28,15686.28,4021.18,0,0,0,13:39:54.66,1552378194663
16,2912.99,15686.28,15686.28,4046.03,0,0,0,13:39:54.66,1552378194663
17,2902.47,15686.28,15686.28,4035.94,0,0,0,13:39:54.66,1552378194663
18,2907.61,15686.28,15686.28,4003.72,0,0,0,13:39:54.66,1552378194663
19,2921.07,15686.28,15686.28,4028.3,0,0,0,13:39:54.68,1552378194678
20,2919.53,15686.28,15686.28,4041.53,0,0,0,13:39:54.68,1552378194678
21,2902.09,15686.28,15686.28,4032.38,0,0,0,13:39:54.69,1552378194693
22,2901.58,15686.28,15686.28,4010.71,0,0,0,13:39:54.69,1552378194693
23,2913.59,15686.28,15686.28,4041.35,0,0,0,13:39:54.70,1552378194700
24,2949.14,15686.28,15686.28,4060.41,0,0,0,13:39:54.70,1552378194700
25,2930.22,15686.28,15686.28,4044.58,0,0,0,13:39:54.71,1552378194708
26,2931.87,15686.28,15686.28,4031.84,0,0,0,13:39:54.71,1552378194708
27,2931.83,15686.28,15686.28,4055.06,0,0,0,13:39:54.72,1552378194723
28,2934.89,15686.28,15686.28,4067.47,0,0,0,13:39:54.72,1552378194723
29,2944.76,15686.28,15686.28,4074.16,0,0,0,13:39:54.72,1552378194723
30,2936.7,15686.28,15686.28,4051.5,0,0,0,13:39:54.72,1552378194723
31,2923.55,15686.28,15686.28,4065.01,0,0,0,13:39:54.74,1552378194738
32,2936.04,15686.28,15686.28,4086.51,0,0,0,13:39:54.74,1552378194738
33,2935.97,15686.28,15686.28,4087.31,0,0,0,13:39:54.75,1552378194753
34,2942.9,15686.28,15686.28,4069.62,0,0,0,13:39:54.75,1552378194753
35,2932.42,15686.28,15686.28,4100.3,0,0,0,13:39:54.75,1552378194753
36,2948.03,15686.28,15686.28,4115.48,0,0,0,13:39:54.75,1552378194753
37,2930.51,15686.28,15686.28,4109.38,0,0,0,13:39:54.77,1552378194768
38,2924.01,15686.28,15686.28,4102.31,0,0,0,13:39:54.77,1552378194768
39,2967.34,15686.28,15686.28,4112.68,0,0,0,13:39:54.78,1552378194783
40,2940.99,15686.28,15686.28,4131.73,0,0,0,13:39:54.78,1552378194783
41,2940.17,15686.28,15686.28,4119.94,0,0,0,13:39:54.78,1552378194784
42,2915.84,15686.28,15686.28,4114.79,0,0,0,13:39:54.78,1552378194784
43,2934.59,15686.28,15686.28,4133.95,0,0,0,13:39:54.80,1552378194798
44,2940.78,15686.28,15686.28,4150.33,0,0,0,13:39:54.80,1552378194798
45,2927.95,15686.28,15686.28,4138.13,0,0,0,13:39:54.81,1552378194813
46,2927.67,15686.28,15686.28,4122.99,0,0,0,13:39:54.81,1552378194813
47,2947.52,15686.28,15686.28,4157.81,0,0,0,13:39:54.81,1552378194813
48,2953.39,15686.28,15686.28,4168.29,0,0,0,13:39:54.81,1552378194813
49,2945.96,15686.28,15686.28,4151.77,0,0,0,13:39:54.83,1552378194827
50,2950.28,15686.28,15686.28,4116.47,0,0,0,13:39:54.83,1552378194827
51,2963.57,15686.28,15686.28,4151.53,0,0,0,13:39:54.84,1552378194842
52,2947.91,15686.28,15686.28,4164.58,0,0,0,13:39:54.84,1552378194842
53,2940.08,15686.28,15686.28,4124.78,0,0,0,13:39:54.84,1552378194843
54,2946.68,15686.28,15686.28,4123.74,0,0,0,13:39:54.84,1552378194843
55,2958.23,15686.28,15686.28,4143.46,0,0,0,13:39:54.86,1552378194858
56,2936.47,15686.28,15686.28,4150.52,0,0,0,13:39:54.86,1552378194858
57,2941.29,15686.28,15686.28,4134.95,0,0,0,13:39:54.87,1552378194873
58,2928.22,15686.28,15686.28,4123.15,0,0,0,13:39:54.87,1552378194873
59,2940.25,15686.28,15686.28,4144.18,0,0,0,13:39:54.87,1552378194873
60,2952.38,15686.28,15686.28,4153.47,0,0,0,13:39:54.87,1552378194873
61,2931.36,15686.28,15686.28,4142.23,0,0,0,13:39:54.89,1552378194888
62,2933.36,15686.28,15686.28,4114.41,0,0,0,13:39:54.89,1552378194888
63,2945.66,15686.28,15686.28,4145.98,0,0,0,13:39:54.90,1552378194903
64,2936.89,15686.28,15686.28,4169.32,0,0,0,13:39:54.90,1552378194903
65,2929.99,15686.28,15686.28,4135.25,0,0,0,13:39:54.90,1552378194904
66,2910.43,15686.28,15686.28,4127.31,0,0,0,13:39:54.90,1552378194904
67,2927.07,15686.28,15686.28,4144.96,0,0,0,13:39:54.92,1552378194918
68,2947.11,15686.28,15686.28,4176.96,0,0,0,13:39:54.92,1552378194918
69,2924.07,15686.28,15686.28,4123.79,0,0,0,13:39:54.93,1552378194933
70,2912.51,15686.28,15686.28,4110.76,0,0,0,13:39:54.93,1552378194933
71,2927.84,15686.28,15686.28,4133.3,0,0,0,13:39:54.93,1552378194934
72,2916.49,15686.28,15686.28,4148.29,0,0,0,13:39:54.93,1552378194934
73,2916.09,15686.28,15686.28,4130.13,0,0,0,13:39:54.95,1552378194948
74,2918.06,15686.28,15686.28,4109.32,0,0,0,13:39:54.95,1552378194948
75,2922.28,15686.28,15686.28,4119.43,0,0,0,13:39:54.97,1552378194965
76,2918.42,15686.28,15686.28,4122.17,0,0,0,13:39:54.97,1552378194965
77,2929.97,15686.28,15686.28,4099.42,0,0,0,13:39:54.97,1552378194970
78,2907.54,15686.28,15686.28,4101.33,0,0,0,13:39:54.97,1552378194970
79,2911.39,15686.28,15686.28,4113.64,0,0,0,13:39:54.98,1552378194978
80,2927.64,15686.28,15686.28,4112.04,0,0,0,13:39:54.98,1552378194978
81,2917.25,15686.28,15686.28,4096.61,0,0,0,13:39:54.99,1552378194994
82,2907.12,15686.28,15686.28,4066.84,0,0,0,13:39:54.99,1552378194994
83,2899.64,15686.28,15686.28,4075.27,0,0,0,13:39:55.00,1552378194996
84,2894.4,15686.28,15686.28,4060.86,0,0,0,13:39:55.00,1552378194996
85,2884.7,15686.28,15686.28,4060.99,0,0,0,13:39:55.01,1552378195008
86,2900.83,15686.28,15686.28,4026.9,0,0,0,13:39:55.01,1552378195008
87,2878.52,15686.28,15686.28,4027.49,0,0,0,13:39:55.02,1552378195023
88,2877.9,15686.28,15686.28,4038,0,0,0,13:39:55.02,1552378195023
89,2863.24,15686.28,15686.28,4017.35,0,0,0,13:39:55.03,1552378195025
90,2850.16,15686.28,15686.28,3993.98,0,0,0,13:39:55.03,1552378195025
91,2861.75,15686.28,15686.28,4001.5,0,0,0,13:39:55.04,1552378195038
92,2835.21,15686.28,15686.28,3999.87,0,0,0,13:39:55.04,1552378195038
93,2844.49,15686.28,15686.28,3977.44,0,0,0,13:39:55.05,1552378195053
94,2839.92,15686.28,15686.28,3976.23,0,0,0,13:39:55.05,1552378195053
95,2854.19,15686.28,15686.28,3995.99,0,0,0,13:39:55.05,1552378195054
96,2847.61,15686.28,15686.28,4005.48,0,0,0,13:39:55.05,1552378195054
97,2844.15,15686.28,15686.28,3989.04,0,0,0,13:39:55.07,1552378195069
98,2846.35,15686.28,15686.28,3971.06,0,0,0,13:39:55.07,1552378195069
99,2853.77,15686.28,15686.28,3989.78,0,0,0,13:39:55.08,1552378195083
100,2851.4,15686.28,15686.28,4012.97,0,0,0,13:39:55.08,1552378195083
101,2849.23,15686.28,15686.28,3993.36,0,0,0,13:39:55.08,1552378195084
102,2849.66,15686.28,15686.28,3963.56,0,0,0,13:39:55.08,1552378195084
103,2852.33,15686.28,15686.28,3976.95,0,0,0,13:39:55.10,1552378195098
104,2852,15686.28,15686.28,4007.71,0,0,0,13:39:55.10,1552378195098
105,2852.6,15686.28,15686.28,3976.37,0,0,0,13:39:55.11,1552378195113
106,2858.38,15686.28,15686.28,3956.13,0,0,0,13:39:55.11,1552378195113
107,2878.9,15686.28,15686.28,3976.57,0,0,0,13:39:55.11,1552378195113
108,2880.09,15686.28,15686.28,3990.12,0,0,0,13:39:55.11,1552378195113
109,2874.37,15686.28,15686.28,3986.14,0,0,0,13:39:55.13,1552378195128
110,2878.77,15686.28,15686.28,3967.79,0,0,0,13:39:55.13,1552378195128
111,2864.2,15686.28,15686.28,3976.11,0,0,0,13:39:55.14,1552378195143
112,2870.08,15686.28,15686.28,3999.33,0,0,0,13:39:55.14,1552378195143
113,2874,15686.28,15686.28,3988.92,0,0,0,13:39:55.14,1552378195144
114,2853.34,15686.28,15686.28,3954.21,0,0,0,13:39:55.14,1552378195144
115,2881.52,15686.28,15686.28,3975.87,0,0,0,13:39:55.16,1552378195158
116,2902.9,15686.28,15686.28,3981.77,0,0,0,13:39:55.16,1552378195158
117,2879.59,15686.28,15686.28,3959.72,0,0,0,13:39:55.17,1552378195173
118,2862.92,15686.28,15686.28,3945.78,0,0,0,13:39:55.17,1552378195173
119,2872.66,15686.28,15686.28,3983.14,0,0,0,13:39:55.17,1552378195174
120,2880.46,15686.28,15686.28,3995.12,0,0,0,13:39:55.17,1552378195174
121,2892.3,15686.28,15686.28,3988.76,0,0,0,13:39:55.19,1552378195188
122,2870.01,15686.28,15686.28,3959.18,0,0,0,13:39:55.19,1552378195188
123,2896.2,15686.28,15686.28,3980.02,0,0,0,13:39:55.20,1552378195203
124,2898.86,15686.28,15686.28,3994.99,0,0,0,13:39:55.20,1552378195203
125,2882.49,15686.28,15686.28,3975.95,0,0,0,13:39:55.20,1552378195203
126,2880.41,15686.28,15686.28,3960.38,0,0,0,13:39:55.20,1552378195203
127,2895.64,15686.28,15686.28,3970.37,0,0,0,13:39:55.22,1552378195218
128,2903.84,15686.28,15686.28,3987.78,0,0,0,13:39:55.22,1552378195218
129,2877.98,15686.28,15686.28,3966.49,0,0,0,13:39:55.23,1552378195233
130,2866.43,15686.28,15686.28,3938.89,0,0,0,13:39:55.23,1552378195233
131,2864.63,15686.28,15686.28,3964.88,0,0,0,13:39:55.23,1552378195234
