0,2844.7,3734.95
1,2841.4,3772.09
2,2872.88,3780.95
3,2863.01,3767.46
4,2866.55,3722.89
5,2864.3,3769.74
6,2858.37,3767.98
7,2868.39,3758.97
8,2861.12,3732.82
9,2868.94,3776.97
10,2883.61,3793.49
11,2878.88,3767
12,2851.65,3740.06
13,2879.02,3775.81
14,2869.27,3776.83
15,2859.41,3775.79
16,2859.37,3747.4
17,2866.32,3781.29
18,2882.82,3807.29
19,2871.66,3787.59
20,2875.81,3765.63
21,2852.03,3784.17
22,2864,3818.14
23,2851.86,3788.55
24,2858,3770.49
25,2871.53,3819.16
26,2845.68,3819.86
27,2843.68,3823.96
28,2838.49,3814.33
29,2869.3,3892.53
30,2884.29,3923.35
31,2889.74,3955.22
32,2933.71,3976.43
33,2954.37,4067.06
34,2977.04,4094.49
35,3012.46,4145.21
36,2996.41,4154.43
37,3062.37,4215.14
38,3075.94,4256.18
39,3087.4,4293.01
40,3096.99,4294.66
41,3123.61,4358.79
42,3144.15,4361.17
43,3117.77,4349.65
44,3138.74,4342.81
45,3127.01,4383.96
46,3144.08,4390.58
47,3140.93,4387.47
48,3133.47,4377.86
49,3126.32,4393.61
50,3141.64,4392.92
51,3143.9,4373.13
52,3119.45,4337.59
53,3095.19,4355.24
54,3111.47,4351.28
55,3090.97,4307.93
56,3074.55,4261.4
57,3076.42,4277.29
58,3070.52,4262.86
59,3035.57,4194.64
60,3036.86,4155.46
61,3022.11,4136.59
62,3000.79,4106.41
63,2967.33,4042.37
64,2930.08,3985.1
65,2915.22,3971.98
66,2903.16,3949.3
67,2878.38,3893.81
68,2861.61,3836.16
69,2851.27,3842.94
70,2839.53,3829.38
71,2850.71,3793.73
72,2821.24,3760.3
73,2826.28,3768.66
74,2844.45,3764.04
75,2829.19,3743.28
76,2808.47,3719.19
77,2838.53,3734.2
78,2836.7,3759.47
79,2837.52,3726.42
80,2818.85,3686.24
81,2846.72,3717.59
82,2840.61,3720.08
83,2843.84,3715.6
84,2834.54,3696.91
85,2846.79,3724.22
86,2839.39,3720.77
87,2851.68,3717.18
88,2839.23,3700.03
89,2857.3,3711.02
90,2849.96,3719.06
91,2855.8,3690.62
92,2819.26,3672.73
93,2855.83,3700.95
94,2836.36,3712.33
95,2837.24,3701.49
96,2830.44,3670.78
97,2834.23,3699.19
98,2851.59,3721.79
99,2827,3713.42
100,2824.65,3682.02
101,2853.39,3724.33
102,2843.6,3719.17
103,2853.35,3707.39
104,2844.84,3691.68
105,2850.71,3718.79
106,2861.35,3731.91
107,2864.52,3722.79
108,2867.19,3698.6
109,2867.66,3719.31
110,2868.29,3737.9
111,2848.57,3711.1
112,2846.93,3691.14
113,2863.86,3724.78
114,2869.24,3737.64
115,2839.55,3716.74
116,2842.22,3693.2
117,2862.66,3721.12
118,2866.17,3738.23
119,2859.86,3723.4
120,2842.36,3707.67
121,2866.46,3734.36
122,2878.31,3752.96
123,2857.04,3728.69
124,2851.13,3701.83
125,2866.42,3727.03
126,2873.6,3749.4
127,2848.1,3712.45
128,2850.45,3701.02
129,2841.39,3730.12
130,2831.82,3728.38
131,2855.14,3713.37
132,2851.56,3699.56
133,2870.23,3737.28
134,2867.07,3753.85
135,2855.53,3735.74
136,2863.62,3718.16
137,2862.28,3751.72
138,2865.09,3764.29
139,2862.6,3759.74
140,2862.69,3717.52
141,2868.9,3746.95
142,2883.44,3756.71
143,2855.37,3733.23
144,2856.11,3718.88
145,2885.78,3753.62
146,2874.58,3751.78
147,2860.47,3749.56
148,2858.92,3713.1
149,2869.8,3756.56
150,2870.5,3770.36
151,2860.72,3745.07
152,2867.1,3722.54
153,2864.73,3763.96
154,2872.98,3777.33
155,2857.86,3759.6
156,2861.04,3738.01
157,2865.92,3769.64
158,2866.92,3775.84
159,2857.99,3765.8
160,2856.69,3725.02
161,2880.74,3758.09
162,2858.31,3776.97
163,2881.24,3755.49
164,2864.11,3751.99
165,2887.47,3787.17
166,2882.79,3802.09
167,2877.46,3789.07
168,2872.95,3759.79
169,2871.93,3776.32
170,2878.43,3805.13
171,2879.45,3778.56
172,2882.86,3758.59
173,2890.28,3771.31
174,2881.33,3805.65
175,2868.77,3786.05
176,2877.61,3769.33
177,2891.41,3820.49
178,2894.68,3812.01
179,2862.72,3791.59
180,2866.24,3778.92
181,2852.35,3797.75
182,2849.08,3821.32
183,2864.25,3822.71
184,2832.16,3801.95
185,2862.27,3864.18
186,2870.01,3929.18
187,2891.43,3943.04
188,2882.74,3969.06
189,2901.84,4050.11
190,2945.4,4122.8
191,2983.42,4152.96
192,2981.52,4211.39
193,3044.97,4293.26
194,3078.27,4362.39
195,3061.32,4385.5
196,3089.79,4414.92
197,3111.05,4471.74
198,3125.22,4524.18
199,3134.72,4552.66
