0,5406.83,3505.32
1,5389.34,3500.01
2,5417.78,3517.23
3,5379.77,3500.39
4,5375.24,3482.15
5,5403.33,3511.27
6,5413.92,3520.67
7,5412.42,3517.14
8,5373.46,3485.99
9,5409.95,3518.71
10,5435.31,3529.77
11,5421.84,3502.36
12,5385.82,3490.44
13,5408.95,3507.93
14,5436.84,3515.46
15,5421.19,3512.08
16,5367.87,3487.15
17,5407.29,3497.46
18,5434.21,3541.85
19,5423.12,3519.06
20,5405.62,3513.66
21,5408.63,3534.25
22,5410.94,3542.58
23,5400.02,3531.56
24,5386.61,3514.2
25,5431.17,3519.81
26,5418.57,3532.53
27,5419.12,3521.38
28,5397.55,3529.95
29,5429.64,3537.26
30,5431.35,3533.53
31,5425.45,3546.18
32,5395.59,3505.99
33,5405.28,3532.87
34,5421.07,3525.75
35,5410.63,3520.52
36,5420.26,3511.44
37,5417.66,3512.91
38,5436.13,3537.34
39,5416.18,3525.04
40,5387.48,3480.85
41,5408.74,3505.14
42,5424.23,3526.7
43,5420.81,3531.64
44,5393.93,3515.47
45,5435.05,3510.45
46,5463.58,3539.68
47,5444.6,3525.94
48,5409.05,3510.23
49,5414.38,3510.97
50,5438.13,3529
51,5442.94,3530.37
52,5396.93,3502.32
53,5418.46,3519.16
54,5447.35,3538.27
55,5382.64,3526.08
56,5362.14,3504.02
57,5388.52,3517.4
58,5402.53,3546.39
59,5397.11,3529.92
60,5397.53,3558.58
61,5381.12,3525.7
62,5389.04,3550.03
63,5399.44,3538.8
64,5397.42,3511.85
65,5404.06,3526.83
66,5421.29,3552.01
67,5424.48,3560.13
68,5368.33,3507.5
69,5414.42,3537.27
70,5411.48,3541.4
71,5432.69,3545.03
72,5392.35,3522.21
73,5421.89,3549.12
74,5440.13,3555.6
75,5459.33,3566.29
76,5404.52,3533.1
77,5448.18,3564.12
78,5427.93,3540.08
79,5421.25,3543.79
80,5458.39,3599.98
81,5698.98,3749.59
82,5593.76,3753.23
83,5592.17,3687.15
84,5390.32,3497.11
85,5656.3,3711.2
86,5400.15,3483.07
87,6201.55,4002.27
88,5621.16,4003.49
89,5163.87,3292.14
90,5563.46,4135.86
91,5721.9,3966.35
92,5878.35,3962.26
93,6413.66,4109.19
94,6132.12,4440.14
95,6103.07,4181.28
96,6696.34,4786.32
97,6779.93,4797.48
98,6625.63,4819.14
99,6366.68,4456.73
100,6640.92,4840.26
101,6556.73,4526.97
102,6420.61,4616.75
103,6642.42,4877.29
104,6301.48,4416.67
105,6697.15,4721.92
106,6418.55,4498.35
107,6606.2,4719.84
108,6414.25,4452.81
109,6625.73,4895.41
110,6567.98,4790.54
111,6489.85,4405.93
112,6436.64,4550.61
113,6516.59,4467.3
114,6326.49,4425.51
115,6693.55,4812.99
116,6460.78,4534.82
117,6447.12,4376.27
118,6355.91,4526.35
119,6468.4,4572.89
120,6610.75,4704.77
121,6464.07,4635.04
122,6396.14,4382.82
123,6442.08,4582.29
124,6493.51,4514.56
125,6277.3,4353.53
126,6461.37,4567.51
127,6645.15,4622.74
128,6308.77,4497.02
129,6642.52,4673.79
130,6433.29,4668.73
131,6406.89,4343.87
132,6285.54,4432.47
133,6509.84,4488.8
134,6382.7,4514.22
135,6388.6,4509.96
136,6389.38,4528.77
137,6366.78,4365.34
138,6405.2,4479.66
139,6322.13,4441.1
140,6344.64,4462.88
141,6349.83,4437.81
142,6494.56,4588.94
143,6339.19,4409.68
144,6378.5,4444.78
145,6425.65,4500.94
146,6432.12,4540.75
147,6423.8,4506.79
148,6442.43,4484.24
149,6373.08,4459.45
150,6437.71,4527.4
151,6459.44,4508.42
152,6429.94,4492.42
153,6448.12,4529.44
154,6469.25,4526.87
155,6461.89,4523.06
156,6444.46,4518
157,6473.56,4522.68
158,6472.68,4524.26
159,6474.66,4517.4
160,6457.42,4510.4
161,6481.58,4532.69
162,6518.46,4550.99
163,6436.68,4507.52
164,6431.51,4488.47
165,6439.54,4496.31
166,6452.99,4510.83
167,6457.7,4498.59
168,6425.48,4473.44
169,6431.32,4501.61
170,6444.93,4522.82
171,6455.53,4522.91
172,6435.24,4518.45
173,6446.17,4503.35
174,6445.66,4513.81
175,6453.17,4525.24
176,6436.39,4508.92
177,6442.69,4518.16
178,6449.85,4517.46
179,6440.47,4512.44
180,6407.21,4489.18
181,6425.1,4494.79
182,6442.15,4521.35
183,6436.39,4507.39
184,6410.67,4487.13
185,6428.26,4490.88
186,6459.91,4504.97
187,6451.94,4498.63
188,6405.64,4464.25
189,6421.49,4477.12
190,6429.62,4485.21
191,6465.43,4504.14
192,6419.23,4473.34
193,6426.23,4488.69
194,6456.96,4498.96
195,6455.25,4507.3
196,6430.53,4485.62
197,6445.35,4483.86
198,6466.43,4505.28
199,6458.99,4499.42
