0,5434.76,3474.59
1,5422.86,3438.45
2,5424.45,3428.37
3,5554.5,3512.41
4,5355.3,3421.88
5,5409.41,3424.61
6,5401.39,3449.25
7,5409.2,3430.12
8,5458.16,3466.82
9,5437.26,3452.97
10,5343.57,3375.83
11,5441.35,3441.47
12,5447.56,3450.54
13,5446.03,3435.42
14,5380.34,3408.97
15,5442.64,3424.39
16,5422.64,3419.93
17,5430.63,3448.89
18,5388.59,3402.82
19,5468.56,3471.94
20,5404.61,3465.95
21,5368.16,3447.44
22,5463.28,3450.24
23,5460.39,3486.35
24,5346.24,3418.06
25,5514.16,3431.81
26,5336.74,3404.66
27,5457.33,3444.2
28,5380.16,3443.27
29,5490.28,3470.72
30,5400.27,3419.3
31,5416.35,3458.56
32,5384.63,3435.6
33,5454.98,3465.64
34,5470.45,3471.02
35,5431.76,3461.92
36,5340,3436.72
37,5443.82,3484.65
38,5390.84,3448.12
39,5415.07,3455.59
40,5533.77,3524.54
41,5335.96,3399.24
42,5514.67,3478.87
43,5464.92,3452.54
44,5409.33,3444.02
45,5497.42,3473.12
46,5411.06,3398.4
47,5482.55,3460.15
48,5499.87,3493.04
49,5491.23,3437.44
50,5488.83,3485.1
51,5397.25,3447.86
52,5559.74,3516.7
53,5410.21,3446.96
54,5450.59,3477.86
55,5648.95,3588.69
56,5292.98,3430.9
57,5655.61,3556.09
58,5476.55,3485.75
59,5568.24,3572.7
60,5757.31,3641.36
61,5217.68,3354.48
62,5853.46,3642.51
63,5273.26,3437.72
64,5699.53,3625.95
65,5641.51,3626.42
66,5519.98,3486.17
67,5252.03,3404.53
68,5455.89,3499.48
69,5789.83,3641.27
70,5660.04,3634.91
71,5723.33,3860.67
72,5670.44,3730.99
73,5345.83,3346.84
74,5125.34,3310.79
75,5715.6,3780.74
76,6088.77,4240.87
77,5618.58,3658.22
78,5406.3,3598.63
79,5229.43,3388.74
80,5647.93,3856.32
81,5421.17,3473.49
82,5440.43,3375.23
83,5363.64,3427.85
84,5386.88,3540.41
85,5890.96,4319.12
86,5898.15,3740.19
87,5243.66,3440.04
88,5460.21,3562.23
89,5374.29,3397.97
90,5446.09,3548.86
91,5595.61,3644.23
92,5436.7,3630.9
93,5832.06,3882.49
94,5377.49,3448.99
95,5269.21,3433.3
96,5435.63,3514.63
97,5531.03,3613.05
98,5354.82,3430.39
99,5532.38,3617.36
100,5505.04,3642.77
101,5403.92,3378.49
102,5632.03,3690.89
103,5466.97,3556.03
104,5349.78,3446.26
105,5411.19,3475.66
106,5456.62,3574.99
107,5640.29,3677.28
108,5414.14,3564.58
109,5374.88,3442.52
110,5368.61,3453.56
111,5430.03,3506.05
112,5570.04,3643.48
113,5494.62,3499.48
114,5360.25,3472.83
115,5453.51,3540.25
116,5436.33,3558.67
117,5489.88,3548.58
118,5308.59,3368.6
119,5444.1,3543.51
120,5621.03,3658.17
121,5329.73,3473.64
122,5496.91,3501.38
123,5433.93,3592.79
124,5406.72,3548.6
125,5500.02,3555.89
126,5363.3,3463.08
127,5546.56,3608.23
128,5389.54,3464.49
129,5490.01,3587.83
130,5412.9,3452.75
131,5590.17,3605.52
132,5422.93,3548.28
133,5436.2,3447.56
134,5418.06,3511.55
135,5445.91,3513.38
136,5431.3,3461.42
137,5464.05,3600.57
138,5450.75,3511.03
139,5452.39,3467.09
140,5432.79,3517.45
141,5444.02,3530.92
142,5433.88,3494.14
143,5419.77,3494.76
144,5456.06,3516.09
145,5449.94,3511.76
146,5434.2,3488.53
147,5459.64,3577.18
148,5467.88,3470.77
149,5581.34,3539.25
150,5316.66,3427.37
151,5527.46,3531.42
152,5417.24,3492.91
153,5437.13,3451.06
154,5441.07,3475.77
155,5448.31,3498.94
156,5455.69,3521.73
157,5439.75,3454.61
158,5465.63,3495.37
159,5439.83,3502.24
160,5514.79,3503.8
161,5402.01,3467.8
162,5464.69,3512.33
163,5459.28,3496.55
164,5459.03,3500.36
165,5511.05,3518.98
166,5396.03,3454.76
167,5418.23,3480.98
168,5449.9,3480.74
169,5457.22,3481.55
170,5425.16,3460.5
171,5418.51,3469.47
172,5478.2,3514.06
173,5452.17,3481.14
174,5462.07,3481.2
175,5439.18,3499.4
176,5442.58,3474.37
177,5429.87,3435.92
178,5459.26,3465.6
179,5455.68,3474.93
180,5414.21,3444.62
181,5468.15,3483.19
182,5431.38,3398.88
183,5423.73,3430.67
184,5422.17,3453.56
185,5489.94,3474.21
186,5414.31,3444.83
187,5412.93,3458.4
188,5452.24,3488.11
189,5424.08,3477.04
190,5411.52,3435.2
191,5448.41,3444.52
192,5481.21,3483.23
193,5495.55,3470.96
194,5360.9,3456.35
195,5391.33,3435.13
196,5483.4,3496.39
197,5440.22,3472.19
198,5482.77,3534.2
199,5369.71,3405.33
