0,2332.94,3394.97
1,2324.34,3372.93
2,2317.86,3346.81
3,2329.91,3359.59
4,2322.18,3376.94
5,2331.67,3370.97
6,2329.65,3340.66
7,2322.03,3359.33
8,2314.53,3385.11
9,2318.31,3360.8
10,2314.07,3336.4
11,2318.87,3348.88
12,2330.78,3382.87
13,2323.73,3371.77
14,2307.56,3352.98
15,2312.62,3364.93
16,2308.37,3387.64
17,2308.78,3363.54
18,2306.63,3347.76
19,2308.86,3345.71
20,2334.42,3390.17
21,2313.96,3383.71
22,2308.86,3364.23
23,2340.47,3364.92
24,2318.57,3389.77
25,2317.87,3382.65
26,2324.6,3382.55
27,2325.67,3393.8
28,2330.69,3412.29
29,2334.82,3403.57
30,2325.38,3375.28
31,2320.58,3396.89
32,2344.83,3437.59
33,2343.8,3419.31
34,2336.55,3394.88
35,2325.43,3408.8
36,2334.49,3437.64
37,2338.05,3422.89
38,2335.53,3401.72
39,2336.35,3422.13
40,2355.56,3455.38
41,2353.66,3440.01
42,2336.5,3418.88
43,2348.3,3438.16
44,2351.91,3467.12
45,2362.06,3450.1
46,2349.45,3427.57
47,2350.63,3436.22
48,2357.31,3485.66
49,2367.58,3474.05
50,2370.97,3448.25
51,2345.59,3456.37
52,2378.35,3492.63
53,2364.75,3481.83
54,2371.05,3474.08
55,2376.93,3483.6
56,2404.84,3512.23
57,2397.25,3510.59
58,2369.84,3486.97
59,2382.58,3500.32
60,2402.21,3523.54
61,2409.09,3528.63
62,2393.55,3511.79
63,2406.07,3508.02
64,2422.04,3558.79
65,2406.66,3544.83
66,2391.22,3523.32
67,2409.89,3551.29
68,2420.85,3574.65
69,2407.63,3552.48
70,2398.99,3536.82
71,2405.1,3542.61
72,2431.17,3582.09
73,2420.99,3574.84
74,2425.41,3557.4
75,2425.03,3571.86
76,2446.4,3598.27
77,2441.11,3585.72
78,2436.43,3564.72
79,2444.97,3575.08
80,2437.03,3608.48
81,2412.26,3601.49
82,2418.09,3583.5
83,2453.53,3605.36
84,2454.45,3639.46
85,2451.85,3624.03
86,2467.23,3600.68
87,2452.26,3601.3
88,2473.77,3655.83
89,2454.29,3631.31
90,2464.52,3630.95
91,2490.12,3625.85
92,2483.24,3672.51
93,2500.79,3673.44
94,2470.16,3644.42
95,2482.99,3665.09
96,2485.67,3686.82
97,2481.45,3674.39
98,2471.28,3652.13
99,2461.21,3650.38
100,2505.53,3720.47
101,2491.25,3735.72
102,2539.56,3800.99
103,2617.87,3945.63
104,2751.06,4138.13
105,2884.95,4320.99
106,3105.7,4599.57
107,3569.19,5110.62
108,3731.06,5312.99
109,3737.01,5336.54
110,3739.9,5375.18
111,3829.84,5486.63
112,3965.82,5666.44
113,4040.08,5742.9
114,4110.86,5812.72
115,4154.23,5865.35
116,4195.95,5932.73
117,4208.48,5942.3
118,4218.05,5922.94
119,4209.33,5925.47
120,4202.36,5928.39
121,4166.02,5877.89
122,4142.54,5836.54
123,4105.28,5798.63
124,4095.15,5796.13
125,4011.21,5704.19
126,3968.94,5625
127,3919.89,5575.18
128,3893.54,5553.82
129,3848.06,5495.36
130,3828.55,5436.97
131,3833.82,5431.4
132,3854.04,5442.41
133,3829.95,5393.8
134,3800.17,5329.4
135,3742.13,5258.52
136,3557.21,5070.11
137,3223.37,4706.34
138,3033.46,4461
139,2967.69,4309.54
140,2850.47,4202.71
141,2750,4057.97
142,2666.42,3900.32
143,2591.18,3795.82
144,2542.52,3759.66
145,2509.8,3674.3
146,2458.84,3585.73
147,2423.36,3547.64
148,2405.56,3554.75
149,2391.85,3504.34
150,2363.59,3467.69
151,2357.04,3450.74
152,2358.05,3473.01
153,2352.47,3444.76
154,2347.01,3406.97
155,2336.24,3393.4
156,2342.07,3420.42
157,2348.79,3411.59
158,2322.67,3380.01
159,2319.72,3384.36
160,2328.51,3415.13
161,2311.64,3398.65
162,2317.71,3387.35
163,2319.81,3385.6
164,2330.98,3405.92
165,2313.71,3397.37
166,2309.67,3386.15
167,2321.99,3388.39
168,2323.64,3427
169,2332.14,3412.21
170,2327.57,3388.4
171,2332.18,3399.33
172,2334.08,3424.79
173,2339.84,3418.21
174,2352.37,3413.33
175,2341.09,3419.59
176,2355.12,3439.8
177,2335.76,3431.07
178,2336.63,3406.54
179,2328.94,3419.12
180,2352.46,3466.16
181,2326.84,3437.31
182,2329.48,3422.11
183,2314.35,3433.39
184,2322.88,3465.85
185,2327.54,3451.93
186,2320.96,3442.36
187,2347.78,3440.02
188,2359.1,3479.6
189,2364.09,3470.18
190,2352.72,3449.09
191,2361.8,3444.45
192,2360.95,3485.4
193,2372.23,3485.97
194,2375.7,3466.76
195,2382,3480.18
196,2387.63,3503.87
197,2375.14,3496.2
198,2370.94,3469
199,2372.08,3487.54
