0,3079.27,4303.94
1,3109.09,4359.27
2,3110.67,4326.8
3,3118.76,4299.6
4,3105.97,4312.76
5,3099.7,4325.38
6,3088.56,4308.1
7,3080.84,4274.28
8,3069.85,4252.1
9,3051.27,4260.1
10,3062.27,4233.38
11,3039.03,4174.81
12,3004.54,4139.22
13,3001.47,4138.61
14,2968.32,4087.04
15,2951.87,4027.37
16,2914.98,3967.38
17,2903.22,3965.58
18,2864.44,3908.5
19,2854.83,3860.1
20,2851.51,3845.59
21,2845.78,3845.65
22,2832.73,3835.88
23,2803.64,3806.46
24,2801.5,3792.97
25,2801.53,3801.2
26,2818.85,3795.59
27,2807.09,3767.8
28,2803.77,3770.79
29,2810.14,3784.67
30,2808.54,3784.6
31,2812.23,3762.04
32,2796.98,3757.71
33,2834.1,3793.68
34,2825.96,3785.99
35,2821.26,3776.9
36,2832.25,3774.02
37,2851.32,3801.74
38,2837.96,3804
39,2847.52,3772.84
40,2844.55,3769.28
41,2837.36,3817.56
42,2855.58,3808.76
43,2834.3,3795.83
44,2835.91,3794.42
45,2839.62,3830.26
46,2863.02,3811.87
47,2839,3792.13
48,2856.6,3795
49,2855.65,3834.93
50,2858.43,3830.46
51,2866.91,3811.01
52,2866.18,3798.11
53,2858.17,3839.27
54,2869.96,3831.42
55,2874.11,3817.54
56,2877.31,3818.22
57,2886.85,3857.13
58,2895.34,3851.97
59,2884.05,3828.59
60,2892.16,3829.44
61,2898.4,3865.31
62,2888.14,3857.1
63,2884.73,3839.87
64,2878.44,3844.34
65,2882.93,3871.22
66,2887.62,3860.65
67,2861.47,3826.05
68,2855.47,3825.02
69,2866.96,3857.54
70,2877.5,3854.91
71,2875.97,3827.44
72,2889.85,3841.73
73,2879.78,3872.85
74,2896.17,3873.9
75,2871.46,3852.03
76,2892.48,3859.66
77,2886.84,3885.69
78,2877.91,3868.72
79,2874.5,3853.38
80,2883.26,3851.26
81,2884.19,3888.35
82,2879.55,3877.91
83,2888.36,3861.34
84,2879.95,3864.96
85,2907.41,3906.29
86,2884.87,3891.13
87,2871.14,3858.93
88,2861.06,3842.41
89,2866.04,3896.56
90,2869.79,3875.39
91,2862.73,3876.41
92,2862.01,3889.49
93,2888.41,3943.43
94,2896.67,3972.86
95,2885.96,3976.24
96,2921.57,4039.34
97,2991.84,4126.24
98,3010.7,4170.47
99,3017.45,4193.25
100,3030.5,4224.17
101,3066.15,4300.21
102,3055.43,4296.33
103,3095.36,4312.92
104,3109.72,4337.46
105,3128.09,4363.27
106,3135.14,4369.7
107,3117.31,4333.81
108,3122.62,4331.96
109,3123.85,4362.85
110,3116.35,4325.78
111,3092.86,4294.01
112,3112.61,4262.36
113,3088.83,4273.51
114,3091.98,4248.52
115,3055.8,4185.19
116,3033.87,4138.69
117,3030.84,4139.7
118,2985.11,4094.19
119,2956.85,4024.11
120,2933.65,3983.96
121,2900.3,3964.97
122,2889.94,3912.2
123,2868.49,3875.63
124,2847.88,3847.18
125,2870.01,3855.73
126,2842.34,3827.4
127,2841.48,3795.89
128,2838.09,3791.97
129,2845.04,3818.41
130,2840.63,3794.56
131,2840.93,3771.69
132,2846.91,3779.74
133,2851.75,3800.01
134,2836.72,3779.67
135,2822.01,3778.4
136,2827.3,3763.97
137,2828.01,3802.18
138,2832.93,3792.33
139,2822.75,3773.45
140,2831.56,3764.66
141,2853.42,3803.54
142,2839.65,3799.84
143,2855.45,3773.12
144,2842.41,3759.27
145,2842.68,3794.34
146,2835.56,3789.13
147,2847.65,3789.63
148,2850.91,3782.71
149,2851.57,3827.02
150,2849.09,3805.78
151,2850.83,3780.16
152,2853.48,3778.27
153,2852.67,3804.89
154,2854.22,3786.3
155,2851.99,3792.31
156,2865.33,3785.84
157,2846.73,3812.29
158,2854.5,3813.97
159,2866.05,3797.63
160,2866.75,3803.39
161,2862.59,3835.1
162,2869.81,3831.74
163,2882.11,3811.39
164,2871.64,3815.33
165,2877.94,3844.44
166,2882.73,3838.2
167,2867.04,3805.52
168,2865.57,3795.05
169,2884.8,3836.67
170,2866.28,3832.53
171,2867.67,3809.62
172,2886.17,3805.58
173,2877.85,3852.87
174,2872.84,3842.51
175,2879.45,3827.64
176,2870.82,3818.79
177,2889.26,3857.96
178,2880.48,3864.55
179,2878.8,3846.8
180,2880.07,3843.34
181,2888.54,3869.64
182,2886.78,3866.36
183,2882.84,3849.78
184,2872.83,3844.03
185,2890.63,3873.55
186,2888.1,3883.88
187,2874.79,3851.7
188,2880.44,3845.29
189,2882.8,3879.04
190,2858.08,3867.94
191,2859.6,3842.1
192,2880.82,3824.08
193,2880.82,3853.63
194,2870.38,3858.17
195,2890.59,3837.79
196,2877.27,3830.32
197,2910.54,3876.92
198,2883.92,3862.69
199,2884.18,3857.1
