0,5419.06,3500.18
1,5409.33,3482.18
2,5399.15,3491.88
3,5428.31,3501.2
4,5427.2,3497.65
5,5408.18,3483.97
6,5395.67,3484.13
7,5437.41,3502.82
8,5432.43,3488.93
9,5420.15,3483.06
10,5403.8,3479.04
11,5422.19,3507.39
12,5429.47,3499.26
13,5408.24,3471.35
14,5405.08,3470.72
15,5441.2,3502.11
16,5421.1,3509.78
17,5401.26,3461.43
18,5422.75,3479.16
19,5438.8,3495.7
20,5423.35,3475.09
21,5447.38,3485.19
22,5414.83,3494.51
23,5433.09,3482.12
24,5429.41,3506.76
25,5414.25,3469.77
26,5406.12,3472.82
27,5425,3484.41
28,5428.83,3496.27
29,5423.05,3480.37
30,5409.28,3475.07
31,5437.18,3498.45
32,5445.48,3495.68
33,5404.72,3478.39
34,5402.94,3479.7
35,5414.21,3501
36,5418.97,3514.33
37,5413.09,3485.86
38,5401.84,3471.81
39,5428.54,3481.21
40,5430.88,3507.63
41,5405.48,3480.44
42,5407.76,3483.13
43,5448.73,3508.4
44,5426.4,3509.19
45,5418.02,3491.67
46,5422.44,3485.97
47,5441.36,3505.05
48,5448.29,3506.75
49,5435,3477.4
50,5410.8,3465.16
51,5461.14,3512.08
52,5454.24,3501.79
53,5436.7,3489.56
54,5455.52,3472.35
55,5464.12,3508.41
56,5444.66,3505.22
57,5431.37,3480.74
58,5439.98,3489.89
59,5458.95,3509.58
60,5448.69,3515.93
61,5440.11,3493.54
62,5443.52,3494.33
63,5457.68,3511.72
64,5462.6,3515.01
65,5450.6,3489.2
66,5445.43,3471.54
67,5464.5,3517.39
68,5454.32,3503.84
69,5460.31,3495.85
70,5429.24,3496.36
71,5465.27,3526.18
72,5475.64,3529.77
73,5460.16,3506.29
74,5438.95,3480.78
75,5464.84,3517.69
76,5468.92,3520.78
77,5454.87,3496.85
78,5452.88,3514.34
79,5478.38,3532.21
80,5470.98,3504.49
81,5453.84,3473.67
82,5441.82,3479.57
83,5456.85,3496.23
84,5455.45,3506.66
85,5443.92,3495.18
86,5426.35,3474.22
87,5434.01,3503.27
88,5463.11,3510.6
89,5428.89,3502.64
90,5416.8,3502.66
91,5433.48,3503.18
92,5450.95,3525.72
93,5441.61,3491.74
94,5425.81,3476
95,5435.87,3513.98
96,5450.03,3523.87
97,5449.43,3506.35
98,5432.79,3512.79
99,5450.82,3505.59
100,5443.54,3528.32
101,5446.51,3509.54
102,5419.77,3489.25
103,5445.55,3530.46
104,5468.12,3540.65
105,5457.46,3513.16
106,5421.16,3484.4
107,5445.72,3516.73
108,5446.78,3534.13
109,5427.02,3504.14
110,5406.16,3517.56
111,5430.53,3524.02
112,5426.72,3518.07
113,5411.79,3505.81
114,5411.81,3500.46
115,5425.1,3508.64
116,5425.09,3533.51
117,5421.1,3510.3
118,5409.5,3488.61
119,5434.67,3524.04
120,5435.25,3527.37
121,5434.65,3516.52
122,5411.44,3499.02
123,5450.93,3512.83
124,5455.65,3520.33
125,5438.85,3487.96
126,5417.65,3477.53
127,5447.15,3507.66
128,5451.54,3514.18
129,5433.81,3499.65
130,5404.77,3491.48
131,5446.38,3520.33
132,5463.32,3514.64
133,5453.42,3479.68
134,5436.71,3490.07
135,5467.36,3506.62
136,5457.5,3515.73
137,5484.62,3527.16
138,5446.23,3493.55
139,5463.55,3522.86
140,5454.14,3533.76
141,5440.35,3507.76
142,5426.07,3494.9
143,5425.32,3516.92
144,5430.42,3527.85
145,5435.53,3524.45
146,5409.25,3505.43
147,5412.74,3516.6
148,5426.15,3538.92
149,5420.16,3531.22
150,5409.02,3508.53
151,5423.86,3530.73
152,5428.67,3546.41
153,5430.32,3532.23
154,5410.35,3511.1
155,5452.96,3545.17
156,5468.66,3553.87
157,5462.03,3529.86
158,5428.59,3512.04
159,5467.19,3544.97
160,5462.28,3559.44
161,5476.63,3554.78
162,5449.47,3535.13
163,5473.84,3539.97
164,5481.68,3568.2
165,5471.39,3552.85
166,5459.44,3537.9
167,5472.49,3577.3
168,5471.7,3578.39
169,5447.96,3548.15
170,5450.53,3530.64
171,5483.44,3549.14
172,5485.22,3566.61
173,5486.88,3545.28
174,5470.61,3526.45
175,5501.85,3561.46
176,5513.48,3566.81
177,5474.96,3547.87
178,5477.85,3538.27
179,5525.93,3570.56
180,5519.15,3577.48
181,5509.02,3554.72
182,5492.23,3532.52
183,5515.65,3564.25
184,5505.34,3577.41
185,5484.58,3552.45
186,5479.83,3543.59
187,5490.9,3551.36
188,5478.52,3555.68
189,5471.2,3527.03
190,5459.06,3530.97
191,5469.71,3551.61
192,5475.91,3551.29
193,5454.86,3516.96
194,5436.47,3503.85
195,5469.72,3540.74
196,5470.78,3548.54
197,5472.51,3534.57
198,5444.68,3496.65
199,5472.63,3535.3
