0,2850.39,3906.69
1,2845.38,3878.29
2,2849.99,3890.21
3,2871.82,3923.83
4,2857.21,3901.55
5,2855.29,3890.05
6,2872.9,3899.23
7,2872.62,3923.54
8,2865.82,3907.96
9,2869.62,3883.49
10,2861.3,3898.52
11,2860.65,3942.17
12,2870.79,3925.1
13,2859.35,3899.76
14,2878.49,3908.86
15,2874.3,3932.56
16,2874.38,3928.42
17,2867.96,3911.49
18,2873.54,3915.48
19,2874.06,3934.79
20,2868.35,3913.46
21,2864.8,3898.67
22,2857.85,3910.62
23,2887.98,3947.72
24,2874.54,3929.02
25,2872.12,3905.54
26,2846.29,3913.48
27,2886.01,3940.37
28,2865.8,3923.06
29,2862.79,3906.66
30,2871.57,3909.08
31,2888.65,3936.5
32,2865.53,3920.97
33,2856.09,3900.13
34,2855.74,3905.94
35,2870.9,3937.34
36,2855.78,3927.13
37,2855.31,3903.16
38,2857.46,3904.01
39,2863.99,3922.72
40,2845.73,3912.18
41,2875.53,3896.32
42,2867.01,3912.67
43,2863.5,3937.55
44,2851.61,3923.82
45,2858.7,3900.33
46,2858.7,3910.76
47,2877.55,3941.04
48,2861.78,3905.27
49,2857.69,3897.72
50,2863.81,3889.12
51,2862.07,3918.17
52,2863.74,3894.01
53,2842.51,3883.79
54,2867.78,3891.13
55,2869.9,3921.81
56,2866.52,3906.34
57,2852.23,3872.35
58,2853.38,3883.95
59,2860.56,3925.29
60,2868.16,3919.8
61,2854.97,3902.32
62,2864.65,3917.89
63,2874.77,3944.4
64,2855.54,3923.69
65,2860.44,3904.8
66,2882.34,3906.55
67,2893.36,3935.7
68,2858.33,3901.51
69,2860.65,3886.26
70,2863.46,3892.03
71,2873.63,3921.86
72,2854.58,3899.21
73,2862.99,3882.18
74,2874.91,3884.79
75,2864,3927.64
76,2867.2,3920.14
77,2848.13,3901.16
78,2847.98,3897.35
79,2846.54,3930.72
80,2860.98,3902.24
81,2854.85,3881.38
82,2863.27,3899.63
83,2866.43,3944.3
84,2864.59,3914.95
85,2842.88,3902.64
86,2841.7,3906.45
87,2877.29,3922.35
88,2855.99,3909.36
89,2839,3877.69
90,2857.43,3889.59
91,2865.35,3927.85
92,2844.05,3920.71
93,2859.24,3906.1
94,2861.17,3897.79
95,2858.21,3923.5
96,2835.35,3907.32
97,2836.92,3894.43
98,2861.17,3893.81
99,2872.67,3925.19
100,2874.11,3923.73
101,2849.71,3891.47
102,2878.64,3892.66
103,2861.74,3931.14
104,2860.78,3922.96
105,2874.25,3901.27
106,2874.17,3901.76
107,2891.37,3933.39
108,2867.01,3918.67
109,2882.12,3904.65
110,2869.21,3901.38
111,2873.61,3946.57
112,2862.99,3923.27
113,2848.72,3914.3
114,2887.49,3920.59
115,2880.45,3934.72
116,2879.91,3922.48
117,2847.8,3892.6
118,2864.43,3901.72
119,2883.38,3922.1
120,2864.34,3922.61
121,2871.67,3888.66
122,2868.56,3904.6
123,2866,3939.27
124,2862.43,3923.15
125,2855.21,3901.47
126,2858.75,3904.73
127,2873.28,3944.23
128,2855.36,3911.74
129,2862.43,3890.98
130,2869.6,3902.48
131,2878.76,3939.86
132,2858.3,3918.75
133,2850.02,3897.43
134,2886.25,3899.54
135,2861.02,3930.73
136,2866.09,3913.2
137,2865.31,3896.51
138,2872.64,3899.34
139,2877.75,3931.61
140,2872.45,3923.24
141,2871.43,3900.31
142,2866.13,3910.19
143,2879.93,3940.63
144,2871.12,3934.13
145,2855.93,3924.46
146,2864,3906.79
147,2881.95,3935.18
148,2887.99,3928.33
149,2857.6,3907.4
150,2874.08,3909.67
151,2889.89,3947.04
152,2891.34,3920.32
153,2873.34,3917.06
154,2863.32,3907.53
155,2872.7,3939.37
156,2870.09,3931.38
157,2861.56,3909.53
158,2866.13,3918.45
159,2892.12,3950.6
160,2870.48,3935.39
161,2867.9,3908.64
162,2874,3914.66
163,2884.59,3945.75
164,2878.77,3931.68
165,2870.89,3907.48
166,2878.91,3905.99
167,2874.01,3922.74
168,2887.35,3911.53
169,2879.82,3893.8
170,2858.08,3898.73
171,2866.21,3929.22
172,2860.89,3925.43
173,2847.24,3904.32
174,2849.86,3915.36
175,2879.39,3937.32
176,2878.57,3926.16
177,2876.17,3921.33
178,2860.78,3907.04
179,2867.34,3938.66
180,2864.44,3917.73
181,2869.6,3914.13
182,2871.01,3917.95
183,2890.85,3937.45
184,2869.42,3924.19
185,2865.27,3880.54
186,2847.89,3892.34
187,2875.48,3935.84
188,2865.52,3933.62
189,2871.86,3908.01
190,2872.7,3914.71
191,2889.38,3938.94
192,2866.92,3932.63
193,2851.57,3918.03
194,2867.02,3912.64
195,2890.03,3945.11
196,2876.94,3928.54
197,2867.65,3899.26
198,2868.07,3908.15
199,2863.16,3939.98
