0,5488.92,3514.5
1,5507.09,3521.66
2,5506.85,3518.72
3,5466.14,3509.55
4,5474.35,3506.52
5,5488.42,3513.76
6,5492.2,3509.8
7,5476.6,3488.32
8,5491.19,3511.78
9,5497.48,3524.75
10,5492.87,3511.65
11,5474.17,3492.8
12,5477.21,3516.14
13,5490.44,3520.39
14,5502.31,3512.19
15,5470.92,3492.01
16,5499.7,3498.48
17,5504.11,3510.47
18,5507.94,3502.72
19,5480.45,3489.69
20,5493.72,3524.65
21,5518.31,3519.97
22,5506.97,3519.42
23,5453.32,3494.56
24,5461.31,3503.6
25,5469.11,3520.65
26,5485.29,3523.64
27,5476.36,3503.49
28,5457.91,3517.38
29,5478.12,3514.93
30,5473.8,3491.91
31,5464.67,3494.06
32,5487.74,3492.82
33,5499.98,3506.88
34,5472.91,3505.39
35,5474.73,3490.07
36,5479.15,3498.75
37,5511.01,3526.29
38,5495.04,3509.57
39,5451.79,3480.92
40,5451.91,3500.1
41,5487.79,3493.04
42,5491.25,3516.84
43,5461.72,3484.3
44,5468.64,3487.62
45,5490.11,3494.63
46,5486.31,3505.95
47,5459.47,3482.91
48,5496.28,3497.22
49,5492.9,3505.58
50,5509.79,3497.62
51,5456.98,3488.88
52,5465.8,3495.9
53,5490.06,3522.2
54,5495.53,3511.28
55,5441.25,3473.28
56,5474.07,3491.19
57,5461.5,3501.58
58,5459.71,3490.93
59,5440.5,3488.95
60,5464.88,3496.83
61,5473.97,3511.91
62,5473.98,3511.5
63,5466.75,3476.86
64,5479.06,3507.96
65,5490.95,3523.76
66,5483.6,3506.86
67,5473.36,3495.3
68,5464.36,3503.94
69,5484.34,3528.69
70,5502.35,3525.94
71,5486.72,3514.13
72,5497.94,3508.99
73,5492.54,3510.56
74,5497.54,3529.04
75,5468.56,3490.86
76,5481.66,3503.39
77,5501.83,3528.18
78,5497.83,3518.56
79,5466.24,3489.23
80,5471.67,3509.36
81,5489.16,3502.32
82,5487.65,3505.36
83,5455.41,3489.02
84,5469.21,3481.2
85,5497.18,3496.02
86,5483.07,3491.79
87,5467.45,3472.26
88,5484.79,3490.75
89,5461.76,3505.52
90,5486.92,3505.88
91,5479.24,3489.79
92,5473.89,3483.94
93,5500.24,3493.26
94,5485.07,3468.4
95,5474.69,3459.07
96,5491.48,3485.12
97,5506.52,3474.36
98,5488.85,3488.38
99,5477.94,3486.54
100,5478.15,3478.92
101,5484.84,3492.78
102,5500.3,3497.7
103,5497.34,3482.78
104,5496.81,3495.91
105,5490.59,3486.37
106,5493.92,3505.11
107,5484.52,3500.18
108,5494.82,3489.68
109,5497.3,3508.84
110,5487.11,3507.14
111,5464.97,3480.97
112,5452.78,3495.87
113,5462.11,3517.92
114,5476.3,3515.23
115,5421.13,3487.79
116,5450.05,3484.53
117,5469.1,3505.46
118,5462.15,3488.06
119,5461.18,3484.85
120,5448.75,3498.35
121,5447.91,3503.63
122,5460.33,3488.44
123,5435.76,3480.62
124,5449.71,3490.08
125,5472.91,3492.26
126,5481.52,3492.9
127,5454.61,3484.47
128,5457.26,3485.64
129,5488.92,3506
130,5485.54,3495.54
131,5456.03,3486.14
132,5453.88,3497.6
133,5443.96,3513.84
134,5465.48,3494.82
135,5425.01,3472.12
136,5458.82,3501.87
137,5474.64,3528.43
138,5457.71,3503.76
139,5413.97,3495.55
140,5424.73,3501.85
141,5447.83,3526.67
142,5459.37,3512.01
143,5433.38,3499.1
144,5439.93,3525.5
145,5448.67,3531.47
146,5450.38,3544.81
147,5420.41,3508.21
148,5441.86,3508.99
149,5453.25,3531.74
150,5455.77,3529.17
151,5443.65,3512.27
152,5456.55,3515.25
153,5453.55,3525.74
154,5462.8,3524.37
155,5446.24,3509.66
156,5452.4,3515.81
157,5471.65,3527.79
158,5474.18,3543.3
159,5442.64,3520.27
160,5456.57,3537.21
161,5482.75,3554.03
162,5481.37,3550.62
163,5450.22,3529.93
164,5452.63,3558.55
165,5469.66,3567.98
166,5480.87,3547.8
167,5446.55,3533.03
168,5455.18,3538.89
169,5477.62,3539.52
170,5466.67,3534
171,5433.83,3513.97
172,5437.73,3524.42
173,5470.28,3530.42
174,5466.41,3528.49
175,5414.94,3514.44
176,5443.89,3533.57
177,5474.25,3548.74
178,5440.38,3542.65
179,5427.05,3511.34
180,5447.38,3553.62
181,5431.97,3536.03
182,5458.19,3527.32
183,5447.79,3520.11
184,5439.92,3526.37
185,5457.49,3539.05
186,5447.86,3524.28
187,5417.88,3506.66
188,5440.54,3520.11
189,5461.16,3518.92
190,5466.19,3525.36
191,5438.44,3519.32
192,5440.97,3532.31
193,5456.83,3554.23
194,5459.07,3537.36
195,5438.04,3524.54
196,5432.53,3516.98
197,5476.09,3557.67
198,5484.07,3550.5
199,5461.58,3529.07
