0,2940.12,3921.49
1,2921.47,3904.49
2,2906.55,3879.13
3,2941.72,3924.46
4,2925.41,3926.21
5,2916.21,3912.11
6,2925.52,3910
7,2917.55,3936.21
8,2948.8,3920.16
9,2918.54,3903.18
10,2920.86,3895.01
11,2913.91,3911.8
12,2929.53,3907.73
13,2907.53,3886.54
14,2908.69,3879.96
15,2909.39,3908.14
16,2902.36,3922.21
17,2912.33,3903.83
18,2914.71,3889.58
19,2930.63,3915.88
20,2920.91,3931.81
21,2913.84,3910.4
22,2932.3,3904.29
23,2907.75,3941.03
24,2923.55,3944.27
25,2903.73,3909.68
26,2936.13,3903.71
27,2920.57,3909.73
28,2904.91,3909.29
29,2873.25,3882.72
30,2903.68,3877.64
31,2921.3,3920.3
32,2916.52,3912.32
33,2904.77,3886.23
34,2918.88,3879.09
35,2916.89,3912.53
36,2926.44,3910.96
37,2889.97,3909.03
38,2926.24,3895.55
39,2926.51,3938.95
40,2928.54,3925.62
41,2921.04,3912.23
42,2911.4,3888.88
43,2924.41,3920.76
44,2929.33,3910.05
45,2911.53,3899.28
46,2906.71,3890.78
47,2920.79,3937.94
48,2930.05,3915.91
49,2903.33,3900.24
50,2919.02,3893.37
51,2929.4,3921.55
52,2930.42,3931.72
53,2920.01,3912.18
54,2908.01,3911.33
55,2933.38,3932.03
56,2959.89,3945.26
57,2918.24,3928.5
58,2935.06,3913.49
59,2914.16,3927.3
60,2894.76,3929.46
61,2882.56,3926.16
62,2911.48,3913.89
63,2900.9,3941.72
64,2893.24,3955.45
65,2890.05,3939.48
66,2890.81,3972.35
67,2920.01,4028.19
68,2964.36,4100.88
69,2984.05,4138.66
70,3015.97,4190.18
71,3095.95,4307.66
72,3132.57,4363.07
73,3154.26,4401.34
74,3183.98,4433.06
75,3219.45,4501.73
76,3235.2,4547.95
77,3267.28,4571.33
78,3276.5,4562.13
79,3311.12,4620.85
80,3299.06,4621
81,3263.88,4607.93
82,3291.02,4576.65
83,3294.05,4587.83
84,3280.17,4566.78
85,3271.79,4536.2
86,3241.03,4478.73
87,3228.85,4473.77
88,3215.96,4439.08
89,3183.9,4361.91
90,3152.69,4289.09
91,3108.16,4244.46
92,3079.33,4193.5
93,3037.8,4111.81
94,3011.89,4045.7
95,3014.49,4034.12
96,2994.12,4017.13
97,2981.22,3971.28
98,2971.07,3931.9
99,2970.89,3953.3
100,2980.14,3954.52
101,2970.82,3928.2
102,2955.37,3902.41
103,2964.84,3923.53
104,2959.04,3919.27
105,2965.74,3890.47
106,2949.26,3865.83
107,2950.42,3885.21
108,2953.98,3889.28
109,2944.97,3862.04
110,2939.02,3830.66
111,2927.4,3868.8
112,2936.6,3877.64
113,2913.73,3859.1
114,2922.02,3842.72
115,2938.84,3871.62
116,2922.88,3870.84
117,2928.54,3847.41
118,2948.33,3846.51
119,2929.39,3880.81
120,2923.42,3877.15
121,2951.17,3866.13
122,2923.03,3834.09
123,2935.32,3864.17
124,2928.47,3866.84
125,2946.84,3867.65
126,2927.43,3845.66
127,2939.11,3862.92
128,2915.08,3863.28
129,2909.53,3837.22
130,2911.97,3824.12
131,2924.73,3865.4
132,2919.71,3867.69
133,2909.14,3844.98
134,2905.71,3837.2
135,2925.81,3868
136,2931.06,3867.15
137,2916.76,3847.06
138,2907.2,3840.08
139,2916.74,3862.53
140,2912.86,3872.62
141,2920.66,3859.01
142,2916.36,3836.63
143,2929.47,3880.23
144,2937.11,3876.31
145,2916.85,3865.39
146,2920.09,3848.25
147,2927.08,3878.17
148,2932.94,3879.84
149,2914.73,3875.72
150,2910.81,3851.94
151,2937.64,3905.02
152,2918.8,3899.59
153,2910.44,3891.1
154,2916.25,3857.12
155,2917.94,3877.82
156,2912.54,3899.18
157,2902.98,3876.76
158,2884.69,3857.96
159,2907.49,3916.21
160,2894.92,3937.68
161,2901.63,3951.63
162,2930.22,3983.07
163,2947.18,4085.15
164,3004.17,4150.38
165,3035.29,4199.33
166,3076.07,4243.08
167,3095.76,4307.83
168,3124.22,4361.4
169,3136.99,4396.93
170,3172.86,4424.17
171,3212.01,4480.23
172,3230.59,4494.74
173,3218.77,4490.47
174,3248.39,4494.75
175,3237.44,4538.04
176,3248.89,4553.26
177,3257.36,4547.08
178,3267.05,4526.26
179,3258.51,4548.51
180,3259.09,4535.77
181,3256.59,4525.96
182,3263.4,4492.16
183,3270.16,4526.1
184,3246.4,4517
185,3213.33,4471.43
186,3197.49,4439.61
187,3232.1,4443.23
188,3198.58,4431.97
189,3170.3,4374.06
190,3165.03,4308.1
191,3149.85,4287.3
192,3116.74,4244.16
193,3040.64,4169.92
194,3001.56,4079.36
195,2998.32,4029.01
196,2972.14,3979.84
197,2906.62,3911.77
198,2889.72,3850.58
199,2900.06,3845.59
