0,5537.85,3440.23
1,5585.96,3475.32
2,5633.05,3496.15
3,5656.13,3494.13
4,5651.67,3498.47
5,5662.41,3530.8
6,5692.52,3530.37
7,5728.29,3568.27
8,5698.47,3540.89
9,5743.28,3557.01
10,5757.16,3570.62
11,5742.66,3570.25
12,5754.89,3591.79
13,5768.77,3601.67
14,5778.4,3608.35
15,5741.71,3591.29
16,5770.4,3607.6
17,5791.22,3633.53
18,5815.2,3665.14
19,5784.95,3647.17
20,5773.35,3642.69
21,5798.57,3644.64
22,5827.98,3665.43
23,5777.72,3642.29
24,5784.5,3661.6
25,5781.27,3679.12
26,5814.12,3681.87
27,5769.97,3648.34
28,5753.29,3652.04
29,5778,3661.35
30,5761.86,3640.87
31,5729.78,3647.91
32,5737.78,3646.89
33,5773.3,3692.84
34,5782.27,3675.8
35,5764.93,3663.3
36,5751.95,3640.41
37,5784.48,3668.98
38,5780.09,3661.45
39,5759.6,3658.62
40,5764.31,3663.7
41,5742.07,3663.71
42,5747.57,3659.97
43,5727.37,3639.54
44,5718.03,3642.91
45,5747.38,3668.34
46,5736.26,3652.06
47,5714.65,3621.62
48,5711.78,3624.48
49,5698.9,3653.65
50,5703.93,3628.78
51,5662,3606.33
52,5638.44,3605.93
53,5657.17,3624.99
54,5612.78,3571.36
55,5544.6,3535.86
56,5473.78,3540.35
57,5452.84,3533.69
58,5412.37,3522.69
59,5332.72,3483.15
60,5295.87,3458.7
61,5303.07,3490.74
62,5314.5,3472.68
63,5269.16,3479.08
64,5272.88,3489.51
65,5303.36,3524.55
66,5288.32,3494.32
67,5259.99,3493.83
68,5254.17,3477.31
69,5289.15,3500.05
70,5306.53,3506.96
71,5262.72,3499.26
72,5263.42,3479.43
73,5270.34,3494.94
74,5255.26,3485.97
75,5247.1,3475.17
76,5251.35,3467.12
77,5258.51,3491.81
78,5246.27,3504.75
79,5225.65,3475.91
80,5232.3,3471.42
81,5244.83,3510.43
82,5257.85,3516.72
83,5247.08,3498.75
84,5240.58,3505.84
85,5257.25,3526.49
86,5282.04,3517.13
87,5247.43,3506.33
88,5256.3,3491.86
89,5287.92,3508.26
90,5262.25,3512.98
91,5264.83,3500.09
92,5239.28,3494.62
93,5265,3507.36
94,5267.46,3498.47
95,5253.63,3487.48
96,5250.39,3496.34
97,5267.67,3512.11
98,5255.13,3495.29
99,5235.79,3469.37
100,5243.51,3457.58
101,5269.44,3490.62
102,5261.83,3491.04
103,5261.2,3462.74
104,5234.87,3448.08
105,5276.24,3472.75
106,5282.4,3474.2
107,5263.09,3459.39
108,5255.84,3460.82
109,5262.34,3466.58
110,5282.15,3483.88
111,5258.48,3473.91
112,5254.57,3482.87
113,5283.55,3493.69
114,5281.12,3486.14
115,5254.03,3465.22
116,5249.76,3468.65
117,5270.82,3481.76
118,5268.99,3463.19
119,5249.41,3445.19
120,5249.58,3440.38
121,5284.04,3463.2
122,5263.58,3451.45
123,5264.35,3425.73
124,5249.22,3409.16
125,5269.85,3436.65
126,5286.47,3451.02
127,5280.6,3440.78
128,5269,3433.86
129,5278.46,3465.58
130,5296.85,3442.4
131,5278.33,3448.03
132,5243.17,3430.46
133,5278.46,3446.4
134,5286.04,3434.71
135,5272.98,3432.25
136,5280.66,3428.19
137,5314.98,3450.16
138,5293.46,3443.82
139,5274.27,3417.8
140,5265.68,3429.38
141,5287.79,3422.18
142,5293.14,3439.53
143,5277.84,3420.08
144,5279.44,3416.64
145,5311.92,3433.88
146,5322.36,3445.15
147,5306,3434.94
148,5306.76,3441.6
149,5337.96,3452.07
150,5339.74,3455.36
151,5332.55,3435.71
152,5312.23,3420.79
153,5320.67,3451.4
154,5358,3458.64
155,5335.16,3433.46
156,5305.12,3418.63
157,5348.74,3449.69
158,5368.61,3459.51
159,5334.17,3442.51
160,5349.1,3458.98
161,5369.88,3465.89
162,5369.46,3443.48
163,5346.95,3430.84
164,5353.64,3429.49
165,5395.99,3450.74
166,5396.67,3454.7
167,5388.32,3449.06
168,5394.62,3445.66
169,5395.37,3436.08
170,5400.02,3448.48
171,5389.59,3434.82
172,5376.51,3416.49
173,5393.43,3455.07
174,5410.09,3454.32
175,5369.49,3431.95
176,5381.23,3429.35
177,5405.31,3446.11
178,5406.21,3440.22
179,5392.51,3436.64
180,5374.33,3433.13
181,5401.41,3456.06
182,5390.93,3445.08
183,5416.95,3448.69
184,5407.93,3444.52
185,5415.08,3450.82
186,5415.56,3445.44
187,5394.38,3428.69
188,5411.84,3438.51
189,5441.46,3476.45
190,5453.49,3463.66
191,5425.52,3454.97
192,5419.75,3446.6
193,5431.86,3453.62
194,5446.99,3471.67
195,5421.72,3458.32
196,5400.72,3447.04
197,5462.47,3468.74
198,5448.36,3478.37
199,5428.96,3443.85
