0,2880.17,4018.19
1,2881.6,4001.87
2,2857.87,3965.32
3,2858.99,3986.11
4,2876.53,4002.69
5,2859.21,3996.36
6,2845.47,3972.49
7,2859.23,3999.68
8,2869.72,4018.67
9,2866.26,4023.79
10,2866.67,4007.22
11,2888.87,4015.67
12,2888.68,4038.24
13,2899.72,4024.12
14,2893.31,4008.19
15,2889.93,4023.25
16,2908.14,4041.37
17,2903.36,4040.48
18,2911.26,4038.88
19,2905.17,4059.2
20,2922.88,4076.74
21,2905.35,4067.01
22,2913.51,4052.42
23,2920.51,4088.87
24,2935.47,4113.96
25,2899.87,4079.26
26,2913.65,4061.19
27,2910.9,4070.93
28,2917.4,4094.26
29,2911.64,4073.69
30,2905.67,4070.96
31,2913.2,4089.99
32,2921.74,4122.33
33,2919.41,4105.53
34,2925.84,4093.85
35,2950.03,4128.02
36,2951.07,4140.05
37,2935.37,4116.99
38,2902.84,4107.09
39,2925,4125.85
40,2931.7,4152.18
41,2927.69,4171.69
42,2929,4139.62
43,2944.61,4164.52
44,2936.1,4190.58
45,2940.66,4176.07
46,2928.78,4148.99
47,2915.96,4158.34
48,2929.14,4190.85
49,2918.77,4170.62
50,2905.73,4157.9
51,2952.89,4192.13
52,2954.31,4214.78
53,2960.97,4216.52
54,2943.51,4198.44
55,2952.19,4213.21
56,2969.53,4252.39
57,2966.41,4240.06
58,2950.95,4217.76
59,2949.73,4225.69
60,2958.75,4231.5
61,2947.22,4212.36
62,2928.59,4166.93
63,2937.15,4166.49
64,2932.34,4176.27
65,2916.09,4137.13
66,2882.25,4103.27
67,2881.71,4089.42
68,2881.33,4081.47
69,2848.14,4047.6
70,2854.84,4007.15
71,2846.87,4004.97
72,2833.22,4013.94
73,2813.94,3985.08
74,2812.25,3949.44
75,2817.73,3947.48
76,2808.69,3968.63
77,2791.78,3951.85
78,2789.83,3920.58
79,2803.08,3918
80,2798.1,3937.02
81,2784.23,3917.55
82,2793.05,3884.3
83,2791.33,3906.28
84,2792.79,3922.84
85,2803.88,3917.49
86,2783.11,3882.82
87,2774.81,3885.38
88,2780.49,3893.86
89,2786.64,3886.08
90,2776.46,3863.79
91,2772.06,3883.11
92,2778.63,3896.2
93,2767.79,3882.68
94,2777.29,3881.12
95,2777.69,3889.79
96,2770.7,3918.29
97,2769.26,3887.29
98,2763.68,3866.67
99,2801.7,3876.84
100,2790.11,3924.15
101,2777.04,3900.73
102,2782.38,3885.82
103,2775.62,3890.28
104,2802.45,3921.44
105,2793.46,3912.23
106,2788.27,3903.04
107,2799.57,3903.21
108,2796.71,3934.45
109,2802.07,3921.11
110,2797.78,3895.03
111,2804.93,3911.59
112,2801.18,3934.62
113,2802.02,3924.09
114,2789,3901.19
115,2804.2,3919.4
116,2810.08,3950.71
117,2807.25,3944.45
118,2796.39,3919.42
119,2816.71,3934.18
120,2814.61,3959.94
121,2808.27,3952.97
122,2806.99,3930.01
123,2806.88,3943.3
124,2836.14,3958.88
125,2823.43,3952.61
126,2819.96,3933.58
127,2820.78,3938.54
128,2840.91,3968.85
129,2832.79,3966.34
130,2832.89,3945.26
131,2830.92,3954.62
132,2833.02,3970.97
133,2828.81,3975.22
134,2844.9,3948.53
135,2836.47,3965.4
136,2839.49,3979.9
137,2841.27,3968.37
138,2850.81,3942.52
139,2864.59,3958.52
140,2855.99,3993.67
141,2841.91,3977.01
142,2847.23,3962.07
143,2834.11,3952.69
144,2876.35,3992.45
145,2863.56,3990.96
146,2857.69,3963.5
147,2876.87,3976
148,2886.71,4001.73
149,2861.38,3972.06
150,2860.57,3969.08
151,2861.2,3957.85
152,2867.63,3968.24
153,2861.37,3973.56
154,2844.33,3943.44
155,2847.74,3956.87
156,2870.86,3986.8
157,2859.66,3969.82
158,2860.6,3946.88
159,2875.99,3961.3
160,2868.93,3982.38
161,2846.94,3969.13
162,2877.34,3967.25
163,2875.3,4003.92
164,2878.24,4012.34
165,2851.63,4001.75
166,2854.59,3948.92
167,2869.89,3973.56
168,2865.73,3995.92
169,2846.47,3973.16
170,2845.83,3954.8
171,2852.34,3979.56
172,2845,4031.61
173,2856.16,4031.29
174,2879.87,4047.36
175,2891.13,4079.45
176,2900.67,4137.63
177,2916.22,4184.45
178,2926.99,4196.17
179,2967.4,4253.98
180,2995.3,4335.56
181,3028.82,4366.84
182,3039.88,4373.09
183,3068.21,4410.97
184,3110.26,4447.43
185,3093.97,4464.18
186,3103.1,4467.63
187,3098.31,4464.42
188,3123.63,4487.79
189,3091.38,4477.68
190,3094.52,4433.64
191,3095.49,4433.43
192,3096.98,4459.73
193,3085.97,4432.5
194,3077.96,4410.42
195,3069.09,4390.94
196,3085.23,4398.95
197,3061.81,4369.02
198,3047.45,4335.78
199,3050.78,4328.56
