0,2743.66,3916.54
1,2785.76,3947.14
2,2815.07,3990.09
3,2808.3,3993.48
4,2796.16,3951.07
5,2801.81,3982.1
6,2800.93,4031.25
7,2820.95,3996.55
8,2792.17,3987.52
9,2838.45,4017.9
10,2840.57,4048.6
11,2829.84,4035.76
12,2845.32,4030.82
13,2873.83,4054.3
14,2876.04,4078.85
15,2870.71,4066.55
16,2864.66,4029.78
17,2872.38,4056.62
18,2878.38,4077.43
19,2872.37,4070.78
20,2873.22,4050.86
21,2852.74,4057.65
22,2880.12,4085.16
23,2876.81,4057.29
24,2868.85,4047.64
25,2897.18,4064.13
26,2886.8,4079.31
27,2858.46,4063.37
28,2858.86,4034.79
29,2870.14,4048.68
30,2885.38,4070.33
31,2872.89,4063.55
32,2850.17,4032.04
33,2864.14,4036.41
34,2876.27,4057.98
35,2860.6,4033.43
36,2878.99,4008.74
37,2879.55,4035.51
38,2866.37,4048.51
39,2874.3,4052.69
40,2880.91,4019.79
41,2901.57,4049.08
42,2910.48,4078.77
43,2862,4063.59
44,2866.19,4034.86
45,2870.59,4039.42
46,2888.41,4054.05
47,2878.51,4052.85
48,2871.15,4023.54
49,2858.8,4026.95
50,2863.39,4046.54
51,2867.58,4020.29
52,2859.47,4002.28
53,2837.77,4013.06
54,2869.91,4051.38
55,2874.03,4026.13
56,2874.48,4012.98
57,2873.2,4018.83
58,2886.49,4068.84
59,2894.66,4047.96
60,2897.85,4029.87
61,2866.28,4012.2
62,2886.07,4052.86
63,2877.52,4029.01
64,2872.3,4004.24
65,2865.01,4008.61
66,2882.6,4028.66
67,2858.04,4003
68,2846.01,3987.89
69,2845.52,4001.03
70,2847.59,4044.58
71,2862.49,4026.69
72,2855.54,4012.2
73,2857.23,4019.67
74,2863.65,4036.62
75,2840.83,4025.37
76,2848.14,3989.04
77,2874.55,4018.88
78,2834.28,4031.72
79,2864.97,4033.18
80,2843.24,3994.87
81,2862.48,3985.45
82,2864.62,4024.66
83,2885.53,4020.35
84,2838.25,3992.61
85,2823.23,3993.17
86,2829.39,4014.27
87,2811.38,3992.87
88,2825.13,3981.98
89,2838.52,3987.13
90,2850.73,4020.59
91,2845.36,3997.47
92,2829.91,3981.51
93,2871.53,4022.22
94,2844.33,3988.51
95,2857.54,3998.89
96,2839.97,3983.37
97,2832.94,3959.47
98,2867.44,4011.17
99,2818.38,3976.29
100,2864.04,3996.93
101,2855.18,3967.33
102,2921.22,4051.39
103,2853.84,3994.27
104,2855.43,4010.57
105,2921.02,4077.53
106,3096.28,4196.12
107,2900.56,4033.89
108,2879.53,3961.18
109,3253.48,4354.49
110,2779.09,4006.09
111,2677.19,3831.22
112,2779.26,4005.5
113,3626.18,4792.63
114,3444.98,4487.28
115,3319.48,4377.87
116,2474.28,3762.97
117,2593.38,3812.75
118,3096.32,4340.82
119,3278.74,4438.14
120,3216.36,4153.63
121,2771.51,3982.96
122,2712.23,3872.51
123,2768.09,3907.84
124,2787.96,3850.61
125,2932.55,4053.94
126,2781.67,4070.6
127,3059.64,4115.48
128,2428.92,3778.68
129,2800.19,3800.72
130,2781.41,3949.4
131,3001.93,4079.16
132,2842.73,3880.29
133,2746.71,3911.77
134,2698.93,4093.98
135,2639.89,3807.49
136,2915.6,3987.19
137,2776.67,3868.11
138,2674.58,3842.84
139,2925.64,4007.81
140,2603.85,3858.1
141,2836.06,3946.93
142,2791.58,3972.13
143,2796.89,3899.07
144,2681.37,3868.98
145,2755.87,3904.59
146,2828.96,3957.22
147,2758.38,3950.15
148,2836.04,3987.33
149,2791.42,3950.95
150,2749.11,3903.05
151,2750.31,3946.44
152,2810.99,3958.95
153,2791.26,3911.81
154,2810.58,3975.28
155,2857.96,3993.2
156,2810.25,3950.7
157,2795.24,3949.57
158,2801.47,3985.85
159,2841.64,4004.7
160,2826.46,3986.96
161,2817.25,3968.13
162,2837.92,3999.69
163,2841.23,4008.76
164,2819.98,3989.95
165,2800.4,3976.08
166,2838.85,4011.01
167,2826.69,4015.5
168,2831.58,3998.18
169,2820.48,3977.58
170,2848.78,4008.97
171,2847.88,3992.97
172,2834.13,3975.16
173,2833.43,3967.57
174,2863.77,4025.85
175,2820.83,4006.28
176,2840.91,3988.85
177,2853.59,4011.87
178,2896.76,4053.48
179,2840.58,4013.02
180,2844.74,4020.68
181,2843.8,3978.78
182,2830.01,4020.86
183,2852.71,4018.48
184,2817.71,3989.25
185,2848.96,3988.25
186,2887.46,4023.66
187,2831.72,4000.37
188,2857.37,3985
189,2857.06,4001.58
190,2855.8,4006.81
191,2853.91,4002.93
192,2854.73,3993.04
193,2843.16,3987.69
194,2873.57,4036.26
195,2900.69,4036.76
196,2856.49,4003.94
197,2834.29,4002.63
198,2888.37,4032.62
199,2852.66,4021.75
