0,2806.97,4031.47
1,2795.24,4018.78
2,2778.61,4025.59
3,2797.22,4017.44
4,2768.46,3995.92
5,2745.79,3979.99
6,2767.44,4011.13
7,2756.07,4001.94
8,2761.58,3984.39
9,2760.35,3974.42
10,2766.9,3975.24
11,2753.15,3968.98
12,2744.04,3946.16
13,2720.01,3924.02
14,2759.17,3942.23
15,2740.33,3948.25
16,2721.15,3927.08
17,2730.35,3921.56
18,2716.85,3937.18
19,2745.04,3925.6
20,2726.53,3912.25
21,2697.71,3894.92
22,2731.26,3924.43
23,2750.35,3920.73
24,2707.5,3910.96
25,2703.98,3879.76
26,2725.83,3911.78
27,2728.5,3921.4
28,2721.02,3897.8
29,2739.58,3889.88
30,2714.06,3913.08
31,2718.99,3913.86
32,2717.82,3908.12
33,2723.43,3883.02
34,2722.88,3912.18
35,2732.06,3928.62
36,2715.32,3907.57
37,2707.71,3902.25
38,2728.45,3930.57
39,2721.79,3923.65
40,2720.86,3901.08
41,2698.12,3886.96
42,2696,3908.1
43,2719.07,3905.97
44,2750.4,3898.79
45,2716.36,3885.28
46,2713.32,3915.05
47,2732.07,3914.35
48,2716.73,3914.28
49,2725.89,3894.71
50,2744.33,3925.64
51,2735.89,3930
52,2726.81,3906.62
53,2725.8,3912.73
54,2718.37,3931.7
55,2736.06,3943.39
56,2726.29,3936.42
57,2723.44,3915.22
58,2750.01,3924.93
59,2746,3929.06
60,2744,3916.57
61,2734.25,3886.47
62,2739.33,3927.79
63,2757.66,3940.47
64,2737.26,3931.49
65,2735.62,3917.83
66,2747.88,3951.55
67,2743.52,3970.12
68,2735.52,3944.86
69,2733.2,3932.43
70,2738.58,3951.19
71,2751.01,3966.38
72,2749.88,3937.64
73,2753.64,3929.64
74,2733.22,3934.23
75,2741.4,3960.99
76,2743.9,3943.1
77,2720.79,3917.94
78,2754.67,3950.26
79,2748.37,3953.37
80,2737.42,3947.57
81,2737.43,3923.45
82,2755.15,3950.6
83,2748.57,3962.31
84,2762.24,3950.71
85,2717.43,3916
86,2738.27,3943.92
87,2748.1,3955.51
88,2752.07,3936.12
89,2751.31,3930.52
90,2757.73,3950.79
91,2740.43,3945.28
92,2748.62,3945.71
93,2723.62,3929.93
94,2740.04,3951.38
95,2755.82,3952.64
96,2762.46,3953.35
97,2761.15,3926.91
98,2773.63,3947.17
99,2766.61,3968.8
100,2733.44,3938.83
101,2751.81,3929.95
102,2758.05,3947.85
103,2774.58,3951.96
104,2738.35,3940.68
105,2753.87,3924.22
106,2769.44,3944.93
107,2757.91,3968.9
108,2751.39,3950.9
109,2759.6,3934.46
110,2762.61,3950.56
111,2761.18,3957.44
112,2765.31,3956
113,2773.07,3947.05
114,2765.92,3956.99
115,2749.22,3968.97
116,2741.14,3958.59
117,2751.34,3938.32
118,2765.35,3957.21
119,2753.02,3966.61
120,2746,3948.01
121,2747.03,3927.5
122,2760.13,3955.2
123,2762.02,3981.31
124,2766.55,3959.23
125,2760.5,3939.3
126,2774.06,3971.72
127,2770.32,3974
128,2757.77,3978.93
129,2757.18,3937.07
130,2756.27,3951.62
131,2769.36,3981.1
132,2733.04,3940.27
133,2699.23,3914.03
134,2735.24,3949.94
135,2736.84,3963.97
136,2741.44,3974.23
137,2742.19,3970.18
138,2768.21,4025
139,2791.26,4070.49
140,2824.23,4094.38
141,2840.9,4134.18
142,2879.42,4175.89
143,2919.7,4249.1
144,2918.14,4286.99
145,2908.76,4289.52
146,2956.04,4348.25
147,2994.18,4395.08
148,3010.65,4401.45
149,2970.7,4371.26
150,2994.36,4403.77
151,3004.4,4424
152,3033.66,4410.93
153,3034.32,4407.8
154,3001.71,4414.61
155,3054.03,4439.35
156,3034.17,4421.63
157,3027.05,4413.4
158,3027.31,4411.6
159,3038.43,4441.87
160,3037.84,4395.14
161,3026.08,4382.51
162,2993.65,4354.26
163,3020.9,4360.61
164,2999.35,4325.8
165,2988.42,4305
166,2994.25,4310.22
167,3026.29,4331.79
168,3019.21,4311.77
169,3005.97,4285.24
170,3011.96,4295.99
171,3005.23,4304.33
172,2995.34,4283.17
173,2986.27,4251.46
174,2981.58,4254.75
175,2993.27,4256.3
176,2973.03,4214.49
177,2951.17,4175.45
178,2940.87,4176.43
179,2971.39,4189.38
180,2948.67,4152.75
181,2919.22,4111.86
182,2901.66,4104.66
183,2888.78,4098.39
184,2911.84,4080.03
185,2873.19,4043.02
186,2890.71,4042.04
187,2872.66,4044.79
188,2830.84,4009.66
189,2823.68,3978.72
190,2817.58,3965.91
191,2809.96,3990.42
192,2788.96,3969.37
193,2780.18,3928.43
194,2779.67,3925.48
195,2786.91,3956.47
196,2752.83,3917.22
197,2763.44,3894.46
198,2748.94,3883.67
199,2762.6,3928.91
