0,2748.08,3983.35
1,2751.48,3980.65
2,2762.86,3951.54
3,2765.57,3947.97
4,2762.84,3971.91
5,2768.87,3959.58
6,2762.48,3949.76
7,2756.11,3942.97
8,2778.11,3968.36
9,2779.68,3972.47
10,2771.04,3967.13
11,2772.87,3960.51
12,2765.3,3985.7
13,2764.03,3970.29
14,2767.04,3969.79
15,2770.68,3955.57
16,2765.63,3978.47
17,2754.21,3977.03
18,2779.98,3950.32
19,2754.81,3944.73
20,2764.58,3978.25
21,2779.61,3964.08
22,2766.38,3949.46
23,2762.7,3935.25
24,2791.55,3976.54
25,2773.94,3971.1
26,2774.33,3959.66
27,2768.08,3956.77
28,2789.01,3976.08
29,2772.61,3997.96
30,2765.9,3984.12
31,2766.08,3964.02
32,2786.63,4003.18
33,2780.1,4005.64
34,2778.29,3973.99
35,2748.88,3955.28
36,2765.69,3974.91
37,2763.04,3980.4
38,2757.35,3972.69
39,2778.58,3946.11
40,2783.64,3980.11
41,2797.35,3991.26
42,2758.93,3964.14
43,2757.48,3950.52
44,2766.4,3981.32
45,2779.49,3986.82
46,2778.09,3972.46
47,2756.55,3964.9
48,2779.62,3998.48
49,2789.76,4000.14
50,2769.18,3972.72
51,2770.47,3965.74
52,2785.43,3994.92
53,2785.25,3995.25
54,2790.83,3969.24
55,2777.33,3963.53
56,2798.27,3984.05
57,2802.99,3996.98
58,2797.29,3979.44
59,2790.24,3970.94
60,2790.6,4001.89
61,2791.53,4000.97
62,2780.38,3986.07
63,2797.21,3970.28
64,2791.68,3992.72
65,2812.13,3982.02
66,2805.41,3968.27
67,2771.09,3963.73
68,2783.9,3983.01
69,2782.28,3983.14
70,2770.63,3963.44
71,2783.55,3944.05
72,2797.7,3979.81
73,2780.42,3988.95
74,2804.96,3981.19
75,2796.96,3967.77
76,2799.35,3990.84
77,2788.32,3996.75
78,2776.34,3972.13
79,2791.12,3963.71
80,2768.11,3989.38
81,2796.41,3995.26
82,2756.75,3981.52
83,2782.88,3949.72
84,2776.78,3969.95
85,2778.12,3986.85
86,2776.48,3971.05
87,2766.02,3967.07
88,2777.48,3967.37
89,2774.3,3972.45
90,2779.49,3976.37
91,2766.92,3957.18
92,2781.01,3974.9
93,2783.69,3986.56
94,2769.38,3974.12
95,2789.9,3945.77
96,2774.79,3961.1
97,2788.24,3979.32
98,2745.37,3969.9
99,2765.36,3944.55
100,2760.67,3975.11
101,2788.66,3994.83
102,2772.28,3980.07
103,2777.89,3965.33
104,2791.88,3995.57
105,2782.19,4000.35
106,2791.52,3990.03
107,2785.58,3962.53
108,2791,3996.31
109,2785.06,4004.51
110,2769.28,3971.93
111,2777.75,3957.73
112,2771.7,3983.68
113,2784.56,3983.08
114,2763.75,3984.71
115,2773.16,3974.33
116,2769.54,3978.88
117,2792.72,3992.6
118,2777.54,3975.93
119,2782.18,3973.56
120,2785.09,3995.16
121,2776.08,4008.3
122,2772.68,3980.61
123,2768.74,3964.72
124,2768.59,3994.71
125,2787.34,3994.07
126,2765.73,3971.46
127,2774.33,3966.88
128,2781.68,3968.52
129,2782.74,3989.19
130,2754.66,3979.97
131,2774.58,3968.39
132,2785.93,3986.16
133,2823.99,4005.6
134,2798.06,3981.49
135,2790.6,3956.73
136,2795.12,3976.83
137,2800.01,3995.47
138,2792.25,3978.44
139,2808.74,3962.22
140,2803.38,3968.44
141,2795.67,3994.99
142,2769.63,3972.13
143,2773.9,3956.66
144,2781.34,3974.08
145,2799.17,3996.12
146,2781.84,3968.03
147,2783.12,3966.25
148,2799.04,3972.75
149,2807.96,4003.53
150,2800.56,3987.02
151,2790.23,3964.73
152,2799.41,3983.45
153,2792.29,3995
154,2789.65,3968.36
155,2777.27,3956.95
156,2779.35,3972.1
157,2784.9,3991.66
158,2771.04,3980.32
159,2774.33,3962.6
160,2785.25,3981.76
161,2794.98,4004
162,2780.18,3971.15
163,2783.94,3951.7
164,2774.06,3961.26
165,2774.64,3989.5
166,2791.89,3978.58
167,2785.92,3966.16
168,2797.94,3961.2
169,2798.8,3991.59
170,2788.62,3980.71
171,2799.82,3939.63
172,2789.68,3971.46
173,2811.7,3991.21
174,2788.15,3983.69
175,2788.79,3956.75
176,2788.21,3979.18
177,2789.76,3994.26
178,2775.77,3979.46
179,2799.22,3958.35
180,2792.33,3977.9
181,2789.95,3983.77
182,2796.55,3972.01
183,2773.37,3959.07
184,2793,3984.07
185,2803.76,3999.85
186,2789.31,3977.61
187,2778.85,3960.07
188,2797.6,3958.6
189,2809.37,3985.81
190,2785.04,3973.95
191,2767.4,3947.7
192,2766.03,3958.08
193,2781.04,3994.41
194,2795.96,3979.81
195,2783.96,3954.79
196,2815.92,3979.92
197,2817.57,3996.87
198,2793.11,3987.37
199,2792.65,3974.63
