0,5403.47,3480.7
1,5445.13,3520
2,5393.76,3486.09
3,5412.94,3491.28
4,5411.27,3501.96
5,5453.4,3557.76
6,5456.55,3545.73
7,5348.18,3440.79
8,5480.76,3521.33
9,5402.55,3512.82
10,5383.3,3503.32
11,5431.11,3449.4
12,5356.32,3465.39
13,5436.97,3517.73
14,5378.3,3435.36
15,5363.81,3449.64
16,5449,3516.89
17,5424.05,3489.26
18,5347.11,3460.61
19,5388.19,3475.15
20,5395.32,3478.78
21,5386.63,3489.11
22,5421.47,3478.69
23,5338.12,3447.04
24,5436.04,3496.5
25,5407.34,3474.26
26,5404,3472.79
27,5401.42,3495.08
28,5446.49,3508.76
29,5445.09,3509.34
30,5529.59,3540.79
31,5339.59,3431.84
32,5449.4,3531.46
33,5408.59,3550.82
34,5438.57,3524.9
35,5432.85,3494.82
36,5385.7,3501.85
37,5414.56,3511.41
38,5394.54,3495.72
39,5421.14,3519.22
40,5457.84,3533.14
41,5473.05,3540.68
42,5444.3,3568.12
43,5423.31,3523.45
44,5481.95,3537.21
45,5380.92,3487.51
46,5448.71,3496.98
47,5537.56,3572.63
48,5453.71,3531.39
49,5530.44,3631.56
50,5418.34,3481.59
51,5513.24,3547.95
52,5463.62,3552.42
53,5606.06,3668.39
54,5589.62,3683.72
55,5777.81,3759.5
56,5385.03,3579.13
57,5722.83,3951.06
58,5552.65,3548.04
59,6099.83,4252.29
60,5765.11,3863.69
61,5493.39,3770.4
62,5176.62,3397.74
63,5439.95,3721.95
64,5994.76,4025.97
65,6284.15,4268.9
66,6100.65,4023.96
67,5722.42,3856.14
68,5082.94,3216.18
69,5351.64,3364.77
70,5704.18,3556.24
71,5550.95,3707.52
72,5596.87,3771.77
73,5625.42,3694.37
74,5550.36,3502.37
75,5324.03,3565.87
76,5912.69,3758.29
77,5046.3,3309.54
78,5756.9,3684.59
79,5396.27,3475.41
80,5445.95,3500.07
81,5466.28,3496.48
82,5394.46,3510.17
83,5594.7,3644.35
84,5661.01,3582.52
85,5491.11,3561.22
86,5406.22,3540.33
87,5384.83,3382.23
88,5634.75,3580.04
89,5416.85,3442
90,5637.76,3646.5
91,5299.71,3402.24
92,5478.13,3632.22
93,5590.12,3520.49
94,5438.24,3541.14
95,5467.56,3528.92
96,5523.31,3494.74
97,5512.57,3617.52
98,5428.43,3623.13
99,5440.66,3366.8
100,5475.13,3542.87
101,5427.52,3565.93
102,5445.31,3525.81
103,5361.15,3413.58
104,5498.24,3604.18
105,5542.04,3573.31
106,5543.66,3584.03
107,5371.5,3438.23
108,5473.06,3561.36
109,5467.75,3521.89
110,5488.91,3529.71
111,5508.76,3549.58
112,5505.51,3612.04
113,5449.59,3505.92
114,5497.32,3559.09
115,5473.19,3532.11
116,5452.52,3553.16
117,5515.5,3573.73
118,5440.9,3549.67
119,5454.86,3532.4
120,5521.75,3599.24
121,5445.53,3540.15
122,5460.12,3554.72
123,5461.83,3553.93
124,5512.76,3610.87
125,5466.93,3532.08
126,5441.71,3523.85
127,5479.94,3561.71
128,5494.2,3585.29
129,5446.37,3557.3
130,5477.16,3531.27
131,5435.57,3512.94
132,5459.8,3548.54
133,5447.96,3542.78
134,5496.13,3526.01
135,5425.21,3516.62
136,5437.44,3516.22
137,5460.1,3546.77
138,5518.88,3562.49
139,5438.54,3534.4
140,5406.23,3526.08
141,5460.76,3557.63
142,5428.75,3547.2
143,5472.68,3544.72
144,5472.01,3588.82
145,5480.13,3536.58
146,5410.71,3516.04
147,5453,3535.98
148,5438.7,3556.18
149,5450.12,3539.09
150,5437.83,3506.67
151,5443.68,3531.51
152,5452.38,3528.87
153,5487.03,3563.05
154,5487.72,3517.49
155,5407.31,3505.63
156,5464.65,3535.53
157,5502.56,3554.6
158,5486.89,3514.86
159,5516.54,3559.72
160,5420.95,3521.66
161,5526.35,3574.73
162,5441.02,3514.18
163,5581.62,3576.66
164,5396.83,3516.28
165,5507.83,3539.79
166,5378.29,3492.89
167,5427.43,3524.82
168,5527.97,3565.21
169,5344.57,3452.51
170,5478.69,3532.16
171,5359.39,3472.94
172,5481.12,3521.29
173,5454.01,3509.65
174,5414.43,3483.17
175,5431.04,3511.41
176,5476.1,3534.4
177,5410.02,3497.68
178,5417.24,3510.6
179,5423.91,3485.83
180,5455.99,3516.69
181,5491.39,3543.12
182,5333.12,3468.76
183,5387.34,3493.78
184,5520.81,3566.09
185,5422.13,3517.71
186,5395.75,3506.15
187,5434.05,3500.45
188,5457.59,3518.1
189,5385.13,3522.61
190,5382.01,3490.42
191,5462.96,3535.04
192,5483.92,3541.94
193,5368.44,3517
194,5402.77,3479.28
195,5387.71,3479.51
196,5420.46,3520.12
197,5489.63,3523.08
198,5369.25,3464.99
199,5438.6,3515.29
