0,5237.98,3521.71
1,5234.61,3510.95
2,5208.92,3494.8
3,5221.79,3517.05
4,5231.55,3522.29
5,5205.15,3479.7
6,5194.58,3485.51
7,5259.68,3523.15
8,5238.59,3518.99
9,5231.87,3509.93
10,5195.11,3493.05
11,5232.6,3509.53
12,5231.92,3510.69
13,5211.9,3492.27
14,5210.09,3486.6
15,5245.26,3503.86
16,5239.19,3498.32
17,5229.62,3471.46
18,5228.58,3464.51
19,5249.91,3476
20,5275.01,3480.57
21,5254.2,3461.65
22,5234.87,3435.47
23,5269.76,3463.18
24,5263.77,3477.74
25,5258.22,3450.97
26,5237.09,3437.66
27,5267.52,3458.82
28,5275.4,3466.74
29,5270.21,3440.89
30,5275.45,3441.65
31,5300.93,3445.78
32,5312.81,3439.2
33,5303.76,3424.11
34,5293.69,3430.57
35,5330.43,3443.44
36,5343.9,3461.79
37,5329.68,3416.78
38,5311.69,3423.52
39,5344.88,3438.73
40,5347.45,3451.26
41,5386.79,3458.44
42,5356.05,3449.82
43,5372.98,3458.35
44,5396.1,3458.16
45,5391.1,3462.09
46,5376.28,3437.57
47,5378.77,3453.33
48,5399.24,3437.84
49,5404.63,3425.68
50,5399.4,3442.66
51,5411.98,3457.89
52,5420.91,3474.44
53,5379.83,3418.48
54,5430.77,3444.04
55,5466.46,3489.4
56,5505.39,3482.52
57,5527.26,3486.49
58,5551.87,3510.73
59,5631.87,3578.67
60,5709.28,3629.48
61,5743.15,3645.39
62,5803.04,3689.34
63,5870.52,3732.76
64,5910.21,3762.8
65,5912.86,3773.99
66,5943.25,3795.47
67,5987.21,3850.07
68,6019.63,3874.07
69,6016.37,3855.88
70,6045.89,3866.83
71,6064.75,3886.72
72,6076.67,3896.97
73,6058.45,3887.66
74,6047.13,3895.14
75,6075.28,3912.19
76,6051.45,3908.43
77,6067.42,3911.55
78,6037.46,3887.27
79,6070.07,3908.26
80,6056.73,3917.46
81,6050.28,3901.5
82,6041.6,3901.96
83,6030.01,3914.88
84,6041.18,3933.09
85,6028.77,3915.28
86,6034.28,3904.52
87,6042.53,3931.66
88,5991.37,3884.14
89,5992.53,3894.7
90,5960.58,3857.56
91,5957.23,3843.93
92,5972.78,3855.48
93,5958.83,3848.61
94,5941.58,3817.94
95,5959.5,3830.62
96,5965.49,3834.9
97,5954.3,3811.14
98,5916.79,3806.8
99,5933.59,3836.48
100,5913.75,3828.13
101,5898.76,3822.79
102,5856.8,3799.28
103,5869.48,3790.47
104,5858.34,3809.39
105,5821.06,3772.78
106,5789.9,3754.9
107,5781.3,3767.83
108,5717.84,3745.91
109,5682.61,3718.96
110,5634.98,3678.57
111,5599.64,3694.87
112,5544.88,3624.18
113,5466.08,3583.28
114,5413.94,3576.58
115,5419.31,3583.49
116,5392.51,3549.22
117,5340.52,3531.34
118,5324.24,3510.82
119,5310.87,3528.82
120,5294.37,3528.69
121,5278.73,3501.59
122,5256.78,3469.38
123,5280.09,3491.34
124,5248.12,3496.91
125,5250.41,3516.36
126,5225.75,3499.15
127,5241.2,3478.24
128,5240.6,3482.95
129,5224.66,3485.35
130,5184.79,3457.11
131,5207.77,3461.65
132,5215.06,3459.84
133,5196.1,3447.57
134,5188.24,3443.18
135,5209.77,3467.66
136,5200.61,3466.32
137,5204.16,3448.57
138,5193.67,3425.43
139,5205.96,3442.93
140,5215.18,3427.33
141,5186.15,3410.76
142,5173.83,3408.1
143,5205.83,3413.29
144,5195.73,3409.28
145,5181.45,3372.17
146,5183.92,3366.02
147,5196.9,3382
148,5200.36,3368.2
149,5189.28,3355.45
150,5180.4,3351.01
151,5216.53,3352.9
152,5208.06,3357.22
153,5219.24,3344.66
154,5202.76,3334.35
155,5257.5,3349.79
156,5260.69,3363.73
157,5233.7,3333.92
158,5215.09,3336.35
159,5263.67,3351.92
160,5244.63,3336.82
161,5251.65,3325.98
162,5236.71,3300.21
163,5269.21,3334.25
164,5263.27,3333.66
165,5240.88,3321.95
166,5226.28,3326.38
167,5269.5,3326.02
168,5254.52,3338.03
169,5267.28,3326.81
170,5245.89,3318.01
171,5267.86,3339.73
172,5296.41,3355.51
173,5270.52,3338.46
174,5268.1,3312.18
175,5267.21,3355.3
176,5288.06,3359.04
177,5267.2,3337.89
178,5252.44,3328.24
179,5272.58,3354.95
180,5278.71,3373.77
181,5265.31,3347.29
182,5252.88,3357.58
183,5291.78,3375.89
184,5307.13,3365.18
185,5296.78,3376.12
186,5278.23,3349.53
187,5319.12,3365.57
188,5337.3,3388.14
189,5335.63,3376.74
190,5296.07,3353.21
191,5320.21,3390.64
192,5337.94,3397.11
193,5334.8,3379.79
194,5333.32,3380.13
195,5357,3383.29
196,5355.02,3395.51
197,5340.62,3377.61
198,5338.05,3376
199,5354.77,3392.13
