0,2874.38,4027.35
1,2862.35,4016.39
2,2883.64,3987
3,2888.05,4021.59
4,2894.67,4032.73
5,2886.29,4013.54
6,2873.36,4006.99
7,2887.3,4016.73
8,2896.98,4050.67
9,2895.01,4015.02
10,2875.07,3994.29
11,2883.37,4016.84
12,2882,4042.96
13,2881.52,4023.07
14,2864.05,3989.83
15,2872.31,4005.5
16,2880.28,4029.23
17,2879.9,4016.31
18,2851.05,3997.62
19,2893.41,4019.77
20,2889.57,4029.91
21,2880.3,4014.98
22,2868.66,3989.09
23,2877.35,4004.8
24,2892.25,4022.6
25,2895.68,4004.04
26,2878.08,3990.55
27,2869.71,3996.74
28,2864.73,4016.48
29,2875.48,4007.22
30,2856.8,3985.33
31,2872.61,4006.25
32,2886.36,4033.69
33,2862.99,4014.6
34,2871.44,3996.55
35,2863.3,4000.46
36,2884.3,4031.14
37,2882.95,4017.97
38,2867.86,3990.4
39,2888.04,4005.1
40,2893.61,4026.66
41,2866.25,4017.51
42,2854.56,3994.73
43,2880.69,4005.94
44,2892.25,4034.82
45,2872.59,4016.58
46,2862.54,3991.46
47,2859.16,4008.04
48,2878.62,4033.35
49,2885.56,4022.48
50,2870.56,3986.39
51,2897.75,4000.97
52,2882.51,4034.73
53,2867.15,4016.06
54,2873.02,4006.87
55,2890.84,4001.27
56,2888.33,4028.57
57,2899.85,4016.29
58,2893.34,3984.7
59,2885.82,4004.8
60,2870.17,4023.58
61,2867.84,4024.21
62,2854.91,3985.8
63,2869.44,3999.16
64,2869.81,4026.47
65,2866.42,4019.29
66,2859.23,4005.08
67,2868.45,4012.45
68,2897.75,4028.36
69,2886.61,4025
70,2880.89,4007.19
71,2892.74,3996.89
72,2899.63,4024.33
73,2882.28,4022.4
74,2871.69,3997.67
75,2869.65,4010.66
76,2892.46,4040.46
77,2884.8,4024.02
78,2879.64,4009.5
79,2878.68,4006.57
80,2879.76,4026.23
81,2885.07,4025.84
82,2882.16,4006.28
83,2871.58,4012.79
84,2880.22,4040.64
85,2889.24,4023.92
86,2862.11,3999.12
87,2871.58,4001.81
88,2867.11,4045.03
89,2881.8,4025.74
90,2876.91,4018.17
91,2875.32,4020.4
92,2888.44,4048.48
93,2875.98,4034.18
94,2863.47,4023.27
95,2877.75,3995.11
96,2887.98,4037.14
97,2882.18,4022.99
98,2866.79,4013.04
99,2878.65,4010.01
100,2890.47,4050.1
101,2884.41,4067.37
102,2872.35,4001.75
103,2862.28,4021.61
104,2898.06,4039.98
105,2883.1,4041.79
106,2875.88,4016.27
107,2890.51,4018.05
108,2897.57,4043.46
109,2887.74,4032.81
110,2892.46,4022.32
111,2871.18,4011.7
112,2882.18,4040.61
113,2881.92,4036.7
114,2871.13,4015.31
115,2888.4,4000.56
116,2889.35,4026.72
117,2863.38,4007.85
118,2857.56,3997.7
119,2860.8,4001.99
120,2883.84,4035.27
121,2872.49,4031.85
122,2852.26,4006.78
123,2842.54,3992.25
124,2865.11,4020.21
125,2856.29,4018.69
126,2869.08,3997.29
127,2866.96,3994.61
128,2865.49,4022.2
129,2862.73,4013.25
130,2875.46,3985.61
131,2862.38,3987.96
132,2881.67,4014.72
133,2860.25,4014.45
134,2863.86,4002.31
135,2864.4,4001.8
136,2870.09,4015.28
137,2866.64,4005.74
138,2864.09,3992.42
139,2867.73,4000.11
140,2871.75,4039.31
141,2870.58,4020.87
142,2868.19,3999.65
143,2874.07,3999.82
144,2869.1,4010.75
145,2868.57,4007.75
146,2869.55,4003.45
147,2860.7,3990.62
148,2875.98,4025.48
149,2873.21,4021.08
150,2867.58,3996.33
151,2871.11,3999.39
152,2876.95,4027.74
153,2873.21,4027.91
154,2863.99,4003.7
155,2867.48,3995.48
156,2864.65,4023.41
157,2881.53,4026.56
158,2863.8,4009.58
159,2857.73,3998.52
160,2855.81,4023.23
161,2859.32,4011.44
162,2864.13,4007.71
163,2849.99,4016.62
164,2852.4,4034.91
165,2872.79,4024.44
166,2852.93,3992.49
167,2863.63,3996.07
168,2873.57,4033.94
169,2868.73,4023.68
170,2866.7,4011.73
171,2883.37,4015.46
172,2897.92,4029.48
173,2910.71,4028.68
174,2895.8,4008.4
175,2886.17,3999.28
176,2908.03,4029.36
177,2881.76,4022.64
178,2876.94,4014.79
179,2868.43,4002.95
180,2898.97,4025.8
181,2902.74,4038.45
182,2892.77,4008.55
183,2888.18,4008.48
184,2893.51,4027.43
185,2886.06,4030.54
186,2867.35,3996.47
187,2874.63,3982.51
188,2880.01,4027.15
189,2875.61,4017.03
190,2879.28,4004.47
191,2878.42,3997.46
192,2894.85,4029.55
193,2912.32,4029.79
194,2882.96,4005.54
195,2876.14,3990.73
196,2882.26,4031.6
197,2898.12,4039.19
198,2868.31,4022.59
199,2887.75,4005.6
