0,5585.95,3667.36
1,5329.4,3482.49
2,5408.24,3515.64
3,5496.88,3492.91
4,5415.34,3618.11
5,5577.44,3631.69
6,5321.04,3585.83
7,5473.75,3531.79
8,5464.87,3563.63
9,5274.36,3501.08
10,5545.83,3565.28
11,5400.54,3551.28
12,5389.86,3622.86
13,5572.48,3637.28
14,5420.66,3552.28
15,5480.59,3604.9
16,5406.88,3558.34
17,5396.67,3567.39
18,5425.85,3567.31
19,5529.2,3744.23
20,5342.15,3481.47
21,5505.93,3646.82
22,5406.19,3554.72
23,5520.31,3618.54
24,5455.32,3638.79
25,5438.58,3584.96
26,5465.67,3555.96
27,5500.16,3614.77
28,5492.23,3613.82
29,5476.64,3614.77
30,5486.67,3595.41
31,5493.48,3610.32
32,5482.7,3599.38
33,5522.62,3622.36
34,5504.02,3605.05
35,5464.37,3585.94
36,5516.97,3627.1
37,5455.24,3580.42
38,5495.06,3619.74
39,5513.96,3619.18
40,5498.41,3578.22
41,5503.35,3625.23
42,5505.05,3551.7
43,5499.34,3590.86
44,5512.51,3573.75
45,5472.16,3555.58
46,5496.2,3580.61
47,5523.98,3594.61
48,5487.61,3562.63
49,5454.93,3521.34
50,5481.85,3540.59
51,5512.31,3561.97
52,5468.99,3507.24
53,5481.15,3502.49
54,5453.61,3496.4
55,5471.19,3525.61
56,5460.02,3493.58
57,5454.34,3491.07
58,5484.45,3520.05
59,5443.36,3499.91
60,5477.73,3492.82
61,5441.55,3499.77
62,5508.87,3561.29
63,5448.78,3490.33
64,5515.03,3522.13
65,5384.33,3483.82
66,5430,3515.58
67,5469.49,3555.97
68,5492.16,3569.24
69,5428.82,3509.76
70,5477.75,3547.71
71,5455.88,3522.99
72,5474.36,3531.94
73,5435.11,3522.93
74,5427.29,3514.55
75,5448.68,3544.65
76,5466.58,3523.96
77,5417.36,3512.15
78,5420.81,3557.67
79,5468.94,3566.6
80,5444.63,3553.98
81,5409.62,3543.14
82,5433.85,3552.11
83,5433.79,3567.84
84,5479.21,3578.64
85,5409.5,3515.58
86,5466,3554.04
87,5431.63,3565.22
88,5471.78,3555.41
89,5433.69,3532.83
90,5466.06,3552.76
91,5442.04,3533.8
92,5462.4,3531.01
93,5417.21,3504.92
94,5418.49,3500.18
95,5442.21,3531.55
96,5420.75,3542.05
97,5418.63,3487.55
98,5428.59,3484.21
99,5494.72,3524.06
100,5486.59,3519.58
101,5367.58,3473.83
102,5429.93,3496.96
103,5434.27,3528.05
104,5441.22,3511.66
105,5428.5,3486.75
106,5425.28,3532.22
107,5458.36,3525.64
108,5444.91,3478.85
109,5405.43,3455.63
110,5452.84,3496.84
111,5503.19,3524.94
112,5339.27,3467.57
113,5390.88,3470.6
114,5399.04,3487.46
115,5445.13,3498.74
116,5432.39,3477.96
117,5566.97,3573.44
118,5290.33,3406.88
119,5392.36,3502.97
120,5456.17,3562.51
121,5371.34,3475.94
122,5470.73,3524.64
123,5519.83,3557.2
124,5370.89,3504.69
125,5443.24,3530.67
126,5387.84,3515.91
127,5438.23,3543.58
128,5451.22,3587.53
129,5410.53,3554.09
130,5451.22,3579.38
131,5393.43,3538.18
132,5416.12,3548.35
133,5616.76,3637.92
134,5445.01,3623.01
135,5471.98,3583.59
136,5395.33,3520.28
137,5476.64,3634.57
138,5651.57,3687
139,5576.9,3717.36
140,5578.04,3609.66
141,5413.95,3556.2
142,5422.27,3676.68
143,5852.61,4074.01
144,5636.87,3731.99
145,5628.72,3738.88
146,5418.59,3516.29
147,6187.35,4468.71
148,6002.52,3912.35
149,5738.48,4073.19
150,5178.37,3451.08
151,5695.51,3813.65
152,5854.27,3862.21
153,6035.07,4206.1
154,5373.76,3454.59
155,5124.44,3236.63
156,5899.31,3773.03
157,5337.89,3622.88
158,5380.98,3597.25
159,5417.46,3550.16
160,5465.6,3631
161,5397.08,3527.02
162,5543.49,3407.57
163,5479.62,3634.15
164,5765.67,3823.24
165,5177.3,3337.25
166,5670.34,3841.56
167,5686.13,3720.38
168,5196.27,3289.64
169,5528.19,3546.51
170,5547.67,3679.98
171,5452.66,3454.17
172,5352.09,3503.68
173,5299.5,3335.09
174,5562.22,3598.77
175,5531.83,3759.8
176,5435.02,3456.7
177,5297.08,3347.57
178,5442.47,3544.58
179,5568.97,3577.02
180,5517.9,3600.7
181,5446.43,3465.65
182,5473.74,3656.66
183,5383.55,3521.4
184,5491.38,3502.06
185,5441.71,3583.45
186,5400.24,3537.46
187,5474.96,3514.17
188,5405.15,3475.07
189,5504.24,3619.72
190,5390.71,3443.37
191,5455.15,3562.31
192,5477.83,3562.72
193,5459.83,3533.61
194,5434.72,3528.28
195,5448.28,3552.08
196,5429.29,3508.72
197,5459.98,3510.15
198,5493.12,3572.06
199,5433.09,3524.85
