0,2808.61,4077.7
1,2828.41,4055.46
2,2820.57,4066.71
3,2814.87,4089.74
4,2828.19,4087.33
5,2814.29,4081.38
6,2842.64,4078.85
7,2844.04,4096.51
8,2826.74,4086.05
9,2839.76,4073.33
10,2823.78,4048.57
11,2840.15,4094.71
12,2818.5,4069.14
13,2832.46,4049.39
14,2801,4038.4
15,2821.72,4072.23
16,2812,4063.5
17,2806.98,4052.34
18,2815.67,4046.1
19,2815.14,4069.66
20,2837.06,4076.65
21,2813.35,4047.88
22,2799.46,4040.59
23,2831.66,4066.9
24,2842.62,4060.18
25,2815.88,4040.14
26,2794.08,4015.28
27,2812.2,4054.58
28,2833.21,4053.02
29,2846.88,4046
30,2804.71,4022.23
31,2821.28,4056.21
32,2814.1,4057.44
33,2807.82,4036.2
34,2783.89,4027.62
35,2814.25,4058.94
36,2809.61,4051.78
37,2816.45,4035.95
38,2828.18,4039.7
39,2814.53,4045.25
40,2801.08,4047.81
41,2817.66,4019.69
42,2803.79,4015.76
43,2816.2,4044.11
44,2817.63,4049.69
45,2807.82,4030.18
46,2821.65,4019.66
47,2803.46,4044.81
48,2814.17,4048.89
49,2820.88,4029.77
50,2815.95,4023.06
51,2829.17,4051.83
52,2813.49,4050.52
53,2833.9,4042.74
54,2789.05,4003.33
55,2823.85,4020.54
56,2804.61,4017.82
57,2833.67,4015.07
58,2799.77,4002.09
59,2844.54,4034.92
60,2822.77,4040.67
61,2801.27,4025.11
62,2787.73,3997.23
63,2813.19,4036.05
64,2775.95,4016.68
65,2795.52,4018.87
66,2805.24,4003.5
67,2803.14,4032.64
68,2810.39,4042.07
69,2821.05,4036.37
70,2798.1,4002.22
71,2822.72,4022.53
72,2803.54,4026.68
73,2822.95,4024.73
74,2838.97,4013.77
75,2803.33,4016.58
76,2812.73,4015.43
77,2831.09,4005.58
78,2816.38,4004.3
79,2819.11,4027.14
80,2823.98,4026.14
81,2794.53,4018.89
82,2813.93,4010.18
83,2801.33,4030.95
84,2821.41,4042.9
85,2808.8,4024.23
86,2822.81,4017.19
87,2836.45,4045.89
88,2833.85,4037.47
89,2826.81,4012.44
90,2824.51,4002.89
91,2807.34,4032.23
92,2814.17,4034.6
93,2798.55,4028.45
94,2799.51,4019.16
95,2835.89,4047.26
96,2812,4058.26
97,2808.39,4027.92
98,2817.45,4023.53
99,2818.54,4034.14
100,2813.12,4039.26
101,2812.96,4031.91
102,2801.52,3996.34
103,2800.41,4034.49
104,2793.78,4041.18
105,2809.28,4022.27
106,2793.23,3994.08
107,2821.44,4025.73
108,2823.42,4034.38
109,2811.34,4021.78
110,2818.59,4025.72
111,2823.18,4053.88
112,2831.75,4044.21
113,2827.15,4042.71
114,2816.27,4018.07
115,2812.25,4044.6
116,2790.53,4032.89
117,2790.89,4016.97
118,2809.96,4013.77
119,2810.8,4023.59
120,2819.29,4036.43
121,2813.51,4022.83
122,2775.83,4006.29
123,2808.54,4022.8
124,2800.96,4027.03
125,2800.86,4022.27
126,2787.81,4010.54
127,2824.37,4022.99
128,2813.91,4023.03
129,2819.93,4021.16
130,2798.45,4008.9
131,2815.71,4034.65
132,2810.03,4027.25
133,2812.32,4021.34
134,2804.14,4005.02
135,2799.03,4027.03
136,2801,4028.46
137,2823.91,4014.97
138,2801.53,3998.06
139,2820.21,4016.56
140,2831.41,4031.11
141,2797.32,4010.99
142,2799.1,3989.57
143,2799.11,4022.33
144,2826.57,4042.59
145,2774.98,4018.3
146,2779.02,3998.7
147,2806.34,4020.49
148,2797.09,4028.63
149,2793.87,4024.12
150,2787.69,3987.08
151,2798.38,4012.95
152,2796.79,4019.06
153,2794.81,4013.69
154,2801.43,3997.6
155,2818.7,4003.56
156,2824.01,4013.91
157,2794.57,4008.43
158,2795.59,3995.26
159,2809.68,4015.69
160,2826.27,4035.13
161,2813.47,4007.85
162,2804.96,3997.54
163,2808.42,4015.92
164,2836.9,4030.91
165,2841.65,4026.64
166,2795.72,3977.16
167,2821.99,3996.04
168,2848.1,4037.41
169,2837.68,4017.35
170,2786.95,3999.86
171,2817.83,4026
172,2849.22,4059.35
173,2811.64,4029.05
174,2825.21,4019.38
175,2831.42,4035.36
176,2862.41,4055.36
177,2814.64,4021.12
178,2813.27,4004.71
179,2824.87,4023.33
180,2805.79,4037.89
181,2817.51,4019.16
182,2811.09,3990.98
183,2808.33,3998.8
184,2838.5,4019.49
185,2851.29,4023.43
186,2797.22,3992.43
187,2823.46,4021.99
188,2820.83,4052.8
189,2833.41,4028.95
190,2822.81,4003.57
191,2838.66,4017.11
192,2812.07,4033.64
193,2803.06,4016.82
194,2802.57,3990.09
195,2825.63,4013.45
196,2824.05,4043.29
197,2823.15,4019.57
198,2810.82,3994.79
199,2825.67,4018.16
