0,5388.85,3464.71
1,5415.15,3487.55
2,5415.57,3486.45
3,5426.19,3463.4
4,5397.58,3446.48
5,5406.06,3458.36
6,5430.22,3498.8
7,5422.77,3470.28
8,5392.16,3442.05
9,5401.78,3464.71
10,5451.6,3485.28
11,5414.89,3467.59
12,5404,3444.45
13,5417.48,3468.69
14,5427.07,3463.13
15,5415.41,3451.99
16,5420.23,3460.36
17,5421.41,3453.4
18,5441.31,3445.2
19,5434.47,3444.49
20,5405.3,3438.15
21,5415.6,3449.5
22,5425.32,3458
23,5412.86,3425.69
24,5404.68,3420.65
25,5434.42,3465.7
26,5416.09,3472.65
27,5418.7,3458.4
28,5396.55,3443.92
29,5413.66,3459.81
30,5423.49,3473.39
31,5403,3460.8
32,5368.1,3448.83
33,5393.04,3464.88
34,5401.71,3482.56
35,5406.29,3460.12
36,5380.8,3452.88
37,5389.19,3453.75
38,5416.03,3466.62
39,5415.9,3478.56
40,5383.12,3453.95
41,5401.11,3456.58
42,5407.46,3486.78
43,5412.73,3474.6
44,5384.73,3460.79
45,5410.24,3466.6
46,5405.6,3463.17
47,5403.56,3461.41
48,5377.85,3459.3
49,5390.3,3458.01
50,5394.77,3460.08
51,5404.16,3483.67
52,5388.52,3441.96
53,5399.99,3455.26
54,5401.02,3463.83
55,5414.74,3467.52
56,5385.52,3454.31
57,5394.04,3459.87
58,5403.42,3463.92
59,5414.46,3477
60,5376.15,3462.03
61,5398.25,3480.15
62,5394.01,3472.27
63,5405.69,3471.11
64,5387.16,3455.02
65,5395.17,3475.97
66,5410.07,3480.77
67,5424.24,3472.33
68,5405.85,3466.35
69,5416.95,3459.01
70,5426.51,3469.16
71,5414.99,3456.99
72,5394.4,3442.35
73,5402.14,3443.35
74,5416.43,3481.58
75,5434.01,3468.77
76,5417.03,3455.74
77,5424.12,3466.42
78,5426.22,3465.56
79,5428.6,3486.62
80,5408.79,3440.69
81,5409.08,3467.11
82,5429.39,3477.22
83,5438.94,3472.49
84,5401.54,3457.08
85,5399.39,3450.04
86,5419.42,3472.22
87,5429.62,3455.14
88,5396.02,3452.68
89,5414.84,3454.39
90,5425.82,3476.85
91,5417.9,3472.56
92,5390.11,3449.19
93,5424.6,3457.31
94,5416.63,3479.01
95,5433.99,3465.64
96,5419.47,3471.76
97,5421.04,3465.4
98,5431.82,3478.7
99,5445.43,3506.82
100,5435.42,3475.05
101,5411.59,3462.33
102,5440.72,3490.83
103,5456.62,3480.45
104,5403.41,3469.42
105,5394.89,3471.26
106,5421.83,3494.55
107,5426.91,3474.8
108,5399.87,3479.75
109,5410.7,3470.26
110,5424.88,3498.04
111,5438.99,3488.2
112,5411.31,3476.32
113,5434.66,3517.43
114,5439.9,3508.42
115,5451.83,3516.99
116,5440.09,3484.03
117,5431.41,3505.62
118,5465.98,3519.15
119,5441.97,3501.02
120,5420.96,3492.27
121,5436.1,3491.14
122,5453.97,3520.64
123,5438.27,3510.57
124,5423.77,3514.28
125,5419.85,3520.1
126,5456.11,3525.55
127,5436.45,3528.47
128,5433.92,3506.52
129,5453.45,3517.33
130,5454.02,3520.39
131,5457.03,3513.01
132,5434.39,3491.86
133,5459.3,3496.21
134,5475.49,3529.34
135,5467.06,3516.24
136,5448.21,3486.99
137,5465.3,3504.04
138,5477.62,3519.94
139,5466.11,3526.72
140,5432.42,3509.63
141,5443.16,3505.42
142,5463.27,3528.89
143,5461.09,3525.68
144,5449.09,3514.67
145,5453.51,3510.25
146,5477.32,3522.49
147,5483.77,3506.48
148,5452.08,3489.01
149,5466.17,3499.06
150,5462.57,3518.97
151,5461.77,3481.36
152,5440.68,3475.55
153,5437.96,3491.37
154,5461.9,3508.23
155,5455.73,3516.88
156,5441.73,3493.4
157,5443.04,3504.89
158,5441.16,3502.83
159,5464.67,3497.26
160,5438.09,3484.98
161,5455.99,3493.56
162,5468.94,3511.42
163,5487.97,3500.7
164,5462.86,3468.89
165,5477.22,3494.61
166,5476.11,3520.29
167,5455.14,3487.29
168,5430.49,3492.26
169,5431.34,3508.68
170,5456.22,3506.2
171,5441.23,3515.82
172,5433.14,3475.49
173,5435.95,3488.57
174,5457.71,3504.85
175,5461.39,3518.39
176,5444.6,3496.1
177,5453.5,3490.52
178,5488.28,3515.51
179,5485.02,3503.8
180,5449.15,3483.91
181,5464.87,3492.5
182,5463.04,3513.09
183,5462.62,3495.14
184,5452.9,3480.22
185,5459.75,3499.91
186,5465.82,3529.69
187,5466.84,3505.95
188,5441.17,3478.79
189,5453.97,3503.5
190,5478.72,3524.09
191,5475.74,3511.07
192,5446.52,3497.46
193,5451.99,3514.27
194,5468.34,3506.13
195,5481.24,3487.98
196,5446.21,3475.44
197,5461.7,3478.29
198,5460.83,3500.59
199,5467.73,3484.42
