0,5417.73,3534.34
1,5430.07,3531.05
2,5394.54,3514.73
3,5424.21,3538.82
4,5419.24,3543.19
5,5389.71,3522.74
6,5399.36,3526.08
7,5441.46,3529.05
8,5431.34,3536.02
9,5422.74,3514.12
10,5402.71,3491.78
11,5444.27,3513.41
12,5420.71,3498.84
13,5412.77,3486.59
14,5404.05,3487.26
15,5432.11,3501.55
16,5431.48,3482.07
17,5413.4,3485.47
18,5389.78,3467.56
19,5397.35,3484.77
20,5407.61,3507.93
21,5412.36,3468.78
22,5392.02,3447.69
23,5409.05,3481.27
24,5406.22,3490.23
25,5396.28,3452.07
26,5372.48,3453.02
27,5395.82,3477.27
28,5409.12,3475.5
29,5403.16,3451.25
30,5374.51,3431.91
31,5373.27,3459.7
32,5376.44,3446.77
33,5388.13,3418.94
34,5388.47,3411.28
35,5382.37,3433.12
36,5400.69,3417.7
37,5382.7,3407.71
38,5362.69,3391.43
39,5388.88,3397.02
40,5394.78,3406.42
41,5375.46,3391.17
42,5363.69,3403.54
43,5395.78,3416.33
44,5397.34,3414.36
45,5386.13,3398.47
46,5360.59,3361.41
47,5371.22,3395.75
48,5371.7,3410.85
49,5367.16,3397.18
50,5342.28,3383.39
51,5377.96,3400.15
52,5386.19,3397.44
53,5349.92,3388.57
54,5346.2,3378.58
55,5373.65,3390.02
56,5375.63,3396.16
57,5356.85,3367.69
58,5344.03,3355.09
59,5365.1,3390.05
60,5370.27,3387.72
61,5361.46,3378.02
62,5351.3,3378.84
63,5361.87,3398.13
64,5357.88,3382.18
65,5363.74,3369.95
66,5356.87,3358.68
67,5378.54,3385.32
68,5386.9,3394.33
69,5365.36,3361.38
70,5344.41,3367.66
71,5382.26,3386.32
72,5389.99,3394.59
73,5378.02,3377.68
74,5357.79,3368.05
75,5372.94,3390.32
76,5364.07,3394.09
77,5354.7,3370.46
78,5357.93,3376.88
79,5375.99,3413.16
80,5386.05,3427.02
81,5388.17,3390.68
82,5372.08,3392.28
83,5372.84,3391.27
84,5380.48,3398.52
85,5383.1,3381.92
86,5378.6,3392.26
87,5421.83,3411.52
88,5413.45,3426.2
89,5406.12,3408.99
90,5386.7,3408.82
91,5420.19,3424.26
92,5397.95,3433.59
93,5413.48,3416
94,5409.82,3413.77
95,5403.24,3426.84
96,5430.97,3426.86
97,5404.55,3427.92
98,5398.7,3422.95
99,5429.21,3429.88
100,5446.43,3441.7
101,5431.87,3440.98
102,5392.31,3433.29
103,5412.17,3459.45
104,5430.77,3460.55
105,5406.04,3468.23
106,5388.67,3461.43
107,5431.48,3483.9
108,5427.3,3482.67
109,5436.47,3464.86
110,5419.78,3440.8
111,5431.54,3476.72
112,5454.31,3480.04
113,5435.83,3461.76
114,5424.09,3448.08
115,5431.32,3472.84
116,5451.98,3482.57
117,5438.84,3463.11
118,5416.75,3458.77
119,5439.32,3475.13
120,5450.53,3483.35
121,5455.48,3501.1
122,5426.76,3491.55
123,5432.35,3512.79
124,5459.66,3504.7
125,5447.28,3498.11
126,5430.19,3481.97
127,5439.5,3491.82
128,5457.19,3488.28
129,5440.79,3479.81
130,5413.84,3467.37
131,5437.28,3490.47
132,5453.22,3492.83
133,5440.11,3464.26
134,5428.65,3470.13
135,5446.96,3487.94
136,5455.64,3485.31
137,5439,3465.41
138,5421.65,3454.04
139,5462.38,3478.17
140,5469.44,3482.63
141,5433.69,3466.08
142,5427.56,3451.61
143,5442.53,3465.12
144,5466.9,3486.1
145,5454.02,3475.68
146,5422.05,3458.94
147,5448.62,3486.74
148,5436.11,3509.01
149,5420.81,3431.04
150,5407.39,3471.96
151,5441.53,3478.11
152,5433.96,3498.15
153,5426.88,3451.55
154,5428.18,3456.73
155,5429.56,3485.99
156,5439.24,3481.1
157,5436.02,3456.83
158,5416.17,3458.23
159,5439.29,3474.22
160,5461.08,3491.16
161,5448.14,3489.43
162,5431.77,3465.94
163,5438.57,3477.75
164,5448.93,3488.15
165,5460.62,3505.34
166,5448.11,3487.82
167,5459.63,3497.87
168,5464.08,3505.85
169,5460.29,3476.85
170,5447.18,3466.09
171,5475.5,3498.03
172,5446.32,3488.8
173,5437.56,3480.9
174,5413.4,3485.19
175,5431.03,3481.08
176,5456.81,3493.18
177,5463,3469.13
178,5425.99,3461.03
179,5438.54,3474.28
180,5461.56,3510.9
181,5437.99,3501.54
182,5417.64,3480.55
183,5433.48,3481.45
184,5430.04,3492.54
185,5437.17,3493.07
186,5419.1,3480.38
187,5430.97,3474.65
188,5435.5,3513.11
189,5423.47,3455.81
190,5420.86,3452.7
191,5417.08,3476.6
192,5421.39,3470.99
193,5425.11,3467.66
194,5417.99,3461.7
195,5428.94,3479.18
196,5408.9,3475.66
197,5430.34,3477.01
198,5425.91,3481.53
199,5438.41,3492.03
