0,2807.31,3969.52
1,2808.82,3966.49
2,2844.44,3996.36
3,2828.37,3983.82
4,2833.91,3989.52
5,2839.48,3966.59
6,2836.18,3998.84
7,2835.39,3998.38
8,2828.64,4001.53
9,2812.82,3982.44
10,2834.65,4008.84
11,2838.57,3993.65
12,2841.09,3989.75
13,2828.76,3969.7
14,2842.23,3992.01
15,2831.52,4006.77
16,2853.19,3980.02
17,2803.71,3967.61
18,2822.33,3992.38
19,2822.57,3994.67
20,2820.65,3979.26
21,2832.72,3956.43
22,2823.93,3987.41
23,2820.36,3987.99
24,2832.61,3987.74
25,2813.75,3959.04
26,2827.58,3987.34
27,2824.88,3985.8
28,2819.48,3966.01
29,2816.16,3954.72
30,2819.03,3980.14
31,2817.59,3976.59
32,2813,3971.93
33,2809.12,3950.45
34,2817.59,3980.46
35,2826.4,3980.97
36,2825.93,3973.78
37,2835.61,3972.52
38,2830.75,4002.87
39,2833.75,4007.48
40,2811.85,3998.12
41,2834.38,3967.09
42,2840.45,3988.96
43,2840.6,4010.33
44,2847.49,4000.73
45,2835.8,3996.46
46,2857.41,4014.57
47,2855.59,4023.71
48,2846.11,4009.16
49,2840.78,3999.84
50,2854.91,4022.66
51,2851.34,4002.9
52,2839.45,4004.96
53,2808.05,3973.08
54,2822.32,4005.52
55,2836.4,4018.4
56,2838.5,3995.09
57,2813.77,3978.35
58,2820.25,3993.25
59,2833.43,4005.92
60,2832.44,3997.39
61,2818.98,3981.16
62,2830.48,4005.69
63,2831.96,4011.71
64,2815.95,4010.07
65,2843.36,3987.36
66,2828.42,3996.32
67,2847.13,4020.27
68,2829.43,3998.66
69,2820.64,3975.93
70,2844.93,4007.24
71,2835.25,4007.21
72,2827.28,3979.68
73,2810.6,3975.72
74,2820.92,3986.44
75,2833.81,4002.65
76,2822.37,3982.79
77,2820.01,3951.98
78,2806.77,3976.73
79,2820.2,3982.55
80,2795.05,3967.82
81,2823.08,3957.61
82,2817.19,3987.72
83,2820.15,3993.7
84,2833.53,3962.04
85,2818.45,3948.63
86,2829.62,3980.5
87,2831.2,3991.12
88,2820.31,3965.75
89,2827.18,3943.05
90,2827.35,3980.55
91,2835.6,3984.85
92,2825.74,3969.48
93,2806.98,3948
94,2820.48,3977.83
95,2822.22,3985.08
96,2817.41,3968.32
97,2806.77,3952.06
98,2822.01,3971.32
99,2819.64,3985.49
100,2809.4,3975.05
101,2808.25,3967.5
102,2822.79,3982.29
103,2823.23,3997.12
104,2825.91,3980.33
105,2822.21,3952.54
106,2822.99,3969.8
107,2830.66,3987.34
108,2817.91,3971.17
109,2826.51,3950.38
110,2829.72,3981.59
111,2825.35,3987.49
112,2809.6,3979.02
113,2826,3955.94
114,2806.79,3959.91
115,2817.21,3992.19
116,2793.35,3964.48
117,2814.32,3958.84
118,2824.41,3974.47
119,2816.03,3981.4
120,2821.18,3971.01
121,2815.11,3945.79
122,2836.13,3969.42
123,2835.44,3989.26
124,2838.59,3985.53
125,2812.84,3955.26
126,2815.55,3964.03
127,2831.97,3974.19
128,2815.36,3973.31
129,2825.29,3938.53
130,2816.75,3962.13
131,2807.65,3967.78
132,2806.64,3968.55
133,2816.13,3937.02
134,2808.48,3971.28
135,2819.37,3982.93
136,2821.23,3980.27
137,2804.86,3947.68
138,2802.32,3970.92
139,2808,3978.14
140,2816.12,3960.6
141,2804.65,3937.17
142,2802.79,3965.16
143,2822.25,3983.36
144,2810.6,3962.62
145,2813.01,3954.17
146,2835.51,3970.18
147,2825.13,3989.04
148,2814.96,3977.86
149,2801.14,3957.84
150,2797.43,3981.4
151,2817.63,3983.78
152,2819.16,3981.91
153,2804.12,3947.83
154,2825.04,3970.73
155,2833.73,3987.94
156,2824.8,3975.84
157,2826.55,3949.39
158,2813.95,3964.54
159,2811.01,3985.1
160,2813.89,3981.29
161,2813.86,3950.81
162,2800.91,3972.12
163,2811.07,3992.61
164,2809.2,3967.51
165,2797.72,3968.19
166,2804.77,3977.42
167,2824.46,3985.15
168,2813.47,3957.6
169,2797.79,3939.78
170,2797.9,3959.17
171,2812.35,3958.95
172,2799.09,3947.39
173,2784.04,3921.33
174,2776.51,3934.93
175,2804.44,3946.64
176,2787.56,3932.46
177,2794.12,3928.9
178,2800.46,3934.2
179,2811.43,3957.56
180,2799.06,3948.75
181,2808.16,3930.94
182,2836.93,3951.54
183,2832.19,3972.8
184,2820.8,3958.67
185,2814.5,3930.17
186,2820.85,3940.1
187,2830.2,3973.26
188,2819.59,3960.44
189,2817.81,3944.57
190,2809.67,3955.67
191,2831.29,3983.66
192,2796.53,3951.99
193,2818.21,3934
194,2797.69,3954.33
195,2823.1,3978.25
196,2801.99,3960.04
197,2784.02,3938.11
198,2830.94,3957.65
199,2825.56,3981.9
