0,2937.93,3859.16
1,2928.34,3897.3
2,2945.03,3899.86
3,2949.46,3883.28
4,2928.53,3861.41
5,2944.14,3888
6,2942.75,3904.17
7,2941.44,3895.23
8,2936,3860.3
9,2952.51,3891.43
10,2938.07,3904.61
11,2934.43,3887.31
12,2922.79,3858.44
13,2919.54,3869.91
14,2924.67,3891.77
15,2936.05,3891.14
16,2925.76,3870.35
17,2923.13,3894.31
18,2933.47,3908.24
19,2919.6,3882.48
20,2930.95,3869
21,2954.78,3890.29
22,2954.12,3910.09
23,2933.2,3892.51
24,2932.78,3869.92
25,2952.13,3886.62
26,2943.02,3908.64
27,2924.17,3885.02
28,2919.26,3854.24
29,2930.39,3885.93
30,2934.48,3883.56
31,2923.75,3874.38
32,2905.25,3849.56
33,2923.76,3880.26
34,2941.68,3901.98
35,2938.4,3870.3
36,2916.56,3862.83
37,2932.59,3882.01
38,2932.74,3902.31
39,2922.02,3888.98
40,2923.78,3866.38
41,2942.85,3887.01
42,2939.53,3912.79
43,2928.32,3894.67
44,2917.78,3867.84
45,2913.93,3882.14
46,2937.72,3899.78
47,2922.8,3887.14
48,2914.9,3859.03
49,2931.2,3882.52
50,2926.25,3891.35
51,2924.93,3877.14
52,2918.15,3857.98
53,2946.32,3882.87
54,2922.69,3907.04
55,2920.43,3891.71
56,2927.87,3874.5
57,2932.29,3899.3
58,2937.04,3903
59,2936.38,3888.38
60,2915.64,3865.5
61,2916.47,3885.93
62,2926.67,3903.84
63,2920.24,3883.98
64,2909.41,3853.54
65,2934.54,3875.62
66,2930.44,3891.82
67,2936.98,3860.6
68,2912.08,3850.03
69,2924.71,3867.23
70,2908.18,3883.18
71,2906.85,3883.87
72,2914.97,3856.22
73,2935.55,3893.79
74,2951.86,3905.81
75,2921.55,3897.17
76,2923.69,3878.6
77,2928.77,3890.57
78,2926.46,3896.92
79,2909.16,3877.95
80,2918.28,3852
81,2927.01,3888.46
82,2943.37,3907.15
83,2925.3,3881.36
84,2941.54,3847.22
85,2932.89,3880.65
86,2930.87,3906.55
87,2929.48,3892.94
88,2929.68,3876.12
89,2951.86,3905.21
90,2945.27,3915.92
91,2919.7,3912.36
92,2948.09,3895.99
93,2941.03,3905.81
94,2941.11,3926.83
95,2929.95,3899.96
96,2925.74,3879.83
97,2945.34,3907.37
98,2958.4,3917.07
99,2944.67,3891.34
100,2938.17,3861.05
101,2945.79,3887.23
102,2929.66,3910.67
103,2930.2,3889.03
104,2940.2,3874.67
105,2934.18,3901.68
106,2950.33,3931.13
107,2941.09,3912.36
108,2926.72,3888.84
109,2924.65,3901.86
110,2935.58,3926.99
111,2925.82,3910.9
112,2931.67,3882.1
113,2942.39,3907.97
114,2945.87,3924.61
115,2945.51,3910.37
116,2918.06,3882.09
117,2931.04,3905.31
118,2947.25,3908.4
119,2911.37,3890.96
120,2929.74,3870.78
121,2924.26,3896.15
122,2947.5,3920.39
123,2936.02,3897.45
124,2916.71,3876.26
125,2934.35,3896.75
126,2947.92,3921.04
127,2933.77,3887.19
128,2923.11,3858.42
129,2925.64,3884.66
130,2934.23,3916.79
131,2937.43,3903.03
132,2948.75,3860.69
133,2930.96,3877.67
134,2928.3,3900.04
135,2923.75,3893.68
136,2940.21,3877.75
137,2928.44,3909.69
138,2935.13,3926.77
139,2923.35,3916.1
140,2924.7,3886.7
141,2930.55,3904.58
142,2939.56,3921.78
143,2915.61,3902.59
144,2924.13,3867.14
145,2915.81,3899.17
146,2926.75,3924.57
147,2912.88,3896.19
148,2918.48,3864.2
149,2929.47,3874.7
150,2932.11,3908.77
151,2938.35,3892.61
152,2933.74,3885.96
153,2930.06,3904.11
154,2934.38,3914.27
155,2922.55,3899.4
156,2928.38,3883.15
157,2942.51,3901.55
158,2946.39,3917.8
159,2922.17,3901.13
160,2907.28,3873.85
161,2938.26,3892.41
162,2930.49,3904.44
163,2910.22,3884.11
164,2908.3,3865.84
165,2916.97,3890.5
166,2937.04,3900.78
167,2910.51,3891.41
168,2922.22,3865.1
169,2937.26,3879.41
170,2933.89,3908.28
171,2914.19,3895.81
172,2929.57,3861.06
173,2916.94,3892.96
174,2907.03,3909.08
175,2916.85,3898.84
176,2904.74,3877.74
177,2913.96,3881.53
178,2921.05,3911.94
179,2917.7,3902.67
180,2912.41,3882.72
181,2918.72,3885.33
182,2938.97,3908.74
183,2915.35,3892
184,2901.64,3866.67
185,2907.22,3890.76
186,2913.85,3902.68
187,2904.61,3888.32
188,2932.65,3853.29
189,2909.29,3880.88
190,2916.05,3903.25
191,2899.6,3883.96
192,2913.96,3865.2
193,2917.05,3889.05
194,2941.41,3914.56
195,2916.08,3899.42
196,2923.96,3867.54
197,2917.39,3893.5
198,2931.33,3910.07
199,2911.63,3892
