0,5464.23,3576.49
1,5448.19,3541.4
2,5446.26,3544.58
3,5491.9,3576.34
4,5484.51,3568.61
5,5461.72,3542.57
6,5477.75,3553.31
7,5492.41,3557.34
8,5485.08,3562.8
9,5464.67,3537.55
10,5471.6,3538.72
11,5485.31,3558.52
12,5501.57,3561.45
13,5490.3,3548.89
14,5489.69,3563.33
15,5496.41,3560.07
16,5511.83,3563.85
17,5475.62,3552.02
18,5460.7,3526.99
19,5486.1,3569.24
20,5485.94,3565.16
21,5463.8,3531
22,5459.45,3526.76
23,5481.64,3561.55
24,5495.9,3536.73
25,5482.32,3529.82
26,5465.66,3549.7
27,5473.75,3562.24
28,5475.81,3546.49
29,5474.48,3541.68
30,5465.92,3560.18
31,5488.27,3584.02
32,5493.18,3551.25
33,5464.76,3548.53
34,5463.26,3546.03
35,5508.48,3554.48
36,5472.98,3548.52
37,5459.84,3514.63
38,5451.72,3524.23
39,5471.82,3529.91
40,5488.03,3541.54
41,5455.67,3525.22
42,5456.44,3515.22
43,5496.78,3544.36
44,5488.87,3549
45,5459.38,3511.59
46,5450.82,3506.3
47,5467.02,3518.86
48,5489.75,3533.6
49,5471.53,3524.11
50,5469.3,3508.02
51,5501.49,3535.55
52,5489.84,3533.46
53,5473.95,3516.01
54,5458.45,3531.43
55,5491.96,3565.64
56,5492.1,3561.1
57,5452.64,3540.2
58,5451.04,3537.14
59,5472.82,3557.13
60,5468.21,3547.08
61,5456.15,3545.03
62,5475.98,3534.29
63,5464.24,3561.39
64,5471.54,3564.17
65,5442.14,3547.45
66,5437.74,3557.33
67,5463.3,3557.17
68,5477.81,3578.39
69,5458.66,3547.17
70,5454.21,3547.49
71,5469.6,3579.63
72,5474.19,3566.66
73,5458.48,3527.6
74,5454.07,3529.03
75,5470.95,3549.88
76,5464.95,3555.69
77,5446.51,3535.48
78,5467.96,3521.86
79,5492.4,3561.02
80,5488.85,3549.4
81,5461.08,3535.62
82,5463.36,3519.48
83,5469.55,3540.17
84,5452.64,3537.26
85,5442.12,3506.06
86,5431.76,3512.76
87,5447.91,3522.41
88,5442.79,3519.79
89,5440.05,3503.43
90,5423.92,3504.94
91,5474.76,3535.06
92,5475.37,3523.8
93,5457.84,3508.51
94,5444.03,3517.14
95,5491.46,3532.02
96,5460.07,3521.68
97,5445.43,3511.86
98,5442.54,3521.54
99,5473.55,3533.58
100,5468.84,3524.9
101,5453.49,3507.94
102,5446.01,3526.72
103,5469.23,3532.61
104,5491.37,3530.96
105,5484.72,3525.74
106,5459.01,3530.21
107,5482.69,3539.24
108,5487.21,3549.41
109,5472.46,3531.35
110,5464.46,3519.46
111,5489.71,3550.04
112,5480.46,3545.89
113,5486.89,3560.17
114,5470.7,3552.08
115,5492.43,3559.69
116,5505.36,3568.36
117,5495.4,3557.19
118,5464.66,3533.77
119,5499.51,3562.46
120,5496.79,3567.62
121,5460.89,3539.69
122,5460.67,3529.97
123,5474.39,3564.75
124,5489.69,3563.41
125,5498.66,3535.57
126,5464.72,3525.24
127,5489.43,3559.71
128,5481.98,3529.82
129,5471.33,3532.94
130,5473,3520.12
131,5470.94,3525.74
132,5473.07,3532.43
133,5456.1,3514.51
134,5454.72,3511.03
135,5484.08,3530.77
136,5482.22,3518.67
137,5461.59,3498.93
138,5474.66,3501.58
139,5484.98,3523.94
140,5500,3539.73
141,5478.19,3498.23
142,5473.24,3492.38
143,5527.49,3538.41
144,5516.62,3536.51
145,5506.86,3507.3
146,5501.69,3519.94
147,5528.23,3527.83
148,5506.31,3534.39
149,5497.96,3516.1
150,5475.7,3509.3
151,5506.44,3530.49
152,5518.35,3522.18
153,5498.03,3505.01
154,5507.79,3499.27
155,5524.49,3529.44
156,5494.32,3534.1
157,5505.3,3498.73
158,5486.42,3499.2
159,5453.88,3508.05
160,5437.09,3517.1
161,5443.21,3505.5
162,5426.31,3488.41
163,5433.75,3513.4
164,5440.04,3509.86
165,5416.87,3486.53
166,5420.06,3493.44
167,5439.05,3514.68
168,5434.28,3524.9
169,5425.26,3500.86
170,5426.94,3499
171,5438.96,3517.27
172,5431.82,3487.13
173,5430.17,3482.85
174,5430.8,3474.11
175,5440.64,3502.56
176,5448.25,3489.44
177,5416.17,3476.45
178,5412.19,3458.8
179,5431.22,3481.09
180,5458.28,3486.15
181,5418.22,3487.32
182,5408.11,3481.46
183,5427.46,3486.73
184,5438.85,3496.08
185,5426.33,3465.58
186,5415.6,3471.72
187,5423.48,3501.69
188,5415.2,3479.11
189,5410.62,3477.99
190,5387.09,3457.94
191,5419.04,3477.64
192,5410.88,3493
193,5412.38,3475.58
194,5413.11,3475.41
195,5435.27,3500.06
196,5433.82,3515.98
197,5431.65,3518.65
198,5407.14,3507.94
199,5438.92,3524.94
