0,2847.36,4106.03
1,2850.86,4109.54
2,2861.62,4120.38
3,2877.4,4176.79
4,2888.08,4192.83
5,2901.06,4186.08
6,2898.22,4194.87
7,2906.17,4238.5
8,2910.38,4254.71
9,2913.19,4234.19
10,2930.66,4244
11,2929.79,4254.35
12,2927.76,4261.15
13,2925.16,4243.86
14,2936.7,4238.23
15,2926.77,4256.32
16,2938.61,4254.9
17,2931.24,4245.78
18,2934.18,4231.7
19,2920.44,4245.2
20,2925.26,4244.54
21,2927.4,4224.81
22,2901.79,4198.82
23,2935.77,4231.16
24,2929.7,4214.31
25,2916.8,4183.42
26,2909.73,4160.25
27,2902.41,4186.82
28,2904.94,4170.47
29,2876.1,4154.25
30,2873.08,4109.85
31,2861.88,4126.38
32,2913.24,4152.97
33,2895.93,4136.16
34,2886.15,4103.13
35,2884.58,4133.23
36,2863.96,4096.35
37,2861.15,4076.68
38,2840.02,4060.68
39,2831.46,4075.31
40,2829.55,4058.8
41,2819.67,4045.96
42,2814.76,4017.89
43,2834.31,4036.08
44,2817.48,4050.56
45,2816.51,4031.39
46,2791.28,4003.42
47,2794.9,4027.65
48,2810.89,4046.85
49,2820.23,4025.27
50,2788.25,4019.07
51,2828.26,4044.29
52,2824.22,4031.15
53,2797.01,4003.85
54,2788.42,3979.86
55,2775.76,4012.48
56,2797.46,4015.22
57,2789.1,4005.75
58,2764.04,3986.93
59,2790.27,4010.24
60,2769.6,4009.49
61,2775.28,3996.96
62,2785.3,3986.56
63,2822.66,4009.39
64,2793.71,4020.03
65,2804.27,4010.78
66,2804.93,3992.57
67,2810.7,4004.89
68,2820.08,4004.76
69,2771.02,3977.29
70,2788.71,3961.59
71,2798.43,3984.9
72,2807.74,3977.54
73,2788.84,3965.03
74,2782.02,3943.68
75,2790.02,3968.74
76,2797.05,3988.82
77,2799.36,3981.01
78,2802.26,3979.66
79,2816.98,3992.92
80,2818.15,3997.39
81,2816.76,4008.69
82,2830.39,3978.69
83,2837.02,3989.69
84,2825.6,4017.24
85,2812,3996.34
86,2806.93,3973.77
87,2812.58,3991.07
88,2815.19,4001.63
89,2808.28,3983.1
90,2792.76,3954.98
91,2809.95,3984.9
92,2790.01,3974.86
93,2802.34,3984.89
94,2802.52,3963.68
95,2812.65,3997.06
96,2819.99,4003.2
97,2820.97,3990.71
98,2810.88,3976.46
99,2817.94,3997.21
100,2802.34,3997.72
101,2800.46,3988.26
102,2799.61,3967.09
103,2809.05,3994.4
104,2818.43,4009.14
105,2805.28,3990.22
106,2810.65,3976.06
107,2804.14,3994.75
108,2845.77,4016.68
109,2830.43,3999.63
110,2815.85,3974.23
111,2836.66,4003.74
112,2826.68,4009.83
113,2825.06,4000.11
114,2816.56,3966.93
115,2838.63,4002.4
116,2839.49,4018.29
117,2817.32,4010.36
118,2808.82,3990.39
119,2805.56,3996
120,2820.34,4008.88
121,2819.44,4003.62
122,2805.13,3983.73
123,2803.03,4002.99
124,2827.4,4012.13
125,2830.92,3997.56
126,2814.06,3977.02
127,2832.6,3992.67
128,2829.74,4018.04
129,2793.16,4005.34
130,2827.63,3981.42
131,2810.34,4009.54
132,2819.55,4023.25
133,2805.23,4007.7
134,2804.52,3992.12
135,2813.78,4017.63
136,2835.84,4032.24
137,2806.14,4025.71
138,2802.98,3990.41
139,2802.81,4011.22
140,2819,4018.23
141,2820.62,3995.54
142,2810.1,3981.26
143,2832.27,3997.45
144,2830.2,4020.27
145,2816.36,4004.73
146,2801.04,3981.82
147,2824,4005.27
148,2834.79,4015.46
149,2831.14,4013.65
150,2822.44,3990.36
151,2819.21,3997.2
152,2815.52,4009.93
153,2815.19,4001.09
154,2820.99,3980.7
155,2823.92,4004.93
156,2817.57,4019.96
157,2817.48,4014.12
158,2813.04,3999.53
159,2825,4011.07
160,2840.23,4036.71
161,2829.5,4008.69
162,2815.94,4004.69
163,2823.05,4003.89
164,2836.44,4031.13
165,2823.36,4017.6
166,2822.08,4000.51
167,2820.1,4016.33
168,2826.79,4047.21
169,2828.43,4036.55
170,2811.51,4021.51
171,2816.36,4024.55
172,2822.7,4051.12
173,2808.19,4041.05
174,2819.03,4036.88
175,2829.08,4040.22
176,2832.08,4083.67
177,2805.46,4050.41
178,2799.43,4018.02
179,2823.79,4050.66
180,2847.66,4075.76
181,2835.82,4072.94
182,2818.75,4053.31
183,2847.02,4059.13
184,2838.5,4079.9
185,2817.34,4068.13
186,2814.05,4055.66
187,2829.57,4075.43
188,2851.79,4129.67
189,2827.5,4121.2
190,2830.69,4116.07
191,2829.35,4132.54
192,2864.24,4175.32
193,2848.96,4169.83
194,2840.68,4159.68
195,2850.06,4153.55
196,2859.52,4183.24
197,2864.06,4198.56
198,2853.62,4170.04
199,2852.67,4172.85
