%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
73, 1759.67, 1406.36, 777.14, 169.07, 0.000, 0.000, 0.000, 19:33:10.963, 1582466590963
74, 1755.01, 1439.97, 773.44, 181.87, 0.000, 0.000, 0.000, 19:33:10.963, 1582466590963
75, 1761.08, 1445.70, 742.78, 168.98, 0.000, 0.000, 0.000, 19:33:10.964, 1582466590964
76, 1798.51, 1465.39, 775.86, 190.44, 0.000, 0.000, 0.000, 19:33:10.964, 1582466590964
77, 1811.99, 1463.48, 818.89, 191.47, 0.000, 0.000, 0.000, 19:33:10.977, 1582466590977
78, 1782.94, 1463.55, 748.11, 193.33, 0.000, 0.000, 0.000, 19:33:10.977, 1582466590977
79, 1746.23, 1433.50, 748.91, 176.13, 0.000, 0.000, 0.000, 19:33:10.993, 1582466590993
80, 1796.46, 1443.12, 806.39, 191.96, 0.000, 0.000, 0.000, 19:33:10.993, 1582466590993
81, 1745.85, 1435.73, 726.33, 188.57, 0.000, 0.000, 0.000, 19:33:10.994, 1582466590994
82, 1784.67, 1474.94, 745.06, 198.13, 0.000, 0.000, 0.000, 19:33:10.994, 1582466590994
83, 1807.53, 1484.98, 760.26, 201.86, 0.000, 0.000, 0.000, 19:33:11.007, 1582466591007
84, 1763.45, 1431.31, 802.98, 203.45, 0.000, 0.000, 0.000, 19:33:11.007, 1582466591007
85, 1774.45, 1451.88, 757.87, 191.49, 0.000, 0.000, 0.000, 19:33:11.023, 1582466591023
86, 1816.21, 1518.78, 783.00, 207.38, 0.000, 0.000, 0.000, 19:33:11.023, 1582466591023
87, 1741.66, 1428.94, 760.55, 182.48, 0.000, 0.000, 0.000, 19:33:11.024, 1582466591024
88, 1728.05, 1388.28, 735.68, 168.14, 0.000, 0.000, 0.000, 19:33:11.024, 1582466591024
89, 1755.98, 1431.11, 778.94, 181.65, 0.000, 0.000, 0.000, 19:33:11.037, 1582466591037
90, 1761.29, 1428.99, 761.21, 179.46, 0.000, 0.000, 0.000, 19:33:11.037, 1582466591037
91, 1765.89, 1446.07, 744.24, 179.31, 0.000, 0.000, 0.000, 19:33:11.053, 1582466591053
92, 1818.88, 1484.44, 800.61, 203.60, 0.000, 0.000, 0.000, 19:33:11.053, 1582466591053
93, 1786.82, 1485.18, 819.55, 197.69, 0.000, 0.000, 0.000, 19:33:11.054, 1582466591054
94, 1737.08, 1412.40, 756.06, 172.87, 0.000, 0.000, 0.000, 19:33:11.054, 1582466591054
95, 1738.49, 1432.24, 708.19, 160.33, 0.000, 0.000, 0.000, 19:33:11.067, 1582466591067
96, 1760.26, 1454.58, 717.31, 169.59, 0.000, 0.000, 0.000, 19:33:11.067, 1582466591067
97, 1758.10, 1451.23, 742.70, 182.86, 0.000, 0.000, 0.000, 19:33:11.083, 1582466591083
98, 1767.94, 1442.29, 753.61, 182.30, 0.000, 0.000, 0.000, 19:33:11.083, 1582466591083
99, 1799.98, 1447.89, 774.71, 190.65, 0.000, 0.000, 0.000, 19:33:11.084, 1582466591084
100, 1845.33, 1479.53, 835.06, 212.16, 0.000, 0.000, 0.000, 19:33:11.084, 1582466591084
101, 1787.95, 1458.39, 778.89, 194.09, 0.000, 0.000, 0.000, 19:33:11.098, 1582466591098
102, 1725.91, 1473.87, 691.66, 168.94, 0.000, 0.000, 0.000, 19:33:11.098, 1582466591098
103, 1759.37, 1425.84, 738.17, 168.22, 0.000, 0.000, 0.000, 19:33:11.129, 1582466591129
104, 1762.66, 1402.03, 778.80, 175.15, 0.000, 0.000, 0.000, 19:33:11.129, 1582466591129
105, 1809.02, 1476.90, 799.28, 192.98, 0.000, 0.000, 0.000, 19:33:11.130, 1582466591130
106, 1716.67, 1405.43, 764.36, 162.50, 0.000, 0.000, 0.000, 19:33:11.130, 1582466591130
107, 1794.94, 1471.03, 756.45, 183.76, 0.000, 0.000, 0.000, 19:33:11.130, 1582466591130
108, 1748.32, 1471.19, 714.06, 169.58, 0.000, 0.000, 0.000, 19:33:11.130, 1582466591130
109, 1750.11, 1443.07, 726.28, 174.31, 0.000, 0.000, 0.000, 19:33:11.143, 1582466591143
110, 1784.70, 1409.81, 787.45, 183.03, 0.000, 0.000, 0.000, 19:33:11.143, 1582466591143
111, 1783.29, 1459.37, 802.57, 190.76, 0.000, 0.000, 0.000, 19:33:11.158, 1582466591158
112, 1781.13, 1454.29, 800.17, 193.66, 0.000, 0.000, 0.000, 19:33:11.158, 1582466591158
113, 1754.07, 1437.76, 748.43, 175.12, 0.000, 0.000, 0.000, 19:33:11.159, 1582466591159
114, 1723.68, 1404.50, 694.89, 161.82, 0.000, 0.000, 0.000, 19:33:11.159, 1582466591159
115, 1773.91, 1459.19, 745.15, 182.32, 0.000, 0.000, 0.000, 19:33:11.173, 1582466591173
116, 1813.02, 1516.82, 831.67, 218.66, 0.000, 0.000, 0.000, 19:33:11.173, 1582466591173
117, 1787.24, 1466.32, 781.13, 201.06, 0.000, 0.000, 0.000, 19:33:11.174, 1582466591174
118, 1842.18, 1515.85, 767.13, 205.11, 0.000, 0.000, 0.000, 19:33:11.174, 1582466591174
119, 1825.88, 1499.63, 801.84, 211.37, 0.000, 0.000, 0.000, 19:33:11.188, 1582466591188
120, 1688.50, 1353.28, 719.54, 158.19, 0.000, 0.000, 0.000, 19:33:11.188, 1582466591188
121, 1741.36, 1432.11, 770.39, 179.49, 0.000, 0.000, 0.000, 19:33:11.203, 1582466591203
122, 1776.52, 1449.89, 754.67, 187.94, 0.000, 0.000, 0.000, 19:33:11.203, 1582466591203
123, 1774.18, 1461.83, 753.08, 192.63, 0.000, 0.000, 0.000, 19:33:11.204, 1582466591204
124, 1781.68, 1473.12, 757.58, 200.22, 0.000, 0.000, 0.000, 19:33:11.204, 1582466591204
125, 1756.36, 1447.73, 780.94, 191.80, 0.000, 0.000, 0.000, 19:33:11.218, 1582466591218
126, 1781.95, 1461.74, 747.63, 197.60, 0.000, 0.000, 0.000, 19:33:11.218, 1582466591218
127, 1799.34, 1466.61, 802.02, 208.55, 0.000, 0.000, 0.000, 19:33:11.233, 1582466591233
128, 1777.98, 1442.26, 808.83, 196.73, 0.000, 0.000, 0.000, 19:33:11.233, 1582466591233
129, 1774.16, 1440.42, 773.64, 189.31, 0.000, 0.000, 0.000, 19:33:11.234, 1582466591234
130, 1839.96, 1501.33, 784.50, 214.77, 0.000, 0.000, 0.000, 19:33:11.234, 1582466591234
131, 1739.39, 1436.28, 784.95, 187.48, 0.000, 0.000, 0.000, 19:33:11.248, 1582466591248
132, 1741.32, 1428.70, 717.90, 177.74, 0.000, 0.000, 0.000, 19:33:11.248, 1582466591248
133, 1777.04, 1455.48, 751.68, 192.51, 0.000, 0.000, 0.000, 19:33:11.263, 1582466591263
134, 1800.73, 1494.25, 759.34, 198.04, 0.000, 0.000, 0.000, 19:33:11.263, 1582466591263
135, 1782.20, 1450.83, 767.28, 190.18, 0.000, 0.000, 0.000, 19:33:11.264, 1582466591264
136, 1804.68, 1459.67, 831.89, 214.43, 0.000, 0.000, 0.000, 19:33:11.264, 1582466591264
137, 1836.21, 1481.10, 858.19, 217.33, 0.000, 0.000, 0.000, 19:33:11.278, 1582466591278
138, 1763.30, 1448.08, 750.18, 192.20, 0.000, 0.000, 0.000, 19:33:11.278, 1582466591278
139, 1755.22, 1467.91, 722.74, 186.05, 0.000, 0.000, 0.000, 19:33:11.293, 1582466591293
140, 1764.54, 1420.47, 812.23, 197.99, 0.000, 0.000, 0.000, 19:33:11.293, 1582466591293
141, 1740.74, 1397.65, 738.79, 178.78, 0.000, 0.000, 0.000, 19:33:11.294, 1582466591294
142, 1770.98, 1440.13, 756.48, 188.45, 0.000, 0.000, 0.000, 19:33:11.294, 1582466591294
143, 1789.18, 1455.73, 760.54, 190.85, 0.000, 0.000, 0.000, 19:33:11.308, 1582466591308
144, 1778.06, 1458.33, 782.41, 194.24, 0.000, 0.000, 0.000, 19:33:11.308, 1582466591308
145, 1792.47, 1439.78, 785.62, 192.55, 0.000, 0.000, 0.000, 19:33:11.323, 1582466591323
146, 1777.93, 1449.07, 749.58, 176.51, 0.000, 0.000, 0.000, 19:33:11.323, 1582466591323
147, 1749.91, 1444.59, 738.95, 174.42, 0.000, 0.000, 0.000, 19:33:11.324, 1582466591324
148, 1755.02, 1437.19, 760.57, 175.12, 0.000, 0.000, 0.000, 19:33:11.324, 1582466591324
149, 1816.57, 1479.96, 786.56, 198.60, 0.000, 0.000, 0.000, 19:33:11.338, 1582466591338
150, 1770.66, 1469.35, 797.86, 198.11, 0.000, 0.000, 0.000, 19:33:11.338, 1582466591338
151, 1727.73, 1382.82, 775.11, 175.23, 0.000, 0.000, 0.000, 19:33:11.369, 1582466591369
152, 1760.22, 1433.76, 768.62, 182.55, 0.000, 0.000, 0.000, 19:33:11.369, 1582466591369
153, 1795.21, 1482.31, 751.33, 192.62, 0.000, 0.000, 0.000, 19:33:11.370, 1582466591370
154, 1799.53, 1484.05, 775.53, 198.37, 0.000, 0.000, 0.000, 19:33:11.370, 1582466591370
155, 1735.45, 1409.89, 769.00, 175.12, 0.000, 0.000, 0.000, 19:33:11.370, 1582466591370
156, 1745.72, 1389.44, 772.51, 178.30, 0.000, 0.000, 0.000, 19:33:11.370, 1582466591370
157, 1768.59, 1434.00, 762.81, 185.60, 0.000, 0.000, 0.000, 19:33:11.383, 1582466591383
158, 1754.35, 1431.37, 722.03, 171.45, 0.000, 0.000, 0.000, 19:33:11.383, 1582466591383
159, 1765.12, 1456.20, 730.79, 181.52, 0.000, 0.000, 0.000, 19:33:11.384, 1582466591384
160, 1763.77, 1434.62, 759.59, 183.64, 0.000, 0.000, 0.000, 19:33:11.384, 1582466591384
161, 1748.50, 1413.49, 769.19, 176.68, 0.000, 0.000, 0.000, 19:33:11.398, 1582466591398
162, 1769.60, 1416.14, 792.29, 177.79, 0.000, 0.000, 0.000, 19:33:11.398, 1582466591398
163, 1809.39, 1472.26, 792.02, 197.84, 0.000, 0.000, 0.000, 19:33:11.413, 1582466591413
164, 1850.71, 1501.03, 853.47, 221.03, 0.000, 0.000, 0.000, 19:33:11.413, 1582466591413
165, 1802.95, 1450.98, 851.50, 213.22, 0.000, 0.000, 0.000, 19:33:11.414, 1582466591414
166, 1746.05, 1440.45, 705.67, 174.07, 0.000, 0.000, 0.000, 19:33:11.414, 1582466591414
167, 1720.91, 1386.46, 719.98, 161.52, 0.000, 0.000, 0.000, 19:33:11.428, 1582466591428
168, 1790.77, 1452.56, 766.99, 180.34, 0.000, 0.000, 0.000, 19:33:11.428, 1582466591428
169, 1802.24, 1489.79, 782.82, 183.77, 0.000, 0.000, 0.000, 19:33:11.444, 1582466591444
170, 1693.98, 1327.13, 789.54, 161.66, 0.000, 0.000, 0.000, 19:33:11.444, 1582466591444
171, 1704.97, 1378.25, 673.90, 134.38, 0.000, 0.000, 0.000, 19:33:11.444, 1582466591444
172, 1733.10, 1405.24, 685.24, 155.52, 0.000, 0.000, 0.000, 19:33:11.444, 1582466591444
173, 1749.14, 1438.74, 762.56, 175.94, 0.000, 0.000, 0.000, 19:33:11.458, 1582466591458
174, 1748.42, 1422.73, 762.46, 177.61, 0.000, 0.000, 0.000, 19:33:11.458, 1582466591458
175, 1806.97, 1475.06, 830.50, 208.03, 0.000, 0.000, 0.000, 19:33:11.474, 1582466591474
176, 1756.93, 1385.41, 795.09, 171.04, 0.000, 0.000, 0.000, 19:33:11.474, 1582466591474
177, 1732.76, 1393.43, 735.41, 170.69, 0.000, 0.000, 0.000, 19:33:11.474, 1582466591474
178, 1726.98, 1381.67, 742.79, 167.92, 0.000, 0.000, 0.000, 19:33:11.474, 1582466591474
179, 1774.93, 1448.62, 730.00, 167.29, 0.000, 0.000, 0.000, 19:33:11.488, 1582466591488
180, 1838.69, 1478.56, 797.47, 190.97, 0.000, 0.000, 0.000, 19:33:11.488, 1582466591488
181, 1691.27, 1327.69, 765.07, 145.83, 0.000, 0.000, 0.000, 19:33:11.503, 1582466591503
182, 1692.80, 1371.10, 679.79, 141.68, 0.000, 0.000, 0.000, 19:33:11.503, 1582466591503
183, 1809.81, 1477.94, 784.38, 188.33, 0.000, 0.000, 0.000, 19:33:11.504, 1582466591504
184, 1695.37, 1354.53, 700.62, 137.92, 0.000, 0.000, 0.000, 19:33:11.504, 1582466591504
185, 1770.51, 1394.47, 750.50, 162.60, 0.000, 0.000, 0.000, 19:33:11.518, 1582466591518
186, 1750.91, 1406.39, 727.00, 158.06, 0.000, 0.000, 0.000, 19:33:11.518, 1582466591518
187, 1683.48, 1353.34, 695.43, 133.30, 0.000, 0.000, 0.000, 19:33:11.533, 1582466591533
188, 1742.00, 1364.26, 797.77, 164.61, 0.000, 0.000, 0.000, 19:33:11.533, 1582466591533
189, 1789.64, 1449.93, 807.59, 184.41, 0.000, 0.000, 0.000, 19:33:11.534, 1582466591534
190, 1709.53, 1347.24, 767.52, 163.40, 0.000, 0.000, 0.000, 19:33:11.534, 1582466591534
191, 1691.90, 1329.93, 666.98, 134.49, 0.000, 0.000, 0.000, 19:33:11.548, 1582466591548
192, 1775.37, 1405.35, 723.48, 166.09, 0.000, 0.000, 0.000, 19:33:11.548, 1582466591548
193, 1728.39, 1412.58, 732.69, 166.35, 0.000, 0.000, 0.000, 19:33:11.563, 1582466591563
194, 1773.41, 1396.38, 807.36, 175.17, 0.000, 0.000, 0.000, 19:33:11.563, 1582466591563
195, 1721.46, 1391.61, 684.07, 153.88, 0.000, 0.000, 0.000, 19:33:11.564, 1582466591564
196, 1724.15, 1354.92, 715.66, 164.49, 0.000, 0.000, 0.000, 19:33:11.564, 1582466591564
197, 1711.03, 1329.41, 755.11, 157.21, 0.000, 0.000, 0.000, 19:33:11.578, 1582466591578
198, 1746.61, 1361.20, 799.28, 173.32, 0.000, 0.000, 0.000, 19:33:11.578, 1582466591578
199, 1709.76, 1389.36, 660.91, 147.72, 0.000, 0.000, 0.000, 19:33:11.593, 1582466591593
200, 1732.02, 1403.90, 688.29, 155.30, 0.000, 0.000, 0.000, 19:33:11.593, 1582466591593
0, 1684.56, 1332.99, 691.67, 144.88, 0.000, 0.000, 0.000, 19:33:11.594, 1582466591594
1, 1756.55, 1347.47, 827.88, 176.01, 0.000, 0.000, 0.000, 19:33:11.608, 1582466591608
2, 1789.10, 1424.18, 768.92, 175.74, 0.000, 0.000, 0.000, 19:33:11.608, 1582466591608
3, 1698.70, 1318.03, 700.49, 142.28, 0.000, 0.000, 0.000, 19:33:11.609, 1582466591609
4, 1650.00, 1312.43, 669.61, 132.56, 0.000, 0.000, 0.000, 19:33:11.609, 1582466591609
5, 1696.72, 1334.27, 731.75, 150.42, 0.000, 0.000, 0.000, 19:33:11.623, 1582466591623
6, 1734.55, 1374.44, 729.69, 162.56, 0.000, 0.000, 0.000, 19:33:11.623, 1582466591623
7, 1765.84, 1415.41, 787.05, 185.21, 0.000, 0.000, 0.000, 19:33:11.638, 1582466591638
8, 1720.38, 1352.25, 688.05, 146.37, 0.000, 0.000, 0.000, 19:33:11.638, 1582466591638
9, 1745.07, 1363.93, 737.57, 157.54, 0.000, 0.000, 0.000, 19:33:11.639, 1582466591639
10, 1706.71, 1294.86, 737.20, 149.71, 0.000, 0.000, 0.000, 19:33:11.639, 1582466591639
11, 1703.78, 1333.69, 732.80, 154.57, 0.000, 0.000, 0.000, 19:33:11.653, 1582466591653
12, 1702.30, 1334.65, 719.57, 153.84, 0.000, 0.000, 0.000, 19:33:11.653, 1582466591653
13, 1679.91, 1315.96, 703.67, 135.17, 0.000, 0.000, 0.000, 19:33:11.684, 1582466591684
14, 1684.29, 1336.82, 711.99, 139.75, 0.000, 0.000, 0.000, 19:33:11.684, 1582466591684
15, 1674.40, 1304.28, 695.95, 123.24, 0.000, 0.000, 0.000, 19:33:11.685, 1582466591685
16, 1677.36, 1334.10, 665.60, 126.18, 0.000, 0.000, 0.000, 19:33:11.685, 1582466591685
17, 1713.39, 1356.93, 707.03, 143.75, 0.000, 0.000, 0.000, 19:33:11.685, 1582466591685
18, 1710.42, 1284.49, 790.49, 149.38, 0.000, 0.000, 0.000, 19:33:11.685, 1582466591685
19, 1706.01, 1334.83, 753.98, 154.50, 0.000, 0.000, 0.000, 19:33:11.698, 1582466591698
20, 1648.38, 1306.24, 590.01, 114.98, 0.000, 0.000, 0.000, 19:33:11.698, 1582466591698
21, 1684.99, 1299.90, 672.30, 128.68, 0.000, 0.000, 0.000, 19:33:11.699, 1582466591699
22, 1739.68, 1366.50, 753.95, 157.14, 0.000, 0.000, 0.000, 19:33:11.699, 1582466591699
23, 1693.72, 1325.03, 768.85, 158.90, 0.000, 0.000, 0.000, 19:33:11.713, 1582466591713
24, 1661.63, 1284.56, 682.17, 134.20, 0.000, 0.000, 0.000, 19:33:11.713, 1582466591713
25, 1677.28, 1300.94, 677.12, 134.94, 0.000, 0.000, 0.000, 19:33:11.728, 1582466591728
26, 1707.80, 1348.14, 710.43, 147.80, 0.000, 0.000, 0.000, 19:33:11.728, 1582466591728
27, 1744.25, 1350.11, 766.21, 159.22, 0.000, 0.000, 0.000, 19:33:11.729, 1582466591729
28, 1673.68, 1298.67, 710.45, 140.39, 0.000, 0.000, 0.000, 19:33:11.729, 1582466591729
29, 1629.26, 1246.50, 686.92, 117.13, 0.000, 0.000, 0.000, 19:33:11.743, 1582466591743
30, 1685.20, 1311.50, 709.47, 130.88, 0.000, 0.000, 0.000, 19:33:11.743, 1582466591743
31, 1669.62, 1312.15, 655.14, 123.10, 0.000, 0.000, 0.000, 19:33:11.758, 1582466591758
32, 1664.52, 1263.24, 753.94, 129.59, 0.000, 0.000, 0.000, 19:33:11.758, 1582466591758
33, 1616.63, 1243.96, 614.17, 95.35, 0.000, 0.000, 0.000, 19:33:11.759, 1582466591759
34, 1627.32, 1267.31, 634.91, 100.49, 0.000, 0.000, 0.000, 19:33:11.759, 1582466591759
35, 1701.47, 1308.76, 726.59, 141.25, 0.000, 0.000, 0.000, 19:33:11.773, 1582466591773
36, 1619.73, 1259.13, 647.92, 109.82, 0.000, 0.000, 0.000, 19:33:11.773, 1582466591773
37, 1659.75, 1274.28, 708.34, 125.11, 0.000, 0.000, 0.000, 19:33:11.789, 1582466591789
38, 1675.57, 1287.65, 677.08, 123.85, 0.000, 0.000, 0.000, 19:33:11.789, 1582466591789
39, 1681.82, 1318.07, 706.97, 133.27, 0.000, 0.000, 0.000, 19:33:11.789, 1582466591789
40, 1693.04, 1271.06, 729.93, 135.08, 0.000, 0.000, 0.000, 19:33:11.789, 1582466591789
41, 1678.58, 1340.33, 706.21, 144.12, 0.000, 0.000, 0.000, 19:33:11.803, 1582466591803
42, 1594.62, 1216.01, 683.47, 108.67, 0.000, 0.000, 0.000, 19:33:11.803, 1582466591803
43, 1704.43, 1296.88, 707.39, 128.29, 0.000, 0.000, 0.000, 19:33:11.819, 1582466591819
44, 1622.50, 1241.66, 696.56, 114.59, 0.000, 0.000, 0.000, 19:33:11.819, 1582466591819
45, 1622.03, 1262.59, 649.32, 114.16, 0.000, 0.000, 0.000, 19:33:11.819, 1582466591819
46, 1679.38, 1308.39, 699.64, 120.28, 0.000, 0.000, 0.000, 19:33:11.819, 1582466591819
47, 1651.44, 1262.27, 727.61, 128.56, 0.000, 0.000, 0.000, 19:33:11.833, 1582466591833
48, 1580.63, 1187.17, 598.73, 79.45, 0.000, 0.000, 0.000, 19:33:11.833, 1582466591833
49, 1645.00, 1250.94, 676.81, 103.89, 0.000, 0.000, 0.000, 19:33:11.849, 1582466591849
50, 1694.03, 1300.17, 695.01, 121.54, 0.000, 0.000, 0.000, 19:33:11.849, 1582466591849
51, 1623.01, 1251.98, 652.83, 109.62, 0.000, 0.000, 0.000, 19:33:11.849, 1582466591849
52, 1605.20, 1218.40, 642.17, 102.40, 0.000, 0.000, 0.000, 19:33:11.849, 1582466591849
53, 1677.03, 1288.28, 703.87, 127.17, 0.000, 0.000, 0.000, 19:33:11.863, 1582466591863
54, 1720.59, 1319.95, 773.22, 152.15, 0.000, 0.000, 0.000, 19:33:11.863, 1582466591863
55, 1608.20, 1231.45, 622.49, 101.79, 0.000, 0.000, 0.000, 19:33:11.879, 1582466591879
56, 1667.05, 1256.22, 665.81, 126.28, 0.000, 0.000, 0.000, 19:33:11.879, 1582466591879
57, 1610.92, 1227.59, 678.76, 108.76, 0.000, 0.000, 0.000, 19:33:11.879, 1582466591879
58, 1708.75, 1303.94, 725.85, 136.88, 0.000, 0.000, 0.000, 19:33:11.879, 1582466591879
59, 1645.64, 1266.39, 689.72, 123.87, 0.000, 0.000, 0.000, 19:33:11.893, 1582466591893
60, 1626.72, 1228.11, 656.28, 104.44, 0.000, 0.000, 0.000, 19:33:11.893, 1582466591893
61, 1604.48, 1226.84, 677.60, 107.15, 0.000, 0.000, 0.000, 19:33:11.924, 1582466591924
62, 1626.69, 1255.34, 638.91, 103.71, 0.000, 0.000, 0.000, 19:33:11.924, 1582466591924
63, 1638.71, 1234.17, 670.23, 111.13, 0.000, 0.000, 0.000, 19:33:11.925, 1582466591925
64, 1652.97, 1248.81, 722.38, 118.24, 0.000, 0.000, 0.000, 19:33:11.925, 1582466591925
65, 1641.91, 1229.05, 729.89, 114.49, 0.000, 0.000, 0.000, 19:33:11.926, 1582466591926
66, 1668.19, 1289.35, 693.31, 121.75, 0.000, 0.000, 0.000, 19:33:11.926, 1582466591926
67, 1649.62, 1274.73, 638.74, 120.10, 0.000, 0.000, 0.000, 19:33:11.938, 1582466591938
68, 1668.37, 1242.21, 728.99, 132.56, 0.000, 0.000, 0.000, 19:33:11.938, 1582466591938
69, 1603.64, 1228.43, 632.74, 99.10, 0.000, 0.000, 0.000, 19:33:11.939, 1582466591939
70, 1633.00, 1244.48, 683.52, 115.03, 0.000, 0.000, 0.000, 19:33:11.939, 1582466591939
71, 1677.85, 1280.31, 672.34, 120.02, 0.000, 0.000, 0.000, 19:33:11.953, 1582466591953
72, 1589.36, 1209.70, 659.17, 95.32, 0.000, 0.000, 0.000, 19:33:11.953, 1582466591953
73, 1689.34, 1284.18, 687.19, 122.13, 0.000, 0.000, 0.000, 19:33:11.968, 1582466591968
74, 1636.57, 1291.24, 619.95, 107.54, 0.000, 0.000, 0.000, 19:33:11.968, 1582466591968
75, 1622.02, 1180.46, 725.87, 102.33, 0.000, 0.000, 0.000, 19:33:11.969, 1582466591969
76, 1619.67, 1197.45, 653.82, 98.93, 0.000, 0.000, 0.000, 19:33:11.969, 1582466591969
77, 1642.31, 1227.76, 689.17, 107.23, 0.000, 0.000, 0.000, 19:33:11.983, 1582466591983
78, 1615.96, 1216.56, 623.84, 83.45, 0.000, 0.000, 0.000, 19:33:11.983, 1582466591983
79, 1609.38, 1220.14, 585.74, 83.21, 0.000, 0.000, 0.000, 19:33:11.998, 1582466591998
80, 1649.65, 1272.82, 662.13, 110.90, 0.000, 0.000, 0.000, 19:33:11.998, 1582466591998
81, 1606.27, 1223.90, 655.13, 94.72, 0.000, 0.000, 0.000, 19:33:11.999, 1582466591999
82, 1628.66, 1211.77, 696.42, 102.11, 0.000, 0.000, 0.000, 19:33:11.999, 1582466591999
83, 1638.70, 1204.81, 757.80, 111.59, 0.000, 0.000, 0.000, 19:33:12.013, 1582466592013
84, 1592.66, 1224.28, 618.89, 87.93, 0.000, 0.000, 0.000, 19:33:12.013, 1582466592013
85, 1620.12, 1245.66, 598.04, 88.64, 0.000, 0.000, 0.000, 19:33:12.029, 1582466592029
86, 1636.56, 1254.50, 652.36, 99.59, 0.000, 0.000, 0.000, 19:33:12.029, 1582466592029
87, 1653.73, 1260.93, 721.40, 116.65, 0.000, 0.000, 0.000, 19:33:12.029, 1582466592029
88, 1590.01, 1206.57, 666.23, 92.56, 0.000, 0.000, 0.000, 19:33:12.029, 1582466592029
89, 1587.32, 1209.81, 591.66, 83.66, 0.000, 0.000, 0.000, 19:33:12.043, 1582466592043
90, 1652.57, 1246.58, 651.56, 94.39, 0.000, 0.000, 0.000, 19:33:12.043, 1582466592043
91, 1635.40, 1225.45, 718.72, 105.28, 0.000, 0.000, 0.000, 19:33:12.059, 1582466592059
92, 1589.10, 1176.55, 648.84, 77.62, 0.000, 0.000, 0.000, 19:33:12.059, 1582466592059
93, 1607.62, 1215.42, 627.31, 73.96, 0.000, 0.000, 0.000, 19:33:12.059, 1582466592059
94, 1639.32, 1235.77, 694.81, 91.47, 0.000, 0.000, 0.000, 19:33:12.059, 1582466592059
95, 1657.87, 1260.24, 684.21, 94.06, 0.000, 0.000, 0.000, 19:33:12.073, 1582466592073
96, 1619.44, 1270.03, 622.48, 82.87, 0.000, 0.000, 0.000, 19:33:12.073, 1582466592073
97, 1628.21, 1224.82, 673.90, 85.51, 0.000, 0.000, 0.000, 19:33:12.089, 1582466592089
98, 1623.47, 1243.22, 676.93, 86.86, 0.000, 0.000, 0.000, 19:33:12.089, 1582466592089
99, 1630.68, 1232.97, 658.13, 87.88, 0.000, 0.000, 0.000, 19:33:12.089, 1582466592089
100, 1608.87, 1227.68, 650.18, 76.42, 0.000, 0.000, 0.000, 19:33:12.089, 1582466592089
101, 1578.78, 1212.89, 639.26, 78.36, 0.000, 0.000, 0.000, 19:33:12.103, 1582466592103
102, 1643.45, 1264.71, 691.32, 96.44, 0.000, 0.000, 0.000, 19:33:12.103, 1582466592103
103, 1606.14, 1201.89, 689.26, 84.68, 0.000, 0.000, 0.000, 19:33:12.119, 1582466592119
104, 1604.49, 1220.93, 637.61, 68.67, 0.000, 0.000, 0.000, 19:33:12.119, 1582466592119
105, 1644.59, 1239.02, 677.91, 92.36, 0.000, 0.000, 0.000, 19:33:12.119, 1582466592119
106, 1624.17, 1246.23, 679.19, 88.79, 0.000, 0.000, 0.000, 19:33:12.119, 1582466592119
107, 1664.13, 1308.98, 692.38, 110.79, 0.000, 0.000, 0.000, 19:33:12.133, 1582466592133
108, 1605.86, 1195.49, 643.55, 80.52, 0.000, 0.000, 0.000, 19:33:12.133, 1582466592133
109, 1589.09, 1223.43, 632.86, 79.42, 0.000, 0.000, 0.000, 19:33:12.164, 1582466592164
110, 1626.97, 1239.15, 671.74, 85.65, 0.000, 0.000, 0.000, 19:33:12.164, 1582466592164
111, 1619.05, 1222.20, 667.85, 86.33, 0.000, 0.000, 0.000, 19:33:12.165, 1582466592165
112, 1635.86, 1238.91, 685.03, 88.93, 0.000, 0.000, 0.000, 19:33:12.165, 1582466592165
113, 1603.76, 1247.95, 626.03, 76.91, 0.000, 0.000, 0.000, 19:33:12.166, 1582466592166
114, 1618.60, 1229.43, 700.88, 83.05, 0.000, 0.000, 0.000, 19:33:12.166, 1582466592166
115, 1635.91, 1280.19, 689.84, 97.72, 0.000, 0.000, 0.000, 19:33:12.179, 1582466592179
116, 1653.56, 1257.53, 720.85, 103.31, 0.000, 0.000, 0.000, 19:33:12.179, 1582466592179
117, 1610.77, 1237.80, 636.13, 74.31, 0.000, 0.000, 0.000, 19:33:12.179, 1582466592179
118, 1595.03, 1270.75, 585.63, 65.60, 0.000, 0.000, 0.000, 19:33:12.179, 1582466592179
119, 1616.02, 1221.95, 698.59, 89.16, 0.000, 0.000, 0.000, 19:33:12.193, 1582466592193
120, 1646.52, 1292.74, 668.77, 91.72, 0.000, 0.000, 0.000, 19:33:12.193, 1582466592193
121, 1656.65, 1303.41, 698.73, 102.42, 0.000, 0.000, 0.000, 19:33:12.209, 1582466592209
122, 1588.94, 1201.72, 675.57, 74.79, 0.000, 0.000, 0.000, 19:33:12.209, 1582466592209
123, 1639.77, 1290.33, 629.34, 76.19, 0.000, 0.000, 0.000, 19:33:12.209, 1582466592209
