%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
181, 1413.53, 1426.06, 804.53, 234.48, 0.000, 0.000, 0.000, 20:01:48.586, 1582468308586
182, 1408.83, 1417.24, 805.33, 237.22, 0.000, 0.000, 0.000, 20:01:48.586, 1582468308586
183, 1418.72, 1386.54, 818.92, 210.67, 0.000, 0.000, 0.000, 20:01:48.586, 1582468308586
184, 1438.07, 1404.87, 820.24, 233.57, 0.000, 0.000, 0.000, 20:01:48.586, 1582468308586
185, 1424.31, 1425.71, 808.61, 250.96, 0.000, 0.000, 0.000, 20:01:48.600, 1582468308600
186, 1418.25, 1413.99, 801.64, 246.86, 0.000, 0.000, 0.000, 20:01:48.600, 1582468308600
187, 1400.73, 1385.96, 814.98, 224.34, 0.000, 0.000, 0.000, 20:01:48.616, 1582468308616
188, 1426.85, 1388.06, 809.97, 230.45, 0.000, 0.000, 0.000, 20:01:48.616, 1582468308616
189, 1428.89, 1415.82, 812.81, 249.32, 0.000, 0.000, 0.000, 20:01:48.616, 1582468308616
190, 1418.40, 1416.63, 807.78, 234.73, 0.000, 0.000, 0.000, 20:01:48.616, 1582468308616
191, 1408.56, 1377.68, 820.76, 202.90, 0.000, 0.000, 0.000, 20:01:48.630, 1582468308630
192, 1407.32, 1371.77, 792.97, 213.58, 0.000, 0.000, 0.000, 20:01:48.630, 1582468308630
193, 1416.03, 1400.14, 794.67, 224.83, 0.000, 0.000, 0.000, 20:01:48.646, 1582468308646
194, 1426.60, 1411.43, 804.27, 224.69, 0.000, 0.000, 0.000, 20:01:48.646, 1582468308646
195, 1411.31, 1377.75, 807.90, 194.87, 0.000, 0.000, 0.000, 20:01:48.646, 1582468308646
196, 1418.23, 1396.23, 804.09, 212.87, 0.000, 0.000, 0.000, 20:01:48.646, 1582468308646
197, 1433.52, 1414.65, 810.03, 231.29, 0.000, 0.000, 0.000, 20:01:48.660, 1582468308660
198, 1417.47, 1412.57, 808.47, 228.78, 0.000, 0.000, 0.000, 20:01:48.660, 1582468308660
199, 1398.02, 1396.98, 819.90, 208.53, 0.000, 0.000, 0.000, 20:01:48.676, 1582468308676
200, 1428.54, 1396.00, 807.75, 212.02, 0.000, 0.000, 0.000, 20:01:48.676, 1582468308676
0, 1445.60, 1429.92, 817.43, 238.62, 0.000, 0.000, 0.000, 20:01:48.676, 1582468308676
1, 1416.62, 1393.35, 803.13, 228.18, 0.000, 0.000, 0.000, 20:01:48.691, 1582468308691
2, 1419.13, 1355.60, 814.12, 208.22, 0.000, 0.000, 0.000, 20:01:48.691, 1582468308691
3, 1434.89, 1393.31, 808.35, 225.19, 0.000, 0.000, 0.000, 20:01:48.691, 1582468308691
4, 1427.87, 1411.69, 802.58, 234.23, 0.000, 0.000, 0.000, 20:01:48.691, 1582468308691
5, 1425.64, 1396.44, 808.28, 228.06, 0.000, 0.000, 0.000, 20:01:48.721, 1582468308721
6, 1412.76, 1364.25, 809.16, 204.24, 0.000, 0.000, 0.000, 20:01:48.721, 1582468308721
7, 1418.47, 1379.95, 808.73, 217.74, 0.000, 0.000, 0.000, 20:01:48.722, 1582468308722
8, 1445.83, 1416.75, 808.55, 236.65, 0.000, 0.000, 0.000, 20:01:48.722, 1582468308722
9, 1435.19, 1397.90, 807.73, 227.02, 0.000, 0.000, 0.000, 20:01:48.723, 1582468308723
10, 1442.43, 1387.24, 822.03, 208.82, 0.000, 0.000, 0.000, 20:01:48.723, 1582468308723
11, 1439.75, 1408.85, 829.35, 223.47, 0.000, 0.000, 0.000, 20:01:48.735, 1582468308735
12, 1426.72, 1408.34, 789.44, 227.64, 0.000, 0.000, 0.000, 20:01:48.735, 1582468308735
13, 1431.18, 1420.57, 806.26, 217.03, 0.000, 0.000, 0.000, 20:01:48.751, 1582468308751
14, 1414.50, 1391.67, 811.69, 195.49, 0.000, 0.000, 0.000, 20:01:48.751, 1582468308751
15, 1412.64, 1412.29, 812.96, 215.03, 0.000, 0.000, 0.000, 20:01:48.751, 1582468308751
16, 1428.50, 1406.51, 798.98, 217.92, 0.000, 0.000, 0.000, 20:01:48.751, 1582468308751
17, 1425.58, 1384.77, 806.42, 211.79, 0.000, 0.000, 0.000, 20:01:48.765, 1582468308765
18, 1411.42, 1361.25, 804.82, 189.98, 0.000, 0.000, 0.000, 20:01:48.765, 1582468308765
19, 1414.81, 1381.48, 799.01, 204.62, 0.000, 0.000, 0.000, 20:01:48.781, 1582468308781
20, 1439.07, 1387.40, 794.81, 223.04, 0.000, 0.000, 0.000, 20:01:48.781, 1582468308781
21, 1428.54, 1380.13, 805.68, 229.10, 0.000, 0.000, 0.000, 20:01:48.781, 1582468308781
22, 1410.94, 1354.83, 809.14, 209.17, 0.000, 0.000, 0.000, 20:01:48.781, 1582468308781
23, 1417.06, 1378.43, 809.81, 218.53, 0.000, 0.000, 0.000, 20:01:48.795, 1582468308795
24, 1433.10, 1408.34, 797.61, 226.36, 0.000, 0.000, 0.000, 20:01:48.795, 1582468308795
25, 1415.88, 1409.39, 806.67, 226.54, 0.000, 0.000, 0.000, 20:01:48.811, 1582468308811
26, 1425.01, 1382.15, 814.89, 208.24, 0.000, 0.000, 0.000, 20:01:48.811, 1582468308811
27, 1435.29, 1386.52, 810.50, 220.52, 0.000, 0.000, 0.000, 20:01:48.811, 1582468308811
28, 1448.87, 1418.41, 805.45, 226.90, 0.000, 0.000, 0.000, 20:01:48.811, 1582468308811
29, 1441.76, 1406.29, 810.30, 216.50, 0.000, 0.000, 0.000, 20:01:48.825, 1582468308825
30, 1413.05, 1369.63, 798.03, 184.72, 0.000, 0.000, 0.000, 20:01:48.825, 1582468308825
31, 1423.88, 1395.18, 808.16, 202.38, 0.000, 0.000, 0.000, 20:01:48.841, 1582468308841
32, 1420.17, 1393.84, 788.40, 211.70, 0.000, 0.000, 0.000, 20:01:48.841, 1582468308841
33, 1419.58, 1374.88, 790.50, 203.12, 0.000, 0.000, 0.000, 20:01:48.841, 1582468308841
34, 1412.68, 1361.64, 805.68, 198.02, 0.000, 0.000, 0.000, 20:01:48.841, 1582468308841
35, 1432.16, 1374.32, 808.72, 206.97, 0.000, 0.000, 0.000, 20:01:48.855, 1582468308855
36, 1449.11, 1393.06, 802.63, 225.74, 0.000, 0.000, 0.000, 20:01:48.855, 1582468308855
37, 1444.11, 1395.90, 811.72, 216.21, 0.000, 0.000, 0.000, 20:01:48.871, 1582468308871
38, 1400.01, 1350.32, 799.32, 188.52, 0.000, 0.000, 0.000, 20:01:48.871, 1582468308871
39, 1444.35, 1380.19, 814.40, 203.63, 0.000, 0.000, 0.000, 20:01:48.871, 1582468308871
40, 1443.01, 1419.36, 806.19, 232.03, 0.000, 0.000, 0.000, 20:01:48.871, 1582468308871
41, 1431.89, 1412.19, 814.34, 228.22, 0.000, 0.000, 0.000, 20:01:48.885, 1582468308885
42, 1410.57, 1362.19, 803.92, 202.13, 0.000, 0.000, 0.000, 20:01:48.885, 1582468308885
43, 1433.76, 1356.46, 803.03, 205.92, 0.000, 0.000, 0.000, 20:01:48.901, 1582468308901
44, 1460.34, 1409.86, 806.50, 221.88, 0.000, 0.000, 0.000, 20:01:48.901, 1582468308901
45, 1450.53, 1418.59, 819.22, 220.86, 0.000, 0.000, 0.000, 20:01:48.901, 1582468308901
46, 1418.44, 1365.15, 812.88, 190.15, 0.000, 0.000, 0.000, 20:01:48.901, 1582468308901
47, 1442.48, 1398.97, 824.27, 208.02, 0.000, 0.000, 0.000, 20:01:48.915, 1582468308915
48, 1448.38, 1401.69, 799.63, 219.17, 0.000, 0.000, 0.000, 20:01:48.915, 1582468308915
49, 1435.75, 1405.43, 810.42, 222.04, 0.000, 0.000, 0.000, 20:01:48.931, 1582468308931
50, 1428.59, 1368.92, 815.29, 211.56, 0.000, 0.000, 0.000, 20:01:48.931, 1582468308931
51, 1439.54, 1385.76, 811.44, 220.17, 0.000, 0.000, 0.000, 20:01:48.931, 1582468308931
52, 1446.72, 1411.28, 809.05, 232.16, 0.000, 0.000, 0.000, 20:01:48.931, 1582468308931
53, 1438.96, 1427.39, 823.04, 241.66, 0.000, 0.000, 0.000, 20:01:48.945, 1582468308945
54, 1424.94, 1381.73, 819.05, 210.65, 0.000, 0.000, 0.000, 20:01:48.945, 1582468308945
55, 1439.64, 1382.89, 811.61, 215.95, 0.000, 0.000, 0.000, 20:01:48.961, 1582468308961
56, 1456.75, 1414.43, 812.38, 235.37, 0.000, 0.000, 0.000, 20:01:48.961, 1582468308961
57, 1440.23, 1430.13, 825.12, 228.67, 0.000, 0.000, 0.000, 20:01:48.961, 1582468308961
58, 1453.90, 1381.54, 824.49, 200.40, 0.000, 0.000, 0.000, 20:01:48.961, 1582468308961
59, 1456.92, 1376.43, 818.61, 212.41, 0.000, 0.000, 0.000, 20:01:48.975, 1582468308975
60, 1453.42, 1390.23, 798.83, 216.73, 0.000, 0.000, 0.000, 20:01:48.975, 1582468308975
61, 1446.02, 1401.38, 809.24, 217.01, 0.000, 0.000, 0.000, 20:01:48.991, 1582468308991
62, 1418.61, 1366.79, 809.69, 200.30, 0.000, 0.000, 0.000, 20:01:48.991, 1582468308991
63, 1439.79, 1386.39, 811.63, 208.37, 0.000, 0.000, 0.000, 20:01:48.991, 1582468308991
64, 1449.96, 1417.86, 809.62, 221.35, 0.000, 0.000, 0.000, 20:01:48.991, 1582468308991
65, 1435.46, 1433.31, 828.11, 230.39, 0.000, 0.000, 0.000, 20:01:49.005, 1582468309005
66, 1425.17, 1386.81, 816.83, 203.26, 0.000, 0.000, 0.000, 20:01:49.005, 1582468309005
67, 1427.65, 1361.97, 802.43, 203.74, 0.000, 0.000, 0.000, 20:01:49.021, 1582468309021
68, 1446.45, 1391.62, 800.33, 220.42, 0.000, 0.000, 0.000, 20:01:49.021, 1582468309021
69, 1433.56, 1384.32, 806.14, 213.23, 0.000, 0.000, 0.000, 20:01:49.021, 1582468309021
70, 1426.07, 1356.74, 810.46, 192.38, 0.000, 0.000, 0.000, 20:01:49.021, 1582468309021
71, 1430.42, 1377.61, 810.60, 212.23, 0.000, 0.000, 0.000, 20:01:49.035, 1582468309035
72, 1428.94, 1419.08, 802.28, 234.65, 0.000, 0.000, 0.000, 20:01:49.035, 1582468309035
73, 1429.43, 1400.90, 804.05, 212.31, 0.000, 0.000, 0.000, 20:01:49.051, 1582468309051
74, 1428.18, 1343.39, 802.54, 184.25, 0.000, 0.000, 0.000, 20:01:49.051, 1582468309051
75, 1443.35, 1380.07, 804.01, 202.04, 0.000, 0.000, 0.000, 20:01:49.051, 1582468309051
76, 1444.87, 1395.81, 793.16, 212.07, 0.000, 0.000, 0.000, 20:01:49.051, 1582468309051
77, 1449.98, 1400.15, 814.55, 203.16, 0.000, 0.000, 0.000, 20:01:49.065, 1582468309065
78, 1420.89, 1379.60, 807.23, 188.76, 0.000, 0.000, 0.000, 20:01:49.065, 1582468309065
79, 1434.89, 1387.31, 805.05, 203.25, 0.000, 0.000, 0.000, 20:01:49.081, 1582468309081
80, 1436.77, 1388.54, 793.86, 210.86, 0.000, 0.000, 0.000, 20:01:49.081, 1582468309081
81, 1419.90, 1399.95, 806.37, 210.54, 0.000, 0.000, 0.000, 20:01:49.081, 1582468309081
82, 1421.10, 1358.86, 804.91, 184.47, 0.000, 0.000, 0.000, 20:01:49.081, 1582468309081
83, 1432.56, 1409.30, 817.94, 218.86, 0.000, 0.000, 0.000, 20:01:49.095, 1582468309095
84, 1431.21, 1414.46, 802.10, 228.33, 0.000, 0.000, 0.000, 20:01:49.095, 1582468309095
85, 1435.16, 1388.75, 808.80, 220.13, 0.000, 0.000, 0.000, 20:01:49.111, 1582468309111
86, 1424.72, 1354.08, 810.46, 195.60, 0.000, 0.000, 0.000, 20:01:49.111, 1582468309111
87, 1430.44, 1373.18, 809.26, 205.39, 0.000, 0.000, 0.000, 20:01:49.111, 1582468309111
88, 1440.17, 1413.35, 807.32, 234.16, 0.000, 0.000, 0.000, 20:01:49.111, 1582468309111
89, 1429.14, 1399.20, 809.27, 210.93, 0.000, 0.000, 0.000, 20:01:49.125, 1582468309125
90, 1416.86, 1374.61, 809.81, 207.12, 0.000, 0.000, 0.000, 20:01:49.125, 1582468309125
91, 1430.42, 1382.20, 809.63, 208.32, 0.000, 0.000, 0.000, 20:01:49.141, 1582468309141
92, 1433.45, 1414.79, 809.60, 217.36, 0.000, 0.000, 0.000, 20:01:49.141, 1582468309141
93, 1422.83, 1413.41, 811.91, 209.73, 0.000, 0.000, 0.000, 20:01:49.141, 1582468309141
94, 1429.28, 1355.96, 810.01, 179.92, 0.000, 0.000, 0.000, 20:01:49.141, 1582468309141
95, 1440.81, 1385.85, 817.52, 203.81, 0.000, 0.000, 0.000, 20:01:49.155, 1582468309155
96, 1442.62, 1412.69, 807.45, 216.62, 0.000, 0.000, 0.000, 20:01:49.155, 1582468309155
97, 1429.74, 1411.88, 811.59, 207.27, 0.000, 0.000, 0.000, 20:01:49.171, 1582468309171
98, 1410.35, 1374.18, 813.65, 191.60, 0.000, 0.000, 0.000, 20:01:49.171, 1582468309171
99, 1413.84, 1398.24, 810.62, 202.63, 0.000, 0.000, 0.000, 20:01:49.171, 1582468309171
100, 1434.39, 1417.01, 802.98, 209.13, 0.000, 0.000, 0.000, 20:01:49.171, 1582468309171
101, 1429.52, 1423.26, 820.64, 213.04, 0.000, 0.000, 0.000, 20:01:49.185, 1582468309185
102, 1404.37, 1383.42, 808.53, 201.81, 0.000, 0.000, 0.000, 20:01:49.185, 1582468309185
103, 1423.07, 1364.36, 800.87, 202.15, 0.000, 0.000, 0.000, 20:01:49.201, 1582468309201
104, 1425.66, 1392.21, 798.82, 215.58, 0.000, 0.000, 0.000, 20:01:49.201, 1582468309201
105, 1420.90, 1401.66, 809.16, 213.91, 0.000, 0.000, 0.000, 20:01:49.201, 1582468309201
106, 1409.17, 1361.94, 809.50, 192.11, 0.000, 0.000, 0.000, 20:01:49.201, 1582468309201
107, 1430.63, 1380.92, 811.33, 209.88, 0.000, 0.000, 0.000, 20:01:49.215, 1582468309215
108, 1436.68, 1409.61, 796.32, 217.92, 0.000, 0.000, 0.000, 20:01:49.215, 1582468309215
109, 1413.76, 1402.86, 806.14, 210.60, 0.000, 0.000, 0.000, 20:01:49.231, 1582468309231
110, 1395.97, 1369.47, 805.50, 190.40, 0.000, 0.000, 0.000, 20:01:49.231, 1582468309231
111, 1416.95, 1372.85, 799.46, 197.32, 0.000, 0.000, 0.000, 20:01:49.231, 1582468309231
112, 1421.01, 1394.56, 792.39, 203.84, 0.000, 0.000, 0.000, 20:01:49.231, 1582468309231
113, 1412.61, 1402.85, 811.17, 201.59, 0.000, 0.000, 0.000, 20:01:49.245, 1582468309245
114, 1397.19, 1353.52, 797.29, 181.67, 0.000, 0.000, 0.000, 20:01:49.245, 1582468309245
115, 1395.58, 1372.54, 798.64, 194.00, 0.000, 0.000, 0.000, 20:01:49.261, 1582468309261
116, 1403.01, 1409.93, 793.33, 212.73, 0.000, 0.000, 0.000, 20:01:49.261, 1582468309261
117, 1416.46, 1405.22, 805.71, 199.26, 0.000, 0.000, 0.000, 20:01:49.261, 1582468309261
118, 1389.97, 1360.84, 794.51, 177.55, 0.000, 0.000, 0.000, 20:01:49.261, 1582468309261
119, 1396.39, 1361.53, 790.41, 186.21, 0.000, 0.000, 0.000, 20:01:49.275, 1582468309275
120, 1413.47, 1368.03, 770.60, 196.74, 0.000, 0.000, 0.000, 20:01:49.275, 1582468309275
121, 1415.91, 1380.88, 794.87, 198.04, 0.000, 0.000, 0.000, 20:01:49.291, 1582468309291
122, 1397.19, 1366.39, 796.56, 185.92, 0.000, 0.000, 0.000, 20:01:49.291, 1582468309291
123, 1407.78, 1382.42, 798.55, 202.81, 0.000, 0.000, 0.000, 20:01:49.291, 1582468309291
124, 1426.88, 1400.05, 798.52, 221.39, 0.000, 0.000, 0.000, 20:01:49.291, 1582468309291
125, 1404.09, 1399.86, 804.69, 215.14, 0.000, 0.000, 0.000, 20:01:49.305, 1582468309305
126, 1381.97, 1385.75, 804.88, 192.72, 0.000, 0.000, 0.000, 20:01:49.305, 1582468309305
127, 1434.04, 1406.71, 813.06, 218.79, 0.000, 0.000, 0.000, 20:01:49.321, 1582468309321
128, 1423.31, 1401.36, 789.76, 212.19, 0.000, 0.000, 0.000, 20:01:49.321, 1582468309321
129, 1402.88, 1383.92, 794.96, 192.93, 0.000, 0.000, 0.000, 20:01:49.321, 1582468309321
130, 1405.21, 1374.01, 807.27, 199.12, 0.000, 0.000, 0.000, 20:01:49.321, 1582468309321
131, 1419.83, 1381.40, 803.20, 200.44, 0.000, 0.000, 0.000, 20:01:49.335, 1582468309335
132, 1432.45, 1431.04, 807.92, 233.06, 0.000, 0.000, 0.000, 20:01:49.335, 1582468309335
133, 1410.32, 1425.72, 812.56, 214.28, 0.000, 0.000, 0.000, 20:01:49.351, 1582468309351
134, 1387.54, 1341.32, 794.12, 181.54, 0.000, 0.000, 0.000, 20:01:49.351, 1582468309351
135, 1397.08, 1359.03, 798.09, 201.24, 0.000, 0.000, 0.000, 20:01:49.351, 1582468309351
136, 1422.91, 1400.90, 803.06, 218.76, 0.000, 0.000, 0.000, 20:01:49.351, 1582468309351
137, 1429.52, 1432.63, 828.41, 229.44, 0.000, 0.000, 0.000, 20:01:49.365, 1582468309365
138, 1396.09, 1395.64, 807.60, 204.48, 0.000, 0.000, 0.000, 20:01:49.365, 1582468309365
139, 1412.90, 1385.53, 809.58, 215.88, 0.000, 0.000, 0.000, 20:01:49.381, 1582468309381
140, 1440.03, 1402.62, 808.28, 232.84, 0.000, 0.000, 0.000, 20:01:49.381, 1582468309381
141, 1434.14, 1394.80, 812.84, 222.59, 0.000, 0.000, 0.000, 20:01:49.381, 1582468309381
142, 1406.28, 1370.04, 807.28, 210.05, 0.000, 0.000, 0.000, 20:01:49.381, 1582468309381
143, 1416.89, 1399.34, 809.96, 216.35, 0.000, 0.000, 0.000, 20:01:49.395, 1582468309395
144, 1404.43, 1428.06, 795.86, 232.96, 0.000, 0.000, 0.000, 20:01:49.395, 1582468309395
145, 1408.31, 1408.88, 804.56, 220.09, 0.000, 0.000, 0.000, 20:01:49.411, 1582468309411
146, 1403.63, 1363.18, 804.24, 196.22, 0.000, 0.000, 0.000, 20:01:49.411, 1582468309411
147, 1411.87, 1386.64, 805.26, 213.25, 0.000, 0.000, 0.000, 20:01:49.411, 1582468309411
148, 1423.17, 1417.32, 802.41, 230.30, 0.000, 0.000, 0.000, 20:01:49.411, 1582468309411
149, 1410.49, 1400.37, 810.83, 224.53, 0.000, 0.000, 0.000, 20:01:49.425, 1582468309425
150, 1386.57, 1364.99, 793.30, 204.66, 0.000, 0.000, 0.000, 20:01:49.425, 1582468309425
151, 1397.65, 1398.70, 800.97, 223.51, 0.000, 0.000, 0.000, 20:01:49.441, 1582468309441
