%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
119, 936.22, 589.92, 743.04, 304.80, 0.000, 0.000, 0.000, 20:50:53.971, 1582471253971
120, 935.89, 578.77, 726.39, 273.17, 0.000, 0.000, 0.000, 20:50:53.971, 1582471253971
121, 946.46, 642.17, 744.82, 399.33, 0.000, 0.000, 0.000, 20:50:53.987, 1582471253987
122, 933.11, 586.79, 743.66, 336.33, 0.000, 0.000, 0.000, 20:50:53.987, 1582471253987
123, 927.87, 575.65, 727.67, 293.41, 0.000, 0.000, 0.000, 20:50:53.987, 1582471253987
124, 900.99, 561.77, 701.59, 263.05, 0.000, 0.000, 0.000, 20:50:53.987, 1582471253987
125, 908.13, 614.90, 729.78, 386.01, 0.000, 0.000, 0.000, 20:50:54.001, 1582471254001
126, 928.58, 577.16, 734.19, 315.27, 0.000, 0.000, 0.000, 20:50:54.001, 1582471254001
127, 927.58, 575.52, 723.72, 288.59, 0.000, 0.000, 0.000, 20:50:54.017, 1582471254017
128, 940.29, 581.27, 757.92, 286.64, 0.000, 0.000, 0.000, 20:50:54.017, 1582471254017
129, 907.38, 613.63, 712.63, 378.92, 0.000, 0.000, 0.000, 20:50:54.017, 1582471254017
130, 931.03, 594.11, 734.67, 338.47, 0.000, 0.000, 0.000, 20:50:54.017, 1582471254017
131, 905.58, 562.92, 707.89, 296.88, 0.000, 0.000, 0.000, 20:50:54.031, 1582471254031
132, 950.83, 591.81, 746.05, 286.10, 0.000, 0.000, 0.000, 20:50:54.031, 1582471254031
133, 961.09, 648.02, 773.96, 409.48, 0.000, 0.000, 0.000, 20:50:54.047, 1582471254047
134, 932.75, 592.51, 732.00, 332.55, 0.000, 0.000, 0.000, 20:50:54.047, 1582471254047
135, 914.73, 570.52, 707.49, 283.08, 0.000, 0.000, 0.000, 20:50:54.047, 1582471254047
136, 926.59, 579.31, 727.78, 282.21, 0.000, 0.000, 0.000, 20:50:54.047, 1582471254047
137, 970.05, 657.10, 771.82, 421.40, 0.000, 0.000, 0.000, 20:50:54.061, 1582471254061
138, 932.85, 595.78, 741.07, 335.48, 0.000, 0.000, 0.000, 20:50:54.061, 1582471254061
139, 935.83, 583.03, 742.28, 295.56, 0.000, 0.000, 0.000, 20:50:54.077, 1582471254077
140, 940.16, 585.08, 744.18, 288.31, 0.000, 0.000, 0.000, 20:50:54.077, 1582471254077
141, 956.34, 649.47, 755.16, 407.39, 0.000, 0.000, 0.000, 20:50:54.077, 1582471254077
142, 889.33, 562.65, 691.16, 310.58, 0.000, 0.000, 0.000, 20:50:54.077, 1582471254077
143, 934.58, 588.11, 733.33, 309.09, 0.000, 0.000, 0.000, 20:50:54.091, 1582471254091
144, 937.24, 578.78, 734.94, 276.55, 0.000, 0.000, 0.000, 20:50:54.091, 1582471254091
145, 930.62, 628.46, 742.50, 387.57, 0.000, 0.000, 0.000, 20:50:54.107, 1582471254107
146, 917.07, 579.09, 726.70, 326.01, 0.000, 0.000, 0.000, 20:50:54.107, 1582471254107
147, 913.14, 568.64, 694.24, 279.28, 0.000, 0.000, 0.000, 20:50:54.107, 1582471254107
148, 956.64, 586.72, 775.32, 290.77, 0.000, 0.000, 0.000, 20:50:54.107, 1582471254107
149, 912.76, 620.77, 722.34, 386.98, 0.000, 0.000, 0.000, 20:50:54.121, 1582471254121
150, 915.82, 574.54, 740.96, 328.74, 0.000, 0.000, 0.000, 20:50:54.121, 1582471254121
151, 928.15, 577.45, 728.03, 299.37, 0.000, 0.000, 0.000, 20:50:54.137, 1582471254137
152, 953.93, 594.87, 763.07, 294.72, 0.000, 0.000, 0.000, 20:50:54.137, 1582471254137
153, 939.09, 631.37, 759.81, 396.10, 0.000, 0.000, 0.000, 20:50:54.137, 1582471254137
154, 908.37, 581.22, 711.65, 326.43, 0.000, 0.000, 0.000, 20:50:54.137, 1582471254137
155, 971.97, 605.46, 802.55, 331.85, 0.000, 0.000, 0.000, 20:50:54.151, 1582471254151
156, 911.02, 567.08, 683.22, 255.38, 0.000, 0.000, 0.000, 20:50:54.151, 1582471254151
157, 932.31, 635.79, 729.90, 393.77, 0.000, 0.000, 0.000, 20:50:54.167, 1582471254167
158, 969.94, 620.38, 765.06, 358.19, 0.000, 0.000, 0.000, 20:50:54.167, 1582471254167
159, 910.38, 570.87, 729.49, 290.75, 0.000, 0.000, 0.000, 20:50:54.167, 1582471254167
160, 935.43, 579.81, 749.50, 280.34, 0.000, 0.000, 0.000, 20:50:54.167, 1582471254167
161, 958.81, 659.48, 773.73, 421.20, 0.000, 0.000, 0.000, 20:50:54.181, 1582471254181
162, 936.56, 599.69, 743.56, 339.69, 0.000, 0.000, 0.000, 20:50:54.181, 1582471254181
163, 958.17, 598.56, 786.84, 323.87, 0.000, 0.000, 0.000, 20:50:54.196, 1582471254196
164, 957.05, 602.32, 745.39, 297.40, 0.000, 0.000, 0.000, 20:50:54.196, 1582471254196
165, 973.30, 665.10, 783.63, 413.61, 0.000, 0.000, 0.000, 20:50:54.197, 1582471254197
166, 918.84, 589.02, 732.42, 338.21, 0.000, 0.000, 0.000, 20:50:54.197, 1582471254197
167, 946.43, 599.48, 737.78, 313.42, 0.000, 0.000, 0.000, 20:50:54.211, 1582471254211
168, 970.96, 608.31, 761.11, 294.69, 0.000, 0.000, 0.000, 20:50:54.211, 1582471254211
169, 962.87, 655.85, 782.76, 418.56, 0.000, 0.000, 0.000, 20:50:54.242, 1582471254242
170, 945.04, 613.62, 754.73, 360.21, 0.000, 0.000, 0.000, 20:50:54.242, 1582471254242
171, 965.73, 606.37, 771.76, 321.93, 0.000, 0.000, 0.000, 20:50:54.243, 1582471254243
172, 959.29, 599.79, 754.55, 297.33, 0.000, 0.000, 0.000, 20:50:54.243, 1582471254243
173, 953.51, 654.02, 774.70, 410.60, 0.000, 0.000, 0.000, 20:50:54.244, 1582471254244
174, 961.39, 622.66, 770.88, 366.26, 0.000, 0.000, 0.000, 20:50:54.244, 1582471254244
175, 987.19, 620.43, 787.03, 338.03, 0.000, 0.000, 0.000, 20:50:54.257, 1582471254257
176, 963.07, 614.75, 755.46, 312.60, 0.000, 0.000, 0.000, 20:50:54.257, 1582471254257
177, 944.36, 633.20, 743.33, 383.32, 0.000, 0.000, 0.000, 20:50:54.257, 1582471254257
178, 908.54, 581.87, 717.38, 334.60, 0.000, 0.000, 0.000, 20:50:54.257, 1582471254257
179, 950.88, 600.57, 746.68, 319.51, 0.000, 0.000, 0.000, 20:50:54.271, 1582471254271
180, 949.27, 581.98, 758.37, 276.48, 0.000, 0.000, 0.000, 20:50:54.271, 1582471254271
181, 944.88, 643.56, 757.83, 394.65, 0.000, 0.000, 0.000, 20:50:54.287, 1582471254287
182, 929.74, 605.09, 710.69, 342.05, 0.000, 0.000, 0.000, 20:50:54.287, 1582471254287
183, 928.87, 578.61, 735.29, 306.80, 0.000, 0.000, 0.000, 20:50:54.287, 1582471254287
184, 970.44, 602.82, 775.32, 299.98, 0.000, 0.000, 0.000, 20:50:54.287, 1582471254287
185, 959.07, 657.71, 764.49, 416.78, 0.000, 0.000, 0.000, 20:50:54.301, 1582471254301
186, 968.21, 618.99, 766.78, 356.01, 0.000, 0.000, 0.000, 20:50:54.301, 1582471254301
187, 936.12, 590.41, 725.85, 302.72, 0.000, 0.000, 0.000, 20:50:54.317, 1582471254317
188, 978.29, 609.66, 782.72, 302.73, 0.000, 0.000, 0.000, 20:50:54.317, 1582471254317
189, 932.91, 637.39, 741.23, 394.88, 0.000, 0.000, 0.000, 20:50:54.317, 1582471254317
190, 934.28, 601.13, 733.20, 347.63, 0.000, 0.000, 0.000, 20:50:54.317, 1582471254317
191, 944.30, 595.66, 752.53, 321.30, 0.000, 0.000, 0.000, 20:50:54.331, 1582471254331
192, 942.01, 579.45, 734.29, 282.60, 0.000, 0.000, 0.000, 20:50:54.331, 1582471254331
193, 956.09, 644.42, 778.50, 402.99, 0.000, 0.000, 0.000, 20:50:54.347, 1582471254347
194, 926.40, 598.90, 708.08, 337.70, 0.000, 0.000, 0.000, 20:50:54.347, 1582471254347
195, 933.68, 580.01, 740.26, 298.82, 0.000, 0.000, 0.000, 20:50:54.347, 1582471254347
196, 920.38, 567.65, 704.57, 264.60, 0.000, 0.000, 0.000, 20:50:54.347, 1582471254347
197, 948.78, 645.87, 776.87, 405.44, 0.000, 0.000, 0.000, 20:50:54.361, 1582471254361
198, 940.13, 593.23, 745.34, 341.37, 0.000, 0.000, 0.000, 20:50:54.361, 1582471254361
199, 921.89, 583.20, 704.27, 298.36, 0.000, 0.000, 0.000, 20:50:54.393, 1582471254393
200, 953.75, 593.93, 747.88, 286.83, 0.000, 0.000, 0.000, 20:50:54.393, 1582471254393
0, 914.29, 621.05, 729.83, 383.25, 0.000, 0.000, 0.000, 20:50:54.393, 1582471254393
1, 921.11, 585.46, 744.04, 344.88, 0.000, 0.000, 0.000, 20:50:54.394, 1582471254394
2, 940.31, 592.18, 738.19, 314.63, 0.000, 0.000, 0.000, 20:50:54.394, 1582471254394
3, 953.08, 592.74, 737.49, 279.00, 0.000, 0.000, 0.000, 20:50:54.395, 1582471254395
4, 954.70, 661.78, 755.41, 401.66, 0.000, 0.000, 0.000, 20:50:54.395, 1582471254395
5, 905.93, 593.34, 726.43, 353.99, 0.000, 0.000, 0.000, 20:50:54.406, 1582471254406
6, 926.73, 570.12, 725.55, 296.36, 0.000, 0.000, 0.000, 20:50:54.406, 1582471254406
7, 940.38, 583.17, 731.15, 273.01, 0.000, 0.000, 0.000, 20:50:54.422, 1582471254422
8, 941.50, 644.98, 750.59, 393.07, 0.000, 0.000, 0.000, 20:50:54.422, 1582471254422
9, 935.69, 611.54, 733.94, 352.59, 0.000, 0.000, 0.000, 20:50:54.422, 1582471254422
10, 950.07, 599.43, 740.59, 309.36, 0.000, 0.000, 0.000, 20:50:54.422, 1582471254422
11, 912.43, 572.79, 711.47, 279.19, 0.000, 0.000, 0.000, 20:50:54.436, 1582471254436
12, 959.29, 642.87, 767.73, 405.34, 0.000, 0.000, 0.000, 20:50:54.436, 1582471254436
13, 916.75, 594.64, 729.08, 348.08, 0.000, 0.000, 0.000, 20:50:54.451, 1582471254451
14, 922.10, 586.42, 716.34, 303.05, 0.000, 0.000, 0.000, 20:50:54.451, 1582471254451
15, 974.15, 609.46, 771.31, 294.73, 0.000, 0.000, 0.000, 20:50:54.452, 1582471254452
16, 961.29, 654.45, 761.53, 409.66, 0.000, 0.000, 0.000, 20:50:54.452, 1582471254452
17, 925.73, 608.29, 724.83, 362.31, 0.000, 0.000, 0.000, 20:50:54.466, 1582471254466
18, 924.85, 578.06, 719.56, 299.02, 0.000, 0.000, 0.000, 20:50:54.466, 1582471254466
19, 948.59, 585.66, 743.61, 282.20, 0.000, 0.000, 0.000, 20:50:54.481, 1582471254481
20, 925.45, 624.10, 729.61, 383.51, 0.000, 0.000, 0.000, 20:50:54.481, 1582471254481
21, 933.03, 595.36, 734.68, 353.01, 0.000, 0.000, 0.000, 20:50:54.482, 1582471254482
22, 942.72, 589.55, 736.44, 304.16, 0.000, 0.000, 0.000, 20:50:54.482, 1582471254482
23, 929.81, 580.38, 720.70, 279.55, 0.000, 0.000, 0.000, 20:50:54.496, 1582471254496
24, 935.18, 619.92, 744.79, 376.59, 0.000, 0.000, 0.000, 20:50:54.496, 1582471254496
25, 921.66, 598.78, 701.48, 339.18, 0.000, 0.000, 0.000, 20:50:54.512, 1582471254512
26, 973.33, 613.10, 781.79, 331.34, 0.000, 0.000, 0.000, 20:50:54.512, 1582471254512
27, 937.67, 577.54, 731.77, 276.89, 0.000, 0.000, 0.000, 20:50:54.512, 1582471254512
28, 924.99, 627.58, 718.90, 371.77, 0.000, 0.000, 0.000, 20:50:54.512, 1582471254512
29, 924.86, 601.67, 723.99, 368.02, 0.000, 0.000, 0.000, 20:50:54.526, 1582471254526
30, 927.48, 582.11, 715.48, 294.66, 0.000, 0.000, 0.000, 20:50:54.526, 1582471254526
31, 964.73, 599.24, 769.93, 296.35, 0.000, 0.000, 0.000, 20:50:54.542, 1582471254542
32, 948.01, 647.99, 731.57, 399.02, 0.000, 0.000, 0.000, 20:50:54.542, 1582471254542
33, 945.24, 610.39, 732.36, 356.65, 0.000, 0.000, 0.000, 20:50:54.542, 1582471254542
34, 941.39, 585.51, 741.91, 313.90, 0.000, 0.000, 0.000, 20:50:54.542, 1582471254542
35, 958.02, 595.77, 737.19, 287.27, 0.000, 0.000, 0.000, 20:50:54.556, 1582471254556
36, 959.28, 642.70, 751.51, 392.06, 0.000, 0.000, 0.000, 20:50:54.556, 1582471254556
37, 929.97, 599.91, 733.61, 348.13, 0.000, 0.000, 0.000, 20:50:54.572, 1582471254572
38, 954.47, 604.20, 739.77, 322.07, 0.000, 0.000, 0.000, 20:50:54.572, 1582471254572
39, 952.96, 575.00, 744.75, 279.62, 0.000, 0.000, 0.000, 20:50:54.572, 1582471254572
40, 926.82, 636.76, 707.16, 380.51, 0.000, 0.000, 0.000, 20:50:54.572, 1582471254572
41, 939.43, 612.82, 733.72, 367.83, 0.000, 0.000, 0.000, 20:50:54.586, 1582471254586
42, 925.12, 573.18, 700.30, 292.30, 0.000, 0.000, 0.000, 20:50:54.586, 1582471254586
43, 947.23, 582.73, 721.82, 281.58, 0.000, 0.000, 0.000, 20:50:54.602, 1582471254602
44, 938.15, 630.43, 746.98, 374.80, 0.000, 0.000, 0.000, 20:50:54.602, 1582471254602
45, 952.33, 610.36, 758.69, 364.28, 0.000, 0.000, 0.000, 20:50:54.602, 1582471254602
46, 908.77, 566.37, 689.79, 292.54, 0.000, 0.000, 0.000, 20:50:54.602, 1582471254602
47, 962.34, 596.95, 734.77, 280.65, 0.000, 0.000, 0.000, 20:50:54.616, 1582471254616
48, 947.33, 634.13, 744.65, 378.13, 0.000, 0.000, 0.000, 20:50:54.616, 1582471254616
49, 916.95, 585.30, 716.94, 344.61, 0.000, 0.000, 0.000, 20:50:54.632, 1582471254632
50, 943.49, 582.85, 724.88, 309.74, 0.000, 0.000, 0.000, 20:50:54.632, 1582471254632
51, 951.00, 582.08, 726.13, 278.83, 0.000, 0.000, 0.000, 20:50:54.632, 1582471254632
52, 959.16, 648.37, 743.02, 389.69, 0.000, 0.000, 0.000, 20:50:54.632, 1582471254632
53, 928.94, 603.68, 723.70, 359.77, 0.000, 0.000, 0.000, 20:50:54.646, 1582471254646
54, 956.65, 592.88, 730.55, 309.02, 0.000, 0.000, 0.000, 20:50:54.646, 1582471254646
55, 969.53, 596.68, 746.83, 291.67, 0.000, 0.000, 0.000, 20:50:54.662, 1582471254662
56, 989.03, 664.92, 789.26, 409.15, 0.000, 0.000, 0.000, 20:50:54.662, 1582471254662
57, 932.20, 610.87, 701.63, 350.08, 0.000, 0.000, 0.000, 20:50:54.662, 1582471254662
58, 944.81, 594.07, 722.27, 310.91, 0.000, 0.000, 0.000, 20:50:54.662, 1582471254662
59, 958.83, 586.80, 742.29, 294.46, 0.000, 0.000, 0.000, 20:50:54.676, 1582471254676
60, 953.61, 636.38, 741.27, 378.65, 0.000, 0.000, 0.000, 20:50:54.676, 1582471254676
61, 941.95, 607.04, 726.82, 359.36, 0.000, 0.000, 0.000, 20:50:54.692, 1582471254692
62, 1007.39, 640.45, 783.59, 368.22, 0.000, 0.000, 0.000, 20:50:54.692, 1582471254692
63, 1014.38, 636.15, 786.57, 322.79, 0.000, 0.000, 0.000, 20:50:54.692, 1582471254692
64, 981.14, 648.84, 772.23, 395.94, 0.000, 0.000, 0.000, 20:50:54.692, 1582471254692
65, 892.85, 575.16, 691.49, 347.98, 0.000, 0.000, 0.000, 20:50:54.706, 1582471254706
66, 919.85, 563.40, 701.69, 292.04, 0.000, 0.000, 0.000, 20:50:54.706, 1582471254706
67, 916.13, 555.51, 688.30, 262.75, 0.000, 0.000, 0.000, 20:50:54.721, 1582471254721
68, 945.35, 618.58, 724.61, 374.28, 0.000, 0.000, 0.000, 20:50:54.721, 1582471254721
69, 907.20, 577.47, 690.88, 337.46, 0.000, 0.000, 0.000, 20:50:54.722, 1582471254722
70, 947.36, 587.36, 712.66, 304.40, 0.000, 0.000, 0.000, 20:50:54.722, 1582471254722
71, 906.92, 542.89, 675.98, 252.22, 0.000, 0.000, 0.000, 20:50:54.736, 1582471254736
72, 906.54, 587.11, 686.02, 327.42, 0.000, 0.000, 0.000, 20:50:54.736, 1582471254736
73, 912.28, 575.48, 687.49, 340.92, 0.000, 0.000, 0.000, 20:50:54.752, 1582471254752
74, 926.25, 572.29, 695.35, 299.77, 0.000, 0.000, 0.000, 20:50:54.752, 1582471254752
75, 921.38, 544.64, 711.82, 255.73, 0.000, 0.000, 0.000, 20:50:54.766, 1582471254766
76, 910.88, 600.41, 680.46, 348.10, 0.000, 0.000, 0.000, 20:50:54.766, 1582471254766
77, 925.23, 596.99, 704.70, 362.03, 0.000, 0.000, 0.000, 20:50:54.767, 1582471254767
78, 931.98, 569.26, 703.12, 296.30, 0.000, 0.000, 0.000, 20:50:54.767, 1582471254767
79, 969.26, 579.99, 747.40, 284.07, 0.000, 0.000, 0.000, 20:50:54.782, 1582471254782
80, 964.45, 643.73, 750.98, 390.68, 0.000, 0.000, 0.000, 20:50:54.782, 1582471254782
81, 927.49, 585.26, 714.01, 352.65, 0.000, 0.000, 0.000, 20:50:54.782, 1582471254782
82, 960.48, 593.53, 727.01, 325.94, 0.000, 0.000, 0.000, 20:50:54.782, 1582471254782
83, 963.22, 586.90, 732.32, 291.02, 0.000, 0.000, 0.000, 20:50:54.796, 1582471254796
84, 1016.28, 674.71, 770.22, 409.16, 0.000, 0.000, 0.000, 20:50:54.796, 1582471254796
85, 970.06, 628.72, 759.56, 399.83, 0.000, 0.000, 0.000, 20:50:54.812, 1582471254812
86, 948.29, 592.78, 722.99, 330.61, 0.000, 0.000, 0.000, 20:50:54.812, 1582471254812
87, 1023.11, 630.10, 791.92, 330.49, 0.000, 0.000, 0.000, 20:50:54.812, 1582471254812
88, 979.45, 655.71, 756.18, 400.00, 0.000, 0.000, 0.000, 20:50:54.812, 1582471254812
89, 977.34, 643.83, 754.49, 406.96, 0.000, 0.000, 0.000, 20:50:54.826, 1582471254826
90, 947.42, 596.27, 711.75, 329.70, 0.000, 0.000, 0.000, 20:50:54.826, 1582471254826
91, 987.22, 608.15, 741.58, 308.44, 0.000, 0.000, 0.000, 20:50:54.842, 1582471254842
92, 966.56, 638.48, 751.36, 390.54, 0.000, 0.000, 0.000, 20:50:54.842, 1582471254842
93, 969.65, 624.33, 726.67, 393.56, 0.000, 0.000, 0.000, 20:50:54.842, 1582471254842
94, 979.61, 610.38, 740.20, 336.86, 0.000, 0.000, 0.000, 20:50:54.842, 1582471254842
95, 982.35, 605.24, 748.26, 310.84, 0.000, 0.000, 0.000, 20:50:54.856, 1582471254856
96, 975.38, 633.98, 756.22, 388.74, 0.000, 0.000, 0.000, 20:50:54.856, 1582471254856
97, 924.41, 588.05, 695.21, 365.68, 0.000, 0.000, 0.000, 20:50:54.872, 1582471254872
98, 958.55, 591.35, 712.15, 320.43, 0.000, 0.000, 0.000, 20:50:54.872, 1582471254872
99, 992.13, 596.86, 759.84, 305.54, 0.000, 0.000, 0.000, 20:50:54.872, 1582471254872
100, 959.06, 623.40, 726.39, 376.74, 0.000, 0.000, 0.000, 20:50:54.872, 1582471254872
101, 944.84, 606.48, 721.39, 380.69, 0.000, 0.000, 0.000, 20:50:54.886, 1582471254886
102, 930.11, 563.61, 671.77, 299.00, 0.000, 0.000, 0.000, 20:50:54.886, 1582471254886
103, 952.54, 569.92, 700.04, 277.34, 0.000, 0.000, 0.000, 20:50:54.902, 1582471254902
104, 976.42, 638.31, 742.16, 382.02, 0.000, 0.000, 0.000, 20:50:54.902, 1582471254902
105, 933.36, 596.28, 695.03, 381.21, 0.000, 0.000, 0.000, 20:50:54.902, 1582471254902
106, 949.15, 574.63, 709.66, 312.32, 0.000, 0.000, 0.000, 20:50:54.902, 1582471254902
107, 952.46, 570.72, 707.98, 285.41, 0.000, 0.000, 0.000, 20:50:54.916, 1582471254916
108, 975.92, 631.09, 734.05, 368.01, 0.000, 0.000, 0.000, 20:50:54.916, 1582471254916
109, 982.25, 626.32, 744.88, 390.50, 0.000, 0.000, 0.000, 20:50:54.932, 1582471254932
110, 966.61, 592.34, 725.02, 328.73, 0.000, 0.000, 0.000, 20:50:54.932, 1582471254932
111, 985.95, 590.96, 749.63, 307.32, 0.000, 0.000, 0.000, 20:50:54.932, 1582471254932
112, 991.14, 651.93, 728.05, 386.75, 0.000, 0.000, 0.000, 20:50:54.932, 1582471254932
113, 937.54, 593.66, 708.28, 381.19, 0.000, 0.000, 0.000, 20:50:54.946, 1582471254946
114, 921.83, 551.15, 671.85, 294.54, 0.000, 0.000, 0.000, 20:50:54.946, 1582471254946
115, 986.31, 575.63, 738.59, 293.16, 0.000, 0.000, 0.000, 20:50:54.962, 1582471254962
116, 993.28, 644.56, 747.82, 393.02, 0.000, 0.000, 0.000, 20:50:54.962, 1582471254962
117, 944.10, 602.77, 684.93, 376.93, 0.000, 0.000, 0.000, 20:50:54.962, 1582471254962
118, 955.82, 583.56, 702.80, 326.70, 0.000, 0.000, 0.000, 20:50:54.962, 1582471254962
119, 968.11, 578.27, 728.08, 295.62, 0.000, 0.000, 0.000, 20:50:54.976, 1582471254976
120, 977.62, 627.42, 728.30, 379.87, 0.000, 0.000, 0.000, 20:50:54.976, 1582471254976
121, 972.55, 622.78, 703.70, 389.37, 0.000, 0.000, 0.000, 20:50:54.992, 1582471254992
122, 977.12, 597.90, 717.84, 337.11, 0.000, 0.000, 0.000, 20:50:54.992, 1582471254992
123, 969.85, 570.78, 719.25, 284.44, 0.000, 0.000, 0.000, 20:50:54.992, 1582471254992
124, 955.99, 606.66, 714.81, 365.79, 0.000, 0.000, 0.000, 20:50:54.992, 1582471254992
125, 1010.44, 638.72, 762.03, 418.10, 0.000, 0.000, 0.000, 20:50:55.006, 1582471255006
126, 985.45, 604.61, 705.18, 335.53, 0.000, 0.000, 0.000, 20:50:55.006, 1582471255006
127, 961.52, 568.00, 713.01, 287.67, 0.000, 0.000, 0.000, 20:50:55.022, 1582471255022
128, 989.54, 632.65, 734.40, 380.72, 0.000, 0.000, 0.000, 20:50:55.022, 1582471255022
129, 1018.11, 644.41, 792.68, 426.13, 0.000, 0.000, 0.000, 20:50:55.022, 1582471255022
130, 957.40, 581.90, 693.21, 327.23, 0.000, 0.000, 0.000, 20:50:55.022, 1582471255022
131, 966.62, 575.33, 688.14, 288.45, 0.000, 0.000, 0.000, 20:50:55.036, 1582471255036
132, 999.25, 631.59, 732.34, 374.65, 0.000, 0.000, 0.000, 20:50:55.036, 1582471255036
133, 999.62, 635.77, 739.85, 410.88, 0.000, 0.000, 0.000, 20:50:55.051, 1582471255051
134, 1009.34, 615.52, 712.50, 350.84, 0.000, 0.000, 0.000, 20:50:55.051, 1582471255051
135, 1033.42, 609.76, 771.70, 324.57, 0.000, 0.000, 0.000, 20:50:55.052, 1582471255052
136, 1025.68, 653.08, 758.32, 401.89, 0.000, 0.000, 0.000, 20:50:55.052, 1582471255052
137, 971.17, 625.74, 711.80, 406.54, 0.000, 0.000, 0.000, 20:50:55.066, 1582471255066
138, 965.25, 579.90, 688.27, 318.07, 0.000, 0.000, 0.000, 20:50:55.066, 1582471255066
139, 978.57, 578.58, 698.35, 294.56, 0.000, 0.000, 0.000, 20:50:55.082, 1582471255082
140, 1006.37, 635.85, 757.64, 390.56, 0.000, 0.000, 0.000, 20:50:55.082, 1582471255082
141, 1002.58, 634.61, 753.26, 413.21, 0.000, 0.000, 0.000, 20:50:55.082, 1582471255082
142, 953.76, 579.82, 668.81, 327.09, 0.000, 0.000, 0.000, 20:50:55.082, 1582471255082
143, 1000.07, 596.89, 712.71, 318.08, 0.000, 0.000, 0.000, 20:50:55.096, 1582471255096
144, 979.52, 619.45, 707.41, 362.36, 0.000, 0.000, 0.000, 20:50:55.096, 1582471255096
145, 967.70, 605.45, 707.54, 387.13, 0.000, 0.000, 0.000, 20:50:55.111, 1582471255111
146, 1023.25, 614.05, 765.75, 357.10, 0.000, 0.000, 0.000, 20:50:55.111, 1582471255111
147, 1029.94, 608.90, 736.75, 320.92, 0.000, 0.000, 0.000, 20:50:55.112, 1582471255112
148, 991.52, 633.75, 695.49, 364.67, 0.000, 0.000, 0.000, 20:50:55.112, 1582471255112
149, 970.59, 611.76, 725.30, 402.86, 0.000, 0.000, 0.000, 20:50:55.126, 1582471255126
150, 971.26, 577.66, 698.83, 316.85, 0.000, 0.000, 0.000, 20:50:55.126, 1582471255126
151, 968.20, 572.47, 677.56, 283.37, 0.000, 0.000, 0.000, 20:50:55.141, 1582471255141
152, 1006.93, 634.08, 723.05, 374.97, 0.000, 0.000, 0.000, 20:50:55.141, 1582471255141
153, 1002.10, 630.29, 727.34, 407.00, 0.000, 0.000, 0.000, 20:50:55.142, 1582471255142
154, 984.97, 592.43, 697.50, 333.10, 0.000, 0.000, 0.000, 20:50:55.142, 1582471255142
155, 1023.75, 609.18, 735.60, 324.64, 0.000, 0.000, 0.000, 20:50:55.156, 1582471255156
156, 995.30, 612.29, 723.30, 364.18, 0.000, 0.000, 0.000, 20:50:55.156, 1582471255156
157, 966.73, 605.48, 682.09, 391.12, 0.000, 0.000, 0.000, 20:50:55.171, 1582471255171
158, 988.83, 606.18, 681.94, 338.49, 0.000, 0.000, 0.000, 20:50:55.171, 1582471255171
